train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch
0.9698743224143982,0,49,,,,,,
,0,93,0.8538166284561157,1.446825623512268,0.7218813896179199,0.9730434417724609,16052.640625,
,0,93,,,,,,1.002842664718628
0.8727107644081116,1,99,,,,,,
0.8964720964431763,1,149,,,,,,
,1,187,0.647300124168396,1.6608912944793701,0.7092334032058716,0.9631626009941101,5857.91064453125,
,1,187,,,,,,0.829829752445221
0.8184406757354736,2,199,,,,,,
0.5837031006813049,2,249,,,,,,
,2,281,0.5231193900108337,1.7505512237548828,0.7094818353652954,0.9638020396232605,3509.04736328125,
,2,281,,,,,,0.6527974605560303
0.648034930229187,3,299,,,,,,
0.4431767463684082,3,349,,,,,,
,3,375,0.47438353300094604,1.8444076776504517,0.7111629247665405,0.9654799699783325,1948.235595703125,
,3,375,,,,,,0.544680655002594
0.5051254034042358,4,399,,,,,,
0.6543652415275574,4,449,,,,,,
,4,469,0.4576898217201233,1.7901805639266968,0.7107483148574829,0.9650058746337891,2950.076171875,
,4,469,,,,,,0.49079030752182007
0.48067930340766907,5,499,,,,,,
0.43473193049430847,5,549,,,,,,
,5,563,0.4504917562007904,1.7314211130142212,0.7103384733200073,0.9644650220870972,4232.36962890625,
,5,563,,,,,,0.46773797273635864
0.4034159779548645,6,599,,,,,,
0.3753715753555298,6,649,,,,,,
,6,657,0.4459868371486664,1.8215821981430054,0.7121975421905518,0.9663569331169128,2439.738525390625,
,6,657,,,,,,0.4581570029258728
0.3985097110271454,7,699,,,,,,
0.47975462675094604,7,749,,,,,,
,7,751,0.4414653778076172,1.776532769203186,0.7109314203262329,0.9651361703872681,3431.169921875,
,7,751,,,,,,0.4536754786968231
0.40489116311073303,8,799,,,,,,
,8,845,0.4379727244377136,1.7748839855194092,0.7094366550445557,0.9638535380363464,3175.497802734375,
,8,845,,,,,,0.4489858150482178
0.4425015151500702,9,849,,,,,,
0.4371911287307739,9,899,,,,,,
,9,939,0.4348488450050354,1.6220146417617798,0.7086848020553589,0.9626783132553101,6221.8642578125,
,9,939,,,,,,0.4468275308609009
0.34633970260620117,10,949,,,,,,
0.48769283294677734,10,999,,,,,,
,10,1033,0.43086346983909607,1.6218721866607666,0.7084714770317078,0.9625034332275391,5944.37109375,
,10,1033,,,,,,0.44196394085884094
0.43160906434059143,11,1049,,,,,,
0.4794576168060303,11,1099,,,,,,
,11,1127,0.4287700057029724,1.680079460144043,0.7087806463241577,0.9629170298576355,4572.69677734375,
,11,1127,,,,,,0.43962177634239197
0.49984073638916016,12,1149,,,,,,
0.33965641260147095,12,1199,,,,,,
,12,1221,0.426530659198761,1.696878433227539,0.7084913849830627,0.9627636671066284,3757.10107421875,
,12,1221,,,,,,0.4396868646144867
0.47768786549568176,13,1249,,,,,,
0.37557703256607056,13,1299,,,,,,
,13,1315,0.4250684678554535,1.6327508687973022,0.7083288431167603,0.962352454662323,4996.0146484375,
,13,1315,,,,,,0.4372318387031555
0.45313191413879395,14,1349,,,,,,
0.4368900656700134,14,1399,,,,,,
,14,1409,0.4238809049129486,1.6674492359161377,0.7085151672363281,0.9625872373580933,4202.47412109375,
,14,1409,,,,,,0.43715813755989075
0.4220150113105774,15,1449,,,,,,
0.5278823375701904,15,1499,,,,,,
