train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch
0.6057233810424805,0,49,,,,,,
,0,93,0.5404735803604126,1.5105904340744019,1.0298995971679688,1.2535269260406494,51137.953125,
,0,93,,,,,,0.6115017533302307
0.49806857109069824,1,99,,,,,,
0.6252256631851196,1,149,,,,,,
,1,187,0.47417503595352173,1.5384327173233032,0.7498733401298523,1.0008286237716675,12200.4833984375,
,1,187,,,,,,0.5285851359367371
0.45993757247924805,2,199,,,,,,
0.33379775285720825,2,249,,,,,,
,2,281,0.4563402235507965,1.813385248184204,0.7104634046554565,0.9648786783218384,2549.81298828125,
,2,281,,,,,,0.4777846336364746
0.44968461990356445,3,299,,,,,,
0.4118722081184387,3,349,,,,,,
,3,375,0.4512307047843933,1.5974187850952148,0.710348904132843,0.9637811779975891,8131.2138671875,
,3,375,,,,,,0.461395263671875
0.420600950717926,4,399,,,,,,
0.3913034498691559,4,449,,,,,,
,4,469,0.44651931524276733,1.570591688156128,0.7120972275733948,0.9650048017501831,8111.84912109375,
,4,469,,,,,,0.4543008506298065
0.48618966341018677,5,499,,,,,,
0.39475202560424805,5,549,,,,,,
,5,563,0.4387395977973938,1.61978018283844,0.7112934589385986,0.9647670984268188,4143.0771484375,
,5,563,,,,,,0.4504903554916382
0.40907543897628784,6,599,,,,,,
0.36911529302597046,6,649,,,,,,
,6,657,0.4327552914619446,1.641588568687439,0.710677981376648,0.9642447233200073,2718.321533203125,
,6,657,,,,,,0.4423976540565491
0.47105056047439575,7,699,,,,,,
0.3629975914955139,7,749,,,,,,
,7,751,0.42903590202331543,1.757685899734497,0.7107352018356323,0.9647245407104492,542.1085815429688,
,7,751,,,,,,0.4425579905509949
0.47023805975914,8,799,,,,,,
,8,845,0.42722687125205994,1.6154245138168335,0.709231436252594,0.9632283449172974,3929.11572265625,
,8,845,,,,,,0.4397745728492737
0.43451473116874695,9,849,,,,,,
0.4443527162075043,9,899,,,,,,
,9,939,0.42599454522132874,1.7631727457046509,0.7100821733474731,0.9645595550537109,1491.785888671875,
,9,939,,,,,,0.4368777871131897
0.38560640811920166,10,949,,,,,,
0.4200866222381592,10,999,,,,,,
,10,1033,0.42496663331985474,1.6666561365127563,0.7084246873855591,0.9630852937698364,3197.343505859375,
,10,1033,,,,,,0.4363641142845154
0.358346164226532,11,1049,,,,,,
0.36277759075164795,11,1099,,,,,,
,11,1127,0.4239034056663513,1.6975038051605225,0.7089219689369202,0.9634793996810913,2466.998046875,
,11,1127,,,,,,0.43511641025543213
0.5810903310775757,12,1149,,,,,,
0.4686770439147949,12,1199,,,,,,
,12,1221,0.42416349053382874,1.6064653396606445,0.7086402177810669,0.9630811810493469,5328.8603515625,
,12,1221,,,,,,0.43347615003585815
0.47247248888015747,13,1249,,,,,,
0.4846363663673401,13,1299,,,,,,
,13,1315,0.421853244304657,1.6474454402923584,0.7082036137580872,0.9628368616104126,3977.08740234375,
,13,1315,,,,,,0.4327543079853058
0.42951858043670654,14,1349,,,,,,
0.4560967683792114,14,1399,,,,,,
,14,1409,0.4222691059112549,1.7151696681976318,0.7088682651519775,0.9635645747184753,3042.45556640625,
,14,1409,,,,,,0.431026816368103
0.42408961057662964,15,1449,,,,,,
0.4162167012691498,15,1499,,,,,,
,15,1503,0.42019620537757874,1.618499755859375,0.7085801362991333,0.9629626274108887,5359.67431640625,
,15,1503,,,,,,0.43043777346611023
0.3780941069126129,16,1549,,,,,,
,16,1597,0.419341504573822,1.6451256275177002,0.7084118127822876,0.9629507064819336,4552.421875,
,16,1597,,,,,,0.42984747886657715
0.4220390319824219,17,1599,,,,,,
0.4498916268348694,17,1649,,,,,,
,17,1691,0.4184103012084961,1.7279176712036133,0.7089879512786865,0.9637045860290527,2966.7958984375,
,17,1691,,,,,,0.4293009042739868
0.3763402998447418,18,1699,,,,,,
0.46871060132980347,18,1749,,,,,,
,18,1785,0.41540417075157166,1.628883719444275,0.7082217931747437,0.962669849395752,5123.330078125,
,18,1785,,,,,,0.42810866236686707
0.6090279817581177,19,1799,,,,,,
0.35390228033065796,19,1849,,,,,,
,19,1879,0.4141968786716461,1.6155906915664673,0.7087885737419128,0.9629279375076294,5982.05712890625,
,19,1879,,,,,,0.4283892810344696
0.4775596559047699,20,1899,,,,,,
0.4546465277671814,20,1949,,,,,,
,20,1973,0.41323456168174744,1.6945126056671143,0.7083927989006042,0.9629780054092407,3724.912109375,
,20,1973,,,,,,0.42722287774086
0.4529231786727905,21,1999,,,,,,
0.39487871527671814,21,2049,,,,,,
,21,2067,0.41270512342453003,1.7277209758758545,0.7092626094818115,0.9638113975524902,3447.99560546875,
,21,2067,,,,,,0.4271165430545807
0.35304075479507446,22,2099,,,,,,
0.46994125843048096,22,2149,,,,,,
,22,2161,0.4109947085380554,1.7334359884262085,0.7093220949172974,0.9638249278068542,3475.899169921875,
,22,2161,,,,,,0.42586514353752136
0.4719667434692383,23,2199,,,,,,
0.3075995147228241,23,2249,,,,,,
