val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,epoch,step,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,val_pred_std_avg,val_dir_acc_avg,val_composite_avg,train_loss_step
0.4295334815979004,1.2899779081344604,0.3197346031665802,0.4457545876502991,2.290432929992676,0,37,,,,,,,,,,,
,,,,,0,37,0.819546639919281,0.011598652228713036,100.0,196.0,0.6020408272743225,117.32421112060547,0.482246994972229,0.009508702903985977,0.5959183573722839,0.475525826215744,
,,,,,1,49,,,,,,,,,,,0.7144578695297241
0.3590080440044403,1.367984414100647,0.2967267632484436,0.4298688471317291,1.551771879196167,1,75,,,,,,,,,,,
,,,,,1,75,0.7819449305534363,0.013034461997449398,100.0,195.0,0.6020408272743225,35.7087516784668,0.482246994972229,0.010474118404090405,0.5959183573722839,0.475525826215744,
,,,,,2,99,,,,,,,,,,,0.570628821849823
0.2845117151737213,1.4524977207183838,0.2923620045185089,0.42674535512924194,1.2724159955978394,2,113,,,,,,,,,,,
,,,,,2,113,0.7258499264717102,0.01319422572851181,100.0,196.0,0.6020408272743225,21.623403549194336,0.482246994972229,0.010322397574782372,0.5959183573722839,0.475525826215744,
,,,,,3,149,,,,,,,,,,,0.7313462495803833
0.22091253101825714,1.630225658416748,0.29333046078681946,0.4276934564113617,1.047153115272522,3,151,,,,,,,,,,,
,,,,,3,151,0.670161783695221,0.011094327084720135,25.0,196.0,0.4336734712123871,-12.091690063476562,0.3573381006717682,0.008631832897663116,0.5622448921203613,0.4505440294742584,
0.20136411488056183,1.7903937101364136,0.2969754934310913,0.430311918258667,1.0347439050674438,4,189,,,,,,,,,,,
,,,,,4,189,0.6233630180358887,0.009057520888745785,0.0,195.0,0.3979591727256775,-59.905818939208984,0.278165340423584,0.006791387684643269,0.5265306234359741,0.42996668815612793,
,,,,,5,199,,,,,,,,,,,0.5033904910087585
0.2068719118833542,1.73735511302948,0.2962222099304199,0.42988264560699463,1.041586995124817,5,227,,,,,,,,,,,
,,,,,5,227,0.583950400352478,0.008067364804446697,0.0,195.0,0.3979591727256775,-67.12252807617188,0.278165340423584,0.0058484673500061035,0.5540816187858582,0.43419668078422546,
,,,,,6,249,,,,,,,,,,,0.6694419980049133
0.22252322733402252,1.5936503410339355,0.29288387298583984,0.4276367127895355,1.0834496021270752,6,265,,,,,,,,,,,
,,,,,6,265,0.559542179107666,0.007194673176854849,0.0,194.0,0.3979591727256775,-29.847057342529297,0.278165340423584,0.0051078833639621735,0.5551020503044128,0.43470948934555054,
,,,,,7,299,,,,,,,,,,,0.5283367037773132
0.23470473289489746,1.5449588298797607,0.2916581928730011,0.4267921447753906,1.1353166103363037,7,303,,,,,,,,,,,
,,,,,7,303,0.5437375903129578,0.006539524998515844,47.95918273925781,196.0,0.44897958636283875,4.827852249145508,0.4214910566806793,0.004586297087371349,0.5653061270713806,0.46337464451789856,
0.23790781199932098,1.6036319732666016,0.2926977276802063,0.4275326132774353,1.0745317935943604,8,341,,,,,,,,,,,
,,,,,8,341,0.5356377959251404,0.006001526489853859,9.183673858642578,196.0,0.4591836631298065,-25.835588455200195,0.34204497933387756,0.00418068515136838,0.5673469305038452,0.44748541712760925,
,,,,,9,349,,,,,,,,,,,0.5458122491836548
0.24140115082263947,1.6125684976577759,0.2928432822227478,0.4276570975780487,1.0676467418670654,9,379,,,,,,,,,,,
,,,,,9,379,0.5287871360778809,0.00544386450201273,0.0,193.0,0.3979591727256775,-31.52234649658203,0.278165340423584,0.003739703446626663,0.5551020503044128,0.43470948934555054,
,,,,,10,399,,,,,,,,,,,0.480628103017807
0.23969753086566925,1.5753161907196045,0.2917405068874359,0.4269038736820221,1.0996280908584595,10,417,,,,,,,,,,,
,,,,,10,417,0.5269989967346191,0.00519375316798687,53.57143020629883,196.0,0.45408162474632263,5.129585266113281,0.43902280926704407,0.0035662855952978134,0.5663265585899353,0.4668809771537781,
,,,,,11,449,,,,,,,,,,,0.45655927062034607
0.2391180545091629,1.6006742715835571,0.29204875230789185,0.4271027445793152,1.0774484872817993,11,455,,,,,,,,,,,
,,,,,11,455,0.5258405208587646,0.0048253461718559265,40.81632614135742,191.0,0.4285714328289032,-0.49973025918006897,0.38702625036239624,0.003314896021038294,0.5612244606018066,0.4564816653728485,
0.23987063765525818,1.6200224161148071,0.29239943623542786,0.42735400795936584,1.0606178045272827,12,493,,,,,,,,,,,
,,,,,12,493,0.522835373878479,0.004606874193996191,25.510204315185547,196.0,0.4285714328289032,-9.867140769958496,0.3542273938655853,0.0031570754945278168,0.5612244606018066,0.4499219059944153,
,,,,,13,499,,,,,,,,,,,0.5135382413864136
0.2402576208114624,1.6205934286117554,0.29226043820381165,0.42726054787635803,1.0614129304885864,13,531,,,,,,,,,,,
,,,,,13,531,0.5230932831764221,0.004412319976836443,36.73469543457031,195.0,0.40816327929496765,-2.5279664993286133,0.3602665662765503,0.0030317201744765043,0.5571428537368774,0.4511297345161438,
,,,,,14,549,,,,,,,,,,,0.5252110958099365
0.23923823237419128,1.5099701881408691,0.2908805012702942,0.42638128995895386,1.1324498653411865,14,569,,,,,,,,,,,
