checkpoint,epoch,ckpt_metric,ckpt_value,mse,mae,r2,dir_acc,sharpe,total_return,max_drawdown,healthy_pct,degraded_pct,unidirectional_pct,weak_collapse_pct,strong_collapse_pct,pred_std,pred_mean,pct_positive,num_negative
tft-epoch=epoch=00-composite=val_composite=0.4808,0,,,5.243448257446289,1.7317570447921753,-0.0049746036529541016,0.5650557620817844,0.8959485611611329,0.9983927011489868,-0.2482302188873291,1.858736059479554,0.0,43.866171003717476,20.074349442379184,34.20074349442379,0.049411289393901825,0.36224880814552307,100.0,0
tft-epoch=epoch=01-composite=val_composite=0.4808,1,,,5.235865116119385,1.7320775985717773,-0.0035213232040405273,0.5650557620817844,0.8959485611611329,0.9983927011489868,-0.2482302188873291,1.858736059479554,0.0,38.28996282527881,23.79182156133829,36.059479553903344,0.04864111170172691,0.327018141746521,100.0,0
tft-epoch=epoch=02-composite=val_composite=0.4808,2,,,5.228768825531006,1.7332874536514282,-0.0021611452102661133,0.5650557620817844,0.8959485611611329,0.9983927011489868,-0.2482302188873291,1.858736059479554,0.0,33.08550185873606,20.074349442379184,44.98141263940521,0.04751467704772949,0.2843621075153351,100.0,0
tft-epoch=epoch=03-composite=val_composite=0.4808,3,,,5.224742889404297,1.7345751523971558,-0.0013895034790039062,0.5650557620817844,0.8959485611611329,0.9983927011489868,-0.2482302188873291,1.858736059479554,0.0,30.483271375464682,15.985130111524162,51.6728624535316,0.04660208150744438,0.25430944561958313,100.0,0
tft-epoch=epoch=04-composite=val_composite=0.4808,4,,,5.221485137939453,1.736101508140564,-0.0007650852203369141,0.5650557620817844,0.8959485611611329,0.9983927011489868,-0.2482302188873291,1.858736059479554,0.0,33.08550185873606,8.178438661710038,56.877323420074354,0.04535817354917526,0.22710128128528595,100.0,0
tft-epoch=epoch=05-predstd=val_pred_std=0.0570,5,val_pred_std,0.057,5.219361782073975,1.7371619939804077,-0.0003581047058105469,0.5650557620817844,0.8959485611611329,0.9983927011489868,-0.2482302188873291,1.858736059479554,0.0,34.572490706319705,11.895910780669144,51.6728624535316,0.04438984766602516,0.2117953896522522,100.0,0
tft-epoch=epoch=06-predstd=val_pred_std=0.0564,6,val_pred_std,0.0564,5.2189717292785645,1.738656997680664,-0.0002834796905517578,0.5650557620817844,0.8959485611611329,0.9983927011489868,-0.2482302188873291,1.858736059479554,0.0,37.174721189591075,9.66542750929368,51.301115241635685,0.0427405945956707,0.1946193277835846,100.0,0
tft-epoch=epoch=07-predstd=val_pred_std=0.0553,7,val_pred_std,0.0553,5.2196736335754395,1.7397410869598389,-0.00041794776916503906,0.5650557620817844,0.8959485611611329,0.9983927011489868,-0.2482302188873291,1.858736059479554,0.0,38.28996282527881,13.754646840148698,46.09665427509294,0.041322823613882065,0.18290765583515167,100.0,0
tft-epoch=epoch=73-sharpe=val_sharpe=351.9052,73,val_sharpe,351.9052,5.211618423461914,1.7354224920272827,0.0011258721351623535,0.5650557620817844,0.8959485611611329,0.9983927011489868,-0.2482302188873291,1.858736059479554,0.0,22.676579925650557,31.970260223048324,43.49442379182156,0.013298776932060719,0.25189208984375,100.0,0
tft-epoch=epoch=75-sharpe=val_sharpe=352.2786,75,val_sharpe,352.2786,5.208401203155518,1.7338906526565552,0.001742541790008545,0.5650557620817844,0.8959485611611329,0.9983927011489868,-0.2482302188873291,1.858736059479554,0.0,31.970260223048324,27.509293680297397,38.66171003717472,0.012989684008061886,0.2714754641056061,100.0,0
tft-epoch=epoch=76-sharpe=val_sharpe=335.4775,76,val_sharpe,335.4775,5.208336353302002,1.735087513923645,0.0017549991607666016,0.5650557620817844,0.8959485611611329,0.9983927011489868,-0.2482302188873291,1.858736059479554,0.0,38.28996282527881,23.04832713754647,36.80297397769517,0.013389191590249538,0.25383302569389343,100.0,0
tft-epoch=epoch=78-sharpe=val_sharpe=337.6211,78,val_sharpe,337.6211,5.206822395324707,1.734742283821106,0.002045154571533203,0.5650557620817844,0.8959485611611329,0.9983927011489868,-0.2482302188873291,1.858736059479554,0.37174721189591076,43.12267657992565,19.33085501858736,35.31598513011153,0.014639274217188358,0.2566157579421997,100.0,0
tft-epoch=epoch=79-sharpe=val_sharpe=337.0372,79,val_sharpe,337.0372,5.205996990203857,1.7342848777770996,0.00220334529876709,0.5650557620817844,0.8959485611611329,0.9983927011489868,-0.2482302188873291,1.858736059479554,0.37174721189591076,45.72490706319702,17.100371747211895,34.94423791821561,0.01505905669182539,0.2628729045391083,100.0,0
tft-epoch=epoch=95-valloss=val_loss=0.9303,95,val_loss,0.9303,5.205906391143799,1.7394168376922607,0.002220749855041504,0.5650557620817844,0.8959485611611329,0.9983927011489868,-0.2482302188873291,2.2304832713754648,0.0,88.47583643122677,5.5762081784386615,3.717472118959108,0.03662266209721565,0.23125799000263214,100.0,0
tft-epoch=epoch=96-valloss=val_loss=0.9290,96,val_loss,0.929,5.205321311950684,1.7390574216842651,0.0023328661918640137,0.5650557620817844,0.8959485611611329,0.9983927011489868,-0.2482302188873291,2.2304832713754648,0.0,88.10408921933085,5.5762081784386615,4.089219330855019,0.037354420870542526,0.23667438328266144,100.0,0
tft-epoch=epoch=97-valloss=val_loss=0.9286,97,val_loss,0.9286,5.206096172332764,1.7390648126602173,0.0021843910217285156,0.5650557620817844,0.8959485611611329,0.9983927011489868,-0.2482302188873291,2.2304832713754648,0.0,88.84758364312268,4.83271375464684,4.089219330855019,0.03653633967041969,0.23492854833602905,100.0,0
tft-epoch=epoch=98-valloss=val_loss=0.9280,98,val_loss,0.928,5.205859661102295,1.7385069131851196,0.0022296905517578125,0.5650557620817844,0.8959485611611329,0.9983927011489868,-0.2482302188873291,2.2304832713754648,0.0,89.96282527881041,4.089219330855019,3.717472118959108,0.0359407439827919,0.23884811997413635,100.0,0
tft-epoch=epoch=99-valloss=val_loss=0.9279,99,val_loss,0.9279,5.206099987030029,1.7389049530029297,0.0021836161613464355,0.5650557620817844,0.8959485611611329,0.9983927011489868,-0.2482302188873291,2.2304832713754648,0.0,89.59107806691449,4.4609665427509295,3.717472118959108,0.03639252111315727,0.23577657341957092,100.0,0
