train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch
0.678707480430603,0,49,,,,,,
,0,93,0.5601900219917297,1.4092111587524414,0.7290217280387878,0.9919315576553345,18588.654296875,
,0,93,,,,,,0.6462593674659729
0.6677244901657104,1,99,,,,,,
0.5595307946205139,1,149,,,,,,
,1,187,0.48793792724609375,1.512689232826233,0.7115449905395508,0.9769894480705261,9444.6005859375,
,1,187,,,,,,0.5562601089477539
0.5836303234100342,2,199,,,,,,
0.46430903673171997,2,249,,,,,,
,2,281,0.45992812514305115,1.5004597902297974,0.7124540209770203,0.9777183532714844,10433.869140625,
,2,281,,,,,,0.49543440341949463
0.5149330496788025,3,299,,,,,,
0.44302898645401,3,349,,,,,,
,3,375,0.4537771940231323,1.5295205116271973,0.7104768753051758,0.9761954545974731,8862.748046875,
,3,375,,,,,,0.471790075302124
0.43434956669807434,4,399,,,,,,
0.5294984579086304,4,449,,,,,,
,4,469,0.45111122727394104,1.6133605241775513,0.7081624865531921,0.9747589826583862,5662.18310546875,
,4,469,,,,,,0.46238428354263306
0.47041603922843933,5,499,,,,,,
0.5868798494338989,5,549,,,,,,
,5,563,0.44978007674217224,1.552894949913025,0.7095511555671692,0.9755508899688721,7875.0380859375,
,5,563,,,,,,0.457292765378952
0.4418588876724243,6,599,,,,,,
0.4096987247467041,6,649,,,,,,
,6,657,0.44921979308128357,1.6099863052368164,0.7081693410873413,0.9747917056083679,5363.599609375,
,6,657,,,,,,0.45525112748146057
0.4180501699447632,7,699,,,,,,
0.38180485367774963,7,749,,,,,,
,7,751,0.4475722908973694,1.6157596111297607,0.7081215977668762,0.9747760891914368,4359.19287109375,
,7,751,,,,,,0.4527433216571808
0.3820057511329651,8,799,,,,,,
,8,845,0.4418630599975586,1.6071733236312866,0.707844078540802,0.9740839600563049,4622.46630859375,
,8,845,,,,,,0.45177674293518066
0.4452519714832306,9,849,,,,,,
0.4232351779937744,9,899,,,,,,
,9,939,0.43997853994369507,1.6552587747573853,0.7081813216209412,0.9744290113449097,2829.193115234375,
,9,939,,,,,,0.44972875714302063
0.34868890047073364,10,949,,,,,,
0.4818878173828125,10,999,,,,,,
,10,1033,0.4338838756084442,1.6408050060272217,0.7084692716598511,0.974545955657959,4234.4248046875,
,10,1033,,,,,,0.44705381989479065
0.3824840784072876,11,1049,,,,,,
0.4249926507472992,11,1099,,,,,,
,11,1127,0.4329284131526947,1.6336184740066528,0.7084325551986694,0.9746412634849548,4211.24755859375,
,11,1127,,,,,,0.44344180822372437
0.42562800645828247,12,1149,,,,,,
0.41624191403388977,12,1199,,,,,,
,12,1221,0.4302801489830017,1.571978211402893,0.7094628810882568,0.9752728343009949,6191.291015625,
,12,1221,,,,,,0.4418737590312958
0.4088532328605652,13,1249,,,,,,
0.44575953483581543,13,1299,,,,,,
,13,1315,0.4318351149559021,1.6928542852401733,0.7085471153259277,0.97504061460495,3250.26123046875,
,13,1315,,,,,,0.4386741518974304
0.5193892121315002,14,1349,,,,,,
0.5732485055923462,14,1399,,,,,,
,14,1409,0.4288327693939209,1.6424773931503296,0.7084023356437683,0.9748356938362122,4491.1943359375,
,14,1409,,,,,,0.4389655888080597
0.5623766183853149,15,1449,,,,,,
0.38451406359672546,15,1499,,,,,,
,15,1503,0.4263191521167755,1.7001099586486816,0.7082246541976929,0.9748439788818359,2894.39111328125,
,15,1503,,,,,,0.4369101822376251
0.4243880808353424,16,1549,,,,,,
,16,1597,0.42651301622390747,1.704349160194397,0.7085182666778564,0.9751005172729492,3346.564453125,
,16,1597,,,,,,0.43665987253189087
0.5307114720344543,17,1599,,,,,,
0.4456025958061218,17,1649,,,,,,
,17,1691,0.4228038191795349,1.555814504623413,0.7091339230537415,0.9751360416412354,6959.14111328125,
,17,1691,,,,,,0.4352490305900574
0.43541085720062256,18,1699,,,,,,
0.43446460366249084,18,1749,,,,,,
,18,1785,0.4196692705154419,1.6390275955200195,0.7081944942474365,0.974699854850769,4632.81884765625,
,18,1785,,,,,,0.43385565280914307
0.40933117270469666,19,1799,,,,,,
