val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,epoch,step,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,train_loss_step
0.6117903590202332,1.3827323913574219,0.7473027110099792,0.9987439513206482,4.880748748779297,0,37,,,,,,,,
,,,,,0,37,0.7352900505065918,0.0210369024425745,100.0,199.0,0.5226130485534668,253.33795166015625,0.3978687524795532,
,,,,,1,49,,,,,,,,0.8314216732978821
0.5682960152626038,1.412084937095642,0.7212944626808167,0.9736095070838928,3.8965210914611816,1,75,,,,,,,,
,,,,,1,75,0.7012986540794373,0.014701439999043941,100.0,199.0,0.5226130485534668,278.8367614746094,0.3978687524795532,
,,,,,2,99,,,,,,,,0.5848526954650879
0.5316339135169983,1.456138253211975,0.7047520875930786,0.9573392868041992,3.094432830810547,2,113,,,,,,,,
,,,,,2,113,0.6613579988479614,0.008409515954554081,100.0,199.0,0.5226130485534668,365.0416564941406,0.3978687524795532,
,,,,,3,149,,,,,,,,0.4236139953136444
0.4933585524559021,1.5153549909591675,0.6965023875236511,0.9479970335960388,2.505312919616699,3,151,,,,,,,,
,,,,,3,151,0.6190972328186035,0.0036605189088732004,100.0,198.0,0.5226130485534668,623.4039916992188,0.3978687524795532,
0.4626961648464203,1.576061725616455,0.6917881965637207,0.9430671334266663,2.0590786933898926,4,189,,,,,,,,
,,,,,4,189,0.5852081179618835,0.0030843017157167196,100.0,195.0,0.5226130485534668,539.9429931640625,0.3978687524795532,
,,,,,5,199,,,,,,,,0.5116966962814331
0.44395285844802856,1.600511908531189,0.6906818747520447,0.9419116973876953,1.918502688407898,5,227,,,,,,,,
,,,,,5,227,0.560660183429718,0.0031849402002990246,100.0,196.0,0.5226130485534668,459.4596252441406,0.3978687524795532,
,,,,,6,249,,,,,,,,0.3701993227005005
0.4292546808719635,1.626301884651184,0.6900126338005066,0.9410903453826904,1.7932031154632568,6,265,,,,,,,,
,,,,,6,265,0.5397085547447205,0.0030196753796190023,100.0,192.0,0.5226130485534668,424.6575012207031,0.3978687524795532,
,,,,,7,299,,,,,,,,0.6909290552139282
0.41912931203842163,1.6758625507354736,0.6892615556716919,0.9400198459625244,1.5930356979370117,7,303,,,,,,,,
,,,,,7,303,0.5264684557914734,0.0027140062302351,100.0,196.0,0.5226130485534668,364.565185546875,0.3978687524795532,
0.413066029548645,1.7362289428710938,0.6889585852622986,0.9393714070320129,1.403200387954712,8,341,,,,,,,,
,,,,,8,341,0.5190590620040894,0.002437566639855504,100.0,195.0,0.5226130485534668,287.5402526855469,0.3978687524795532,
,,,,,9,349,,,,,,,,0.4050978422164917
0.40817731618881226,1.6597440242767334,0.6894211769104004,0.9403263926506042,1.6412601470947266,9,379,,,,,,,,
,,,,,9,379,0.5125905871391296,0.0021798915695399046,100.0,195.0,0.5226130485534668,495.59454345703125,0.3978687524795532,
,,,,,10,399,,,,,,,,0.38788968324661255
0.4051142632961273,1.7669652700424194,0.6888245344161987,0.9392188787460327,1.3042865991592407,10,417,,,,,,,,
,,,,,10,417,0.5058386921882629,0.0021190904080867767,100.0,196.0,0.5226130485534668,267.92242431640625,0.3978687524795532,
,,,,,11,449,,,,,,,,0.49204742908477783
0.4023756980895996,1.7622548341751099,0.6888629198074341,0.9392946362495422,1.313135027885437,11,455,,,,,,,,
,,,,,11,455,0.5021654963493347,0.002214602194726467,100.0,196.0,0.5226130485534668,265.2550354003906,0.3978687524795532,
0.4011771082878113,1.7144277095794678,0.6889820098876953,0.9395714402198792,1.442787528038025,12,493,,,,,,,,
,,,,,12,493,0.502155065536499,0.003148011164739728,100.0,196.0,0.5226130485534668,256.4918212890625,0.3978687524795532,
,,,,,13,499,,,,,,,,0.5706818103790283
0.40016844868659973,1.7501379251480103,0.6887894868850708,0.9392576813697815,1.332354187965393,13,531,,,,,,,,
,,,,,13,531,0.49686211347579956,0.004021762404590845,100.0,196.0,0.5226130485534668,161.16395568847656,0.3978687524795532,
,,,,,14,549,,,,,,,,0.645694375038147
0.3987661302089691,1.6902525424957275,0.6890855431556702,0.9397915005683899,1.508837103843689,14,569,,,,,,,,
,,,,,14,569,0.4953540563583374,0.004961469676345587,100.0,196.0,0.5226130485534668,188.06735229492188,0.3978687524795532,
,,,,,15,599,,,,,,,,0.39068397879600525
0.39697304368019104,1.7024421691894531,0.6886138319969177,0.9392287135124207,1.4402889013290405,15,607,,,,,,,,
,,,,,15,607,0.4936886727809906,0.010007012635469437,100.0,199.0,0.5226130485534668,88.771728515625,0.3978687524795532,
0.3951950967311859,1.8226035833358765,0.6883336305618286,0.938284695148468,1.141607403755188,16,645,,,,,,,,
,,,,,16,645,0.4892105758190155,0.014917249791324139,100.0,196.0,0.5226130485534668,30.70051383972168,0.3978687524795532,
,,,,,17,649,,,,,,,,0.5917737483978271
0.39443090558052063,1.674230694770813,0.6882026195526123,0.9390394687652588,1.4852391481399536,17,683,,,,,,,,
,,,,,17,683,0.4888591170310974,0.01869025267660618,100.0,198.0,0.5226130485534668,56.64262771606445,0.3978687524795532,
,,,,,18,699,,,,,,,,0.5221952199935913
0.3923760950565338,1.7371761798858643,0.687583863735199,0.9380102157592773,1.2737232446670532,18,721,,,,,,,,
,,,,,18,721,0.48780205845832825,0.02559463493525982,100.0,199.0,0.5226130485534668,31.41373062133789,0.3978687524795532,
,,,,,19,749,,,,,,,,0.5340876579284668
0.39184099435806274,1.779381513595581,0.6875098347663879,0.9376396536827087,1.1805838346481323,19,759,,,,,,,,
,,,,,19,759,0.48513150215148926,0.031214836984872818,100.0,198.0,0.5226130485534668,22.647518157958984,0.3978687524795532,
0.39035341143608093,1.7992419004440308,0.6875122785568237,0.9375865459442139,1.1486767530441284,20,797,,,,,,,,
,,,,,20,797,0.48335161805152893,0.033323440700769424,100.0,199.0,0.5226130485534668,20.25990104675293,0.3978687524795532,
,,,,,21,799,,,,,,,,0.42760658264160156
0.39043521881103516,1.7024692296981812,0.6873501539230347,0.9381732940673828,1.33448326587677,21,835,,,,,,,,
,,,,,21,835,0.4809612035751343,0.03239162266254425,100.0,198.0,0.5226130485534668,30.494836807250977,0.3978687524795532,
,,,,,22,849,,,,,,,,0.3694402277469635
0.38926976919174194,1.6520235538482666,0.6876293420791626,0.9389276504516602,1.4987856149673462,22,873,,,,,,,,
,,,,,22,873,0.4809808135032654,0.03326215595006943,100.0,198.0,0.5226130485534668,37.52750015258789,0.3978687524795532,
,,,,,23,899,,,,,,,,0.4966232180595398
0.3888948857784271,1.8323700428009033,0.6870646476745605,0.9372420310974121,1.0957977771759033,23,911,,,,,,,,
,,,,,23,911,0.47902172803878784,0.03723904490470886,97.48743438720703,198.0,0.5376884341239929,16.77281379699707,0.4161005914211273,
,,,,,24,949,,,,,,,,0.4977627992630005
0.38784775137901306,1.7728731632232666,0.6870344281196594,0.9375593662261963,1.1686712503433228,24,949,,,,,,,,
,,,,,24,949,0.4774031937122345,0.03591042757034302,100.0,199.0,0.5226130485534668,21.34499168395996,0.3978687524795532,
0.3869868814945221,1.722367525100708,0.6869112849235535,0.9378501176834106,1.2472145557403564,25,987,,,,,,,,
,,,,,25,987,0.47533607482910156,0.0387769415974617,100.0,198.0,0.5226130485534668,24.541154861450195,0.3978687524795532,
,,,,,26,999,,,,,,,,0.4753905236721039
0.38676518201828003,1.8108851909637451,0.6869661211967468,0.9373787045478821,1.1059644222259521,26,1025,,,,,,,,
,,,,,26,1025,0.4728809595108032,0.037326883524656296,97.48743438720703,198.0,0.5376884341239929,18.30877113342285,0.4161005914211273,
,,,,,27,1049,,,,,,,,0.375491738319397
0.38505563139915466,1.8074617385864258,0.6869335174560547,0.9373956918716431,1.106541633605957,27,1063,,,,,,,,
,,,,,27,1063,0.4726099669933319,0.0383482500910759,97.48743438720703,198.0,0.5376884341239929,18.273406982421875,0.4161005914211273,
,,,,,28,1099,,,,,,,,0.5007988810539246
0.38493612408638,1.6769864559173584,0.6867629289627075,0.9383394122123718,1.3498245477676392,28,1101,,,,,,,,
,,,,,28,1101,0.46898189187049866,0.0405484177172184,100.0,199.0,0.5226130485534668,28.156030654907227,0.3978687524795532,
0.38482487201690674,1.739803433418274,0.6868582367897034,0.9379007816314697,1.2115920782089233,29,1139,,,,,,,,
,,,,,29,1139,0.46710771322250366,0.037161171436309814,100.0,199.0,0.5226130485534668,23.40285873413086,0.3978687524795532,
,,,,,30,1149,,,,,,,,0.4945482313632965
0.3836486041545868,1.8074342012405396,0.6868724226951599,0.9370526075363159,1.1766588687896729,30,1177,,,,,,,,
,,,,,30,1177,0.46628710627555847,0.04477352648973465,51.256282806396484,199.0,0.5175879597663879,7.6194939613342285,0.5149869918823242,
,,,,,31,1199,,,,,,,,0.6017789244651794
0.38313964009284973,1.8106663227081299,0.6866103410720825,0.9376175403594971,1.0950381755828857,31,1215,,,,,,,,
,,,,,31,1215,0.4635184407234192,0.038724225014448166,100.0,198.0,0.5226130485534668,17.289152145385742,0.3978687524795532,
,,,,,32,1249,,,,,,,,0.432344526052475
0.38350018858909607,1.7308692932128906,0.6869322061538696,0.9384225606918335,1.2327688932418823,32,1253,,,,,,,,
,,,,,32,1253,0.46459704637527466,0.03801174461841583,100.0,199.0,0.5226130485534668,23.63129425048828,0.3978687524795532,
0.38170740008354187,1.7351243495941162,0.687014102935791,0.938619077205658,1.2279455661773682,33,1291,,,,,,,,
,,,,,33,1291,0.46032804250717163,0.03515993058681488,100.0,197.0,0.5226130485534668,24.430442810058594,0.3978687524795532,
,,,,,34,1299,,,,,,,,0.3768898844718933
0.3815675973892212,1.7066198587417603,0.6870119571685791,0.9388912916183472,1.284928798675537,34,1329,,,,,,,,
,,,,,34,1329,0.4602421820163727,0.03915558010339737,100.0,198.0,0.5226130485534668,25.567981719970703,0.3978687524795532,
,,,,,35,1349,,,,,,,,0.31363528966903687
0.3818279206752777,1.8079594373703003,0.6870912313461304,0.9383502006530762,1.0914270877838135,35,1367,,,,,,,,
,,,,,35,1367,0.45897844433784485,0.043843742460012436,100.0,199.0,0.5226130485534668,16.37832260131836,0.3978687524795532,
,,,,,36,1399,,,,,,,,0.42056095600128174
0.37991616129875183,1.68638014793396,0.6871941089630127,0.9393864274024963,1.3407832384109497,36,1405,,,,,,,,
,,,,,36,1405,0.4585936665534973,0.044122058898210526,100.0,199.0,0.5226130485534668,25.79725456237793,0.3978687524795532,
0.38247963786125183,1.8212088346481323,0.6868921518325806,0.9380328059196472,1.113357663154602,37,1443,,,,,,,,
,,,,,37,1443,0.45402297377586365,0.050388727337121964,53.26633071899414,199.0,0.5175879597663879,10.554712295532227,0.5149869918823242,
,,,,,38,1449,,,,,,,,0.38771554827690125
0.3792656660079956,1.7118905782699585,0.6871404647827148,0.9393098950386047,1.28091561794281,38,1481,,,,,,,,
,,,,,38,1481,0.45840734243392944,0.03973500430583954,100.0,198.0,0.5226130485534668,24.868677139282227,0.3978687524795532,
,,,,,39,1499,,,,,,,,0.4679878354072571
0.3801953196525574,1.8032126426696777,0.6871562600135803,0.9386594891548157,1.1024134159088135,39,1519,,,,,,,,
,,,,,39,1519,0.4559488892555237,0.03617575392127037,100.0,199.0,0.5226130485534668,17.72549819946289,0.3978687524795532,
,,,,,40,1549,,,,,,,,0.6944228410720825
0.37886759638786316,1.723029375076294,0.6876929998397827,0.9396179914474487,1.278468370437622,40,1557,,,,,,,,
,,,,,40,1557,0.45489707589149475,0.03422068804502487,100.0,198.0,0.5226130485534668,26.445112228393555,0.3978687524795532,
0.3795967400074005,1.7501392364501953,0.6875260472297668,0.9392461180686951,1.214804768562317,41,1595,,,,,,,,
,,,,,41,1595,0.4546453654766083,0.034260015934705734,100.0,199.0,0.5226130485534668,23.244142532348633,0.3978687524795532,
,,,,,42,1599,,,,,,,,0.49244198203086853
0.37993380427360535,1.7435131072998047,0.68729567527771,0.9389811158180237,1.2297890186309814,42,1633,,,,,,,,
,,,,,42,1633,0.4547921121120453,0.03553389757871628,100.0,198.0,0.5226130485534668,23.285667419433594,0.3978687524795532,
,,,,,43,1649,,,,,,,,0.4936802387237549
0.3805653154850006,1.7652870416641235,0.6875923871994019,0.9388938546180725,1.1822186708450317,43,1671,,,,,,,,
,,,,,43,1671,0.4517236649990082,0.039154890924692154,100.0,199.0,0.5226130485534668,20.05173683166504,0.3978687524795532,
,,,,,44,1699,,,,,,,,0.4093300998210907
0.3782939910888672,1.7098783254623413,0.6867881417274475,0.938664972782135,1.2872587442398071,44,1709,,,,,,,,
,,,,,44,1709,0.45058757066726685,0.04313751682639122,100.0,199.0,0.5226130485534668,23.5617618560791,0.3978687524795532,
0.3791418671607971,1.826306939125061,0.6868724822998047,0.9381024241447449,1.0741612911224365,45,1747,,,,,,,,
,,,,,45,1747,0.45384636521339417,0.04502485319972038,94.9748764038086,199.0,0.5226130485534668,14.680171012878418,0.41099971532821655,
,,,,,46,1749,,,,,,,,0.3660242557525635
0.3791750371456146,1.7470027208328247,0.6871370673179626,0.9386871457099915,1.2115241289138794,46,1785,,,,,,,,
,,,,,46,1785,0.4519600570201874,0.042625945061445236,100.0,199.0,0.5226130485534668,20.492149353027344,0.3978687524795532,
,,,,,47,1799,,,,,,,,0.5333600044250488
0.3792317509651184,1.7770203351974487,0.6879374980926514,0.938961386680603,1.169689655303955,47,1823,,,,,,,,
,,,,,47,1823,0.4514999985694885,0.039112165570259094,100.0,198.0,0.5226130485534668,19.032859802246094,0.3978687524795532,
,,,,,48,1849,,,,,,,,0.44301730394363403
0.3782958686351776,1.752698540687561,0.6881588697433472,0.9392966032028198,1.22427499294281,48,1861,,,,,,,,
,,,,,48,1861,0.45121484994888306,0.036672428250312805,100.0,198.0,0.5226130485534668,21.931739807128906,0.3978687524795532,
,,,,,49,1899,,,,,,,,0.4617994725704193
0.3798530101776123,1.8422775268554688,0.6884065270423889,0.9389380216598511,1.0779781341552734,49,1899,,,,,,,,
,,,,,49,1899,0.4514515995979309,0.038946907967329025,96.48241424560547,198.0,0.5175879597663879,14.366352081298828,0.4031463861465454,
0.37830111384391785,1.7731516361236572,0.6882434487342834,0.9390391707420349,1.1878961324691772,50,1937,,,,,,,,
,,,,,50,1937,0.45168328285217285,0.03839995339512825,100.0,197.0,0.5226130485534668,19.388458251953125,0.3978687524795532,
,,,,,51,1949,,,,,,,,0.36976152658462524
0.37820830941200256,1.7738512754440308,0.6880633234977722,0.9389516711235046,1.1824742555618286,51,1975,,,,,,,,
,,,,,51,1975,0.45131728053092957,0.03941381722688675,100.0,199.0,0.5226130485534668,19.1024112701416,0.3978687524795532,
,,,,,52,1999,,,,,,,,0.5299769043922424
0.37834665179252625,1.7034461498260498,0.688440203666687,0.9396970868110657,1.3558331727981567,52,2013,,,,,,,,
,,,,,52,2013,0.4501135051250458,0.03854575753211975,100.0,199.0,0.5226130485534668,26.59451675415039,0.3978687524795532,
,,,,,53,2049,,,,,,,,0.40268078446388245
0.37852612137794495,1.7192448377609253,0.6882272362709045,0.9393081068992615,1.302397608757019,53,2051,,,,,,,,
,,,,,53,2051,0.449598103761673,0.041159555315971375,100.0,198.0,0.5226130485534668,23.516826629638672,0.3978687524795532,
0.378874272108078,1.7786322832107544,0.688102662563324,0.9388055801391602,1.180438756942749,54,2089,,,,,,,,
,,,,,54,2089,0.4503002166748047,0.041094616055488586,100.0,199.0,0.5226130485534668,18.47486114501953,0.3978687524795532,
,,,,,55,2099,,,,,,,,0.4832283854484558
0.37773680686950684,1.742761254310608,0.6879373788833618,0.9388917088508606,1.246252417564392,55,2127,,,,,,,,
,,,,,55,2127,0.4505867660045624,0.04304977133870125,100.0,199.0,0.5226130485534668,20.77219009399414,0.3978687524795532,
,,,,,56,2149,,,,,,,,0.5169103145599365
0.37812820076942444,1.723829746246338,0.6880789995193481,0.9391251802444458,1.2890264987945557,56,2165,,,,,,,,
,,,,,56,2165,0.45017918944358826,0.04340417683124542,100.0,199.0,0.5226130485534668,22.367435455322266,0.3978687524795532,
,,,,,57,2199,,,,,,,,0.42384102940559387
0.3788919448852539,1.7510161399841309,0.687834620475769,0.9387144446372986,1.230024814605713,57,2203,,,,,,,,
,,,,,57,2203,0.4484948515892029,0.04453706741333008,100.0,198.0,0.5226130485534668,19.844680786132812,0.3978687524795532,
0.37734171748161316,1.713325023651123,0.6884539723396301,0.9393521547317505,1.3379656076431274,58,2241,,,,,,,,
,,,,,58,2241,0.45041027665138245,0.040221795439720154,100.0,199.0,0.5226130485534668,24.803466796875,0.3978687524795532,
,,,,,59,2249,,,,,,,,0.375495046377182
0.3771233558654785,1.7453300952911377,0.6883058547973633,0.9391147494316101,1.2535831928253174,59,2279,,,,,,,,
,,,,,59,2279,0.44901347160339355,0.04043902829289436,100.0,198.0,0.5226130485534668,21.469608306884766,0.3978687524795532,
,,,,,60,2299,,,,,,,,0.4753110408782959
0.379055917263031,1.7993167638778687,0.6886742115020752,0.939058780670166,1.1577987670898438,60,2317,,,,,,,,
,,,,,60,2317,0.4468041956424713,0.03989056870341301,100.0,197.0,0.5226130485534668,17.231266021728516,0.3978687524795532,
,,,,,61,2349,,,,,,,,0.5405487418174744
0.3771260678768158,1.752777099609375,0.6885338425636292,0.9391812086105347,1.2490856647491455,61,2355,,,,,,,,
,,,,,61,2355,0.4478033483028412,0.03719865903258324,100.0,198.0,0.5226130485534668,21.85801124572754,0.3978687524795532,
0.37758868932724,1.7255828380584717,0.6885491609573364,0.9393287301063538,1.311511516571045,62,2393,,,,,,,,
,,,,,62,2393,0.447157621383667,0.037966400384902954,100.0,198.0,0.5226130485534668,24.442617416381836,0.3978687524795532,
,,,,,63,2399,,,,,,,,0.3795861005783081
0.37788280844688416,1.760298490524292,0.6886857151985168,0.9393135905265808,1.2373673915863037,63,2431,,,,,,,,
,,,,,63,2431,0.44596731662750244,0.03514467924833298,100.0,199.0,0.5226130485534668,21.928123474121094,0.3978687524795532,
,,,,,64,2449,,,,,,,,0.4214363694190979
0.3779575526714325,1.775650143623352,0.688823938369751,0.9393190741539001,1.2139217853546143,64,2469,,,,,,,,
,,,,,64,2469,0.4462955892086029,0.03364800661802292,99.49748992919922,199.0,0.5175879597663879,20.842924118041992,0.395343542098999,
,,,,,65,2499,,,,,,,,0.5889496803283691
0.3782016336917877,1.7583003044128418,0.6886782050132751,0.939311683177948,1.243980884552002,65,2507,,,,,,,,
,,,,,65,2507,0.44749560952186584,0.0340522937476635,100.0,198.0,0.5226130485534668,22.495792388916016,0.3978687524795532,
0.3778870105743408,1.7365236282348633,0.6887074112892151,0.9393964409828186,1.296474575996399,66,2545,,,,,,,,
,,,,,66,2545,0.44748497009277344,0.03468240052461624,100.0,199.0,0.5226130485534668,24.627283096313477,0.3978687524795532,
,,,,,67,2549,,,,,,,,0.45077213644981384
0.37780311703681946,1.7422195672988892,0.6886634230613708,0.9393513798713684,1.2794547080993652,67,2583,,,,,,,,
,,,,,67,2583,0.4464588165283203,0.03511165827512741,100.0,198.0,0.5226130485534668,23.72170639038086,0.3978687524795532,
,,,,,68,2599,,,,,,,,0.45310845971107483
0.3776538670063019,1.7526284456253052,0.6885467767715454,0.9392095804214478,1.254327654838562,68,2621,,,,,,,,
,,,,,68,2621,0.44663670659065247,0.035439349710941315,100.0,198.0,0.5226130485534668,22.51280975341797,0.3978687524795532,
,,,,,69,2649,,,,,,,,0.5983389019966125
