val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,epoch,step,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,train_loss_step
0.5311466455459595,1.425907015800476,0.8629873991012573,1.0872331857681274,7.137683868408203,0,37,,,,,,,,
,,,,,0,37,0.6515056490898132,0.00586352264508605,0.0,195.0,0.4773869216442108,-1397.173583984375,0.35264259576797485,
,,,,,1,49,,,,,,,,0.7298413515090942
0.4898914098739624,1.4886362552642822,0.7386829853057861,0.9768277406692505,3.595949649810791,1,75,,,,,,,,
,,,,,1,75,0.6190637946128845,0.0057727862149477005,0.0,197.0,0.4773869216442108,-652.820068359375,0.35264259576797485,
,,,,,2,99,,,,,,,,0.5385647416114807
0.4739402234554291,1.8648173809051514,0.6896095275878906,0.9397130012512207,1.146647334098816,2,113,,,,,,,,
,,,,,2,113,0.5927724242210388,0.004675897303968668,100.0,195.0,0.5226130485534668,51.15968322753906,0.3978687524795532,
,,,,,3,149,,,,,,,,0.48030272126197815
0.4753771424293518,1.5710901021957397,0.6925661563873291,0.9439684748649597,2.096116542816162,3,151,,,,,,,,
,,,,,3,151,0.580758273601532,0.003298539901152253,100.0,195.0,0.5226130485534668,517.5545043945312,0.3978687524795532,
0.4746110141277313,1.6380324363708496,0.6902540326118469,0.9412943124771118,1.7480789422988892,4,189,,,,,,,,
,,,,,4,189,0.5803470611572266,0.0026333548594266176,100.0,196.0,0.5226130485534668,460.45489501953125,0.3978687524795532,
,,,,,5,199,,,,,,,,0.5386903285980225
0.4748048186302185,1.607710838317871,0.6909674406051636,0.942169725894928,1.883302927017212,5,227,,,,,,,,
,,,,,5,227,0.581059455871582,0.0021370789036154747,100.0,194.0,0.5226130485534668,663.6428833007812,0.3978687524795532,
,,,,,6,249,,,,,,,,0.49651455879211426
0.47430819272994995,1.6296590566635132,0.6903129816055298,0.9414029717445374,1.7733416557312012,6,265,,,,,,,,
,,,,,6,265,0.5760969519615173,0.0018958627479150891,100.0,196.0,0.5226130485534668,668.1130981445312,0.3978687524795532,
,,,,,7,299,,,,,,,,0.5225666761398315
0.47401243448257446,1.674658179283142,0.6895881295204163,0.9403616786003113,1.59238600730896,7,303,,,,,,,,
,,,,,7,303,0.5749562382698059,0.0019658540841192007,100.0,193.0,0.5226130485534668,510.4372863769531,0.3978687524795532,
0.47373804450035095,1.677482008934021,0.689542293548584,0.9402934312820435,1.5804088115692139,8,341,,,,,,,,
,,,,,8,341,0.5718579292297363,0.002126355655491352,100.0,192.0,0.5226130485534668,465.13958740234375,0.3978687524795532,
,,,,,9,349,,,,,,,,0.521289587020874
0.4738449454307556,1.6231412887573242,0.6903114318847656,0.9414488673210144,1.7917871475219727,9,379,,,,,,,,
,,,,,9,379,0.5729063153266907,0.002439485862851143,100.0,196.0,0.5226130485534668,537.2145385742188,0.3978687524795532,
,,,,,10,399,,,,,,,,0.4102593958377838
0.47346416115760803,1.6451722383499146,0.689751148223877,0.9408061504364014,1.6902397871017456,10,417,,,,,,,,
,,,,,10,417,0.5725353360176086,0.00301744369789958,100.0,196.0,0.5226130485534668,386.97454833984375,0.3978687524795532,
,,,,,11,449,,,,,,,,0.5389570593833923
0.47313180565834045,1.6474756002426147,0.6896381974220276,0.9407129287719727,1.676194667816162,11,455,,,,,,,,
,,,,,11,455,0.5717889666557312,0.0037574563175439835,100.0,194.0,0.5226130485534668,307.05352783203125,0.3978687524795532,
0.4726250469684601,1.6989892721176147,0.689098060131073,0.9398161172866821,1.4921541213989258,12,493,,,,,,,,
,,,,,12,493,0.5689873695373535,0.004728459287434816,100.0,198.0,0.5226130485534668,186.47608947753906,0.3978687524795532,
,,,,,13,499,,,,,,,,0.6490042209625244
0.47216448187828064,1.7005351781845093,0.6889663934707642,0.9397265315055847,1.4814692735671997,13,531,,,,,,,,
,,,,,13,531,0.5712116360664368,0.006023988127708435,100.0,196.0,0.5226130485534668,145.30860900878906,0.3978687524795532,
,,,,,14,549,,,,,,,,0.7017730474472046
0.47184181213378906,1.6756806373596191,0.6890350580215454,0.9399909973144531,1.5592585802078247,14,569,,,,,,,,
,,,,,14,569,0.5645548105239868,0.00746529595926404,100.0,198.0,0.5226130485534668,134.63494873046875,0.3978687524795532,
,,,,,15,599,,,,,,,,0.5071939826011658
0.47143155336380005,1.6871209144592285,0.6888254284858704,0.9397403001785278,1.5149599313735962,15,607,,,,,,,,
,,,,,15,607,0.5705710649490356,0.008829036727547646,100.0,199.0,0.5226130485534668,107.24837493896484,0.3978687524795532,
0.47082504630088806,1.664394497871399,0.6888283491134644,0.9399077296257019,1.5863866806030273,16,645,,,,,,,,
,,,,,16,645,0.5683267712593079,0.0123037900775671,100.0,196.0,0.5226130485534668,87.49846649169922,0.3978687524795532,
,,,,,17,649,,,,,,,,0.4343988299369812
0.4698854684829712,1.716528296470642,0.6880351901054382,0.9389461874961853,1.3989776372909546,17,683,,,,,,,,
,,,,,17,683,0.5660591125488281,0.016798263415694237,100.0,198.0,0.5226130485534668,48.672607421875,0.3978687524795532,
,,,,,18,699,,,,,,,,0.5836944580078125
0.4692438840866089,1.7815009355545044,0.6877716779708862,0.9385229349136353,1.2254438400268555,18,721,,,,,,,,
,,,,,18,721,0.5655470490455627,0.01828056015074253,100.0,196.0,0.5226130485534668,30.104129791259766,0.3978687524795532,
,,,,,19,749,,,,,,,,0.6182036399841309
0.46799665689468384,1.7323875427246094,0.6876882314682007,0.9384779930114746,1.3379030227661133,19,759,,,,,,,,
,,,,,19,759,0.5636064410209656,0.024382729083299637,100.0,195.0,0.5226130485534668,31.636512756347656,0.3978687524795532,
0.4666564464569092,1.7596359252929688,0.6876127123832703,0.9380430579185486,1.2624119520187378,20,797,,,,,,,,
,,,,,20,797,0.5604790449142456,0.029293755069375038,100.0,197.0,0.5226130485534668,23.592435836791992,0.3978687524795532,
,,,,,21,799,,,,,,,,0.4449827969074249
0.46502506732940674,1.7104514837265015,0.6876881122589111,0.9379976391792297,1.3854609727859497,21,835,,,,,,,,
,,,,,21,835,0.559582531452179,0.03634897619485855,100.0,199.0,0.5226130485534668,25.955537796020508,0.3978687524795532,
,,,,,22,849,,,,,,,,0.5067774057388306
0.4615691602230072,1.7177269458770752,0.6877776384353638,0.9376511573791504,1.3518747091293335,22,873,,,,,,,,
,,,,,22,873,0.5602383613586426,0.04750295728445053,100.0,199.0,0.5226130485534668,20.95596694946289,0.3978687524795532,
,,,,,23,899,,,,,,,,0.43040090799331665
0.45918238162994385,1.7646597623825073,0.6879026889801025,0.9373736381530762,1.2508063316345215,23,911,,,,,,,,
,,,,,23,911,0.5581860542297363,0.05165176838636398,100.0,199.0,0.5226130485534668,16.79024887084961,0.3978687524795532,
,,,,,24,949,,,,,,,,0.35282236337661743
0.4567745625972748,1.7323565483093262,0.6883183121681213,0.93781578540802,1.3196523189544678,24,949,,,,,,,,
,,,,,24,949,0.5549972653388977,0.061103180050849915,100.0,198.0,0.5226130485534668,17.450258255004883,0.3978687524795532,
0.4561871588230133,1.7629398107528687,0.6881124377250671,0.9374962449073792,1.257965087890625,25,987,,,,,,,,
,,,,,25,987,0.5546196103096008,0.05718378350138664,100.0,198.0,0.5226130485534668,16.199878692626953,0.3978687524795532,
,,,,,26,999,,,,,,,,0.46111899614334106
0.45542073249816895,1.6741607189178467,0.6885905265808105,0.9385777115821838,1.4742811918258667,26,1025,,,,,,,,
,,,,,26,1025,0.5568518042564392,0.05777547508478165,100.0,199.0,0.5226130485534668,22.22554588317871,0.3978687524795532,
,,,,,27,1049,,,,,,,,0.43917736411094666
0.45440593361854553,1.7100037336349487,0.6883547306060791,0.9381363391876221,1.3689110279083252,27,1063,,,,,,,,
,,,,,27,1063,0.5560896992683411,0.060203664004802704,100.0,198.0,0.5226130485534668,18.94533348083496,0.3978687524795532,
,,,,,28,1099,,,,,,,,0.5580801963806152
0.4544840157032013,1.7964338064193726,0.6878380179405212,0.9371824264526367,1.2053207159042358,28,1101,,,,,,,,
,,,,,28,1101,0.5531150698661804,0.060193900018930435,100.0,197.0,0.5226130485534668,14.201509475708008,0.3978687524795532,
0.4538469910621643,1.774855375289917,0.6881065964698792,0.9375036954879761,1.2450201511383057,29,1139,,,,,,,,
,,,,,29,1139,0.5501874685287476,0.0691991001367569,100.0,197.0,0.5226130485534668,14.556212425231934,0.3978687524795532,
,,,,,30,1149,,,,,,,,0.6298494338989258
0.45311498641967773,1.83195960521698,0.6884176731109619,0.9375571012496948,1.1751247644424438,30,1177,,,,,,,,
,,,,,30,1177,0.551720142364502,0.06967329978942871,98.49246215820312,198.0,0.5276381969451904,12.761051177978516,0.4056715667247772,
,,,,,31,1199,,,,,,,,0.86107337474823
0.4532372057437897,1.7811204195022583,0.6879491209983826,0.9374477863311768,1.2279868125915527,31,1215,,,,,,,,
,,,,,31,1215,0.5525471568107605,0.06379648298025131,100.0,198.0,0.5226130485534668,14.66893482208252,0.3978687524795532,
,,,,,32,1249,,,,,,,,0.4953930377960205
0.4536546468734741,1.719093680381775,0.6877245306968689,0.9377315044403076,1.3389889001846313,32,1253,,,,,,,,
,,,,,32,1253,0.5496202707290649,0.05881389603018761,100.0,198.0,0.5226130485534668,18.508893966674805,0.3978687524795532,
0.4534081220626831,1.706961989402771,0.687511682510376,0.9377338886260986,1.3646844625473022,33,1291,,,,,,,,
,,,,,33,1291,0.5462513566017151,0.05848654732108116,100.0,198.0,0.5226130485534668,19.345399856567383,0.3978687524795532,
,,,,,34,1299,,,,,,,,0.46483659744262695
0.45374882221221924,1.7739856243133545,0.6866697669029236,0.9367565512657166,1.2186976671218872,34,1329,,,,,,,,
,,,,,34,1329,0.5472121834754944,0.05160261690616608,100.0,199.0,0.5226130485534668,16.0767879486084,0.3978687524795532,
,,,,,35,1349,,,,,,,,0.5232403874397278
0.45369336009025574,1.7283046245574951,0.6867006421089172,0.9370981454849243,1.3067160844802856,35,1367,,,,,,,,
,,,,,35,1367,0.5479524731636047,0.04867936670780182,100.0,199.0,0.5226130485534668,19.731943130493164,0.3978687524795532,
,,,,,36,1399,,,,,,,,0.4441307783126831
0.45385947823524475,1.7375211715698242,0.6866394281387329,0.93704754114151,1.2848210334777832,36,1405,,,,,,,,
,,,,,36,1405,0.5484849214553833,0.04655381664633751,100.0,198.0,0.5226130485534668,19.544565200805664,0.3978687524795532,
0.4538087248802185,1.732224941253662,0.6865634918212891,0.9370108246803284,1.2931207418441772,37,1443,,,,,,,,
,,,,,37,1443,0.5468234419822693,0.04840485379099846,100.0,197.0,0.5226130485534668,19.493032455444336,0.3978687524795532,
,,,,,38,1449,,,,,,,,0.6440954804420471
0.4536535441875458,1.702791452407837,0.6867708563804626,0.9373553395271301,1.365869164466858,38,1481,,,,,,,,
,,,,,38,1481,0.5485043525695801,0.04996388033032417,100.0,197.0,0.5226130485534668,21.615495681762695,0.3978687524795532,
,,,,,39,1499,,,,,,,,0.5894172787666321
0.45355355739593506,1.7124162912368774,0.6866471767425537,0.9372267723083496,1.3334170579910278,39,1519,,,,,,,,
,,,,,39,1519,0.5439649224281311,0.05074174702167511,100.0,198.0,0.5226130485534668,20.55392837524414,0.3978687524795532,
,,,,,40,1549,,,,,,,,0.4432253837585449
0.45367416739463806,1.7150981426239014,0.6864709854125977,0.9370964765548706,1.3220232725143433,40,1557,,,,,,,,
,,,,,40,1557,0.5463847517967224,0.050703443586826324,100.0,199.0,0.5226130485534668,20.269901275634766,0.3978687524795532,
0.45364147424697876,1.6884269714355469,0.6866609454154968,0.9374339580535889,1.3975908756256104,41,1595,,,,,,,,
,,,,,41,1595,0.5440824627876282,0.05168923735618591,100.0,197.0,0.5226130485534668,22.38529396057129,0.3978687524795532,
,,,,,42,1599,,,,,,,,0.57410728931427
0.4536645710468292,1.7154501676559448,0.6863778829574585,0.9371225237846375,1.3188347816467285,42,1633,,,,,,,,
,,,,,42,1633,0.5437070727348328,0.047281429171562195,100.0,198.0,0.5226130485534668,21.14577865600586,0.3978687524795532,
,,,,,43,1649,,,,,,,,0.5878722667694092
0.45354098081588745,1.675832748413086,0.686908483505249,0.9378118515014648,1.4408669471740723,43,1671,,,,,,,,
,,,,,43,1671,0.5465955138206482,0.047369737178087234,100.0,198.0,0.5226130485534668,25.18479347229004,0.3978687524795532,
,,,,,44,1699,,,,,,,,0.44414523243904114
0.4534119963645935,1.6770142316818237,0.686913013458252,0.9378312230110168,1.4349535703659058,44,1709,,,,,,,,
,,,,,44,1709,0.544381320476532,0.04713254049420357,100.0,199.0,0.5226130485534668,25.148950576782227,0.3978687524795532,
0.4534025192260742,1.679006576538086,0.6868196129798889,0.9377588629722595,1.4265402555465698,45,1747,,,,,,,,
,,,,,45,1747,0.5462085604667664,0.047048475593328476,100.0,198.0,0.5226130485534668,24.9533634185791,0.3978687524795532,
