checkpoint,epoch,ckpt_metric,ckpt_value,mse,mae,r2,dir_acc,sharpe,total_return,max_drawdown,healthy_pct,degraded_pct,unidirectional_pct,weak_collapse_pct,strong_collapse_pct,pred_std,pred_mean,pct_positive,num_negative
tft-epoch=epoch=00-sharpe=val_sharpe=718.9618,0,val_sharpe,718.9618,1.840441346168518,1.0536487102508545,-0.5663527250289917,0.5374414976599063,0.8380294796085687,0.9312556982040405,-0.2524595558643341,2.2620904836193447,0.078003120124805,30.81123244929797,7.17628705148206,59.67238689547582,0.012465402483940125,0.8733477592468262,100.0,0
tft-epoch=epoch=01-sharpe=val_sharpe=217.6983,1,val_sharpe,217.6983,1.2516452074050903,0.8057796359062195,-0.06524336338043213,0.5374414976599063,0.8380294796085687,0.9312556982040405,-0.2524595558643341,2.2620904836193447,0.078003120124805,26.365054602184085,16.69266770670827,54.60218408736349,0.010968699119985104,0.3349055051803589,100.0,0
tft-epoch=epoch=02-diracc=val_dir_acc=0.5476,2,val_dir_acc,0.5476,1.1752581596374512,0.7727538347244263,-0.00023221969604492188,0.5374414976599063,0.8380294796085687,0.9312556982040405,-0.2524595558643341,2.2620904836193447,0.078003120124805,12.090483619344774,39.70358814352574,45.86583463338533,0.00860479474067688,0.0358155183494091,100.0,0
tft-epoch=epoch=05-sharpe=val_sharpe=136.4940,5,val_sharpe,136.494,1.1757875680923462,0.7719010710716248,-0.000682830810546875,0.5374414976599063,0.8380294796085687,0.9312556982040405,-0.2524595558643341,2.2620904836193447,0.078003120124805,18.096723868954758,73.24492979719189,6.318252730109204,0.008262351155281067,0.06410565972328186,100.0,0
tft-epoch=epoch=08-composite=val_composite=0.4329,8,,,1.1805365085601807,0.7727833390235901,-0.004724621772766113,0.5296411856474259,0.7619985015041181,0.5387705564498901,-0.20392411947250366,16.06864274570983,35.17940717628705,39.46957878315133,3.2761310452418098,6.006240249609984,0.038066621869802475,0.03823334351181984,79.5631825273011,261
tft-epoch=epoch=09-composite=val_composite=0.4391,9,,,1.1839009523391724,0.7730255126953125,-0.007587909698486328,0.5273010920436817,0.6239473189081652,0.37950801849365234,-0.21829965710639954,20.202808112324494,36.89547581903276,35.64742589703588,1.794071762870515,5.46021840873635,0.060652438551187515,0.03350815922021866,72.77691107644306,349
tft-epoch=epoch=10-predstd=val_pred_std=0.0503,10,val_pred_std,0.0503,1.182815670967102,0.7729800939559937,-0.006664276123046875,0.5273010920436817,0.5133411554613208,0.30649614334106445,-0.24328561127185822,16.06864274570983,38.68954758190328,32.05928237129485,6.084243369734789,7.098283931357255,0.06362148374319077,0.06830882281064987,74.80499219968799,323
tft-epoch=epoch=11-composite=val_composite=0.4344,11,,,1.1801239252090454,0.772722601890564,-0.004373431205749512,0.5265210608424337,0.6059390513566957,0.3511319160461426,-0.21172167360782623,18.018720748829953,35.257410296411855,28.003120124804994,4.05616224648986,14.664586583463338,0.04730478674173355,0.030221788212656975,69.73478939157566,388
tft-epoch=epoch=17-diracc=val_dir_acc=0.5484,17,val_dir_acc,0.5484,1.1773366928100586,0.7722371816635132,-0.0020012855529785156,0.5374414976599063,0.8380294796085687,0.9312556982040405,-0.2524595558643341,2.3400936037441498,0.0,68.25273010920438,8.190327613104524,21.21684867394696,0.021625513210892677,0.09007401019334793,100.0,0
tft-epoch=epoch=23-diracc=val_dir_acc=0.5484,23,val_dir_acc,0.5484,1.174149751663208,0.7723097801208496,0.0007110238075256348,0.5335413416536662,0.8309778475506792,0.906203031539917,-0.2621062099933624,21.684867394695786,1.71606864274571,60.9984399375975,11.622464898595943,3.978159126365054,0.03866177424788475,0.07002286612987518,97.42589703588143,33
