train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch
2.911261796951294,0,49,,,,,,
,0,93,2.4220194816589355,1.563063144683838,0.7133072018623352,0.9778907895088196,12460.0947265625,
,0,93,,,,,,2.448085308074951
3.885772466659546,1,99,,,,,,
1.936264157295227,1,149,,,,,,
,1,187,2.2135543823242188,1.6311850547790527,0.7104787230491638,0.9760748744010925,8413.015625,
,1,187,,,,,,2.2478561401367188
1.3080201148986816,2,199,,,,,,
0.910015344619751,2,249,,,,,,
,2,281,2.0629360675811768,1.7038023471832275,0.710243821144104,0.9761929512023926,6035.95654296875,
,2,281,,,,,,2.0475025177001953
1.4578124284744263,3,299,,,,,,
1.6078063249588013,3,349,,,,,,
,3,375,1.9503288269042969,1.8379039764404297,0.7115418314933777,0.9777994155883789,3300.9462890625,
,3,375,,,,,,1.892214298248291
1.5081175565719604,4,399,,,,,,
0.7028812170028687,4,449,,,,,,
,4,469,1.8885514736175537,1.7693119049072266,0.7105971574783325,0.9767821431159973,4477.82861328125,
,4,469,,,,,,1.7976127862930298
1.339639663696289,5,499,,,,,,
0.814836323261261,5,549,,,,,,
,5,563,1.8335541486740112,1.8550101518630981,0.711350679397583,0.97768235206604,2905.04833984375,
,5,563,,,,,,1.7179826498031616
0.9887164831161499,6,599,,,,,,
1.670898675918579,6,649,,,,,,
,6,657,1.7943812608718872,1.796048879623413,0.7104893922805786,0.9768512845039368,3887.920166015625,
,6,657,,,,,,1.6487549543380737
0.8964297771453857,7,699,,,,,,
0.7239300012588501,7,749,,,,,,
,7,751,1.761669635772705,1.895422101020813,0.7121438384056091,0.9783994555473328,2293.3291015625,
,7,751,,,,,,1.6078087091445923
2.001589775085449,8,799,,,,,,
,8,845,1.7454677820205688,1.8088302612304688,0.7107038497924805,0.9770259261131287,4256.80908203125,
,8,845,,,,,,1.584657073020935
0.5347498059272766,9,849,,,,,,
1.2014968395233154,9,899,,,,,,
,9,939,1.7180242538452148,1.7761354446411133,0.708747386932373,0.9756783843040466,2678.415283203125,
,9,939,,,,,,1.5503123998641968
1.2994848489761353,10,949,,,,,,
0.517824649810791,10,999,,,,,,
,10,1033,1.6984200477600098,1.7934397459030151,0.7103524208068848,0.9768609404563904,4672.65771484375,
,10,1033,,,,,,1.5175495147705078
1.1311793327331543,11,1049,,,,,,
1.4028918743133545,11,1099,,,,,,
,11,1127,1.6580606698989868,1.786738634109497,0.7125834822654724,0.9786205291748047,4490.1171875,
,11,1127,,,,,,1.4836608171463013
1.5675075054168701,12,1149,,,,,,
2.5394575595855713,12,1199,,,,,,
,12,1221,1.6656869649887085,1.636688470840454,0.7111909985542297,0.9770022034645081,7359.5498046875,
,12,1221,,,,,,1.4488247632980347
1.6110222339630127,13,1249,,,,,,
1.3029453754425049,13,1299,,,,,,
,13,1315,1.6382547616958618,1.8326157331466675,0.7118563652038574,0.9782075881958008,2223.6806640625,
,13,1315,,,,,,1.4335857629776
1.5530805587768555,14,1349,,,,,,
2.032822608947754,14,1399,,,,,,
,14,1409,1.6434309482574463,1.6943060159683228,0.7097696661949158,0.9761422872543335,4744.49951171875,
,14,1409,,,,,,1.4298521280288696
1.8981022834777832,15,1449,,,,,,
1.5568326711654663,15,1499,,,,,,
,15,1503,1.6257396936416626,1.8038071393966675,0.7113441824913025,0.977764368057251,2418.309326171875,
,15,1503,,,,,,1.4145309925079346
1.1466543674468994,16,1549,,,,,,
,16,1597,1.623018503189087,1.7486177682876587,0.7090392708778381,0.9757774472236633,3105.5166015625,
,16,1597,,,,,,1.40923011302948
3.2082691192626953,17,1599,,,,,,
2.1607930660247803,17,1649,,,,,,
,17,1691,1.5918424129486084,1.8177591562271118,0.7132361531257629,0.9795904755592346,968.3970336914062,
,17,1691,,,,,,1.4137150049209595
1.911149263381958,18,1699,,,,,,
0.8891522288322449,18,1749,,,,,,
,18,1785,1.6020092964172363,1.8940627574920654,0.710319995880127,0.9768744111061096,948.5729370117188,
,18,1785,,,,,,1.397396206855774
1.4947643280029297,19,1799,,,,,,
1.0895984172821045,19,1849,,,,,,
,19,1879,1.5647196769714355,1.8613650798797607,0.7091720104217529,0.975915789604187,1411.8985595703125,
,19,1879,,,,,,1.4049437046051025
0.7554820775985718,20,1899,,,,,,
1.4624218940734863,20,1949,,,,,,
,20,1973,1.583644986152649,1.686378002166748,0.7081612944602966,0.9747043251991272,4651.06640625,
,20,1973,,,,,,1.3911949396133423
1.2292262315750122,21,1999,,,,,,
1.1479876041412354,21,2049,,,,,,
,21,2067,1.5535935163497925,1.8779609203338623,0.7101336717605591,0.9768980741500854,64.00687408447266,
,21,2067,,,,,,1.3847534656524658
1.6937499046325684,22,2099,,,,,,
1.8895447254180908,22,2149,,,,,,
,22,2161,1.5562881231307983,1.9111121892929077,0.7103128433227539,0.9768759608268738,606.3544311523438,
,22,2161,,,,,,1.3837109804153442
2.1623916625976562,23,2199,,,,,,
0.6434568762779236,23,2249,,,,,,
,23,2255,1.5506150722503662,1.7890748977661133,0.7154326438903809,0.98134446144104,1160.503662109375,
,23,2255,,,,,,1.382431983947754
0.8829856514930725,24,2299,,,,,,
1.7845180034637451,24,2349,,,,,,
,24,2349,1.539291262626648,1.863426685333252,0.7099631428718567,0.9764450192451477,1534.653564453125,
,24,2349,,,,,,1.38572096824646
1.1533913612365723,25,2399,,,,,,
,25,2443,1.545538306236267,1.8449894189834595,0.7125517129898071,0.9788686037063599,666.8170776367188,
