val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,epoch,step,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,train_loss_step
1.4452943801879883,1.4698458909988403,1.5709431171417236,2.1790058612823486,2.2922000885009766,0,38,,,,,,,,
,,,,,0,38,1.4951648712158203,0.056607142090797424,100.0,266.0,0.6015037298202515,90.97051239013672,0.4816552698612213,
,,,,,1,49,,,,,,,,1.6115105152130127
1.3578053712844849,1.5555996894836426,1.5733212232589722,2.1749796867370605,1.880932092666626,1,77,,,,,,,,
,,,,,1,77,1.4275712966918945,0.05871419236063957,100.0,266.0,0.6015037298202515,61.953834533691406,0.4816552698612213,
,,,,,2,99,,,,,,,,1.684973955154419
1.244306206703186,1.5935707092285156,1.5747185945510864,2.174614191055298,1.7328931093215942,2,116,,,,,,,,
,,,,,2,116,1.3439958095550537,0.0577966533601284,100.0,266.0,0.6015037298202515,53.668983459472656,0.4816552698612213,
,,,,,3,149,,,,,,,,1.218355417251587
1.1616500616073608,1.601375937461853,1.574082374572754,2.1746480464935303,1.679317831993103,3,155,,,,,,,,
,,,,,3,155,1.2453551292419434,0.047817252576351166,100.0,266.0,0.6015037298202515,61.425941467285156,0.4816552698612213,
1.0847854614257812,1.5844860076904297,1.5721607208251953,2.1743927001953125,1.7111244201660156,4,194,,,,,,,,
,,,,,4,194,1.1651151180267334,0.03890521079301834,100.0,266.0,0.6015037298202515,79.76075744628906,0.4816552698612213,
,,,,,5,199,,,,,,,,1.7646379470825195
1.037756085395813,1.579630732536316,1.571343183517456,2.174435615539551,1.7130067348480225,5,233,,,,,,,,
,,,,,5,233,1.0972400903701782,0.03485283628106117,100.0,266.0,0.6015037298202515,89.95964050292969,0.4816552698612213,
,,,,,6,249,,,,,,,,1.0730464458465576
1.005752444267273,1.570076584815979,1.5704407691955566,2.174327850341797,1.7388850450515747,6,272,,,,,,,,
,,,,,6,272,1.0478719472885132,0.0328146368265152,100.0,266.0,0.6015037298202515,99.15542602539062,0.4816552698612213,
,,,,,7,299,,,,,,,,0.6979739665985107
0.9884252548217773,1.5792276859283447,1.5709220170974731,2.1745107173919678,1.7020825147628784,7,311,,,,,,,,
,,,,,7,311,1.0155315399169922,0.03270436078310013,100.0,266.0,0.6015037298202515,95.21671295166016,0.4816552698612213,
,,,,,8,349,,,,,,,,0.9496718049049377
0.9784254431724548,1.5722066164016724,1.5703147649765015,2.1743319034576416,1.7227998971939087,8,350,,,,,,,,
,,,,,8,350,0.9942887425422668,0.031723637133836746,100.0,266.0,0.6015037298202515,101.15306091308594,0.4816552698612213,
0.9702005982398987,1.5566744804382324,1.5693105459213257,2.174009323120117,1.7811641693115234,9,389,,,,,,,,
,,,,,9,389,0.971464991569519,0.030606623739004135,100.0,266.0,0.6015037298202515,112.48180389404297,0.4816552698612213,
,,,,,10,399,,,,,,,,0.8667068481445312
0.9638943672180176,1.5142157077789307,1.5674338340759277,2.174175977706909,1.969146966934204,10,428,,,,,,,,
,,,,,10,428,0.9719563722610474,0.028231659904122353,100.0,266.0,0.6015037298202515,147.5501708984375,0.4816552698612213,
,,,,,11,449,,,,,,,,0.9642400145530701
0.9595573544502258,1.5483968257904053,1.568488597869873,2.1736602783203125,1.807196855545044,11,467,,,,,,,,
,,,,,11,467,0.9635272026062012,0.025231948122382164,100.0,266.0,0.6015037298202515,141.45616149902344,0.4816552698612213,
,,,,,12,499,,,,,,,,0.948526918888092
0.9568666219711304,1.5483709573745728,1.5683281421661377,2.173489570617676,1.804988145828247,12,506,,,,,,,,
,,,,,12,506,0.9525058269500732,0.02273891679942608,100.0,265.0,0.6015037298202515,157.0474090576172,0.4816552698612213,
0.9553630948066711,1.5194011926651,1.5672073364257812,2.173647165298462,1.9356595277786255,13,545,,,,,,,,
,,,,,13,545,0.9475346207618713,0.02185611054301262,100.0,266.0,0.6015037298202515,186.313720703125,0.4816552698612213,
,,,,,14,549,,,,,,,,1.4897626638412476
0.9541962742805481,1.5432318449020386,1.5677783489227295,2.1733500957489014,1.8213862180709839,14,584,,,,,,,,
,,,,,14,584,0.9478709101676941,0.01906757242977619,100.0,265.0,0.6015037298202515,191.5521240234375,0.4816552698612213,
,,,,,15,599,,,,,,,,1.0239166021347046
0.9536091089248657,1.5516332387924194,1.568064570426941,2.173259735107422,1.7876263856887817,15,623,,,,,,,,
,,,,,15,623,0.9415644407272339,0.017171360552310944,100.0,264.0,0.6015037298202515,205.02413940429688,0.4816552698612213,
,,,,,16,649,,,,,,,,0.7988224029541016
0.9516822695732117,1.5294907093048096,1.566935420036316,2.1730990409851074,1.881168007850647,16,662,,,,,,,,
