train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch
0.8576008081436157,0,49,,,,,,
,0,93,0.7257364392280579,1.4059069156646729,1.2074930667877197,1.4582569599151611,81873.4140625,
,0,93,,,,,,0.9071584939956665
0.8128913044929504,1,99,,,,,,
0.6836656928062439,1,149,,,,,,
,1,187,0.622501015663147,1.3846659660339355,1.1155412197113037,1.3687185049057007,72607.1015625,
,1,187,,,,,,0.7747914791107178
0.7114394307136536,2,199,,,,,,
0.7737671136856079,2,249,,,,,,
,2,281,0.5376899242401123,1.343815565109253,0.926409125328064,1.1806235313415527,51637.94921875,
,2,281,,,,,,0.6446974873542786
0.5489751100540161,3,299,,,,,,
0.5531260967254639,3,349,,,,,,
,3,375,0.4815712571144104,1.355741024017334,0.7634434103965759,1.0128281116485596,25953.541015625,
,3,375,,,,,,0.5450061559677124
0.7819291353225708,4,399,,,,,,
0.431405246257782,4,449,,,,,,
,4,469,0.4604148268699646,1.4631595611572266,0.7151632308959961,0.9673778414726257,11699.7431640625,
,4,469,,,,,,0.49322420358657837
0.48457425832748413,5,499,,,,,,
0.4718173146247864,5,549,,,,,,
,5,563,0.45384591817855835,1.526973843574524,0.7100228071212769,0.9632099866867065,8188.66650390625,
,5,563,,,,,,0.47225433588027954
0.4357371926307678,6,599,,,,,,
0.4631430506706238,6,649,,,,,,
,6,657,0.4512970447540283,1.557837724685669,0.708865761756897,0.9624443054199219,6970.06005859375,
,6,657,,,,,,0.462580144405365
0.42506930232048035,7,699,,,,,,
0.4702376127243042,7,749,,,,,,
,7,751,0.44930118322372437,1.6128065586090088,0.7078664302825928,0.9619515538215637,5146.7138671875,
,7,751,,,,,,0.4589272737503052
0.37454068660736084,8,799,,,,,,
,8,845,0.4474899172782898,1.5597285032272339,0.7084866762161255,0.9622076153755188,6956.4111328125,
,8,845,,,,,,0.45653602480888367
0.5072860717773438,9,849,,,,,,
0.6540084481239319,9,899,,,,,,
,9,939,0.444472074508667,1.6273562908172607,0.7070355415344238,0.9614911079406738,4417.74609375,
,9,939,,,,,,0.45454370975494385
0.5907336473464966,10,949,,,,,,
0.49784839153289795,10,999,,,,,,
,10,1033,0.4409253001213074,1.6122316122055054,0.706703782081604,0.9612657427787781,4392.9755859375,
,10,1033,,,,,,0.45035386085510254
0.4155893921852112,11,1049,,,,,,
0.4738781750202179,11,1099,,,,,,
,11,1127,0.435507595539093,1.6010833978652954,0.7065531015396118,0.9612892866134644,4423.7529296875,
,11,1127,,,,,,0.44883298873901367
0.5127469301223755,12,1149,,,,,,
0.4158417880535126,12,1199,,,,,,
