checkpoint,epoch,ckpt_metric,ckpt_value,mse,mae,r2,dir_acc,sharpe,total_return,max_drawdown,healthy_pct,degraded_pct,unidirectional_pct,weak_collapse_pct,strong_collapse_pct,pred_std,pred_mean,pct_positive,num_negative
tft-epoch=epoch=07-composite=val_composite=0.4970,7,,,1.308574914932251,0.8046668171882629,-0.0012108087539672852,0.5099778270509978,0.7322555901117278,0.21167004108428955,-0.12018787115812302,20.509977827051,29.711751662971174,49.00221729490023,0.7760532150776054,0.0,0.029133452102541924,0.0008643725304864347,42.90465631929046,515
tft-epoch=epoch=08-composite=val_composite=0.5015,8,,,1.3104448318481445,0.8060174584388733,-0.0026415586471557617,0.4955654101995565,0.3810608420939377,0.08776390552520752,-0.13934007287025452,15.410199556541022,35.69844789356985,48.33702882483371,0.5543237250554324,0.0,0.03550798445940018,-0.010410496965050697,34.146341463414636,594
tft-epoch=epoch=09-composite=val_composite=0.5058,9,,,1.3111480474472046,0.8061628937721252,-0.0031795501708984375,0.5,0.36064128681377844,0.08165371417999268,-0.13813593983650208,13.858093126385809,37.58314855875832,46.008869179600886,2.549889135254989,0.0,0.03396008163690567,-0.01480082981288433,33.48115299334812,600
tft-epoch=epoch=16-composite=val_composite=0.5007,16,,,1.3107362985610962,0.8041130304336548,-0.0028645992279052734,0.5277161862527716,0.899778244580894,0.2924917936325073,-0.10336145013570786,18.29268292682927,27.605321507760532,50.77605321507761,2.882483370288248,0.4434589800443459,0.03746338188648224,-0.005838028155267239,49.55654101995565,454
tft-epoch=epoch=19-composite=val_composite=0.4993,19,,,1.3132530450820923,0.8047866821289062,-0.004790067672729492,0.5221729490022173,0.6455715866425545,0.18227410316467285,-0.1140165627002716,17.738359201773836,27.605321507760532,50.332594235033255,4.323725055432372,0.0,0.04463382065296173,-0.0183026734739542,43.68070953436807,508
tft-epoch=epoch=21-predstd=val_pred_std=0.0473,21,val_pred_std,0.0473,1.3124459981918335,0.8048648834228516,-0.004172682762145996,0.5343680709534369,0.9157844830512697,0.2992973327636719,-0.12116837501525879,24.722838137472284,23.28159645232816,47.78270509977827,4.212860310421286,0.0,0.03673538938164711,-0.011609960347414017,47.11751662971175,477
tft-epoch=epoch=23-predstd=val_pred_std=0.0494,23,val_pred_std,0.0494,1.309435248374939,0.8040382862091064,-0.0018690824508666992,0.5354767184035477,0.8722391382259008,0.46228480339050293,-0.15775775909423828,25.49889135254989,30.155210643015522,42.46119733924612,1.8847006651884701,0.0,0.036616064608097076,0.026554113253951073,77.16186252771618,206
tft-epoch=epoch=25-predstd=val_pred_std=0.0483,25,val_pred_std,0.0483,1.309110164642334,0.8047110438346863,-0.0016204118728637695,0.5177383592017738,0.28461332470398537,0.12261629104614258,-0.2625838816165924,15.077605321507761,32.926829268292686,51.330376940133036,0.3325942350332594,0.3325942350332594,0.03507077321410179,0.03821595013141632,86.69623059866962,120
tft-epoch=epoch=27-predstd=val_pred_std=0.0478,27,val_pred_std,0.0478,1.3094292879104614,0.8054093718528748,-0.0018645524978637695,0.5155210643015521,0.5391214046966267,0.32703399658203125,-0.19572412967681885,11.30820399113082,16.74057649667406,71.61862527716187,0.3325942350332594,0.0,0.03492347151041031,0.05822048336267471,96.45232815964523,32
tft-epoch=epoch=28-predstd=val_pred_std=0.0493,28,val_pred_std,0.0493,1.3092433214187622,0.8056336045265198,-0.0017222166061401367,0.5133037694013304,0.5230442016460739,0.31684136390686035,-0.21609848737716675,11.419068736141908,13.747228381374724,74.83370288248337,0.0,0.0,0.0334269255399704,0.05284133926033974,97.11751662971176,26
tft-epoch=epoch=29-diracc=val_dir_acc=0.5687,29,val_dir_acc,0.5687,1.310196876525879,0.8057630062103271,-0.0024518966674804688,0.5121951219512195,0.5081043834043083,0.30692732334136963,-0.21748577058315277,11.419068736141908,13.52549889135255,75.05543237250555,0.0,0.0,0.03626714646816254,0.06138666719198227,97.22838137472284,25
tft-epoch=epoch=31-diracc=val_dir_acc=0.5676,31,val_dir_acc,0.5676,1.3113340139389038,0.8067107200622559,-0.0033218860626220703,0.5188470066518847,0.5281137929796195,0.32709670066833496,-0.24611258506774902,7.095343680709535,9.866962305986696,83.03769401330376,0.0,0.0,0.031159505248069763,0.0867224633693695,99.00221729490022,8
tft-epoch=epoch=33-valloss=val_loss=0.4755,33,val_loss,0.4755,1.311363697052002,0.8065603971481323,-0.0033446550369262695,0.5144124168514412,0.5233748374525486,0.320315957069397,-0.21772809326648712,12.86031042128603,11.529933481152993,75.60975609756098,0.0,0.0,0.03802056610584259,0.07245273888111115,97.89356984478935,19
tft-epoch=epoch=34-diracc=val_dir_acc=0.5687,34,val_dir_acc,0.5687,1.3099586963653564,0.806354284286499,-0.0022696256637573242,0.5188470066518847,0.5192668161804017,0.3194979429244995,-0.24611258506774902,12.638580931263856,4.212860310421286,80.37694013303769,2.771618625277162,0.0,0.03544333949685097,0.07420344650745392,99.00221729490022,8
tft-epoch=epoch=35-diracc=val_dir_acc=0.5710,35,val_dir_acc,0.571,1.3088730573654175,0.8059766292572021,-0.0014389753341674805,0.5110864745011087,0.5541517027781181,0.34458112716674805,-0.21561141312122345,26.940133037694014,11.086474501108649,60.19955654101996,1.7738359201773837,0.0,0.0418725423514843,0.06550399959087372,96.89578713968959,28
tft-epoch=epoch=36-valloss=val_loss=0.4748,36,val_loss,0.4748,1.3101168870925903,0.8065100312232971,-0.002390623092651367,0.5199556541019955,0.5505286061371807,0.3468360900878906,-0.24611258506774902,12.3059866962306,4.323725055432372,81.37472283813747,1.9955654101995564,0.0,0.03943568468093872,0.08377248048782349,99.33481152993349,6
tft-epoch=epoch=37-diracc=val_dir_acc=0.5710,37,val_dir_acc,0.571,1.3090226650238037,0.8058765530586243,-0.0015534162521362305,0.5121951219512195,0.6264690452647553,0.39531612396240234,-0.17934046685695648,35.809312638580934,10.643015521064301,51.99556541019955,1.5521064301552108,0.0,0.04669569060206413,0.062157198786735535,93.68070953436806,56
tft-epoch=epoch=38-valloss=val_loss=0.4752,38,val_loss,0.4752,1.3087998628616333,0.8062939047813416,-0.0013829469680786133,0.516629711751663,0.5627951295065281,0.3531993627548218,-0.233345165848732,23.28159645232816,7.6496674057649665,69.06873614190687,0.0,0.0,0.04444029927253723,0.0808376669883728,97.67184035476718,21
tft-epoch=epoch=39-sharpe=val_sharpe=42.9823,39,val_sharpe,42.9823,1.3101524114608765,0.8065958023071289,-0.0024178028106689453,0.5266075388026608,0.6384064703935319,0.42729735374450684,-0.2258351594209671,3.325942350332594,0.0,95.89800443458981,0.7760532150776054,0.0,0.0412369929254055,0.0954161211848259,100.0,0
tft-epoch=epoch=41-sharpe=val_sharpe=43.0360,41,val_sharpe,43.036,1.3104329109191895,0.8072102665901184,-0.0026323795318603516,0.5266075388026608,0.6384064703935319,0.42729735374450684,-0.2258351594209671,3.325942350332594,0.0,96.67405764966742,0.0,0.0,0.04407855123281479,0.10093230754137039,100.0,0
tft-epoch=epoch=42-sharpe=val_sharpe=41.9596,42,val_sharpe,41.9596,1.3092607259750366,0.8066563010215759,-0.0017355680465698242,0.516629711751663,0.4744258651010261,0.27920031547546387,-0.2529241144657135,23.61419068736142,2.549889135254989,73.8359201773836,0.0,0.0,0.04721283167600632,0.08713406324386597,96.56319290465632,31
tft-epoch=epoch=46-sharpe=val_sharpe=40.3883,46,val_sharpe,40.3883,1.3097635507583618,0.8067629933357239,-0.0021202564239501953,0.524390243902439,0.6294318756242958,0.4169532060623169,-0.2142154574394226,17.738359201773836,0.8869179600886918,81.37472283813747,0.0,0.0,0.04637148231267929,0.09577132761478424,98.22616407982262,16
