train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch
1.0002723932266235,0,49,,,,,,
,0,93,0.7962928414344788,1.376508116722107,0.7473325729370117,1.00957190990448,20498.734375,
,0,93,,,,,,0.9115275144577026
0.7575041055679321,1,99,,,,,,
0.6219660639762878,1,149,,,,,,
,1,187,0.5888496041297913,1.341270089149475,0.797157347202301,1.059858798980713,30207.51953125,
,1,187,,,,,,0.7465878129005432
0.6313062310218811,2,199,,,,,,
0.5837474465370178,2,249,,,,,,
,2,281,0.4987974464893341,1.3456089496612549,0.7783769369125366,1.0406910181045532,28213.26953125,
,2,281,,,,,,0.5818113684654236
0.43852946162223816,3,299,,,,,,
0.459415078163147,3,349,,,,,,
,3,375,0.4623223543167114,1.4444085359573364,0.7159096002578735,0.9813224077224731,12054.3251953125,
,3,375,,,,,,0.5040906667709351
0.48142820596694946,4,399,,,,,,
0.5391364097595215,4,449,,,,,,
,4,469,0.4505467116832733,1.5007895231246948,0.709930956363678,0.9760919213294983,8434.3935546875,
,4,469,,,,,,0.4708457291126251
0.4700157344341278,5,499,,,,,,
0.7412964105606079,5,549,,,,,,
,5,563,0.4449187219142914,1.62979257106781,0.7063228487968445,0.9735081791877747,3520.842041015625,
,5,563,,,,,,0.4586235284805298
0.44332873821258545,6,599,,,,,,
0.4332119822502136,6,649,,,,,,
,6,657,0.43977391719818115,1.662955641746521,0.7061686515808105,0.9734795093536377,2514.555419921875,
,6,657,,,,,,0.44971704483032227
0.40559324622154236,7,699,,,,,,
0.4999738037586212,7,749,,,,,,
,7,751,0.43519508838653564,1.8362020254135132,0.7073867321014404,0.97483229637146,461.9107360839844,
,7,751,,,,,,0.45008236169815063
0.5013329982757568,8,799,,,,,,
,8,845,0.4312050938606262,1.7212637662887573,0.7059817314147949,0.9736601114273071,1468.359619140625,
,8,845,,,,,,0.4452468454837799
0.4073217511177063,9,849,,,,,,
0.48437681794166565,9,899,,,,,,
,9,939,0.42849406599998474,1.735722541809082,0.7063108086585999,0.9738565683364868,1632.034912109375,
,9,939,,,,,,0.44238460063934326
0.465249240398407,10,949,,,,,,
0.35939085483551025,10,999,,,,,,
,10,1033,0.426864892244339,1.7303853034973145,0.7062286734580994,0.9737851619720459,1664.58544921875,
,10,1033,,,,,,0.4378530979156494
0.4190484881401062,11,1049,,,,,,
0.34648460149765015,11,1099,,,,,,
,11,1127,0.42404627799987793,1.6503610610961914,0.7059942483901978,0.9734383821487427,3511.799560546875,
,11,1127,,,,,,0.4371371567249298
0.4069806933403015,12,1149,,,,,,
0.42725875973701477,12,1199,,,,,,
,12,1221,0.4232294261455536,1.6720423698425293,0.7061231732368469,0.9735460877418518,3134.67724609375,
,12,1221,,,,,,0.43399620056152344
0.5027176737785339,13,1249,,,,,,
0.3726375699043274,13,1299,,,,,,
,13,1315,0.42051437497138977,1.6877434253692627,0.7066242694854736,0.9738629460334778,3010.3173828125,
,13,1315,,,,,,0.43472641706466675
0.43687885999679565,14,1349,,,,,,
0.46165353059768677,14,1399,,,,,,
,14,1409,0.4186416566371918,1.7526804208755493,0.7067819833755493,0.9742088913917542,1695.4493408203125,
,14,1409,,,,,,0.43285417556762695
0.5188489556312561,15,1449,,,,,,
0.37945592403411865,15,1499,,,,,,
,15,1503,0.4169340133666992,1.7503104209899902,0.7071064114570618,0.9744250178337097,1950.640380859375,
,15,1503,,,,,,0.43060022592544556
0.4410569965839386,16,1549,,,,,,
,16,1597,0.4152555763721466,1.7198305130004883,0.707275927066803,0.9744001626968384,2593.70458984375,
,16,1597,,,,,,0.4306732416152954
0.4636615812778473,17,1599,,,,,,
0.43071988224983215,17,1649,,,,,,
,17,1691,0.41400057077407837,1.6950123310089111,0.7071505784988403,0.9742649793624878,2952.955810546875,
,17,1691,,,,,,0.4289657473564148
0.49933165311813354,18,1699,,,,,,
0.349025160074234,18,1749,,,,,,
,18,1785,0.41341352462768555,1.790092945098877,0.7078508734703064,0.974998414516449,1385.7220458984375,
,18,1785,,,,,,0.4289095997810364
0.5058429837226868,19,1799,,,,,,
0.3480432629585266,19,1849,,,,,,
,19,1879,0.41161903738975525,1.6401201486587524,0.7070738077163696,0.9741277694702148,4353.06298828125,
,19,1879,,,,,,0.4275676906108856
0.4316653609275818,20,1899,,,,,,
0.35724568367004395,20,1949,,,,,,
,20,1973,0.41064968705177307,1.6568820476531982,0.7070856094360352,0.9741816520690918,3902.8232421875,
,20,1973,,,,,,0.42609596252441406
0.3966856002807617,21,1999,,,,,,
0.6079971790313721,21,2049,,,,,,
