train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch
0.9190977811813354,0,49,,,,,,
,0,93,0.7499961256980896,1.5028877258300781,0.9757462739944458,1.2032904624938965,45045.046875,
,0,93,,,,,,0.8073527812957764
0.8727980256080627,1,99,,,,,,
0.5202084183692932,1,149,,,,,,
,1,187,0.6535500288009644,1.4917850494384766,0.8445960283279419,1.0842453241348267,28221.884765625,
,1,187,,,,,,0.7392189502716064
0.7140138149261475,2,199,,,,,,
0.7022936344146729,2,249,,,,,,
,2,281,0.5710910558700562,1.5604465007781982,0.7439306974411011,0.9959648251533508,10690.927734375,
,2,281,,,,,,0.6533931493759155
0.7876956462860107,3,299,,,,,,
0.5760189294815063,3,349,,,,,,
,3,375,0.5172269344329834,1.8203767538070679,0.7110441327095032,0.9652295112609863,2103.640625,
,3,375,,,,,,0.5850717425346375
0.6197136640548706,4,399,,,,,,
0.5316383838653564,4,449,,,,,,
,4,469,0.48835915327072144,1.5911798477172852,0.7093610763549805,0.9628515243530273,6604.82177734375,
,4,469,,,,,,0.536811113357544
0.43722474575042725,5,499,,,,,,
0.7274383902549744,5,549,,,,,,
,5,563,0.47349658608436584,1.5898783206939697,0.7089188098907471,0.9625431895256042,6343.05224609375,
,5,563,,,,,,0.5056343674659729
0.5249124765396118,6,599,,,,,,
0.4948999285697937,6,649,,,,,,
,6,657,0.46506375074386597,1.5923396348953247,0.7086679339408875,0.9623833894729614,6143.21875,
,6,657,,,,,,0.4894164800643921
0.4100658893585205,7,699,,,,,,
0.4698275625705719,7,749,,,,,,
,7,751,0.45959585905075073,1.6354687213897705,0.7083041071891785,0.9623104929924011,4829.900390625,
,7,751,,,,,,0.4784940481185913
0.3828965127468109,8,799,,,,,,
,8,845,0.4560704231262207,1.6450084447860718,0.7082582116127014,0.9623264074325562,4566.7666015625,
,8,845,,,,,,0.4715628921985626
0.42160937190055847,9,849,,,,,,
0.45994073152542114,9,899,,,,,,
,9,939,0.45340386033058167,1.6884615421295166,0.7083593606948853,0.9626024961471558,3538.8359375,
,9,939,,,,,,0.46533143520355225
0.4172089695930481,10,949,,,,,,
0.5702146291732788,10,999,,,,,,
,10,1033,0.452141672372818,1.6279795169830322,0.7081798911094666,0.962207019329071,4980.3779296875,
,10,1033,,,,,,0.4617130160331726
0.3895617127418518,11,1049,,,,,,
0.527933657169342,11,1099,,,,,,
,11,1127,0.4510020613670349,1.6214576959609985,0.7081626653671265,0.9621763229370117,5143.3173828125,
,11,1127,,,,,,0.4595746695995331
0.4732414484024048,12,1149,,,,,,
0.409612238407135,12,1199,,,,,,
,12,1221,0.450143426656723,1.6192445755004883,0.7081409692764282,0.9621555209159851,5195.48291015625,
,12,1221,,,,,,0.4573665261268616
0.28829336166381836,13,1249,,,,,,
0.4167441427707672,13,1299,,,,,,
,13,1315,0.449503093957901,1.6719328165054321,0.7081602215766907,0.9623863101005554,3867.36572265625,
,13,1315,,,,,,0.457649827003479
0.32182803750038147,14,1349,,,,,,
