val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,epoch,step,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,train_loss_step
1.0436643362045288,1.2113293409347534,1.1115814447402954,1.3987078666687012,1.1785883903503418,0,30,,,,,,,,
,,,,,0,30,1.3772962093353271,0.005678778048604727,100.0,40.0,0.625,1448.36328125,0.5078125,
,,,,,1,49,,,,,,,,1.4242091178894043
0.9779979586601257,1.225391149520874,1.1131666898727417,1.3979415893554688,1.1654106378555298,1,61,,,,,,,,
,,,,,1,61,1.3384788036346436,0.0064787170849740505,100.0,40.0,0.625,1220.884765625,0.5078125,
0.901257336139679,1.2327816486358643,1.1142938137054443,1.397735834121704,1.1601598262786865,2,92,,,,,,,,
,,,,,2,92,1.2668266296386719,0.0071622165851294994,100.0,40.0,0.625,1083.933349609375,0.5078125,
,,,,,3,99,,,,,,,,0.8832840919494629
0.8303468823432922,1.2790271043777466,1.1212852001190186,1.3971593379974365,1.1303553581237793,3,123,,,,,,,,
,,,,,3,123,1.1851633787155151,0.007245399057865143,100.0,40.0,0.625,954.391357421875,0.5078125,
,,,,,4,149,,,,,,,,0.9907001256942749
0.7700042724609375,1.3410618305206299,1.1307538747787476,1.399237871170044,1.097071647644043,4,154,,,,,,,,
,,,,,4,154,1.1083675622940063,0.006929870694875717,100.0,40.0,0.625,851.6468505859375,0.5078125,
0.7300777435302734,1.407279372215271,1.1400859355926514,1.4042112827301025,1.0644832849502563,5,185,,,,,,,,
,,,,,5,185,1.085141658782959,0.006801261100918055,100.0,40.0,0.625,721.3477172851562,0.5078125,
,,,,,6,199,,,,,,,,0.7936369180679321
0.691635012626648,1.4868669509887695,1.1503835916519165,1.4128906726837158,1.0287225246429443,6,216,,,,,,,,
,,,,,6,216,1.010605812072754,0.006822280120104551,100.0,40.0,0.625,558.3429565429688,0.5078125,
0.6620156764984131,1.5016933679580688,1.1521626710891724,1.414727807044983,1.022323489189148,7,247,,,,,,,,
,,,,,7,247,0.9668437838554382,0.006677122320979834,100.0,40.0,0.625,541.2601318359375,0.5078125,
,,,,,8,249,,,,,,,,1.0884039402008057
0.6415812373161316,1.4706714153289795,1.1482499837875366,1.4108408689498901,1.03556227684021,8,278,,,,,,,,
,,,,,8,278,0.932870626449585,0.006449325475841761,100.0,40.0,0.625,623.5154418945312,0.5078125,
,,,,,9,299,,,,,,,,0.7062516808509827
0.6369519829750061,1.578121542930603,1.16141676902771,1.4246928691864014,0.9966059923171997,9,309,,,,,,,,
,,,,,9,309,0.9119163155555725,0.006277924869209528,100.0,40.0,0.625,431.46197509765625,0.5078125,
0.6316967606544495,1.5087300539016724,1.1529172658920288,1.4155561923980713,1.019017219543457,10,340,,,,,,,,
,,,,,10,340,0.8928477764129639,0.00617844145745039,100.0,40.0,0.625,569.6895141601562,0.5078125,
,,,,,11,349,,,,,,,,1.0272839069366455
0.6307121515274048,1.4855620861053467,1.1500757932662964,1.4126172065734863,1.029022455215454,11,371,,,,,,,,
