val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,epoch,step,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,train_loss_step
1.446345567703247,1.3800092935562134,1.5770633220672607,2.181711196899414,2.8221213817596436,0,38,,,,,,,,
,,,,,0,38,1.5033403635025024,0.03757891803979874,100.0,263.0,0.6022727489471436,191.5873260498047,0.4825025796890259,
,,,,,1,49,,,,,,,,1.186288595199585
1.3639477491378784,1.407470941543579,1.5760421752929688,2.176132917404175,2.628793478012085,1,77,,,,,,,,
,,,,,1,77,1.4386812448501587,0.03654482960700989,100.0,262.0,0.6022727489471436,178.33181762695312,0.4825025796890259,
,,,,,2,99,,,,,,,,1.558947205543518
1.2554123401641846,1.438399076461792,1.5753850936889648,2.171687126159668,2.428086519241333,2,116,,,,,,,,
,,,,,2,116,1.348200798034668,0.03386811912059784,100.0,264.0,0.6022727489471436,171.21572875976562,0.4825025796890259,
,,,,,3,149,,,,,,,,1.4347302913665771
1.1738672256469727,1.4652765989303589,1.5750163793563843,2.16913104057312,2.259960889816284,3,155,,,,,,,,
,,,,,3,155,1.2591297626495361,0.029522301629185677,100.0,264.0,0.6022727489471436,176.20664978027344,0.4825025796890259,
1.096806526184082,1.5012903213500977,1.5749378204345703,2.1671063899993896,2.04978084564209,4,194,,,,,,,,
,,,,,4,194,1.182270884513855,0.024815423414111137,100.0,261.0,0.6022727489471436,179.58226013183594,0.4825025796890259,
,,,,,5,199,,,,,,,,1.7188045978546143
1.0497483015060425,1.5392098426818848,1.5757997035980225,2.1665265560150146,1.8588463068008423,5,233,,,,,,,,
,,,,,5,233,1.1178045272827148,0.02256268449127674,100.0,264.0,0.6022727489471436,166.49954223632812,0.4825025796890259,
,,,,,6,249,,,,,,,,1.536857008934021
1.0130887031555176,1.57402503490448,1.5772640705108643,2.1669888496398926,1.7073683738708496,6,272,,,,,,,,
,,,,,6,272,1.0536770820617676,0.020909752696752548,100.0,263.0,0.6022727489471436,152.5440216064453,0.4825025796890259,
,,,,,7,299,,,,,,,,0.7990519404411316
0.9965648055076599,1.5920543670654297,1.5784101486206055,2.167494773864746,1.643691062927246,7,311,,,,,,,,
,,,,,7,311,1.0146657228469849,0.01996297761797905,100.0,264.0,0.6022727489471436,147.2007598876953,0.4825025796890259,
,,,,,8,349,,,,,,,,1.1279869079589844
0.9852375984191895,1.6262481212615967,1.580804705619812,2.1686460971832275,1.5341911315917969,8,350,,,,,,,,
,,,,,8,350,0.9924664497375488,0.01994764618575573,100.0,264.0,0.6022727489471436,125.38118743896484,0.4825025796890259,
0.9784510135650635,1.5412182807922363,1.5753147602081299,2.166480779647827,1.8369536399841309,9,389,,,,,,,,
,,,,,9,389,0.9830290675163269,0.018689844757318497,100.0,263.0,0.6022727489471436,197.96397399902344,0.4825025796890259,
,,,,,10,399,,,,,,,,0.8106667399406433
0.9712185859680176,1.5927177667617798,1.5780537128448486,2.1672797203063965,1.632051706314087,10,428,,,,,,,,
,,,,,10,428,0.969170868396759,0.017432911321520805,100.0,264.0,0.6022727489471436,167.63189697265625,0.4825025796890259,
,,,,,11,449,,,,,,,,0.8435097336769104
0.9666706323623657,1.6085536479949951,1.5791136026382446,2.167677640914917,1.5801225900650024,11,467,,,,,,,,
,,,,,11,467,0.9666115045547485,0.016666732728481293,100.0,262.0,0.6022727489471436,162.99533081054688,0.4825025796890259,
,,,,,12,499,,,,,,,,0.837558388710022
0.9619483947753906,1.5205068588256836,1.5741344690322876,2.166253089904785,1.9237362146377563,12,506,,,,,,,,
,,,,,12,506,0.9631260633468628,0.01599327102303505,100.0,264.0,0.6022727489471436,253.50218200683594,0.4825025796890259,
0.9603455066680908,1.5498778820037842,1.5752686262130737,2.1662003993988037,1.7888935804367065,13,545,,,,,,,,
,,,,,13,545,0.9443278908729553,0.015280531719326973,100.0,263.0,0.6022727489471436,232.39634704589844,0.4825025796890259,
,,,,,14,549,,,,,,,,0.9147748947143555
0.9578661918640137,1.5485460758209229,1.5751315355300903,2.16609525680542,1.7937908172607422,14,584,,,,,,,,
,,,,,14,584,0.9513846039772034,0.01404578797519207,100.0,264.0,0.6022727489471436,254.53305053710938,0.4825025796890259,
,,,,,15,599,,,,,,,,0.792035698890686
0.9574453234672546,1.4983872175216675,1.573137879371643,2.166337728500366,2.027742385864258,15,623,,,,,,,,
,,,,,15,623,0.9495530724525452,0.012633571401238441,100.0,262.0,0.6022727489471436,353.33013916015625,0.4825025796890259,
,,,,,16,649,,,,,,,,1.1978189945220947
