train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch
0.6312745809555054,0,49,,,,,,
,0,93,0.5673893690109253,1.525766134262085,1.11795973777771,1.3355740308761597,60626.14453125,
,0,93,,,,,,0.6362679600715637
0.5418369770050049,1,99,,,,,,
0.6701358556747437,1,149,,,,,,
,1,187,0.5121231079101562,1.4975335597991943,0.9326438903808594,1.1628868579864502,39745.1015625,
,1,187,,,,,,0.5755774974822998
0.49584999680519104,2,199,,,,,,
0.358725368976593,2,249,,,,,,
,2,281,0.47243016958236694,1.5254848003387451,0.758189857006073,1.0080970525741577,14004.248046875,
,2,281,,,,,,0.5193696618080139
0.47706252336502075,3,299,,,,,,
0.4237135946750641,3,349,,,,,,
,3,375,0.45755353569984436,1.8787500858306885,0.7110318541526794,0.9654444456100464,1630.9154052734375,
,3,375,,,,,,0.48357948660850525
0.42923644185066223,4,399,,,,,,
0.39798134565353394,4,449,,,,,,
,4,469,0.453702837228775,1.6565080881118774,0.7090481519699097,0.962884783744812,5816.4033203125,
,4,469,,,,,,0.4663321375846863
0.4986632466316223,5,499,,,,,,
0.3991577923297882,5,549,,,,,,
,5,563,0.45149940252304077,1.6191133260726929,0.7093704342842102,0.9630348086357117,6748.22509765625,
,5,563,,,,,,0.4610636830329895
0.4117932617664337,6,599,,,,,,
0.3819413483142853,6,649,,,,,,
,6,657,0.44890865683555603,1.580148458480835,0.7102671265602112,0.9635938405990601,7799.3408203125,
,6,657,,,,,,0.45455944538116455
0.481531023979187,7,699,,,,,,
0.3774290680885315,7,749,,,,,,
,7,751,0.44760584831237793,1.6277191638946533,0.7099162340164185,0.9635632634162903,6339.44921875,
,7,751,,,,,,0.45548683404922485
0.49453651905059814,8,799,,,,,,
,8,845,0.44542163610458374,1.5758724212646484,0.7110504508018494,0.9642965197563171,7949.8076171875,
,8,845,,,,,,0.45345792174339294
0.45064789056777954,9,849,,,,,,
0.45164233446121216,9,899,,,,,,
,9,939,0.44164156913757324,1.637333631515503,0.71015864610672,0.963923454284668,4672.4794921875,
,9,939,,,,,,0.4517562687397003
0.40028661489486694,10,949,,,,,,
0.4299611449241638,10,999,,,,,,
