train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch
0.9094712734222412,0,49,,,,,,
,0,93,0.7479002475738525,1.5024412870407104,0.9725059270858765,1.200298547744751,44649.9140625,
,0,93,,,,,,0.8078048229217529
0.867057740688324,1,99,,,,,,
0.5121535062789917,1,149,,,,,,
,1,187,0.6473156213760376,1.4917519092559814,0.837160587310791,1.0778076648712158,27147.775390625,
,1,187,,,,,,0.7324919104576111
0.7013317942619324,2,199,,,,,,
0.6882309317588806,2,249,,,,,,
,2,281,0.5642022490501404,1.5778322219848633,0.7385150194168091,0.9911608695983887,9286.4990234375,
,2,281,,,,,,0.6435737609863281
0.7844643592834473,3,299,,,,,,
0.5606751441955566,3,349,,,,,,
,3,375,0.5118274092674255,1.8279755115509033,0.7110775709152222,0.9652981758117676,1948.4329833984375,
,3,375,,,,,,0.5746304988861084
0.6147400140762329,4,399,,,,,,
0.5207781791687012,4,449,,,,,,
,4,469,0.4857962131500244,1.6255451440811157,0.7089850306510925,0.9627445340156555,5531.08935546875,
,4,469,,,,,,0.528087317943573
0.4305133819580078,5,499,,,,,,
0.725104808807373,5,549,,,,,,
,5,563,0.4720916748046875,1.6392509937286377,0.7086086869239807,0.9625404477119446,4936.1279296875,
,5,563,,,,,,0.5001856684684753
0.5233700275421143,6,599,,,,,,
0.48632532358169556,6,649,,,,,,
,6,657,0.4642775058746338,1.6134059429168701,0.7085415124893188,0.9623948931694031,5572.50341796875,
,6,657,,,,,,0.4865390658378601
0.41240715980529785,7,699,,,,,,
0.4650110900402069,7,749,,,,,,
,7,751,0.45863956212997437,1.654853105545044,0.708314061164856,0.9624028205871582,4337.4853515625,
,7,751,,,,,,0.47641676664352417
0.3793971538543701,8,799,,,,,,
,8,845,0.45560067892074585,1.6725749969482422,0.7083271145820618,0.9625073671340942,3917.641357421875,
,8,845,,,,,,0.4692075550556183
0.42234140634536743,9,849,,,,,,
0.4611402750015259,9,899,,,,,,
,9,939,0.45305901765823364,1.7076336145401,0.7084918022155762,0.962783694267273,3154.97119140625,
,9,939,,,,,,0.4639083743095398
0.41675490140914917,10,949,,,,,,
0.5654136538505554,10,999,,,,,,
,10,1033,0.45183372497558594,1.6673368215560913,0.7082157135009766,0.9623977541923523,4000.50830078125,
,10,1033,,,,,,0.46104878187179565
0.38572555780410767,11,1049,,,,,,
0.5265170335769653,11,1099,,,,,,
,11,1127,0.4507310390472412,1.6638215780258179,0.7081600427627563,0.9623446464538574,4034.48046875,
,11,1127,,,,,,0.45876842737197876
0.4742734134197235,12,1149,,,,,,
0.4085063338279724,12,1199,,,,,,
,12,1221,0.4499937891960144,1.6345287561416626,0.7080808281898499,0.9621644020080566,4735.26806640625,
,12,1221,,,,,,0.45658189058303833
0.2880043685436249,13,1249,,,,,,
0.41215944290161133,13,1299,,,,,,
,13,1315,0.4492644667625427,1.697553277015686,0.7082624435424805,0.9625681042671204,3225.696533203125,
,13,1315,,,,,,0.45729491114616394
0.32205161452293396,14,1349,,,,,,
0.4458800256252289,14,1399,,,,,,
,14,1409,0.4489145278930664,1.7035691738128662,0.7082661390304565,0.9626039266586304,3046.51513671875,
,14,1409,,,,,,0.4544641077518463
0.4970583915710449,15,1449,,,,,,
0.5781352519989014,15,1499,,,,,,
,15,1503,0.44840383529663086,1.6229549646377563,0.7078730463981628,0.9619783163070679,4761.50439453125,
,15,1503,,,,,,0.45459336042404175
0.47463029623031616,16,1549,,,,,,
,16,1597,0.44746914505958557,1.6715694665908813,0.7077760100364685,0.9621042013168335,3329.170654296875,
,16,1597,,,,,,0.45360520482063293
0.5706318616867065,17,1599,,,,,,
0.48999494314193726,17,1649,,,,,,
,17,1691,0.44662871956825256,1.7016000747680664,0.7076366543769836,0.9621747732162476,2450.09423828125,
,17,1691,,,,,,0.4526258409023285
0.482948362827301,18,1699,,,,,,
0.43895840644836426,18,1749,,,,,,
,18,1785,0.4455404281616211,1.6460195779800415,0.7069810032844543,0.9615463018417358,3320.639404296875,
,18,1785,,,,,,0.4510786533355713
0.37948930263519287,19,1799,,,,,,
0.38609299063682556,19,1849,,,,,,
,19,1879,0.443539559841156,1.6625083684921265,0.7066246867179871,0.9614583849906921,2697.45751953125,
,19,1879,,,,,,0.4506818950176239
0.294777512550354,20,1899,,,,,,
0.4654163718223572,20,1949,,,,,,
,20,1973,0.4417770504951477,1.6257044076919556,0.7063592076301575,0.9612778425216675,3325.322998046875,
,20,1973,,,,,,0.4497499167919159
0.43386709690093994,21,1999,,,,,,
0.36598819494247437,21,2049,,,,,,
,21,2067,0.4399925172328949,1.680850625038147,0.7064311504364014,0.9615458250045776,2050.150390625,
,21,2067,,,,,,0.44813787937164307
0.5032986998558044,22,2099,,,,,,
0.48314395546913147,22,2149,,,,,,
,22,2161,0.4376293122768402,1.7807775735855103,0.7072852849960327,0.9624322652816772,594.8162841796875,
,22,2161,,,,,,0.4453594386577606
0.4272446632385254,23,2199,,,,,,
0.4443947374820709,23,2249,,,,,,
,23,2255,0.4353853762149811,1.6410833597183228,0.7065318822860718,0.961355984210968,3171.54638671875,
,23,2255,,,,,,0.4438653886318207
0.4224824905395508,24,2299,,,,,,
0.38980603218078613,24,2349,,,,,,
,24,2349,0.4325869679450989,1.7276979684829712,0.7072390913963318,0.9621078372001648,1440.04296875,
,24,2349,,,,,,0.4432958662509918
0.3675633370876312,25,2399,,,,,,
,25,2443,0.4307897686958313,1.6943557262420654,0.7072566151618958,0.9618915319442749,2413.141845703125,
,25,2443,,,,,,0.441560834646225
0.6204416155815125,26,2449,,,,,,
0.436138778924942,26,2499,,,,,,
,26,2537,0.42917150259017944,1.6585845947265625,0.7073786854743958,0.9617794752120972,3367.67236328125,
,26,2537,,,,,,0.4401661455631256
0.5006014108657837,27,2549,,,,,,
0.4110775291919708,27,2599,,,,,,
,27,2631,0.4278108477592468,1.673214316368103,0.7074773907661438,0.9619131088256836,3167.859130859375,
,27,2631,,,,,,0.4380624294281006
0.40805840492248535,28,2649,,,,,,
0.302508682012558,28,2699,,,,,,
,28,2725,0.4267551898956299,1.6578285694122314,0.7074762582778931,0.9618368148803711,3642.99853515625,
,28,2725,,,,,,0.43647634983062744
0.4200996458530426,29,2749,,,,,,
0.4466555714607239,29,2799,,,,,,
,29,2819,0.42579135298728943,1.6330111026763916,0.7078131437301636,0.9619562029838562,4553.53955078125,
,29,2819,,,,,,0.4364756643772125
0.49100860953330994,30,2849,,,,,,
0.39066454768180847,30,2899,,,,,,
,30,2913,0.4251381456851959,1.606658935546875,0.7080422639846802,0.9619917869567871,5383.38623046875,
,30,2913,,,,,,0.43513554334640503
0.36304396390914917,31,2949,,,,,,
0.4044489562511444,31,2999,,,,,,
