checkpoint,epoch,ckpt_metric,ckpt_value,mse,mae,r2,dir_acc,sharpe,total_return,max_drawdown,healthy_pct,degraded_pct,unidirectional_pct,weak_collapse_pct,strong_collapse_pct,pred_std,pred_mean,pct_positive,num_negative
tft-epoch=epoch=00-unique=val_num_unique=264,0,val_num_unique,264.0,5.57921028137207,1.8166217803955078,-0.07145297527313232,0.4339622641509434,0.0,0.0,0.0,1.8867924528301887,0.37735849056603776,20.37735849056604,72.83018867924528,4.528301886792453,0.0390515998005867,-0.30339574813842773,0.0,265
tft-epoch=epoch=01-unique=val_num_unique=264,1,val_num_unique,264.0,5.612841606140137,1.8242888450622559,-0.0779116153717041,0.4339622641509434,0.0,0.0,0.0,1.8867924528301887,0.37735849056603776,16.60377358490566,76.22641509433963,4.905660377358491,0.03392593935132027,-0.33312371373176575,0.0,265
tft-epoch=epoch=02-unique=val_num_unique=264,2,val_num_unique,264.0,5.642148494720459,1.831473469734192,-0.08353984355926514,0.4339622641509434,0.0,0.0,0.0,1.8867924528301887,0.0,13.20754716981132,62.264150943396224,22.641509433962266,0.03008023276925087,-0.35865163803100586,0.0,265
tft-epoch=epoch=03-unique=val_num_unique=264,3,val_num_unique,264.0,5.645995140075684,1.8327460289001465,-0.08427858352661133,0.4339622641509434,0.0,0.0,0.0,1.8867924528301887,0.0,9.811320754716983,32.45283018867924,55.84905660377358,0.032247383147478104,-0.36371466517448425,0.0,265
tft-epoch=epoch=04-unique=val_num_unique=264,4,val_num_unique,264.0,5.6100544929504395,1.8249272108078003,-0.0773763656616211,0.4339622641509434,0.0,0.0,0.0,1.8867924528301887,0.0,10.18867924528302,24.90566037735849,63.0188679245283,0.03598378971219063,-0.33707642555236816,0.0,265
tft-epoch=epoch=11-composite=val_composite=0.5170,11,,,5.2821760177612305,1.7553002834320068,-0.014409303665161133,0.5283018867924528,0.7409633764758157,0.7140625715255737,-0.2525830566883087,1.8867924528301887,1.1320754716981132,0.0,24.528301886792452,72.45283018867924,0.021374134346842766,0.025456668809056282,86.41509433962264,36
tft-epoch=epoch=14-composite=val_composite=0.4825,14,,,5.242202281951904,1.7450506687164307,-0.006732583045959473,0.5660377358490566,0.9203434216266334,1.0174620151519775,-0.24823009967803955,1.8867924528301887,0.0,0.0,35.471698113207545,62.64150943396226,0.015113896690309048,0.11192941665649414,100.0,0
tft-epoch=epoch=15-composite=val_composite=0.4825,15,,,5.226325511932373,1.7395166158676147,-0.0036835670471191406,0.5660377358490566,0.9203434216266334,1.0174620151519775,-0.24823009967803955,1.8867924528301887,0.0,0.0,37.735849056603776,60.37735849056604,0.014309169724583626,0.16244907677173615,100.0,0
tft-epoch=epoch=16-composite=val_composite=0.4825,16,,,5.225861549377441,1.7393202781677246,-0.0035943984985351562,0.5660377358490566,0.9203434216266334,1.0174620151519775,-0.24823009967803955,1.8867924528301887,0.0,0.0,41.132075471698116,56.9811320754717,0.013642983511090279,0.1647086888551712,100.0,0
tft-epoch=epoch=17-composite=val_composite=0.4825,17,,,5.222514629364014,1.7378737926483154,-0.0029517412185668945,0.5660377358490566,0.9203434216266334,1.0174620151519775,-0.24823009967803955,1.8867924528301887,0.0,0.0,44.905660377358494,53.20754716981132,0.013235681690275669,0.17873963713645935,100.0,0
tft-epoch=epoch=18-diracc=val_dir_acc=0.6023,18,val_dir_acc,0.6023,5.210948467254639,1.7312952280044556,-0.0007305145263671875,0.5660377358490566,0.9203434216266334,1.0174620151519775,-0.24823009967803955,1.8867924528301887,0.0,0.0,43.77358490566038,54.339622641509436,0.013348822481930256,0.2517487704753876,100.0,0
tft-epoch=epoch=19-sharpe=val_sharpe=175.9769,19,val_sharpe,175.9769,5.215147972106934,1.7344461679458618,-0.0015369653701782227,0.5660377358490566,0.9203434216266334,1.0174620151519775,-0.24823009967803955,1.8867924528301887,0.0,0.0,44.528301886792455,53.58490566037736,0.013606265187263489,0.2130649983882904,100.0,0
tft-epoch=epoch=20-sharpe=val_sharpe=187.7827,20,val_sharpe,187.7827,5.211512565612793,1.7322478294372559,-0.0008387565612792969,0.5660377358490566,0.9203434216266334,1.0174620151519775,-0.24823009967803955,1.8867924528301887,0.0,0.0,44.15094339622642,53.9622641509434,0.013450788334012032,0.23831717669963837,100.0,0
tft-epoch=epoch=21-sharpe=val_sharpe=181.3288,21,val_sharpe,181.3288,5.208399295806885,1.7300128936767578,-0.0002409219741821289,0.5660377358490566,0.9203434216266334,1.0174620151519775,-0.24823009967803955,1.8867924528301887,0.0,0.0,40.0,58.11320754716981,0.01471024937927723,0.26991745829582214,100.0,0
tft-epoch=epoch=25-sharpe=val_sharpe=163.5925,25,val_sharpe,163.5925,5.2064619064331055,1.7289246320724487,0.00013113021850585938,0.5660377358490566,0.9203434216266334,1.0174620151519775,-0.24823009967803955,1.8867924528301887,0.0,0.0,41.132075471698116,56.9811320754717,0.018993966281414032,0.29036298394203186,100.0,0
tft-epoch=epoch=48-predstd=val_pred_std=0.0890,48,val_pred_std,0.089,5.190891265869141,1.737157940864563,0.0031213760375976562,0.5660377358490566,0.9203434216266334,1.0174620151519775,-0.24823009967803955,2.2641509433962264,0.0,47.924528301886795,2.2641509433962264,47.54716981132076,0.08532482385635376,0.23002396523952484,100.0,0
tft-epoch=epoch=67-predstd=val_pred_std=0.0963,67,val_pred_std,0.0963,5.183638095855713,1.7351258993148804,0.00451427698135376,0.5660377358490566,0.9203434216266334,1.0174620151519775,-0.24823009967803955,2.2641509433962264,0.0,62.64150943396226,4.905660377358491,30.18867924528302,0.08445064723491669,0.24498915672302246,100.0,0
tft-epoch=epoch=68-predstd=val_pred_std=0.0965,68,val_pred_std,0.0965,5.187905788421631,1.7382218837738037,0.0036946535110473633,0.5660377358490566,0.9203434216266334,1.0174620151519775,-0.24823009967803955,2.2641509433962264,0.0,63.39622641509434,6.7924528301886795,27.547169811320753,0.08470313251018524,0.21305976808071136,100.0,0
tft-epoch=epoch=71-predstd=val_pred_std=0.0873,71,val_pred_std,0.0873,5.18914794921875,1.7357094287872314,0.00345611572265625,0.5660377358490566,0.9203434216266334,1.0174620151519775,-0.24823009967803955,2.2641509433962264,0.0,65.66037735849056,7.547169811320755,24.528301886792452,0.07018362730741501,0.21928362548351288,100.0,0
tft-epoch=epoch=73-predstd=val_pred_std=0.0893,73,val_pred_std,0.0893,5.184868812561035,1.732820987701416,0.004277944564819336,0.5660377358490566,0.9203434216266334,1.0174620151519775,-0.24823009967803955,2.2641509433962264,0.0,67.54716981132076,7.169811320754717,23.0188679245283,0.0734027773141861,0.2580060362815857,100.0,0
tft-epoch=epoch=89-valloss=val_loss=0.9162,89,val_loss,0.9162,5.189416885375977,1.7318143844604492,0.0034044981002807617,0.5660377358490566,0.9203434216266334,1.0174620151519775,-0.24823009967803955,1.8867924528301887,0.37735849056603776,64.15094339622641,11.320754716981133,22.264150943396228,0.04732470586895943,0.25053051114082336,100.0,0
tft-epoch=epoch=91-valloss=val_loss=0.9162,91,val_loss,0.9162,5.185593128204346,1.7331323623657227,0.00413888692855835,0.5660377358490566,0.9203434216266334,1.0174620151519775,-0.24823009967803955,2.2641509433962264,0.0,63.0188679245283,9.811320754716983,24.90566037735849,0.057160634547472,0.24256254732608795,100.0,0
tft-epoch=epoch=92-valloss=val_loss=0.9161,92,val_loss,0.9161,5.186024188995361,1.7320033311843872,0.004056036472320557,0.5660377358490566,0.9203434216266334,1.0174620151519775,-0.24823009967803955,1.8867924528301887,0.37735849056603776,64.90566037735849,12.452830188679245,20.37735849056604,0.053209006786346436,0.25198426842689514,100.0,0
tft-epoch=epoch=93-valloss=val_loss=0.9161,93,val_loss,0.9161,5.187382221221924,1.7318273782730103,0.0037952661514282227,0.5660377358490566,0.9203434216266334,1.0174620151519775,-0.24823009967803955,1.8867924528301887,0.37735849056603776,64.52830188679245,15.09433962264151,18.11320754716981,0.049595024436712265,0.2510105073451996,100.0,0
tft-epoch=epoch=94-valloss=val_loss=0.9160,94,val_loss,0.916,5.186881065368652,1.7323726415634155,0.0038915276527404785,0.5660377358490566,0.9203434216266334,1.0174620151519775,-0.24823009967803955,1.8867924528301887,0.37735849056603776,64.90566037735849,13.962264150943396,18.867924528301888,0.05175285041332245,0.2463095635175705,100.0,0
