val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,epoch,step,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,train_loss_step
1.4634578227996826,1.4192672967910767,1.604092001914978,2.013455629348755,3.7305023670196533,0,30,,,,,,,,
,,,,,0,30,1.5698579549789429,0.010715613141655922,100.0,40.0,0.574999988079071,672.7730102539062,0.4528124928474426,
,,,,,1,49,,,,,,,,1.3968098163604736
1.3850417137145996,1.4231626987457275,1.6038634777069092,2.0122809410095215,3.6986899375915527,1,61,,,,,,,,
,,,,,1,61,1.5173344612121582,0.009725294075906277,100.0,40.0,0.574999988079071,732.4701538085938,0.4528124928474426,
1.2917389869689941,1.4218525886535645,1.604016661643982,2.012575626373291,3.7154102325439453,2,92,,,,,,,,
,,,,,2,92,1.4311044216156006,0.008843167684972286,100.0,40.0,0.574999988079071,809.2855834960938,0.4528124928474426,
,,,,,3,99,,,,,,,,1.593520164489746
1.1999274492263794,1.4614616632461548,1.6013174057006836,2.002791166305542,3.358063220977783,3,123,,,,,,,,
,,,,,3,123,1.3692618608474731,0.008263779804110527,100.0,40.0,0.574999988079071,760.3356323242188,0.4528124928474426,
,,,,,4,149,,,,,,,,1.953052043914795
1.1255559921264648,1.5733282566070557,1.5973068475723267,1.9867584705352783,2.521799087524414,4,154,,,,,,,,
,,,,,4,154,1.2994492053985596,0.007747400086373091,100.0,40.0,0.574999988079071,545.7098388671875,0.4528124928474426,
1.0750529766082764,1.6276779174804688,1.5973029136657715,1.9831432104110718,2.202594757080078,5,185,,,,,,,,
,,,,,5,185,1.2217144966125488,0.007605278864502907,100.0,40.0,0.574999988079071,451.2025146484375,0.4528124928474426,
,,,,,6,199,,,,,,,,0.9333685636520386
1.0253970623016357,1.6845567226409912,1.5972853899002075,1.9809715747833252,1.8896658420562744,6,216,,,,,,,,
,,,,,6,216,1.1656752824783325,0.00740563590079546,100.0,40.0,0.574999988079071,357.8723449707031,0.4528124928474426,
0.9892959594726562,1.7209522724151611,1.5972572565078735,1.980294942855835,1.6968132257461548,7,247,,,,,,,,
,,,,,7,247,1.1233792304992676,0.007232127711176872,100.0,40.0,0.574999988079071,299.8437194824219,0.4528124928474426,
,,,,,8,249,,,,,,,,0.9295966625213623
0.9667340517044067,1.7494966983795166,1.597228765487671,1.980112075805664,1.5463645458221436,8,278,,,,,,,,
,,,,,8,278,1.0980054140090942,0.007126521784812212,100.0,40.0,0.574999988079071,251.45584106445312,0.4528124928474426,
,,,,,9,299,,,,,,,,0.9549359679222107
0.9506593942642212,1.691141128540039,1.5971962213516235,1.9806514978408813,1.8552452325820923,9,309,,,,,,,,
,,,,,9,309,1.0769401788711548,0.007114554289728403,100.0,40.0,0.574999988079071,359.9049377441406,0.4528124928474426,
0.9392729997634888,1.671608328819275,1.597172498703003,1.981114387512207,1.9605766534805298,10,340,,,,,,,,
,,,,,10,340,1.0596314668655396,0.007043025456368923,100.0,40.0,0.574999988079071,400.6866149902344,0.4528124928474426,
,,,,,11,349,,,,,,,,1.1382243633270264
0.9335405230522156,1.6889482736587524,1.597152590751648,1.9806267023086548,1.8673145771026611,11,371,,,,,,,,
,,,,,11,371,1.0487703084945679,0.0069972071796655655,100.0,40.0,0.574999988079071,370.0390930175781,0.4528124928474426,
,,,,,12,399,,,,,,,,0.9180237054824829
0.9303131103515625,1.6578258275985718,1.5971221923828125,1.981499433517456,2.0359814167022705,12,402,,,,,,,,
,,,,,12,402,1.0293134450912476,0.006965206936001778,100.0,40.0,0.574999988079071,432.02435302734375,0.4528124928474426,
0.9278060793876648,1.7070459127426147,1.5970962047576904,1.9801769256591797,1.7717281579971313,13,433,,,,,,,,
,,,,,13,433,1.0376921892166138,0.0067972647957503796,100.0,40.0,0.574999988079071,345.44873046875,0.4528124928474426,
,,,,,14,449,,,,,,,,0.8507785797119141
0.9289892911911011,1.6945676803588867,1.597064733505249,1.9803413152694702,1.8384498357772827,14,464,,,,,,,,
,,,,,14,464,1.0283831357955933,0.0066114203073084354,100.0,40.0,0.574999988079071,380.1040344238281,0.4528124928474426,
0.9271262884140015,1.6527469158172607,1.5970523357391357,1.9815585613250732,2.0650830268859863,15,495,,,,,,,,
,,,,,15,495,1.014491319656372,0.006581142544746399,100.0,40.0,0.574999988079071,467.7620544433594,0.4528124928474426,
,,,,,16,499,,,,,,,,1.2489968538284302
0.9268461465835571,1.689739465713501,1.597050428390503,1.980444312095642,1.8641160726547241,16,526,,,,,,,,
,,,,,16,526,1.0050195455551147,0.006557375658303499,100.0,40.0,0.574999988079071,393.1948547363281,0.4528124928474426,
,,,,,17,549,,,,,,,,1.248223066329956
0.9278518557548523,1.6075592041015625,1.597048044204712,1.9838149547576904,2.321345090866089,17,557,,,,,,,,
,,,,,17,557,1.0078401565551758,0.006474405527114868,100.0,40.0,0.574999988079071,574.2916870117188,0.4528124928474426,
0.9283461570739746,1.684701919555664,1.5970333814620972,1.9805424213409424,1.8913742303848267,18,588,,,,,,,,
,,,,,18,588,0.9753454327583313,0.006424088031053543,100.0,40.0,0.574999988079071,412.0187683105469,0.4528124928474426,
,,,,,19,599,,,,,,,,0.680644154548645
0.9286872744560242,1.7424018383026123,1.5970121622085571,1.9797897338867188,1.5851914882659912,19,619,,,,,,,,
,,,,,19,619,1.0107169151306152,0.006445708684623241,100.0,40.0,0.574999988079071,292.3426208496094,0.4528124928474426,
,,,,,20,649,,,,,,,,0.7543749809265137
0.9280112981796265,1.6845557689666748,1.596998929977417,1.9805243015289307,1.8917649984359741,20,650,,,,,,,,
,,,,,20,650,1.0127596855163574,0.006432810798287392,100.0,40.0,0.574999988079071,411.8523864746094,0.4528124928474426,
0.9274078607559204,1.6256904602050781,1.5969829559326172,1.9827244281768799,2.2165980339050293,21,681,,,,,,,,
,,,,,21,681,1.0183948278427124,0.006385341752320528,100.0,40.0,0.574999988079071,541.7106323242188,0.4528124928474426,
,,,,,22,699,,,,,,,,1.8709771633148193
0.9273362159729004,1.6344220638275146,1.5969864130020142,1.9823119640350342,2.1668365001678467,22,712,,,,,,,,
,,,,,22,712,1.0012013912200928,0.006434998940676451,100.0,40.0,0.574999988079071,518.48876953125,0.4528124928474426,
0.9271234273910522,1.638329267501831,1.5969904661178589,1.9821430444717407,2.1446704864501953,23,743,,,,,,,,
,,,,,23,743,1.0034151077270508,0.006448714528232813,100.0,39.0,0.574999988079071,508.9757385253906,0.4528124928474426,
,,,,,24,749,,,,,,,,0.6587367057800293
0.9269857406616211,1.6824138164520264,1.5969855785369873,1.9805991649627686,1.9023802280426025,24,774,,,,,,,,
,,,,,24,774,1.0121874809265137,0.006518694572150707,100.0,40.0,0.574999988079071,411.0530700683594,0.4528124928474426,
,,,,,25,799,,,,,,,,1.2380372285842896
0.9264841079711914,1.6769129037857056,1.5969879627227783,1.9807697534561157,1.931496262550354,25,805,,,,,,,,
,,,,,25,805,1.010860800743103,0.006634070537984371,100.0,40.0,0.574999988079071,415.122314453125,0.4528124928474426,
0.9251590967178345,1.6998014450073242,1.5969765186309814,1.9802402257919312,1.8083289861679077,26,836,,,,,,,,
