train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch
0.8161496520042419,0,49,,,,,,
,0,93,0.5840786695480347,1.4079277515411377,0.7282449007034302,0.9786884188652039,17266.359375,
,0,93,,,,,,0.6708964705467224
0.654873251914978,1,99,,,,,,
0.7017185688018799,1,149,,,,,,
,1,187,0.5089274644851685,1.4954547882080078,0.712601363658905,0.9651719331741333,10357.73046875,
,1,187,,,,,,0.5857368111610413
0.5459550619125366,2,199,,,,,,
0.695228636264801,2,249,,,,,,
,2,281,0.4723814129829407,1.6047563552856445,0.7085801959037781,0.9624193906784058,5842.62744140625,
,2,281,,,,,,0.5199558138847351
0.46131330728530884,3,299,,,,,,
0.5113776326179504,3,349,,,,,,
,3,375,0.45720869302749634,1.7211710214614868,0.7087849974632263,0.9630953073501587,3063.560302734375,
,3,375,,,,,,0.48511505126953125
0.37031465768814087,4,399,,,,,,
0.43930870294570923,4,449,,,,,,
,4,469,0.4513065218925476,1.7809169292449951,0.7093619108200073,0.9638174772262573,2044.3336181640625,
,4,469,,,,,,0.467426061630249
0.5417272448539734,5,499,,,,,,
0.3899325132369995,5,549,,,,,,
,5,563,0.44815534353256226,1.6585667133331299,0.7084592580795288,0.9625771641731262,4454.318359375,
,5,563,,,,,,0.4602498412132263
0.4934439957141876,6,599,,,,,,
0.42322587966918945,6,649,,,,,,
,6,657,0.44487375020980835,1.735332727432251,0.7090301513671875,0.9633601307868958,2934.255615234375,
,6,657,,,,,,0.45552289485931396
0.4154968857765198,7,699,,,,,,
0.43419232964515686,7,749,,,,,,
,7,751,0.44022440910339355,1.7569258213043213,0.7091487050056458,0.9635540246963501,2766.38720703125,
,7,751,,,,,,0.4503336250782013
0.4812719523906708,8,799,,,,,,
,8,845,0.4362449645996094,1.6844875812530518,0.708548903465271,0.9627784490585327,4233.9921875,
,8,845,,,,,,0.4482559561729431
0.372955858707428,9,849,,,,,,
0.3757404685020447,9,899,,,,,,
,9,939,0.43303531408309937,1.7071043252944946,0.708461582660675,0.9628356695175171,3606.229248046875,
,9,939,,,,,,0.4458543062210083
0.4513470232486725,10,949,,,,,,
0.4444088041782379,10,999,,,,,,
,10,1033,0.43022623658180237,1.6997480392456055,0.7082004547119141,0.9626202583312988,3528.56982421875,
,10,1033,,,,,,0.44376829266548157
0.3777134418487549,11,1049,,,,,,
0.4191540479660034,11,1099,,,,,,
,11,1127,0.4287525713443756,1.76480233669281,0.7089366912841797,0.9634415507316589,2423.15576171875,
,11,1127,,,,,,0.4420616030693054
0.46130791306495667,12,1149,,,,,,
0.2850109934806824,12,1199,,,,,,
,12,1221,0.42670613527297974,1.635035514831543,0.7085945010185242,0.9625989198684692,5316.6611328125,
,12,1221,,,,,,0.440005362033844
0.4498159885406494,13,1249,,,,,,
0.4911823570728302,13,1299,,,,,,
,13,1315,0.4251117706298828,1.8204917907714844,0.7097598314285278,0.9642375707626343,1519.55322265625,
,13,1315,,,,,,0.437588095664978
0.4113347828388214,14,1349,,,,,,
0.32995057106018066,14,1399,,,,,,
