val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,epoch,step,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,val_pred_std_avg,val_dir_acc_avg,val_composite_avg,train_loss_step
0.4269663393497467,1.2865647077560425,0.3219884932041168,0.4473130702972412,2.3530683517456055,0,37,,,,,,,,,,,
,,,,,0,37,0.814307451248169,0.011682120151817799,100.0,193.0,0.6020408272743225,128.91250610351562,0.482246994972229,0.009562915191054344,0.5959183573722839,0.475525826215744,
,,,,,1,49,,,,,,,,,,,0.7098768949508667
0.3483995795249939,1.3117097616195679,0.3001696467399597,0.43226003646850586,1.7444487810134888,1,75,,,,,,,,,,,
,,,,,1,75,0.7700860500335693,0.013110864907503128,100.0,196.0,0.6020408272743225,76.17781829833984,0.482246994972229,0.010379903018474579,0.5959183573722839,0.475525826215744,
,,,,,2,99,,,,,,,,,,,0.5501773953437805
0.27126574516296387,1.3516581058502197,0.29366570711135864,0.4275687038898468,1.4615098237991333,2,113,,,,,,,,,,,
,,,,,2,113,0.7069498896598816,0.01227326225489378,100.0,193.0,0.6020408272743225,73.87303161621094,0.482246994972229,0.009666969999670982,0.5959183573722839,0.475525826215744,
,,,,,3,149,,,,,,,,,,,0.7090812921524048
0.2139495313167572,1.6864290237426758,0.2939636707305908,0.42812418937683105,1.0225101709365845,3,151,,,,,,,,,,,
,,,,,3,151,0.6495893597602844,0.009998171590268612,25.0,194.0,0.4336734712123871,-12.230361938476562,0.3573381006717682,0.007660113275051117,0.5622448921203613,0.4505440294742584,
0.19971860945224762,1.8022147417068481,0.2965031564235687,0.4299168586730957,1.023513913154602,4,189,,,,,,,,,,,
,,,,,4,189,0.6052350401878357,0.008649678900837898,0.0,195.0,0.3979591727256775,-47.364681243896484,0.278165340423584,0.006304885260760784,0.5551020503044128,0.43470948934555054,
,,,,,5,199,,,,,,,,,,,0.4908161163330078
0.20672442018985748,1.6065001487731934,0.2924921214580536,0.4272701144218445,1.063124179840088,5,227,,,,,,,,,,,
,,,,,5,227,0.5716723799705505,0.00817052274942398,30.102041244506836,196.0,0.41326531767845154,-5.661550045013428,0.35106465220451355,0.005818519275635481,0.5581632852554321,0.44928935170173645,
,,,,,6,249,,,,,,,,,,,0.6567093133926392
0.22148922085762024,1.6259838342666626,0.29296401143074036,0.42763277888298035,1.0519033670425415,6,265,,,,,,,,,,,
,,,,,6,265,0.5498802065849304,0.007707944139838219,24.489795684814453,193.0,0.43877550959587097,-16.685588836669922,0.3604227304458618,0.0054161748848855495,0.563265323638916,0.4511609673500061,
,,,,,7,299,,,,,,,,,,,0.5169031620025635
0.2322210967540741,1.499464988708496,0.29108959436416626,0.42634978890419006,1.1548750400543213,7,303,,,,,,,,,,,
,,,,,7,303,0.5371420383453369,0.0072206053882837296,100.0,195.0,0.6020408272743225,33.7978401184082,0.482246994972229,0.005091332830488682,0.5959183573722839,0.475525826215744,
0.23534885048866272,1.5719480514526367,0.2917211353778839,0.42678162455558777,1.0972435474395752,8,341,,,,,,,,,,,
,,,,,8,341,0.5305109620094299,0.00700466288253665,58.67346954345703,195.0,0.45408162474632263,10.056000709533691,0.4506065249443054,0.004973755683749914,0.5663265585899353,0.46919772028923035,
,,,,,9,349,,,,,,,,,,,0.5392844080924988
0.23853066563606262,1.6303491592407227,0.2929835915565491,0.427701473236084,1.0510468482971191,9,379,,,,,,,,,,,
,,,,,9,379,0.5256866812705994,0.0064312852919101715,18.367347717285156,194.0,0.43877550959587097,-22.6339054107666,0.34699082374572754,0.0045629581436514854,0.563265323638916,0.44847458600997925,
,,,,,10,399,,,,,,,,,,,0.4753793179988861
0.23659254610538483,1.5467934608459473,0.29136228561401367,0.42658260464668274,1.1101410388946533,10,417,,,,,,,,,,,
,,,,,10,417,0.5240707993507385,0.006139412987977266,100.0,193.0,0.6020408272743225,24.151897430419922,0.482246994972229,0.004364111460745335,0.5959183573722839,0.475525826215744,
,,,,,11,449,,,,,,,,,,,0.45396143198013306
0.23662947118282318,1.5648839473724365,0.29151251912117004,0.4266953468322754,1.096095323562622,11,455,,,,,,,,,,,
,,,,,11,455,0.5224315524101257,0.005712857469916344,100.0,192.0,0.6020408272743225,20.85923194885254,0.482246994972229,0.00408640643581748,0.5959183573722839,0.475525826215744,
0.23564353585243225,1.5978749990463257,0.29189279675483704,0.42696112394332886,1.073495864868164,12,493,,,,,,,,,,,
,,,,,12,493,0.5197969675064087,0.0054837604984641075,59.18367385864258,196.0,0.44897958636283875,9.505975723266602,0.4466888904571533,0.0039385175332427025,0.5653061270713806,0.46841421723365784,
,,,,,13,499,,,,,,,,,,,0.5072814226150513
0.23554305732250214,1.5532808303833008,0.29132279753685,0.42661261558532715,1.099268913269043,13,531,,,,,,,,,,,
,,,,,13,531,0.5200512409210205,0.00519920326769352,100.0,195.0,0.6020408272743225,28.607322692871094,0.482246994972229,0.0038030617870390415,0.5959183573722839,0.475525826215744,
,,,,,14,549,,,,,,,,,,,0.521666407585144
0.23315764963626862,1.4622491598129272,0.29051539301872253,0.4261348247528076,1.179983139038086,14,569,,,,,,,,,,,
,,,,,14,569,0.5183930397033691,0.004989980719983578,100.0,193.0,0.6020408272743225,78.00201416015625,0.482246994972229,0.0037038601003587246,0.5959183573722839,0.475525826215744,
