checkpoint,epoch,ckpt_metric,ckpt_value,mse,mae,r2,dir_acc,sharpe,total_return,max_drawdown,healthy_pct,degraded_pct,unidirectional_pct,weak_collapse_pct,strong_collapse_pct,pred_std,pred_mean,pct_positive,num_negative
tft-epoch=epoch=00-composite=val_composite=0.4237,0,,,1.176480770111084,0.7716485261917114,-0.0012729167938232422,0.5273010920436817,0.6243291083495176,0.5801709890365601,-0.27236080169677734,2.9641185647425896,11.622464898595943,65.36661466458659,20.04680187207488,0.0,0.02918647974729538,0.050531599670648575,96.64586583463338,43
tft-epoch=epoch=01-composite=val_composite=0.4237,1,,,1.1762391328811646,0.7711184620857239,-0.0010671615600585938,0.5374414976599063,0.8380294796085687,0.9312556982040405,-0.2524595558643341,2.2620904836193447,0.078003120124805,38.61154446177847,59.04836193447738,0.0,0.01639702171087265,0.09016118198633194,100.0,0
tft-epoch=epoch=02-composite=val_composite=0.4237,2,,,1.1754155158996582,0.771233320236206,-0.0003662109375,0.5374414976599063,0.8380294796085687,0.9312556982040405,-0.2524595558643341,2.2620904836193447,0.078003120124805,0.0,97.65990639625585,0.0,0.009850456379354,0.07622499763965607,100.0,0
tft-epoch=epoch=03-composite=val_composite=0.4237,3,,,1.17508065700531,0.7717368006706238,-8.118152618408203e-05,0.5374414976599063,0.8380294796085687,0.9312556982040405,-0.2524595558643341,2.2620904836193447,0.078003120124805,0.0,97.65990639625585,0.0,0.006441236473619938,0.055195193737745285,100.0,0
tft-epoch=epoch=04-composite=val_composite=0.4237,4,,,1.1753324270248413,0.7722318768501282,-0.0002955198287963867,0.5374414976599063,0.8380294796085687,0.9312556982040405,-0.2524595558643341,2.2620904836193447,0.078003120124805,0.0,97.65990639625585,0.0,0.0031031544785946608,0.03999820724129677,100.0,0
tft-epoch=epoch=05-sharpe=val_sharpe=557.2863,5,val_sharpe,557.2863,1.1754285097122192,0.7714354395866394,-0.0003771781921386719,0.5374414976599063,0.8380294796085687,0.9312556982040405,-0.2524595558643341,2.2620904836193447,0.078003120124805,0.0,97.65990639625585,0.0,0.0021548676304519176,0.07702760398387909,100.0,0
tft-epoch=epoch=06-sharpe=val_sharpe=250.6434,6,val_sharpe,250.6434,1.1756603717803955,0.772366464138031,-0.0005745887756347656,0.5374414976599063,0.8380294796085687,0.9312556982040405,-0.2524595558643341,2.2620904836193447,0.078003120124805,17.550702028081123,79.48517940717629,0.62402496099844,0.005816369317471981,0.041476376354694366,100.0,0
tft-epoch=epoch=20-sharpe=val_sharpe=240.2375,20,val_sharpe,240.2375,1.1752350330352783,0.7715144753456116,-0.00021266937255859375,0.5374414976599063,0.8380294796085687,0.9312556982040405,-0.2524595558643341,2.2620904836193447,0.078003120124805,30.88923556942278,66.69266770670826,0.078003120124805,0.013714787550270557,0.06232117861509323,100.0,0
tft-epoch=epoch=36-predstd=val_pred_std=0.0315,36,val_pred_std,0.0315,1.1740655899047852,0.771615207195282,0.0007826685905456543,0.5374414976599063,0.8380294796085687,0.9312556982040405,-0.2524595558643341,2.3400936037441498,0.0,97.65990639625585,0.0,0.0,0.03156116232275963,0.0761265829205513,100.0,0
tft-epoch=epoch=42-predstd=val_pred_std=0.0327,42,val_pred_std,0.0327,1.1735738515853882,0.7715371251106262,0.0012011528015136719,0.5374414976599063,0.8380294796085687,0.9312556982040405,-0.2524595558643341,2.3400936037441498,0.0,97.65990639625585,0.0,0.0,0.03139794245362282,0.0809117779135704,100.0,0
tft-epoch=epoch=44-predstd=val_pred_std=0.0321,44,val_pred_std,0.0321,1.1729552745819092,0.7712507843971252,0.0017276406288146973,0.5374414976599063,0.8380294796085687,0.9312556982040405,-0.2524595558643341,2.3400936037441498,0.0,97.65990639625585,0.0,0.0,0.028859050944447517,0.07592006027698517,100.0,0
tft-epoch=epoch=48-unique=val_num_unique=1272,48,val_num_unique,1272.0,1.1744362115859985,0.7711113691329956,0.0004672408103942871,0.5374414976599063,0.8380294796085687,0.9312556982040405,-0.2524595558643341,2.3400936037441498,0.0,97.65990639625585,0.0,0.0,0.019072530791163445,0.09026467800140381,100.0,0
