checkpoint,epoch,ckpt_metric,ckpt_value,mse,mae,r2,dir_acc,sharpe,total_return,max_drawdown,healthy_pct,degraded_pct,unidirectional_pct,weak_collapse_pct,strong_collapse_pct,pred_std,pred_mean,pct_positive,num_negative
tft-epoch=epoch=00-composite=val_composite=0.4825,0,,,5.216470241546631,1.7246277332305908,-0.0017910003662109375,0.5660377358490566,0.9203434216266334,1.0174620151519775,-0.24823009967803955,1.8867924528301887,0.0,20.754716981132077,40.37735849056604,36.9811320754717,0.05055280029773712,0.31210291385650635,100.0,0
tft-epoch=epoch=01-composite=val_composite=0.4825,1,,,5.210388660430908,1.7283637523651123,-0.0006231069564819336,0.5660377358490566,0.9203434216266334,1.0174620151519775,-0.24823009967803955,1.8867924528301887,0.0,20.754716981132077,10.943396226415095,66.41509433962264,0.046654216945171356,0.23025548458099365,100.0,0
tft-epoch=epoch=02-diracc=val_dir_acc=0.6023,2,val_dir_acc,0.6023,5.213162422180176,1.7334201335906982,-0.0011557340621948242,0.5660377358490566,0.9203434216266334,1.0174620151519775,-0.24823009967803955,1.8867924528301887,0.0,20.754716981132077,17.735849056603772,59.62264150943396,0.04115448519587517,0.17467011511325836,100.0,0
tft-epoch=epoch=03-diracc=val_dir_acc=0.6023,3,val_dir_acc,0.6023,5.218088150024414,1.735710620880127,-0.0021016597747802734,0.5660377358490566,0.9203434216266334,1.0174620151519775,-0.24823009967803955,1.8867924528301887,0.0,15.849056603773585,18.49056603773585,63.77358490566037,0.03521452844142914,0.1541486382484436,100.0,0
tft-epoch=epoch=05-unique=val_num_unique=264,5,val_num_unique,264.0,5.235767364501953,1.7412856817245483,-0.005496859550476074,0.5660377358490566,0.9203434216266334,1.0174620151519775,-0.24823009967803955,1.8867924528301887,0.0,6.415094339622642,33.58490566037736,58.11320754716981,0.02720102109014988,0.11076149344444275,100.0,0
tft-epoch=epoch=07-unique=val_num_unique=264,7,val_num_unique,264.0,5.247991561889648,1.7445693016052246,-0.00784444808959961,0.5660377358490566,0.9203434216266334,1.0174620151519775,-0.24823009967803955,1.8867924528301887,0.0,2.2641509433962264,42.26415094339623,53.58490566037736,0.024272605776786804,0.08721429854631424,100.0,0
tft-epoch=epoch=16-sharpe=val_sharpe=393.5146,16,val_sharpe,393.5146,5.210201263427734,1.7292051315307617,-0.0005869865417480469,0.5660377358490566,0.9203434216266334,1.0174620151519775,-0.24823009967803955,1.8867924528301887,0.0,3.3962264150943398,39.62264150943396,55.094339622641506,0.02189021371304989,0.23195509612560272,100.0,0
tft-epoch=epoch=17-sharpe=val_sharpe=408.1090,17,val_sharpe,408.109,5.210390090942383,1.7298377752304077,-0.0006233453750610352,0.5660377358490566,0.9203434216266334,1.0174620151519775,-0.24823009967803955,1.8867924528301887,0.0,3.3962264150943398,37.735849056603776,56.9811320754717,0.02097555622458458,0.2246866524219513,100.0,0
tft-epoch=epoch=78-valloss=val_loss=0.9211,78,val_loss,0.9211,5.196055889129639,1.7319101095199585,0.002129495143890381,0.5660377358490566,0.9203434216266334,1.0174620151519775,-0.24823009967803955,1.8867924528301887,0.37735849056603776,90.56603773584906,2.6415094339622645,4.528301886792453,0.0503622405230999,0.21570661664009094,100.0,0
tft-epoch=epoch=82-valloss=val_loss=0.9210,82,val_loss,0.921,5.196720600128174,1.7336463928222656,0.002001821994781494,0.5660377358490566,0.9203434216266334,1.0174620151519775,-0.24823009967803955,1.8867924528301887,0.37735849056603776,90.18867924528303,2.6415094339622645,4.905660377358491,0.053323592990636826,0.20092105865478516,100.0,0
tft-epoch=epoch=95-predstd=val_pred_std=0.0428,95,val_pred_std,0.0428,5.197335243225098,1.7352056503295898,0.0018838047981262207,0.5660377358490566,0.9203434216266334,1.0174620151519775,-0.24823009967803955,2.2641509433962264,0.0,88.30188679245283,4.528301886792453,4.905660377358491,0.05708829686045647,0.184342160820961,100.0,0
tft-epoch=epoch=99-predstd=val_pred_std=0.0430,99,val_pred_std,0.043,5.1973419189453125,1.7353622913360596,0.0018824934959411621,0.5660377358490566,0.9203434216266334,1.0174620151519775,-0.24823009967803955,2.2641509433962264,0.0,87.9245283018868,4.905660377358491,4.905660377358491,0.057512443512678146,0.1835130751132965,100.0,0
