val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,epoch,step,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,train_loss_step
0.5577165484428406,1.6087501049041748,0.5512040257453918,0.7710262537002563,2.1135952472686768,0,37,,,,,,,,
,,,,,0,37,0.8007822632789612,0.006045771297067404,100.0,198.0,0.5099999904632568,254.45774841308594,0.3850499987602234,
,,,,,1,49,,,,,,,,0.7244607210159302
0.4961744546890259,1.737542748451233,0.5446714758872986,0.7690989971160889,1.383903980255127,1,75,,,,,,,,
,,,,,1,75,0.7601732611656189,0.00800376757979393,100.0,197.0,0.5099999904632568,80.82270812988281,0.3850499987602234,
,,,,,2,99,,,,,,,,0.6577122807502747
0.438228040933609,1.7613214254379272,0.5441079139709473,0.7691625952720642,1.2971043586730957,2,113,,,,,,,,
,,,,,2,113,0.7127507925033569,0.00920190941542387,100.0,200.0,0.5099999904632568,57.803218841552734,0.3850499987602234,
,,,,,3,149,,,,,,,,0.6596124172210693
0.3889297544956207,1.7502985000610352,0.5443464517593384,0.7691646814346313,1.3371070623397827,3,151,,,,,,,,
,,,,,3,151,0.6614925265312195,0.008369961753487587,100.0,199.0,0.5099999904632568,69.36418151855469,0.3850499987602234,
0.3575923442840576,1.8275407552719116,0.5437886714935303,0.7696499824523926,1.151972770690918,4,189,,,,,,,,
,,,,,4,189,0.6171661615371704,0.006944002117961645,100.0,199.0,0.5099999904632568,43.78250503540039,0.3850499987602234,
,,,,,5,199,,,,,,,,0.6267954111099243
0.34486061334609985,1.9086021184921265,0.5437918305397034,0.7701374888420105,1.0568184852600098,5,227,,,,,,,,
,,,,,5,227,0.578332245349884,0.0060271453112363815,93.5,200.0,0.4749999940395355,21.857454299926758,0.37406250834465027,
,,,,,6,249,,,,,,,,0.6788114309310913
0.34091243147850037,1.7712866067886353,0.5442764759063721,0.7693687677383423,1.2736800909042358,6,265,,,,,,,,
,,,,,6,265,0.5542846918106079,0.005387311335653067,100.0,200.0,0.5099999904632568,90.38434600830078,0.3850499987602234,
,,,,,7,299,,,,,,,,0.5170934200286865
0.3387775719165802,1.7291150093078613,0.5452068448066711,0.769258975982666,1.4296149015426636,7,303,,,,,,,,
,,,,,7,303,0.5395326614379883,0.0049497042782604694,100.0,200.0,0.5099999904632568,140.489501953125,0.3850499987602234,
0.3372495174407959,1.6896429061889648,0.5466881394386292,0.7694702744483948,1.6204692125320435,8,341,,,,,,,,
,,,,,8,341,0.5289257168769836,0.0051983799785375595,100.0,196.0,0.5099999904632568,180.0944366455078,0.3850499987602234,
,,,,,9,349,,,,,,,,0.618918240070343
0.33406341075897217,1.7969757318496704,0.544222354888916,0.7697064876556396,1.204585313796997,9,379,,,,,,,,
,,,,,9,379,0.5246506333351135,0.00550174992531538,100.0,200.0,0.5099999904632568,69.65264129638672,0.3850499987602234,
,,,,,10,399,,,,,,,,0.5433885455131531
0.3332669734954834,1.7770544290542603,0.5444793701171875,0.769592821598053,1.261104702949524,10,417,,,,,,,,
,,,,,10,417,0.5223208069801331,0.005509042181074619,100.0,200.0,0.5099999904632568,84.09151458740234,0.3850499987602234,
,,,,,11,449,,,,,,,,0.5265196561813354
0.3327610492706299,1.8374103307724,0.5440905094146729,0.7699384093284607,1.136648416519165,11,455,,,,,,,,
,,,,,11,455,0.518581211566925,0.005539940670132637,100.0,199.0,0.5099999904632568,48.96999740600586,0.3850499987602234,
0.33169686794281006,1.8165146112442017,0.5441124439239502,0.7698044776916504,1.1661291122436523,12,493,,,,,,,,
,,,,,12,493,0.5192807912826538,0.005479832179844379,100.0,197.0,0.5099999904632568,58.75296401977539,0.3850499987602234,
,,,,,13,499,,,,,,,,0.5146170854568481
0.3310292959213257,1.8424819707870483,0.5440016984939575,0.7698679566383362,1.1296430826187134,13,531,,,,,,,,
,,,,,13,531,0.5139908790588379,0.005108380224555731,100.0,198.0,0.5099999904632568,50.657169342041016,0.3850499987602234,
,,,,,14,549,,,,,,,,0.5157670974731445
0.3313295245170593,1.7092809677124023,0.5459874272346497,0.7693560123443604,1.5259311199188232,14,569,,,,,,,,
,,,,,14,569,0.511640727519989,0.0053278617560863495,100.0,198.0,0.5099999904632568,152.52938842773438,0.3850499987602234,
,,,,,15,599,,,,,,,,0.48833686113357544
0.33080819249153137,1.7646491527557373,0.5447332262992859,0.7694969177246094,1.3062704801559448,15,607,,,,,,,,
,,,,,15,607,0.5121653079986572,0.005854339804500341,100.0,196.0,0.5099999904632568,88.94547271728516,0.3850499987602234,
0.3313634991645813,1.8967726230621338,0.5443299412727356,0.7702878713607788,1.087435245513916,16,645,,,,,,,,
,,,,,16,645,0.5111221671104431,0.006522610783576965,92.0,199.0,0.49000000953674316,24.766887664794922,0.38955000042915344,
,,,,,17,649,,,,,,,,0.5346598625183105
0.3313320279121399,1.7312606573104858,0.5457615852355957,0.7696014642715454,1.4426450729370117,17,683,,,,,,,,
,,,,,17,683,0.5086402893066406,0.007241408806294203,100.0,197.0,0.5099999904632568,96.14734649658203,0.3850499987602234,
,,,,,18,699,,,,,,,,0.4558663070201874
0.3290937840938568,1.7907142639160156,0.5447374582290649,0.7698187232017517,1.2466950416564941,18,721,,,,,,,,
,,,,,18,721,0.5072035789489746,0.007302241865545511,100.0,198.0,0.5099999904632568,57.982303619384766,0.3850499987602234,
,,,,,19,749,,,,,,,,0.39082297682762146
0.3271180987358093,1.7723987102508545,0.5448007583618164,0.7694318294525146,1.294439673423767,19,759,,,,,,,,
,,,,,19,759,0.5060286521911621,0.006597814150154591,100.0,198.0,0.5099999904632568,74.51112365722656,0.3850499987602234,
0.32667461037635803,1.7434924840927124,0.5456203818321228,0.7692434191703796,1.4018245935440063,20,797,,,,,,,,
,,,,,20,797,0.5010412335395813,0.00924600102007389,100.0,198.0,0.5099999904632568,69.86176300048828,0.3850499987602234,
,,,,,21,799,,,,,,,,0.6363148093223572
0.3236002027988434,1.6670842170715332,0.5485914349555969,0.769848644733429,1.778283715248108,21,835,,,,,,,,
,,,,,21,835,0.5016721487045288,0.012749739922583103,100.0,198.0,0.5099999904632568,87.94440460205078,0.3850499987602234,
,,,,,22,849,,,,,,,,0.6288912296295166
0.3200276494026184,1.7180962562561035,0.5463684797286987,0.7692561149597168,1.5212904214859009,22,873,,,,,,,,
,,,,,22,873,0.49804189801216125,0.011761446483433247,100.0,194.0,0.5099999904632568,67.25192260742188,0.3850499987602234,
,,,,,23,899,,,,,,,,0.6698513627052307
0.3181530833244324,1.709989309310913,0.5465231537818909,0.7690550088882446,1.565766453742981,23,911,,,,,,,,
,,,,,23,911,0.49468207359313965,0.011231370270252228,100.0,198.0,0.5099999904632568,75.17249298095703,0.3850499987602234,
,,,,,24,949,,,,,,,,0.3958641588687897
0.31701767444610596,1.6730291843414307,0.5476728677749634,0.769181489944458,1.740248203277588,24,949,,,,,,,,
,,,,,24,949,0.4909394383430481,0.010341287590563297,100.0,200.0,0.5099999904632568,104.08610534667969,0.3850499987602234,
0.31464534997940063,1.6882516145706177,0.5468003749847412,0.7687990069389343,1.6543588638305664,25,987,,,,,,,,
,,,,,25,987,0.4925839900970459,0.009470917284488678,100.0,198.0,0.5099999904632568,102.97866821289062,0.3850499987602234,
,,,,,26,999,,,,,,,,0.511222243309021
0.31461432576179504,1.650118350982666,0.5477451682090759,0.7687548995018005,1.849396824836731,26,1025,,,,,,,,
,,,,,26,1025,0.4917537271976471,0.009316383861005306,100.0,200.0,0.5099999904632568,130.37184143066406,0.3850499987602234,
,,,,,27,1049,,,,,,,,0.40424758195877075
0.31331726908683777,1.716789960861206,0.5445734858512878,0.7674810290336609,1.5330795049667358,27,1063,,,,,,,,
,,,,,27,1063,0.4898068904876709,0.012830816209316254,100.0,199.0,0.5099999904632568,61.722145080566406,0.3850499987602234,
,,,,,28,1099,,,,,,,,0.5132293105125427
0.31238093972206116,1.7461799383163452,0.5439670085906982,0.7676941156387329,1.4035011529922485,28,1101,,,,,,,,
,,,,,28,1101,0.4863222539424896,0.01174467708915472,100.0,199.0,0.5099999904632568,53.53697967529297,0.3850499987602234,
0.3122747540473938,1.6826568841934204,0.5453479290008545,0.7675325274467468,1.6725678443908691,29,1139,,,,,,,,
,,,,,29,1139,0.4867718815803528,0.012994436547160149,100.0,199.0,0.5099999904632568,75.92252349853516,0.3850499987602234,
,,,,,30,1149,,,,,,,,0.45029616355895996
0.3111637532711029,1.6554890871047974,0.5458782315254211,0.7675767540931702,1.800733208656311,30,1177,,,,,,,,
,,,,,30,1177,0.4862159490585327,0.015217626467347145,100.0,200.0,0.5099999904632568,75.97308349609375,0.3850499987602234,
,,,,,31,1199,,,,,,,,0.4376983642578125
0.3104300796985626,1.703911304473877,0.5435510873794556,0.766644299030304,1.575870394706726,31,1215,,,,,,,,
,,,,,31,1215,0.48467350006103516,0.019746560603380203,100.0,200.0,0.5099999904632568,43.39210891723633,0.3850499987602234,
,,,,,32,1249,,,,,,,,0.32037752866744995
0.31068503856658936,1.7130910158157349,0.5433609485626221,0.7667127251625061,1.5351572036743164,32,1253,,,,,,,,
,,,,,32,1253,0.4822967052459717,0.018972286954522133,100.0,200.0,0.5099999904632568,42.42756652832031,0.3850499987602234,
0.3095940947532654,1.7301528453826904,0.5428075194358826,0.766370415687561,1.4888359308242798,33,1291,,,,,,,,
,,,,,33,1291,0.4812147617340088,0.021640397608280182,100.0,199.0,0.5099999904632568,33.80686569213867,0.3850499987602234,
,,,,,34,1299,,,,,,,,0.4260079264640808
0.30887845158576965,1.7076987028121948,0.5433428287506104,0.766431987285614,1.5740132331848145,34,1329,,,,,,,,
,,,,,34,1329,0.48099130392074585,0.021534083411097527,100.0,197.0,0.5099999904632568,39.01933670043945,0.3850499987602234,
,,,,,35,1349,,,,,,,,0.46910059452056885
0.30884066224098206,1.7627055644989014,0.5422031879425049,0.7663929462432861,1.384555459022522,35,1367,,,,,,,,
,,,,,35,1367,0.4806211292743683,0.022033482789993286,100.0,200.0,0.5099999904632568,26.610090255737305,0.3850499987602234,
,,,,,36,1399,,,,,,,,0.47150784730911255
0.3092309534549713,1.722475528717041,0.542768120765686,0.7661522030830383,1.5246341228485107,36,1405,,,,,,,,
,,,,,36,1405,0.481117308139801,0.02300971932709217,100.0,200.0,0.5099999904632568,33.6171760559082,0.3850499987602234,
0.30796802043914795,1.7027578353881836,0.5430587530136108,0.7660272717475891,1.6077563762664795,37,1443,,,,,,,,
,,,,,37,1443,0.4779789447784424,0.024634066969156265,100.0,198.0,0.5099999904632568,35.52134323120117,0.3850499987602234,
,,,,,38,1449,,,,,,,,0.44159823656082153
0.3083990514278412,1.7351950407028198,0.5425105094909668,0.7660849690437317,1.488276481628418,38,1481,,,,,,,,
,,,,,38,1481,0.4780581593513489,0.02324538864195347,100.0,200.0,0.5099999904632568,31.000919342041016,0.3850499987602234,
,,,,,39,1499,,,,,,,,0.4205537736415863
0.3082297444343567,1.6951615810394287,0.543026328086853,0.7657816410064697,1.6491912603378296,39,1519,,,,,,,,
,,,,,39,1519,0.47804540395736694,0.026540763676166534,100.0,200.0,0.5099999904632568,34.78415298461914,0.3850499987602234,
,,,,,40,1549,,,,,,,,0.3944605886936188
0.30768296122550964,1.808817744255066,0.5412728190422058,0.7655543684959412,1.3460525274276733,40,1557,,,,,,,,
,,,,,40,1557,0.4769345819950104,0.02965223602950573,98.5,200.0,0.5149999856948853,16.248435974121094,0.39268749952316284,
0.308334618806839,1.8175544738769531,0.5412461161613464,0.7656921148300171,1.3200749158859253,41,1595,,,,,,,,
,,,,,41,1595,0.47742995619773865,0.02872275561094284,93.5,200.0,0.5149999856948853,15.488672256469727,0.40556249022483826,
,,,,,42,1599,,,,,,,,0.49665567278862
0.30679601430892944,1.668176531791687,0.5435976982116699,0.7655936479568481,1.7898401021957397,42,1633,,,,,,,,
,,,,,42,1633,0.4749474823474884,0.030042486265301704,100.0,200.0,0.5099999904632568,36.10732650756836,0.3850499987602234,
,,,,,43,1649,,,,,,,,0.5389791131019592
0.3070811331272125,1.7570462226867676,0.5420709848403931,0.765472412109375,1.48130464553833,43,1671,,,,,,,,
,,,,,43,1671,0.47592559456825256,0.028362330049276352,100.0,200.0,0.5099999904632568,23.542953491210938,0.3850499987602234,
,,,,,44,1699,,,,,,,,0.3641775846481323
0.3060668110847473,1.728126049041748,0.5425208806991577,0.7655964493751526,1.560238003730774,44,1709,,,,,,,,
,,,,,44,1709,0.47434404492378235,0.027390168979763985,100.0,200.0,0.5099999904632568,28.524744033813477,0.3850499987602234,
0.30567219853401184,1.7373498678207397,0.5424272418022156,0.7657195925712585,1.525395393371582,45,1747,,,,,,,,
,,,,,45,1747,0.4719180166721344,0.02654973790049553,100.0,197.0,0.5099999904632568,27.76523780822754,0.3850499987602234,
,,,,,46,1749,,,,,,,,0.5463734269142151
0.30588388442993164,1.7758346796035767,0.5421044230461121,0.7658530473709106,1.4199578762054443,46,1785,,,,,,,,
,,,,,46,1785,0.4721004068851471,0.02513391710817814,100.0,200.0,0.5099999904632568,23.43301773071289,0.3850499987602234,
,,,,,47,1799,,,,,,,,0.5362900495529175
0.30519577860832214,1.6937477588653564,0.5433117747306824,0.7658089399337769,1.6738333702087402,47,1823,,,,,,,,
,,,,,47,1823,0.47223782539367676,0.02563939057290554,100.0,200.0,0.5099999904632568,36.587364196777344,0.3850499987602234,
,,,,,48,1849,,,,,,,,0.5523163080215454
0.3051126301288605,1.7088934183120728,0.5431815981864929,0.7658212184906006,1.617509365081787,48,1861,,,,,,,,
