val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,epoch,step,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,train_loss_step
2.394416570663452,1.7451575994491577,2.839628219604492,3.3111939430236816,1.2544267177581787,0,15,,,,,,,,
,,,,,0,15,1.3276556730270386,0.017307059839367867,100.0,44.0,0.40909090638160706,350.2386474609375,0.28822314739227295,
2.3722574710845947,1.7482056617736816,2.832672357559204,3.3064827919006348,1.2355973720550537,1,31,,,,,,,,
,,,,,1,31,1.3238415718078613,0.02077355422079563,100.0,44.0,0.40909090638160706,279.7685852050781,0.28822314739227295,
2.3453304767608643,1.7501269578933716,2.8277204036712646,3.303041934967041,1.2226961851119995,2,47,,,,,,,,
,,,,,2,47,1.2931009531021118,0.02418416179716587,100.0,44.0,0.40909090638160706,233.4713897705078,0.28822314739227295,
,,,,,3,49,,,,,,,,1.377781629562378
2.3025145530700684,1.7507634162902832,2.8251731395721436,3.3010671138763428,1.2168176174163818,3,63,,,,,,,,
,,,,,3,63,1.2721003293991089,0.02713560126721859,100.0,44.0,0.40909090638160706,205.64437866210938,0.28822314739227295,
2.2710230350494385,1.7507294416427612,2.8253798484802246,3.301184892654419,1.2173247337341309,4,79,,,,,,,,
,,,,,4,79,1.2307384014129639,0.0271595548838377,100.0,44.0,0.40909090638160706,205.65997314453125,0.28822314739227295,
2.2384777069091797,1.7510672807693481,2.8257803916931152,3.3016631603240967,1.2174053192138672,5,95,,,,,,,,
,,,,,5,95,1.2123396396636963,0.02594701200723648,100.0,44.0,0.40909090638160706,214.81170654296875,0.28822314739227295,
,,,,,6,99,,,,,,,,1.2351933717727661
2.1957406997680664,1.7519440650939941,2.826709508895874,3.3028688430786133,1.217378854751587,6,111,,,,,,,,
,,,,,6,111,1.1632006168365479,0.02274966798722744,100.0,44.0,0.40909090638160706,243.53347778320312,0.28822314739227295,
2.1644022464752197,1.7543456554412842,2.8253331184387207,3.302889108657837,1.2100096940994263,7,127,,,,,,,,
,,,,,7,127,1.1336804628372192,0.01969876140356064,100.0,44.0,0.40909090638160706,273.8579406738281,0.28822314739227295,
2.1325953006744385,1.7593154907226562,2.822908639907837,3.3020477294921875,1.1992179155349731,8,143,,,,,,,,
,,,,,8,143,1.105587363243103,0.01708325929939747,100.0,44.0,0.40909090638160706,302.8981628417969,0.28822314739227295,
,,,,,9,149,,,,,,,,1.0594103336334229
2.0903160572052,1.7635302543640137,2.8219075202941895,3.3020970821380615,1.192507266998291,9,159,,,,,,,,
,,,,,9,159,1.0905214548110962,0.014617362059652805,100.0,44.0,0.40909090638160706,342.892333984375,0.28822314739227295,
2.059727668762207,1.7671748399734497,2.820516347885132,3.3016672134399414,1.1858097314834595,10,175,,,,,,,,
,,,,,10,175,1.054811716079712,0.013262899592518806,100.0,44.0,0.40909090638160706,366.9031982421875,0.28822314739227295,
2.0299673080444336,1.7674075365066528,2.821483612060547,3.302476406097412,1.1874617338180542,11,191,,,,,,,,
,,,,,11,191,1.0025628805160522,0.012498070485889912,100.0,44.0,0.40909090638160706,389.75823974609375,0.28822314739227295,
,,,,,12,199,,,,,,,,1.0154478549957275
1.9826018810272217,1.7778347730636597,2.8147106170654297,3.2990567684173584,1.163149356842041,12,207,,,,,,,,
,,,,,12,207,0.989296555519104,0.011819165199995041,100.0,44.0,0.40909090638160706,373.4676513671875,0.28822314739227295,
1.9513003826141357,1.772560477256775,2.819467782974243,3.301767110824585,1.178183913230896,13,223,,,,,,,,
,,,,,13,223,0.9658498764038086,0.011675063520669937,100.0,43.0,0.40909090638160706,399.4914245605469,0.28822314739227295,
1.9215325117111206,1.774845838546753,2.818164825439453,3.301096200942993,1.1732958555221558,14,239,,,,,,,,
,,,,,14,239,0.9444547891616821,0.011438775807619095,100.0,44.0,0.40909090638160706,399.2938232421875,0.28822314739227295,
,,,,,15,249,,,,,,,,0.9779367446899414
1.8827861547470093,1.786813735961914,2.809123992919922,3.2962846755981445,1.1428942680358887,15,255,,,,,,,,
,,,,,15,255,0.9219423532485962,0.011135087348520756,100.0,44.0,0.40909090638160706,361.5671691894531,0.28822314739227295,
1.8600329160690308,1.7903389930725098,2.806222438812256,3.2947041988372803,1.1333664655685425,16,271,,,,,,,,
,,,,,16,271,0.9164239764213562,0.010668744333088398,100.0,44.0,0.40909090638160706,362.1434326171875,0.28822314739227295,
1.844027042388916,1.7742934226989746,2.8189804553985596,3.301406145095825,1.1754835844039917,17,287,,,,,,,,
,,,,,17,287,0.8908663392066956,0.010482395067811012,100.0,44.0,0.40909090638160706,439.06536865234375,0.28822314739227295,
,,,,,18,299,,,,,,,,0.819819450378418
1.8205146789550781,1.7605483531951904,2.8297135829925537,3.307462453842163,1.211214542388916,18,303,,,,,,,,
,,,,,18,303,0.885968804359436,0.010056542232632637,100.0,44.0,0.40909090638160706,520.3032836914062,0.28822314739227295,
1.8077316284179688,1.7517856359481812,2.8369224071502686,3.3117599487304688,1.2350735664367676,19,319,,,,,,,,
,,,,,19,319,0.8807132244110107,0.009924513287842274,100.0,44.0,0.40909090638160706,569.1165771484375,0.28822314739227295,
1.7937111854553223,1.75457763671875,2.8343095779418945,3.310178518295288,1.226609468460083,20,335,,,,,,,,
,,,,,20,335,0.8702614307403564,0.009797098115086555,100.0,44.0,0.40909090638160706,562.044677734375,0.28822314739227295,
,,,,,21,349,,,,,,,,1.1415538787841797
1.7764809131622314,1.7591304779052734,2.830632448196411,3.3079261779785156,1.2145683765411377,21,351,,,,,,,,
,,,,,21,351,0.8697900176048279,0.009616851806640625,100.0,44.0,0.40909090638160706,550.7314453125,0.28822314739227295,
1.7670844793319702,1.757959008216858,2.83135724067688,3.3082780838012695,1.217319369316101,22,367,,,,,,,,
,,,,,22,367,0.8622803092002869,0.009312653914093971,100.0,44.0,0.40909090638160706,574.3241577148438,0.28822314739227295,
1.7624038457870483,1.754706621170044,2.8337464332580566,3.3096237182617188,1.2255046367645264,23,383,,,,,,,,
,,,,,23,383,0.8552070260047913,0.00884873978793621,100.0,44.0,0.40909090638160706,621.250732421875,0.28822314739227295,
,,,,,24,399,,,,,,,,1.0110924243927002
1.748687744140625,1.763210415840149,2.826658010482788,3.305276393890381,1.2024600505828857,24,399,,,,,,,,
,,,,,24,399,0.8587551712989807,0.008223309181630611,100.0,44.0,0.40909090638160706,620.4644165039062,0.28822314739227295,
1.7440768480300903,1.7616063356399536,2.8277838230133057,3.3058950901031494,1.2063977718353271,25,415,,,,,,,,
,,,,,25,415,0.8560490608215332,0.008001260459423065,100.0,44.0,0.40909090638160706,646.6588745117188,0.28822314739227295,
1.7413432598114014,1.7684067487716675,2.8222484588623047,3.3026344776153564,1.1882621049880981,26,431,,,,,,,,
,,,,,26,431,0.8501409888267517,0.007807410322129726,100.0,44.0,0.40909090638160706,622.556396484375,0.28822314739227295,
