train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch
1.0050065517425537,0,49,,,,,,
,0,93,0.7991369366645813,1.3777979612350464,0.7462409734725952,1.0085110664367676,20293.89453125,
,0,93,,,,,,0.9133145809173584
0.7591109275817871,1,99,,,,,,
0.6294150352478027,1,149,,,,,,
,1,187,0.5916318297386169,1.342844843864441,0.7929096817970276,1.0555444955825806,29474.11328125,
,1,187,,,,,,0.7549495100975037
0.6377586126327515,2,199,,,,,,
0.5946290493011475,2,249,,,,,,
,2,281,0.49985894560813904,1.345408320426941,0.7802103757858276,1.0424749851226807,28573.71875,
,2,281,,,,,,0.5883908271789551
0.44167348742485046,3,299,,,,,,
0.464263379573822,3,349,,,,,,
,3,375,0.4632152318954468,1.4375118017196655,0.7174848914146423,0.9826458096504211,12826.8330078125,
,3,375,,,,,,0.5080194473266602
0.4801759123802185,4,399,,,,,,
0.5424373149871826,4,449,,,,,,
,4,469,0.4514174461364746,1.493765115737915,0.7107309103012085,0.9766939282417297,9070.7705078125,
,4,469,,,,,,0.47277459502220154
0.4703381061553955,5,499,,,,,,
0.7424697875976562,5,549,,,,,,
,5,563,0.44595545530319214,1.6115208864212036,0.7065602540969849,0.9736515879631042,4246.83984375,
,5,563,,,,,,0.4599265158176422
0.44205448031425476,6,599,,,,,,
0.43764787912368774,6,649,,,,,,
,6,657,0.44075456261634827,1.644201397895813,0.7062547206878662,0.9734975099563599,3134.458251953125,
,6,657,,,,,,0.4514198303222656
0.4079499840736389,7,699,,,,,,
0.5039262771606445,7,749,,,,,,
,7,751,0.436885803937912,1.7671303749084473,0.7066298127174377,0.9740967154502869,946.9310913085938,
,7,751,,,,,,0.45152005553245544
0.5028564929962158,8,799,,,,,,
,8,845,0.43275773525238037,1.6911742687225342,0.7058045268058777,0.9735221862792969,2125.827392578125,
,8,845,,,,,,0.44667360186576843
0.4097474217414856,9,849,,,,,,
0.4846827983856201,9,899,,,,,,
,9,939,0.42980971932411194,1.7800593376159668,0.7065930366516113,0.9741817712783813,1073.0460205078125,
,9,939,,,,,,0.4439692497253418
0.4634700417518616,10,949,,,,,,
0.3624818027019501,10,999,,,,,,
,10,1033,0.42769157886505127,1.7770960330963135,0.7066290378570557,0.9741600155830383,1138.069580078125,
,10,1033,,,,,,0.4390295445919037
0.41895368695259094,11,1049,,,,,,
0.3473880887031555,11,1099,,,,,,
,11,1127,0.4245397448539734,1.6441278457641602,0.7059485912322998,0.9734306335449219,3730.05419921875,
,11,1127,,,,,,0.4380251169204712
0.4072205126285553,12,1149,,,,,,
0.42703452706336975,12,1199,,,,,,
,12,1221,0.424003005027771,1.6719461679458618,0.7062098383903503,0.9736019372940063,3272.751953125,
,12,1221,,,,,,0.43461981415748596
0.5019773840904236,13,1249,,,,,,
0.3750632703304291,13,1299,,,,,,
