train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch
0.8043186664581299,0,49,,,,,,
,0,93,0.2094486504793167,0.8067948222160339,0.09652566909790039,0.09652566909790039,0.5748869180679321,
,0,93,,,,,,0.7866702675819397
0.7814940810203552,1,99,,,,,,
0.7880631685256958,1,149,,,,,,
,1,187,0.14756560325622559,0.4541490375995636,0.062142372131347656,0.062142372131347656,0.37010711431503296,
,1,187,,,,,,0.659815788269043
0.5143736600875854,2,199,,,,,,
0.45915353298187256,2,249,,,,,,
,2,281,0.16742286086082458,0.6777395606040955,0.08499333262443542,0.08499333262443542,0.5062026977539062,
,2,281,,,,,,0.5682389736175537
0.5512192249298096,3,299,,,,,,
0.40037596225738525,3,349,,,,,,
,3,375,0.1707547903060913,0.7245882153511047,0.08930602669715881,0.08930602669715881,0.5318881869316101,
,3,375,,,,,,0.5159178972244263
0.46899789571762085,4,399,,,,,,
0.5152289867401123,4,449,,,,,,
,4,469,0.17286716401576996,0.9336869716644287,0.10687543451786041,0.10687543451786041,0.636527955532074,
,4,469,,,,,,0.48828020691871643
0.5068376064300537,5,499,,,,,,
0.4717245101928711,5,549,,,,,,
,5,563,0.18217819929122925,0.9885903596878052,0.11108114570379257,0.11108114570379257,0.6615763306617737,
,5,563,,,,,,0.4698996841907501
0.4660149812698364,6,599,,,,,,
0.4404403269290924,6,649,,,,,,
,6,657,0.1903696358203888,0.8321571946144104,0.09866847097873688,0.09866847097873688,0.5876489877700806,
,6,657,,,,,,0.46154534816741943
0.4714094400405884,7,699,,,,,,
0.3353303372859955,7,749,,,,,,
,7,751,0.19426587224006653,0.8788198232650757,0.10251224040985107,0.10251224040985107,0.6105417013168335,
,7,751,,,,,,0.4564354717731476
0.40265151858329773,8,799,,,,,,
,8,845,0.20696806907653809,0.9701133966445923,0.10968313366174698,0.10968313366174698,0.6532500386238098,
,8,845,,,,,,0.4537719190120697
0.43823593854904175,9,849,,,,,,
0.3760349154472351,9,899,,,,,,
,9,939,0.21526816487312317,0.6987932920455933,0.08694998174905777,0.08694998174905777,0.5178561210632324,
,9,939,,,,,,0.4521733522415161
0.4953305125236511,10,949,,,,,,
0.38480931520462036,10,999,,,,,,
,10,1033,0.22535642981529236,0.8195343017578125,0.09760681539773941,0.09760681539773941,0.5813260078430176,
,10,1033,,,,,,0.4503493309020996
0.4316411316394806,11,1049,,,,,,
0.447363018989563,11,1099,,,,,,
,11,1127,0.2290227711200714,0.48669445514678955,0.06572405248880386,0.06572405248880386,0.39143887162208557,
,11,1127,,,,,,0.44893187284469604
