val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,epoch,step,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,val_pred_std_avg,val_dir_acc_avg,val_composite_avg,train_loss_step
0.4988774061203003,1.470725655555725,0.7717039585113525,1.0259044170379639,2.677624225616455,0,36,,,,,,,,,,,
,,,,,0,36,0.6210765838623047,0.017413675785064697,0.0,171.0,0.5146198868751526,-522.69091796875,0.38972675800323486,0.010388831607997417,0.49844053387641907,0.37570077180862427,
,,,,,1,49,,,,,,,,,,,0.5963842868804932
0.49412938952445984,1.476799726486206,0.7579803466796875,1.013810634613037,2.413224220275879,1,73,,,,,,,,,,,
,,,,,1,73,0.6084432601928711,0.018723277375102043,0.0,171.0,0.5146198868751526,-308.5609130859375,0.38972675800323486,0.009928981773555279,0.4953216314315796,0.3704228103160858,
,,,,,2,99,,,,,,,,,,,0.5139048099517822
0.4867359697818756,1.520127296447754,0.7337393760681152,0.9904466867446899,1.974983811378479,2,110,,,,,,,,,,,
,,,,,2,110,0.6025709509849548,0.012941221706569195,0.0,169.0,0.5146198868751526,-252.40660095214844,0.38972675800323486,0.009834413416683674,0.49473685026168823,0.36983799934387207,
0.4824203550815582,1.5820999145507812,0.718639612197876,0.9759023785591125,1.6438621282577515,3,147,,,,,,,,,,,
,,,,,3,147,0.5946345329284668,0.006823045667260885,0.0,171.0,0.5146198868751526,-125.85611724853516,0.38972675800323486,0.011161068454384804,0.49278751015663147,0.37099847197532654,
,,,,,4,149,,,,,,,,,,,0.6063123345375061
0.4804823100566864,1.618483304977417,0.7125902771949768,0.9694386720657349,1.5164185762405396,4,184,,,,,,,,,,,
,,,,,4,184,0.5853462219238281,0.004119792953133583,100.0,170.0,0.4853801131248474,150.82740783691406,0.3604869842529297,0.013310853391885757,0.4877192974090576,0.36506161093711853,
,,,,,5,199,,,,,,,,,,,0.5502874255180359
0.479097455739975,1.614815354347229,0.7100580930709839,0.9666834473609924,1.4768580198287964,5,221,,,,,,,,,,,
,,,,,5,221,0.5874354243278503,0.007550668902695179,100.0,171.0,0.4853801131248474,162.9547882080078,0.3604869842529297,0.01457546278834343,0.4861598312854767,0.3612610101699829,
,,,,,6,249,,,,,,,,,,,0.5564174652099609
0.47875499725341797,1.6031155586242676,0.7100197672843933,0.966440737247467,1.4943736791610718,6,258,,,,,,,,,,,
,,,,,6,258,0.5852369070053101,0.012223982252180576,100.0,169.0,0.4853801131248474,135.24774169921875,0.3604869842529297,0.01673034019768238,0.4861598312854767,0.3612610101699829,
0.47751951217651367,1.6165430545806885,0.7084348201751709,0.9649501442909241,1.4488204717636108,7,295,,,,,,,,,,,
,,,,,7,295,0.5806184411048889,0.01651371829211712,100.0,171.0,0.4853801131248474,102.7942886352539,0.3604869842529297,0.01831907592713833,0.4861598312854767,0.3612610101699829,
,,,,,8,299,,,,,,,,,,,0.5712668299674988
0.47620850801467896,1.638435959815979,0.7064720988273621,0.9632081389427185,1.3843214511871338,8,332,,,,,,,,,,,
,,,,,8,332,0.5818109512329102,0.022860057651996613,100.0,170.0,0.4853801131248474,69.06452178955078,0.3604869842529297,0.020533764734864235,0.4861598312854767,0.3612610101699829,
,,,,,9,349,,,,,,,,,,,0.5619662404060364
0.4749026894569397,1.6535859107971191,0.7053829431533813,0.9619604349136353,1.3434258699417114,9,369,,,,,,,,,,,
,,,,,9,369,0.5749982595443726,0.03257034718990326,100.0,171.0,0.4853801131248474,43.86659240722656,0.3604869842529297,0.026396341621875763,0.4861598312854767,0.3612610101699829,
,,,,,10,399,,,,,,,,,,,0.5566200017929077
