val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,epoch,step,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,val_pred_std_avg,val_dir_acc_avg,val_composite_avg,train_loss_step
0.3949926793575287,1.5162360668182373,0.6039154529571533,0.816429078578949,4.313045024871826,0,36,,,,,,,,,,,
,,,,,0,36,0.6351763010025024,0.0074351173825562,0.0,179.0,0.469613254070282,-1139.9371337890625,0.34507492184638977,0.0033457137178629637,0.4914364516735077,0.3691462278366089,
,,,,,1,49,,,,,,,,,,,0.6500807404518127
0.39014574885368347,1.4787657260894775,0.5747601389884949,0.786405622959137,3.940157890319824,1,73,,,,,,,,,,,
,,,,,1,73,0.6182593107223511,0.005788735114037991,0.0,180.0,0.469613254070282,-742.4852905273438,0.34507492184638977,0.0023897939827293158,0.5016574859619141,0.37688103318214417,
,,,,,2,99,,,,,,,,,,,0.6891531944274902
0.3881465494632721,1.5105797052383423,0.555807888507843,0.7695125937461853,3.321643829345703,2,110,,,,,,,,,,,
,,,,,2,110,0.609924852848053,0.004133733920753002,0.0,180.0,0.469613254070282,-437.0882263183594,0.34507492184638977,0.0018685732502490282,0.5069060921669006,0.3824303150177002,
0.38323235511779785,1.5855334997177124,0.5367580652236938,0.7533468008041382,2.4393739700317383,3,147,,,,,,,,,,,
,,,,,3,147,0.6010606288909912,0.0040721106342971325,0.0,181.0,0.469613254070282,-104.31988525390625,0.34507492184638977,0.0016463634092360735,0.5066298246383667,0.3818534314632416,
,,,,,4,149,,,,,,,,,,,0.5473960638046265
0.3812904953956604,1.6156479120254517,0.5303704142570496,0.747809886932373,2.14560604095459,4,184,,,,,,,,,,,
,,,,,4,184,0.5997316241264343,0.0041892752051353455,100.0,179.0,0.530386745929718,180.23843383789062,0.4058484137058258,0.001628579804673791,0.5198894739151001,0.39829370379447937,
,,,,,5,199,,,,,,,,,,,0.5726059079170227
