checkpoint,epoch,ckpt_metric,ckpt_value,mse,mae,r2,dir_acc,sharpe,total_return,max_drawdown,healthy_pct,degraded_pct,unidirectional_pct,weak_collapse_pct,strong_collapse_pct,pred_std,pred_mean,pct_positive,num_negative
tft-epoch=epoch=02-sharpe=val_sharpe=76.8065,2,val_sharpe,76.8065,1.174589991569519,0.771621584892273,0.0003364086151123047,0.5374414976599063,0.8380294796085687,0.9312556982040405,-0.2524595558643341,2.2620904836193447,0.078003120124805,38.84555382215289,26.365054602184085,32.44929797191888,0.014995022676885128,0.09404239803552628,100.0,0
tft-epoch=epoch=12-sharpe=val_sharpe=66.7691,12,val_sharpe,66.7691,1.1718940734863281,0.770975649356842,0.0026308298110961914,0.5374414976599063,0.8380294796085687,0.9312556982040405,-0.2524595558643341,2.3400936037441498,0.0,74.33697347893916,2.02808112324493,21.29485179407176,0.0304123442620039,0.08082477003335953,100.0,0
tft-epoch=epoch=25-sharpe=val_sharpe=65.9094,25,val_sharpe,65.9094,1.1715104579925537,0.7709418535232544,0.0029573440551757812,0.5436817472698908,0.9993287769448114,1.1776742935180664,-0.17892879247665405,34.789391575663025,6.3962558502340086,53.198127925117,2.02808112324493,3.58814352574103,0.03918599709868431,0.06975577771663666,93.13572542901716,88
tft-epoch=epoch=59-diracc=val_dir_acc=0.5484,59,val_dir_acc,0.5484,1.1722338199615479,0.7722797393798828,0.0023415684700012207,0.5273010920436817,0.7881190850385229,0.7698298692703247,-0.1798543930053711,57.800312012480504,12.168486739469579,30.03120124804992,0.0,0.0,0.03989142179489136,0.03844099119305611,82.13728549141965,229
tft-epoch=epoch=61-diracc=val_dir_acc=0.5484,61,val_dir_acc,0.5484,1.1711750030517578,0.7718847990036011,0.0032428503036499023,0.5327613104524181,0.9399818081885771,1.0788698196411133,-0.22537869215011597,46.09984399375975,6.5522620904836195,47.34789391575663,0.0,0.0,0.043340153992176056,0.06335452944040298,92.66770670826833,94
tft-epoch=epoch=65-unique=val_num_unique=1277,65,val_num_unique,1277.0,1.1720608472824097,0.7726731300354004,0.002488851547241211,0.531201248049922,0.8632282923836242,0.8581172227859497,-0.18861618638038635,62.870514820592824,11.466458658346333,25.663026521060843,0.0,0.0,0.0465766042470932,0.03277410939335823,78.003120124805,281
tft-epoch=epoch=83-unique=val_num_unique=1277,83,val_num_unique,1277.0,1.1735303401947021,0.7742231488227844,0.0012382864952087402,0.5218408736349454,0.7063023647122405,0.6262729167938232,-0.18296819925308228,75.42901716068643,15.366614664586583,9.204368174726989,0.0,0.0,0.055478550493717194,0.01930069550871849,66.61466458658346,428
tft-epoch=epoch=88-diracc=val_dir_acc=0.5484,88,val_dir_acc,0.5484,1.1725685596466064,0.7722494006156921,0.0020567774772644043,0.5265210608424337,0.784308937591669,0.7985527515411377,-0.22926463186740875,48.4399375975039,10.29641185647426,41.26365054602184,0.0,0.0,0.05535779520869255,0.06613177061080933,88.76755070202809,144
tft-epoch=epoch=89-valloss=val_loss=0.4663,89,val_loss,0.4663,1.1727511882781982,0.7720090746879578,0.0019013285636901855,0.5265210608424337,0.804372043699314,0.8361721038818359,-0.22926419973373413,48.4399375975039,10.062402496099844,41.49765990639626,0.0,0.0,0.05714096873998642,0.07432892918586731,89.54758190327613,133
tft-epoch=epoch=90-valloss=val_loss=0.4666,90,val_loss,0.4666,1.172805666923523,0.7730512619018555,0.0018549561500549316,0.53198127925117,0.9257104762920789,0.9598093032836914,-0.1798790544271469,69.81279251170048,9.98439937597504,20.202808112324494,0.0,0.0,0.05718385800719261,0.03740181028842926,77.14508580343214,293
tft-epoch=epoch=92-valloss=val_loss=0.4659,92,val_loss,0.4659,1.1729669570922852,0.7733181715011597,0.001717686653137207,0.531201248049922,0.818445620965719,0.8078780174255371,-0.1877415031194687,70.98283931357254,9.750390015600624,19.266770670826833,0.0,0.0,0.06383867561817169,0.043805260211229324,77.22308892355694,292
tft-epoch=epoch=93-predstd=val_pred_std=0.0649,93,val_pred_std,0.0649,1.1724295616149902,0.7732377648353577,0.0021750926971435547,0.5288611544461779,0.8256254623651282,0.8193022012710571,-0.18861593306064606,69.57878315132605,10.062402496099844,20.358814352574104,0.0,0.0,0.06413619220256805,0.042816679924726486,77.92511700468019,283
tft-epoch=epoch=94-predstd=val_pred_std=0.0637,94,val_pred_std,0.0637,1.1741220951080322,0.7746212482452393,0.0007346272468566895,0.5241809672386896,0.7778474942922516,0.7225326299667358,-0.1878894865512848,73.24492979719189,16.458658346333856,10.29641185647426,0.0,0.0,0.06854556500911713,0.028996335342526436,68.56474258970358,403
tft-epoch=epoch=95-composite=val_composite=0.4470,95,,,1.1764490604400635,0.7758028507232666,-0.0012458562850952148,0.5070202808112324,0.7120698335546768,0.5714946985244751,-0.1704358607530594,72.54290171606864,20.826833073322934,6.6302652106084246,0.0,0.0,0.0650167316198349,0.006840966176241636,57.176287051482056,548
tft-epoch=epoch=96-composite=val_composite=0.4478,96,,,1.1759685277938843,0.7763365507125854,-0.0008368492126464844,0.4984399375975039,0.514542349255117,0.38411474227905273,-0.1596613973379135,72.54290171606864,22.38689547581903,5.070202808112325,0.0,0.0,0.06911986321210861,0.009347185492515564,57.87831513260531,539
tft-epoch=epoch=97-composite=val_composite=0.4489,97,,,1.176559329032898,0.7769232392311096,-0.0013396739959716797,0.5054602184087363,0.6733376613798138,0.5370320081710815,-0.16487525403499603,71.52886115444618,22.152886115444616,6.318252730109204,0.0,0.0,0.06613568961620331,-0.00118673883844167,54.05616224648986,589
tft-epoch=epoch=98-predstd=val_pred_std=0.0667,98,val_pred_std,0.0667,1.1738239526748657,0.7747138142585754,0.0009883642196655273,0.515600624024961,0.7336185831483276,0.6789689064025879,-0.19714875519275665,73.63494539781591,17.238689547581902,9.126365054602184,0.0,0.0,0.06828580051660538,0.03289729729294777,69.89079563182527,385
tft-epoch=epoch=99-unique=val_num_unique=1277,99,val_num_unique,1277.0,1.1758188009262085,0.776455819606781,-0.0007094144821166992,0.5031201248049922,0.5578508497941451,0.4305945634841919,-0.15962544083595276,74.18096723868955,20.358814352574104,5.46021840873635,0.0,0.0,0.06924357265233994,0.008433107286691666,58.65834633385335,529
