train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,val_pred_std_avg,val_dir_acc_avg,val_composite_avg
,15,1503,0.5430227518081665,1.635371208190918,0.7072907090187073,0.96763676404953,5594.32421875,,,,,,,,,,
,15,1503,,,,,,0.5574814677238464,0.011082804761826992,100.0,1227.0,0.5458898544311523,93.17060089111328,0.421942800283432,0.006835808511823416,0.5467677712440491,0.4228619635105133
0.5751317143440247,16,1549,,,,,,,,,,,,,,,
,16,1597,0.5428729057312012,1.6576355695724487,0.7072102427482605,0.967619001865387,4924.70751953125,,,,,,,,,,
,16,1597,,,,,,0.5570887923240662,0.009824716486036777,100.0,1226.0,0.5458898544311523,97.64656066894531,0.421942800283432,0.005580751691013575,0.5467677712440491,0.4228619635105133
0.5796201229095459,17,1599,,,,,,,,,,,,,,,
0.5815191864967346,17,1649,,,,,,,,,,,,,,,
,17,1691,0.5425788164138794,1.665471076965332,0.7071946859359741,0.9676163792610168,4618.671875,,,,,,,,,,
,17,1691,,,,,,0.5563721060752869,0.009464369155466557,100.0,1226.0,0.5458898544311523,99.98982238769531,0.421942800283432,0.005855639465153217,0.5467677712440491,0.4228619635105133
0.4971611201763153,18,1699,,,,,,,,,,,,,,,
0.5042895078659058,18,1749,,,,,,,,,,,,,,,
,18,1785,0.5427374839782715,1.6989574432373047,0.7073503136634827,0.9678073525428772,3819.230224609375,,,,,,,,,,
,18,1785,,,,,,0.5557964444160461,0.009122208692133427,100.0,1216.0,0.5458898544311523,90.7498779296875,0.421942800283432,0.006168595049530268,0.5467677712440491,0.4228619635105133
0.5254205465316772,19,1799,,,,,,,,,,,,,,,
0.5535632967948914,19,1849,,,,,,,,,,,,,,,
,19,1879,0.5425080060958862,1.642546534538269,0.7071750164031982,0.9675979018211365,5101.69189453125,,,,,,,,,,
,19,1879,,,,,,0.5551159977912903,0.01000136137008667,100.0,1217.0,0.5458898544311523,100.27665710449219,0.421942800283432,0.007363702170550823,0.5467677712440491,0.4228619635105133
0.5121967792510986,20,1899,,,,,,,,,,,,,,,
0.5410714745521545,20,1949,,,,,,,,,,,,,,,
,20,1973,0.5420460104942322,1.6485588550567627,0.7073091268539429,0.9676790237426758,5102.2890625,,,,,,,,,,
,20,1973,,,,,,0.5547451376914978,0.01188553124666214,100.0,1222.0,0.5458898544311523,90.66444396972656,0.421942800283432,0.009670970030128956,0.5467411279678345,0.4229358434677124
0.5969744920730591,21,1999,,,,,,,,,,,,,,,
0.5641775131225586,21,2049,,,,,,,,,,,,,,,
,21,2067,0.5425859093666077,1.6455538272857666,0.7070595622062683,0.9674901366233826,4894.6591796875,,,,,,,,,,
,21,2067,,,,,,0.5545347929000854,0.01145919505506754,100.0,1214.0,0.5458898544311523,91.97682189941406,0.421942800283432,0.007422227878123522,0.5467677712440491,0.4228619635105133
0.624950647354126,22,2099,,,,,,,,,,,,,,,
0.5561708807945251,22,2149,,,,,,,,,,,,,,,
,22,2161,0.5419852137565613,1.6575698852539062,0.7071318626403809,0.967562735080719,4696.0927734375,,,,,,,,,,
,22,2161,,,,,,0.553956151008606,0.012745753861963749,99.60095977783203,1220.0,0.5466879606246948,76.13227081298828,0.42365044355392456,0.009493419900536537,0.5467411279678345,0.4231393039226532
0.4978567063808441,23,2199,,,,,,,,,,,,,,,
0.4780038595199585,23,2249,,,,,,,,,,,,,,,
,23,2255,0.5424262285232544,1.6531492471694946,0.7070666551589966,0.9674974679946899,4759.4482421875,,,,,,,,,,
,23,2255,,,,,,0.5537675619125366,0.014130037277936935,99.20191192626953,1219.0,0.5458898544311523,70.31820678710938,0.4241211414337158,0.010720103047788143,0.5462356805801392,0.4249608814716339
0.5414440631866455,24,2299,,,,,,,,,,,,,,,
0.5710631012916565,24,2349,,,,,,,,,,,,,,,
,24,2349,0.5425321459770203,1.6424031257629395,0.7070631980895996,0.9674672484397888,5065.28076171875,,,,,,,,,,
,24,2349,,,,,,0.553436279296875,0.015132179483771324,99.12210845947266,1215.0,0.5450918078422546,67.59840393066406,0.4237186014652252,0.011277403682470322,0.5464219450950623,0.42504191398620605
0.53910893201828,25,2399,,,,,,,,,,,,,,,
,25,2443,0.542906641960144,1.6206738948822021,0.7070956230163574,0.9674484133720398,5628.11962890625,,,,,,,,,,
,25,2443,,,,,,0.5528579354286194,0.017831306904554367,98.88268280029297,1226.0,0.5442937016487122,61.82887268066406,0.42374980449676514,0.013379729352891445,0.5464751124382019,0.4265797734260559
0.5687322020530701,26,2449,,,,,,,,,,,,,,,
0.5056439638137817,26,2499,,,,,,,,,,,,,,,
,26,2537,0.542926013469696,1.6388287544250488,0.706916093826294,0.9673442840576172,5084.029296875,,,,,,,,,,
,26,2537,,,,,,0.5527054071426392,0.017442654818296432,99.12210845947266,1226.0,0.5450918078422546,60.37500762939453,0.4237186014652252,0.011936301365494728,0.5462090969085693,0.425443559885025
0.5634897947311401,27,2549,,,,,,,,,,,,,,,
0.519716203212738,27,2599,,,,,,,,,,,,,,,
,27,2631,0.5429385900497437,1.6239922046661377,0.7068393230438232,0.9672529101371765,5335.056640625,,,,,,,,,,
,27,2631,,,,,,0.5527028441429138,0.01824292168021202,99.52114868164062,1214.0,0.5442937016487122,63.38337707519531,0.42201223969459534,0.011523979716002941,0.5467411279678345,0.4232407510280609
0.5586181282997131,28,2649,,,,,,,,,,,,,,,
0.5845403075218201,28,2699,,,,,,,,,,,,,,,
,28,2725,0.5429832935333252,1.6254315376281738,0.7069266438484192,0.9673068523406982,5444.681640625,,,,,,,,,,
,28,2725,,,,,,0.5522933602333069,0.019049085676670074,99.28172302246094,1234.0,0.5450918078422546,60.51450729370117,0.42328354716300964,0.012675384990870953,0.5462623238563538,0.4243808090686798
0.535140872001648,29,2749,,,,,,,,,,,,,,,
0.5256174802780151,29,2799,,,,,,,,,,,,,,,
,29,2819,0.5430318117141724,1.641152024269104,0.7067499160766602,0.9672151803970337,4936.83251953125,,,,,,,,,,
,29,2819,,,,,,0.5523543953895569,0.020230406895279884,99.12210845947266,1228.0,0.5450918078422546,51.14146423339844,0.4237186014652252,0.012733103707432747,0.5458632707595825,0.4245279133319855
0.5602396726608276,30,2849,,,,,,,,,,,,,,,
0.549193799495697,30,2899,,,,,,,,,,,,,,,
,30,2913,0.5426982045173645,1.6326837539672852,0.7067278027534485,0.9671934843063354,5060.0654296875,,,,,,,,,,
,30,2913,,,,,,0.5520805716514587,0.020794318988919258,99.36153411865234,1239.0,0.5442937016487122,53.088130950927734,0.422446608543396,0.013457863591611385,0.5461292862892151,0.4247640073299408
0.5521782040596008,31,2949,,,,,,,,,,,,,,,
0.5086972117424011,31,2999,,,,,,,,,,,,,,,
,31,3007,0.5425921678543091,1.6162245273590088,0.7068257331848145,0.9672266244888306,5558.4306640625,,,,,,,,,,
,31,3007,,,,,,0.5521342754364014,0.021397555246949196,99.44133758544922,1228.0,0.5450918078422546,55.05419921875,0.42284852266311646,0.013848024420440197,0.5463953018188477,0.42433029413223267
0.5806370973587036,32,3049,,,,,,,,,,,,,,,
0.5238315463066101,32,3099,,,,,,,,,,,,,,,
,32,3101,0.5430630445480347,1.6258803606033325,0.7067395448684692,0.9671962857246399,5255.1904296875,,,,,,,,,,
,32,3101,,,,,,0.551694393157959,0.02148454077541828,98.96248626708984,1232.0,0.5434955954551697,53.17878341674805,0.4229115843772888,0.01388898678123951,0.5457834601402283,0.4242262840270996
0.5089696645736694,33,3149,,,,,,,,,,,,,,,
,33,3195,0.5428350567817688,1.6274101734161377,0.7067164778709412,0.9671770930290222,5209.21484375,,,,,,,,,,
,33,3195,,,,,,0.5515891909599304,0.021882086992263794,99.04229736328125,1230.0,0.542697548866272,51.88893508911133,0.42207401990890503,0.014254645444452763,0.5457568764686584,0.4243580400943756
0.5648981928825378,34,3199,,,,,,,,,,,,,,,
0.5616838932037354,34,3249,,,,,,,,,,,,,,,
,34,3289,0.5426222085952759,1.6132333278656006,0.7068181037902832,0.9672231078147888,5626.91748046875,,,,,,,,,,
,34,3289,,,,,,0.5517197251319885,0.02138088457286358,99.12210845947266,1239.0,0.5450918078422546,56.53158187866211,0.4237186014652252,0.013977395370602608,0.5464751124382019,0.4240957498550415
0.5524464845657349,35,3299,,,,,,,,,,,,,,,
0.5713050961494446,35,3349,,,,,,,,,,,,,,,
,35,3383,0.5429479479789734,1.6237691640853882,0.7066547274589539,0.967136561870575,5207.146484375,,,,,,,,,,
,35,3383,,,,,,0.5516926646232605,0.021903960034251213,99.44133758544922,1235.0,0.5450918078422546,53.461673736572266,0.42284852266311646,0.014072035439312458,0.5464485287666321,0.42393746972084045
0.529033362865448,36,3399,,,,,,,,,,,,,,,
0.5302579402923584,36,3449,,,,,,,,,,,,,,,
,36,3477,0.5432473421096802,1.621213436126709,0.7067304849624634,0.9671937823295593,5326.57177734375,,,,,,,,,,
,36,3477,,,,,,0.551925539970398,0.02151176705956459,99.12210845947266,1235.0,0.5450918078422546,53.47688674926758,0.4237186014652252,0.01428996305912733,0.5459962487220764,0.42402932047843933
0.5850694179534912,37,3499,,,,,,,,,,,,,,,
0.5731228590011597,37,3549,,,,,,,,,,,,,,,
,37,3571,0.5429602861404419,1.612636685371399,0.7067611813545227,0.9671896696090698,5545.896484375,,,,,,,,,,
,37,3571,,,,,,0.5513443946838379,0.022067267447710037,99.44133758544922,1231.0,0.5450918078422546,54.25297164916992,0.42284852266311646,0.01456260122358799,0.5465549230575562,0.4241507947444916
0.5752517580986023,38,3599,,,,,,,,,,,,,,,
0.5512144565582275,38,3649,,,,,,,,,,,,,,,
,38,3665,0.5431798696517944,1.6147631406784058,0.7067099213600159,0.9671702980995178,5471.68212890625,,,,,,,,,,
,38,3665,,,,,,0.5514214038848877,0.02193143032491207,99.52114868164062,1236.0,0.5458898544311523,54.759857177734375,0.4232498109340668,0.013812118209898472,0.5466081500053406,0.42395952343940735
0.5408589243888855,39,3699,,,,,,,,,,,,,,,
0.5395452380180359,39,3749,,,,,,,,,,,,,,,
,39,3759,0.5431763529777527,1.6097105741500854,0.7067437767982483,0.9671860933303833,5633.24169921875,,,,,,,,,,
,39,3759,,,,,,0.5509233474731445,0.021765461191534996,99.60095977783203,1230.0,0.5450918078422546,56.490562438964844,0.42241349816322327,0.013492175377905369,0.5468475818634033,0.4238322377204895
0.5761381387710571,40,3799,,,,,,,,,,,,,,,
0.5594770908355713,40,3849,,,,,,,,,,,,,,,
,40,3853,0.543191134929657,1.6205241680145264,0.7066078782081604,0.9671112298965454,5265.79931640625,,,,,,,,,,
,40,3853,,,,,,0.551155149936676,0.02247287705540657,99.60095977783203,1237.0,0.5450918078422546,52.09990310668945,0.42241349816322327,0.013766089454293251,0.5468209385871887,0.42387717962265015
0.5109661221504211,41,3899,,,,,,,,,,,,,,,
,41,3947,0.543049156665802,1.6103920936584473,0.7067346572875977,0.9671791791915894,5613.57763671875,,,,,,,,,,
,41,3947,,,,,,0.5511572957038879,0.022049639374017715,99.60095977783203,1231.0,0.5450918078422546,55.15486526489258,0.42241349816322327,0.013980862684547901,0.5467677712440491,0.4239085912704468
0.6419497728347778,42,3949,,,,,,,,,,,,,,,
0.6363347172737122,42,3999,,,,,,,,,,,,,,,
,42,4041,0.543149471282959,1.6105231046676636,0.7067053318023682,0.9671658277511597,5567.55322265625,,,,,,,,,,
,42,4041,,,,,,0.5511776208877563,0.022251073271036148,99.60095977783203,1235.0,0.5450918078422546,55.055908203125,0.42241349816322327,0.01383498590439558,0.5468209385871887,0.42387712001800537
0.5761497616767883,43,4049,,,,,,,,,,,,,,,
0.5930801630020142,43,4099,,,,,,,,,,,,,,,
,43,4135,0.5431102514266968,1.6097420454025269,0.7066750526428223,0.9671493768692017,5550.2216796875,,,,,,,,,,
,43,4135,,,,,,0.5509543418884277,0.022183388471603394,99.6807632446289,1236.0,0.5442937016487122,54.75432205200195,0.4215778410434723,0.013515036553144455,0.5466879606246948,0.42346101999282837
0.5415486693382263,44,4149,,,,,,,,,,,,,,,
0.5573073029518127,44,4199,,,,,,,,,,,,,,,
,44,4229,0.5428526401519775,1.607409119606018,0.7067030072212219,0.9671618342399597,5640.03515625,,,,,,,,,,
,44,4229,,,,,,0.5510207414627075,0.022369373589754105,99.6807632446289,1232.0,0.5442937016487122,54.99104690551758,0.4215778410434723,0.013722339645028114,0.5466879606246948,0.4235337972640991
0.5309484601020813,45,4249,,,,,,,,,,,,,,,
0.49684226512908936,45,4299,,,,,,,,,,,,,,,
,45,4323,0.542705237865448,1.5994534492492676,0.706767201423645,0.9671993255615234,5841.32861328125,,,,,,,,,,
,45,4323,,,,,,0.5513078570365906,0.021997686475515366,99.76057434082031,1235.0,0.5450918078422546,59.037635803222656,0.4219784736633301,0.013393125496804714,0.5465283393859863,0.4229888617992401
0.5076666474342346,46,4349,,,,,,,,,,,,,,,
0.5604746341705322,46,4399,,,,,,,,,,,,,,,
,46,4417,0.5428021550178528,1.6118284463882446,0.7066213488578796,0.9671162962913513,5453.19140625,,,,,,,,,,
,46,4417,,,,,,0.5508748888969421,0.022387119010090828,99.76057434082031,1238.0,0.5450918078422546,54.524837493896484,0.4219784736633301,0.013586651533842087,0.5464751124382019,0.4230636954307556
0.6158006191253662,47,4449,,,,,,,,,,,,,,,
0.6120714545249939,47,4499,,,,,,,,,,,,,,,
,47,4511,0.5427621006965637,1.6182223558425903,0.7065719366073608,0.9670901894569397,5252.16259765625,,,,,,,,,,
,47,4511,,,,,,0.5507000088691711,0.022515423595905304,99.6807632446289,1244.0,0.5442937016487122,52.48658752441406,0.4215778410434723,0.013923855498433113,0.5465815663337708,0.4233494997024536
0.5665594935417175,48,4549,,,,,,,,,,,,,,,
0.5524635314941406,48,4599,,,,,,,,,,,,,,,
,48,4605,0.5428246855735779,1.6141237020492554,0.7066119909286499,0.9671086072921753,5385.47314453125,,,,,,,,,,
,48,4605,,,,,,0.55074542760849,0.0225776769220829,99.6807632446289,1235.0,0.5442937016487122,53.18551254272461,0.4215778410434723,0.014035433530807495,0.5466613173484802,0.42344769835472107
0.4972534775733948,49,4649,,,,,,,,,,,,,,,
0.5752289891242981,49,4699,,,,,,,,,,,,,,,
,49,4699,0.5429595112800598,1.6150835752487183,0.7066134214401245,0.9671104550361633,5374.30908203125,,,,,,,,,,
,49,4699,,,,,,0.550774872303009,0.022769080474972725,99.60095977783203,1236.0,0.5450918078422546,52.55754852294922,0.42241349816322327,0.014120927080512047,0.5467943549156189,0.42370352149009705
0.5769779086112976,50,4749,,,,,,,,,,,,,,,
,50,4793,0.5428246855735779,1.616320252418518,0.7065896987915039,0.9670968651771545,5321.89697265625,,,,,,,,,,
,50,4793,,,,,,0.5511598587036133,0.022658368572592735,99.6807632446289,1236.0,0.5442937016487122,52.65718460083008,0.4215778410434723,0.014042464084923267,0.5466879606246948,0.42346101999282837
0.5587071776390076,51,4799,,,,,,,,,,,,,,,
0.5893274545669556,51,4849,,,,,,,,,,,,,,,
,51,4887,0.5428123474121094,1.6150949001312256,0.7065942883491516,0.9670992493629456,5338.9716796875,,,,,,,,,,
,51,4887,,,,,,0.5510798692703247,0.022605296224355698,99.6807632446289,1240.0,0.5442937016487122,52.98482131958008,0.4215778410434723,0.014228551648557186,0.5467411279678345,0.42360401153564453
0.5504143834114075,52,4899,,,,,,,,,,,,,,,
0.684555172920227,52,4949,,,,,,,,,,,,,,,
,52,4981,0.5428285598754883,1.616108775138855,0.7065764665603638,0.9670912623405457,5306.880859375,,,,,,,,,,
,52,4981,,,,,,0.5511661171913147,0.02278786711394787,99.6807632446289,1236.0,0.5442937016487122,52.047630310058594,0.4215778410434723,0.014202718622982502,0.5466081500053406,0.4234500229358673
0.534371554851532,53,4999,,,,,,,,,,,,,,,
0.5216004848480225,53,5049,,,,,,,,,,,,,,,
,53,5075,0.5428412556648254,1.6217944622039795,0.7065292596817017,0.967073917388916,5134.5869140625,,,,,,,,,,
,53,5075,,,,,,0.5506880283355713,0.02235162816941738,99.6807632446289,1233.0,0.5442937016487122,51.80188751220703,0.4215778410434723,0.013688570819795132,0.5464751124382019,0.4231507480144501
0.5620180368423462,54,5099,,,,,,,,,,,,,,,
0.6321575045585632,54,5149,,,,,,,,,,,,,,,
,54,5169,0.5426303744316101,1.6157313585281372,0.7065556049346924,0.9670822024345398,5294.28125,,,,,,,,,,
,54,5169,,,,,,0.5505655407905579,0.022734368219971657,99.76057434082031,1234.0,0.5450918078422546,52.58131408691406,0.4219784736633301,0.013972879387438297,0.5464751124382019,0.4230636954307556
0.5173321962356567,55,5199,,,,,,,,,,,,,,,
0.6210823655128479,55,5249,,,,,,,,,,,,,,,
,55,5263,0.5428116321563721,1.6107043027877808,0.7066144347190857,0.9671136140823364,5452.8740234375,,,,,,,,,,
,55,5263,,,,,,0.5505157113075256,0.02258818782866001,99.6807632446289,1243.0,0.5442937016487122,54.31840896606445,0.4215778410434723,0.013985413126647472,0.5464219450950623,0.4231095612049103
0.51771080493927,56,5299,,,,,,,,,,,,,,,
0.5721041560173035,56,5349,,,,,,,,,,,,,,,
,56,5357,0.5428048968315125,1.6115820407867432,0.7066037058830261,0.9671070575714111,5421.185546875,,,,,,,,,,
,56,5357,,,,,,0.5506896376609802,0.02255738154053688,99.76057434082031,1231.0,0.5450918078422546,54.40011978149414,0.4219784736633301,0.013906573876738548,0.5464751124382019,0.4230636954307556
0.5492545366287231,57,5399,,,,,,,,,,,,,,,
0.542571485042572,57,5449,,,,,,,,,,,,,,,
,57,5451,0.542793869972229,1.6114490032196045,0.7066013813018799,0.9671050906181335,5422.8525390625,,,,,,,,,,
,57,5451,,,,,,0.5507280230522156,0.022655578330159187,99.76057434082031,1235.0,0.5450918078422546,54.09136199951172,0.4219784736633301,0.013999485410749912,0.5464751124382019,0.4230636954307556
0.563700258731842,58,5499,,,,,,,,,,,,,,,
,58,5545,0.5428098440170288,1.6154736280441284,0.7065575122833252,0.9670819044113159,5297.232421875,,,,,,,,,,
,58,5545,,,,,,0.5506899356842041,0.022801756858825684,99.76057434082031,1240.0,0.5450918078422546,52.48015213012695,0.4219784736633301,0.014126189984381199,0.5465017557144165,0.42310604453086853
0.5686744451522827,59,5549,,,,,,,,,,,,,,,
0.5160660147666931,59,5599,,,,,,,,,,,,,,,
,59,5639,0.5427789092063904,1.6139377355575562,0.7065702676773071,0.967089831829071,5345.220703125,,,,,,,,,,
,59,5639,,,,,,0.5500625967979431,0.022562667727470398,99.76057434082031,1235.0,0.5450918078422546,53.596927642822266,0.4219784736633301,0.013940916396677494,0.5465815663337708,0.4231025278568268
0.5060718655586243,60,5649,,,,,,,,,,,,,,,
0.5108304619789124,60,5699,,,,,,,,,,,,,,,
,60,5733,0.5427559018135071,1.6114808320999146,0.7065746188163757,0.967092752456665,5403.1240234375,,,,,,,,,,
,60,5733,,,,,,0.5509849786758423,0.022688286378979683,99.9201889038086,1236.0,0.5450918078422546,53.887657165527344,0.4215434491634369,0.013841720297932625,0.5465815663337708,0.42291396856307983
0.5282357931137085,61,5749,,,,,,,,,,,,,,,
0.5792686939239502,61,5799,,,,,,,,,,,,,,,
,61,5827,0.5427547097206116,1.6113492250442505,0.7065856456756592,0.9670965671539307,5413.8720703125,,,,,,,,,,
,61,5827,,,,,,0.5503905415534973,0.022592447698116302,99.76057434082031,1236.0,0.5450918078422546,54.15932846069336,0.4219784736633301,0.013904924504458904,0.5464751124382019,0.4229331910610199
0.5725029110908508,62,5849,,,,,,,,,,,,,,,
0.5268393754959106,62,5899,,,,,,,,,,,,,,,
,62,5921,0.5427311062812805,1.608323574066162,0.7066016793251038,0.9671066999435425,5486.98291015625,,,,,,,,,,
,62,5921,,,,,,0.5508890151977539,0.02257692627608776,99.9201889038086,1236.0,0.5450918078422546,55.19734573364258,0.4215434491634369,0.013835434801876545,0.5466879606246948,0.42293819785118103
0.5096590518951416,63,5949,,,,,,,,,,,,,,,
0.5891181230545044,63,5999,,,,,,,,,,,,,,,
,63,6015,0.542753279209137,1.6166107654571533,0.7065373659133911,0.9670724868774414,5249.90478515625,,,,,,,,,,
,63,6015,,,,,,0.5506126284599304,0.02245858497917652,99.76057434082031,1240.0,0.5450918078422546,53.28416442871094,0.4219784736633301,0.013944673351943493,0.5465017557144165,0.42299002408981323
0.5436165928840637,64,6049,,,,,,,,,,,,,,,
0.5567123889923096,64,6099,,,,,,,,,,,,,,,
,64,6109,0.5427657961845398,1.6125848293304443,0.7065693140029907,0.9670867323875427,5368.85595703125,,,,,,,,,,
,64,6109,,,,,,0.5507920980453491,0.02251557819545269,99.76057434082031,1238.0,0.5450918078422546,54.200050354003906,0.4219784736633301,0.013963392935693264,0.5464751124382019,0.4229331910610199
0.603262722492218,65,6149,,,,,,,,,,,,,,,
0.5627822279930115,65,6199,,,,,,,,,,,,,,,
,65,6203,0.5428267121315002,1.6134164333343506,0.7065611481666565,0.9670842885971069,5341.40625,,,,,,,,,,
,65,6203,,,,,,0.5507379174232483,0.022503333166241646,99.76057434082031,1242.0,0.5450918078422546,54.16343307495117,0.4219784736633301,0.013909641653299332,0.5465017557144165,0.422931969165802
0.572964608669281,66,6249,,,,,,,,,,,,,,,
,66,6297,0.5428111553192139,1.6126457452774048,0.7065680027008057,0.9670875668525696,5362.3564453125,,,,,,,,,,
