val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,epoch,step,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,train_loss_step
1.5418808460235596,1.5168018341064453,1.620263934135437,2.2633533477783203,3.4656739234924316,0,14,,,,,,,,
,,,,,0,14,1.651021122932434,0.004860263783484697,100.0,14.0,0.5,973.8623657226562,0.375,
1.5234616994857788,1.5503835678100586,1.6204067468643188,2.259445905685425,3.2154805660247803,1,29,,,,,,,,
,,,,,1,29,1.6197823286056519,0.004573428072035313,100.0,14.0,0.5,928.8580322265625,0.375,
1.488939642906189,1.6116523742675781,1.6206785440444946,2.253883123397827,2.798090696334839,2,44,,,,,,,,
,,,,,2,44,1.614359974861145,0.004027385730296373,100.0,14.0,0.5,854.4597778320312,0.375,
,,,,,3,49,,,,,,,,0.9808670282363892
1.4602324962615967,1.6478595733642578,1.6208999156951904,2.251417875289917,2.5734634399414062,3,59,,,,,,,,
,,,,,3,59,1.5562082529067993,0.0036073864903301,100.0,14.0,0.5,834.2839965820312,0.375,
1.4111984968185425,1.6782294511795044,1.62123703956604,2.2498443126678467,2.3961856365203857,4,74,,,,,,,,
,,,,,4,74,1.5581210851669312,0.0030758047942072153,100.0,14.0,0.5,869.8953247070312,0.375,
1.3759651184082031,1.7075074911117554,1.621411681175232,2.248514175415039,2.2324206829071045,5,89,,,,,,,,
,,,,,5,89,1.48728609085083,0.0029023706447333097,100.0,14.0,0.5,815.4121704101562,0.375,
,,,,,6,99,,,,,,,,1.1828174591064453
1.3226430416107178,1.7294046878814697,1.621582269668579,2.2477312088012695,2.114197254180908,6,104,,,,,,,,
,,,,,6,104,1.4664255380630493,0.0028555637691169977,100.0,14.0,0.5,752.3248291015625,0.375,
1.2870179414749146,1.7369812726974487,1.6216448545455933,2.2475063800811768,2.0734922885894775,7,119,,,,,,,,
,,,,,7,119,1.434373378753662,0.002870723372325301,100.0,14.0,0.5,722.9227905273438,0.375,
1.2365591526031494,1.7443277835845947,1.6216779947280884,2.247300386428833,2.0332894325256348,8,134,,,,,,,,
,,,,,8,134,1.3975688219070435,0.0029412228614091873,100.0,14.0,0.5,681.59716796875,0.375,
,,,,,9,149,,,,,,,,1.7904086112976074
1.206441044807434,1.741355061531067,1.6216691732406616,2.247433662414551,2.046556234359741,9,149,,,,,,,,
,,,,,9,149,1.362933874130249,0.0030085660982877016,100.0,14.0,0.5,676.0695190429688,0.375,
1.1628162860870361,1.6912811994552612,1.6215934753417969,2.2496156692504883,2.3119537830352783,10,164,,,,,,,,
,,,,,10,164,1.3158930540084839,0.003039516741409898,100.0,14.0,0.5,838.4762573242188,0.375,
1.1407514810562134,1.6594949960708618,1.6214407682418823,2.2513294219970703,2.4906113147735596,11,179,,,,,,,,
,,,,,11,179,1.282920479774475,0.0031358785927295685,100.0,14.0,0.5,923.8214111328125,0.375,
1.1145622730255127,1.6476078033447266,1.6211858987808228,2.2519495487213135,2.5556066036224365,12,194,,,,,,,,
,,,,,12,194,1.2556747198104858,0.00327405147254467,100.0,14.0,0.5,924.2890625,0.375,
,,,,,13,199,,,,,,,,0.9658400416374207
1.0952073335647583,1.6706591844558716,1.6210592985153198,2.2504820823669434,2.415264129638672,13,209,,,,,,,,
,,,,,13,209,1.2068443298339844,0.003361745039001107,100.0,14.0,0.5,820.2495727539062,0.375,
1.0677932500839233,1.6760146617889404,1.620879054069519,2.250094175338745,2.3798069953918457,14,224,,,,,,,,
,,,,,14,224,1.1764835119247437,0.0035662285517901182,100.0,14.0,0.5,754.758056640625,0.375,
1.05059015750885,1.6812046766281128,1.6207743883132935,2.2497644424438477,2.347132444381714,15,239,,,,,,,,
,,,,,15,239,1.1727826595306396,0.0037002721801400185,100.0,14.0,0.5,710.9845581054688,0.375,
,,,,,16,249,,,,,,,,0.9192864298820496
1.0252875089645386,1.7468236684799194,1.6206566095352173,2.24678635597229,1.9924572706222534,16,254,,,,,,,,
,,,,,16,254,1.151005506515503,0.003759145038202405,100.0,14.0,0.5,517.6344604492188,0.375,
1.0106920003890991,1.7710503339767456,1.6205979585647583,2.245936155319214,1.8724945783615112,17,269,,,,,,,,
,,,,,17,269,1.1283026933670044,0.0037826518528163433,100.0,14.0,0.5,452.67010498046875,0.375,
0.9895703196525574,1.7332639694213867,1.6205605268478394,2.2472050189971924,2.06315541267395,18,284,,,,,,,,
,,,,,18,284,1.1228431463241577,0.0037303867284208536,100.0,14.0,0.5,556.9080200195312,0.375,
,,,,,19,299,,,,,,,,0.9083572626113892
0.9782565236091614,1.6709738969802856,1.6205247640609741,2.250136375427246,2.405585765838623,19,299,,,,,,,,
,,,,,19,299,1.0987471342086792,0.003740440821275115,100.0,14.0,0.5,731.9351196289062,0.375,
0.9685468673706055,1.5882203578948975,1.620458960533142,2.256060838699341,2.9253177642822266,20,314,,,,,,,,
,,,,,20,314,1.0993386507034302,0.0038315709680318832,100.0,14.0,0.5,976.46875,0.375,
0.9634643197059631,1.6109141111373901,1.6204253435134888,2.2541310787200928,2.773442029953003,21,329,,,,,,,,
,,,,,21,329,1.0772500038146973,0.0038470840081572533,100.0,14.0,0.5,896.5606079101562,0.375,
0.9563630223274231,1.605195164680481,1.620390772819519,2.2545456886291504,2.81172513961792,22,344,,,,,,,,
,,,,,22,344,1.0819661617279053,0.003795067546889186,100.0,14.0,0.5,927.7363891601562,0.375,
,,,,,23,349,,,,,,,,1.0604205131530762
0.9525963664054871,1.5872373580932617,1.6203527450561523,2.2560482025146484,2.931762218475342,23,359,,,,,,,,
,,,,,23,359,1.0785415172576904,0.0038180085830390453,100.0,14.0,0.5,982.6942749023438,0.375,
0.9500029683113098,1.5735623836517334,1.6203354597091675,2.257321357727051,3.024979829788208,24,374,,,,,,,,
,,,,,24,374,1.0791966915130615,0.003825840540230274,100.0,13.0,0.5,1028.2127685546875,0.375,
0.947940468788147,1.5852504968643188,1.620371699333191,2.2562601566314697,2.944270372390747,25,389,,,,,,,,
,,,,,25,389,1.0606316328048706,0.0037352419458329678,100.0,14.0,0.5,1011.744873046875,0.375,
,,,,,26,399,,,,,,,,0.8403077125549316
