checkpoint,epoch,ckpt_metric,ckpt_value,mse,mae,r2,dir_acc,sharpe,total_return,max_drawdown,healthy_pct,degraded_pct,unidirectional_pct,weak_collapse_pct,strong_collapse_pct,pred_std,pred_mean,pct_positive,num_negative
tft-epoch=epoch=00-composite=val_composite=0.4851,0,,,5.467286109924316,1.7530155181884766,-0.0386347770690918,0.5637065637065637,0.8694387949745734,0.9106794595718384,-0.2482302188873291,1.9305019305019304,0.3861003861003861,0.0,76.83397683397683,20.84942084942085,0.009629352018237114,0.7322286367416382,100.0,0
tft-epoch=epoch=01-composite=val_composite=0.4851,1,,,5.279656887054443,1.7347915172576904,-0.0029903650283813477,0.5637065637065637,0.8694387949745734,0.9106794595718384,-0.2482302188873291,1.9305019305019304,0.3861003861003861,0.0,75.2895752895753,22.393822393822393,0.009466047398746014,0.4144132733345032,100.0,0
tft-epoch=epoch=02-composite=val_composite=0.4851,2,,,5.26118803024292,1.7382909059524536,0.0005182623863220215,0.5637065637065637,0.8694387949745734,0.9106794595718384,-0.2482302188873291,1.9305019305019304,0.3861003861003861,0.0,77.99227799227799,19.69111969111969,0.008688452653586864,0.29044651985168457,100.0,0
tft-epoch=epoch=03-diracc=val_dir_acc=0.6047,3,val_dir_acc,0.6047,5.260880470275879,1.7388036251068115,0.0005767345428466797,0.5637065637065637,0.8694387949745734,0.9106794595718384,-0.2482302188873291,1.9305019305019304,0.3861003861003861,0.0,71.04247104247105,26.640926640926644,0.007798427250236273,0.2827845513820648,100.0,0
tft-epoch=epoch=04-diracc=val_dir_acc=0.6047,4,val_dir_acc,0.6047,5.261186122894287,1.7376683950424194,0.0005186200141906738,0.5637065637065637,0.8694387949745734,0.9106794595718384,-0.2482302188873291,1.9305019305019304,0.3861003861003861,0.0,70.65637065637065,27.027027027027028,0.007684715092182159,0.3037606477737427,100.0,0
tft-epoch=epoch=05-sharpe=val_sharpe=1093.6104,5,val_sharpe,1093.6104,5.265287399291992,1.735845685005188,-0.0002605915069580078,0.5637065637065637,0.8694387949745734,0.9106794595718384,-0.2482302188873291,1.9305019305019304,0.3861003861003861,0.0,66.02316602316603,31.66023166023166,0.0080022057518363,0.34479478001594543,100.0,0
tft-epoch=epoch=07-unique=val_num_unique=258,7,val_num_unique,258.0,5.268387794494629,1.7354481220245361,-0.0008494853973388672,0.5637065637065637,0.8694387949745734,0.9106794595718384,-0.2482302188873291,1.9305019305019304,0.3861003861003861,0.0,67.95366795366795,29.72972972972973,0.011052814312279224,0.3711913526058197,100.0,0
tft-epoch=epoch=08-unique=val_num_unique=258,8,val_num_unique,258.0,5.258716583251953,1.7385482788085938,0.0009877681732177734,0.5637065637065637,0.8694387949745734,0.9106794595718384,-0.2482302188873291,1.9305019305019304,0.3861003861003861,10.81081081081081,58.301158301158296,28.57142857142857,0.015654591843485832,0.2991850972175598,100.0,0
tft-epoch=epoch=11-unique=val_num_unique=258,11,val_num_unique,258.0,5.254292964935303,1.7459207773208618,0.0018280744552612305,0.5637065637065637,0.8694387949745734,0.9106794595718384,-0.2482302188873291,1.9305019305019304,0.3861003861003861,70.65637065637065,5.7915057915057915,21.235521235521233,0.07229398190975189,0.24866989254951477,100.0,0
tft-epoch=epoch=40-predstd=val_pred_std=0.1589,40,val_pred_std,0.1589,5.217354774475098,1.7508267164230347,0.008845329284667969,0.5637065637065637,0.8694387949745734,0.9106794595718384,-0.2482302188873291,2.3166023166023164,0.0,90.34749034749035,6.177606177606178,1.1583011583011582,0.16280074417591095,0.21369504928588867,100.0,0
tft-epoch=epoch=45-valloss=val_loss=1.0630,45,val_loss,1.063,5.221529960632324,1.749668836593628,0.008052229881286621,0.5637065637065637,0.8694387949745734,0.9106794595718384,-0.2482302188873291,2.3166023166023164,0.0,92.66409266409266,4.247104247104247,0.7722007722007722,0.17510344088077545,0.24599605798721313,100.0,0
tft-epoch=epoch=46-valloss=val_loss=1.0648,46,val_loss,1.0648,5.216991901397705,1.74477219581604,0.008914291858673096,0.5637065637065637,0.8694387949745734,0.9106794595718384,-0.2482302188873291,2.3166023166023164,0.0,95.75289575289575,1.5444015444015444,0.3861003861003861,0.1547878384590149,0.24674181640148163,100.0,0
tft-epoch=epoch=49-valloss=val_loss=1.0652,49,val_loss,1.0652,5.227204322814941,1.7408145666122437,0.006974220275878906,0.5637065637065637,0.8694387949745734,0.9106794595718384,-0.2482302188873291,2.3166023166023164,0.0,95.75289575289575,1.9305019305019304,0.0,0.17585712671279907,0.3349763751029968,100.0,0
tft-epoch=epoch=50-predstd=val_pred_std=0.1601,50,val_pred_std,0.1601,5.2207136154174805,1.7497153282165527,0.008207321166992188,0.525096525096525,0.6633547608909909,0.5902712345123291,-0.24823011457920074,25.096525096525095,8.108108108108109,65.25096525096525,1.5444015444015444,0.0,0.20907743275165558,0.21125651895999908,85.32818532818533,38
tft-epoch=epoch=52-predstd=val_pred_std=0.1558,52,val_pred_std,0.1558,5.215133190155029,1.751557469367981,0.00926738977432251,0.528957528957529,0.7160143767559964,0.6237839460372925,-0.19160737097263336,35.521235521235525,9.266409266409266,54.054054054054056,1.1583011583011582,0.0,0.24048085510730743,0.16604608297348022,76.44787644787645,61
