val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,epoch,step,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,train_loss_step
1.0552825927734375,1.465565800666809,1.0519776344299316,1.3214707374572754,4.552127838134766,0,30,,,,,,,,
,,,,,0,30,1.650645136833191,0.01410738006234169,100.0,41.0,0.5365853905677795,355.244384765625,0.41225460171699524,
,,,,,1,49,,,,,,,,1.622019648551941
0.976735532283783,1.5390300750732422,1.0394588708877563,1.312745451927185,3.4553561210632324,1,61,,,,,,,,
,,,,,1,61,1.5937771797180176,0.01679791882634163,100.0,41.0,0.5365853905677795,210.99266052246094,0.41225460171699524,
0.8863545060157776,1.5858519077301025,1.035470962524414,1.31062650680542,2.935183048248291,2,92,,,,,,,,
,,,,,2,92,1.5218585729599,0.022516965866088867,100.0,41.0,0.5365853905677795,126.35009765625,0.41225460171699524,
,,,,,3,99,,,,,,,,1.4396547079086304
0.8039532899856567,1.595847725868225,1.0354156494140625,1.31023108959198,2.8602869510650635,3,123,,,,,,,,
,,,,,3,123,1.4319919347763062,0.024773549288511276,100.0,41.0,0.5365853905677795,110.89872741699219,0.41225460171699524,
,,,,,4,149,,,,,,,,0.9645382165908813
0.7333099842071533,1.6123408079147339,1.0350148677825928,1.31027352809906,2.7310619354248047,4,154,,,,,,,,
,,,,,4,154,1.3639683723449707,0.023514647036790848,100.0,41.0,0.5365853905677795,109.25662231445312,0.41225460171699524,
0.6901080012321472,1.6941026449203491,1.0336750745773315,1.3117612600326538,2.1539056301116943,5,185,,,,,,,,
,,,,,5,185,1.2891823053359985,0.02231772243976593,100.0,41.0,0.5365853905677795,78.83856964111328,0.41225460171699524,
,,,,,6,199,,,,,,,,1.00591242313385
0.6564253568649292,1.7008312940597534,1.0334552526474,1.312103033065796,2.1059319972991943,6,216,,,,,,,,
,,,,,6,216,1.218825340270996,0.020509297028183937,100.0,41.0,0.5365853905677795,82.45406341552734,0.41225460171699524,
0.6397706270217896,1.7357556819915771,1.0328278541564941,1.3134651184082031,1.8775556087493896,7,247,,,,,,,,
,,,,,7,247,1.1905696392059326,0.01842522621154785,100.0,41.0,0.5365853905677795,74.20787811279297,0.41225460171699524,
,,,,,8,249,,,,,,,,1.0944167375564575
0.6310403943061829,1.7639776468276978,1.0323566198349,1.3147342205047607,1.6994974613189697,8,278,,,,,,,,
,,,,,8,278,1.128731369972229,0.016961824148893356,100.0,41.0,0.5365853905677795,65.72004699707031,0.41225460171699524,
,,,,,9,299,,,,,,,,0.9898456335067749
0.6292696595191956,1.6364506483078003,1.034044623374939,1.3111408948898315,2.539191722869873,9,309,,,,,,,,
,,,,,9,309,1.1153939962387085,0.015384231694042683,100.0,41.0,0.5365853905677795,149.18333435058594,0.41225460171699524,
0.6282919049263,1.6010582447052002,1.034551739692688,1.310970664024353,2.798323392868042,10,340,,,,,,,,
,,,,,10,340,1.0966638326644897,0.014589141122996807,100.0,41.0,0.5365853905677795,182.28024291992188,0.41225460171699524,
,,,,,11,349,,,,,,,,1.032861351966858
0.6263850331306458,1.7046189308166504,1.0329537391662598,1.3127409219741821,2.072068691253662,11,371,,,,,,,,
,,,,,11,371,1.0662038326263428,0.014148117043077946,100.0,41.0,0.5365853905677795,115.67032623291016,0.41225460171699524,
,,,,,12,399,,,,,,,,1.0695652961730957
0.6284875869750977,1.5780375003814697,1.0353375673294067,1.3111382722854614,2.9960999488830566,12,402,,,,,,,,
,,,,,12,402,1.0843901634216309,0.013825816102325916,100.0,41.0,0.5365853905677795,212.2029571533203,0.41225460171699524,
0.6235244274139404,1.636490821838379,1.0339511632919312,1.3112459182739258,2.53609037399292,13,433,,,,,,,,
,,,,,13,433,1.060681939125061,0.013928627595305443,100.0,41.0,0.5365853905677795,164.47952270507812,0.41225460171699524,
,,,,,14,449,,,,,,,,0.8771967887878418
0.6235426068305969,1.708884596824646,1.0329172611236572,1.3128728866577148,2.042926549911499,14,464,,,,,,,,
,,,,,14,464,1.079832673072815,0.014181064441800117,100.0,41.0,0.5365853905677795,112.69808959960938,0.41225460171699524,
0.6255842447280884,1.5464777946472168,1.037414789199829,1.311889410018921,3.32080340385437,15,495,,,,,,,,
,,,,,15,495,1.0597734451293945,0.013494054786860943,100.0,41.0,0.5365853905677795,250.5005340576172,0.41225460171699524,
,,,,,16,499,,,,,,,,0.8103911876678467
0.6211968660354614,1.5766528844833374,1.0354464054107666,1.3112473487854004,3.01094651222229,16,526,,,,,,,,
,,,,,16,526,1.0575112104415894,0.0130549855530262,100.0,41.0,0.5365853905677795,226.24668884277344,0.41225460171699524,
,,,,,17,549,,,,,,,,1.3062026500701904
