checkpoint,epoch,ckpt_metric,ckpt_value,mse,mae,r2,dir_acc,sharpe,total_return,max_drawdown,healthy_pct,degraded_pct,unidirectional_pct,weak_collapse_pct,strong_collapse_pct,pred_std,pred_mean,pct_positive,num_negative
tft-epoch=epoch=00-composite=val_composite=0.4860,0,,,5.298872947692871,1.7462924718856812,0.0002326369285583496,0.5642023346303502,0.8621650859705566,0.8935935497283936,-0.2482302188873291,1.9455252918287937,0.0,18.67704280155642,5.836575875486381,73.54085603112841,0.04630225896835327,0.2352231740951538,100.0,0
tft-epoch=epoch=01-composite=val_composite=0.4860,1,,,5.309227466583252,1.7553067207336426,-0.001721024513244629,0.5642023346303502,0.8621650859705566,0.8935935497283936,-0.2482302188873291,1.9455252918287937,0.0,9.33852140077821,16.342412451361866,72.37354085603113,0.0288753192871809,0.14461880922317505,100.0,0
tft-epoch=epoch=02-composite=val_composite=0.4860,2,,,5.332469940185547,1.7621889114379883,-0.006106376647949219,0.5642023346303502,0.8621650859705566,0.8935935497283936,-0.2482302188873291,1.9455252918287937,0.0,0.0,39.688715953307394,58.36575875486382,0.023620007559657097,0.08585447072982788,100.0,0
tft-epoch=epoch=03-diracc=val_dir_acc=0.6055,3,val_dir_acc,0.6055,5.319411754608154,1.7573914527893066,-0.003642559051513672,0.5642023346303502,0.8621650859705566,0.8935935497283936,-0.2482302188873291,1.9455252918287937,0.0,0.0,52.14007782101168,45.91439688715953,0.023516222834587097,0.13330109417438507,100.0,0
tft-epoch=epoch=04-unique=val_num_unique=256,4,val_num_unique,256.0,5.342141628265381,1.7642240524291992,-0.007931113243103027,0.5642023346303502,0.8621650859705566,0.8935935497283936,-0.2482302188873291,1.9455252918287937,0.38910505836575876,0.0,61.478599221789885,36.18677042801556,0.024064019322395325,0.07085466384887695,100.0,0
tft-epoch=epoch=05-diracc=val_dir_acc=0.6055,5,val_dir_acc,0.6055,5.310567855834961,1.7534260749816895,-0.001973867416381836,0.5642023346303502,0.8621650859705566,0.8935935497283936,-0.2482302188873291,1.9455252918287937,0.38910505836575876,0.0,58.36575875486382,39.29961089494164,0.023201623931527138,0.17282915115356445,100.0,0
tft-epoch=epoch=08-sharpe=val_sharpe=165.3352,8,val_sharpe,165.3352,5.310882091522217,1.7552969455718994,-0.002033233642578125,0.5642023346303502,0.8621650859705566,0.8935935497283936,-0.2482302188873291,1.9455252918287937,0.38910505836575876,0.0,54.474708171206224,43.190661478599225,0.01834891363978386,0.15505023300647736,100.0,0
tft-epoch=epoch=09-sharpe=val_sharpe=377.6106,9,val_sharpe,377.6106,5.2948455810546875,1.7451425790786743,0.0009925365447998047,0.5642023346303502,0.8621650859705566,0.8935935497283936,-0.2482302188873291,1.9455252918287937,0.38910505836575876,1.9455252918287937,77.82101167315176,17.898832684824903,0.019772430881857872,0.2758640944957733,100.0,0
tft-epoch=epoch=10-sharpe=val_sharpe=222.3552,10,val_sharpe,222.3552,5.300056457519531,1.7486833333969116,9.298324584960938e-06,0.5642023346303502,0.8621650859705566,0.8935935497283936,-0.2482302188873291,1.9455252918287937,0.38910505836575876,41.245136186770424,56.42023346303502,0.0,0.03702273219823837,0.2247229963541031,100.0,0
tft-epoch=epoch=12-predstd=val_pred_std=0.0671,12,val_pred_std,0.0671,5.322765350341797,1.7551990747451782,-0.004275321960449219,0.5642023346303502,0.8621650859705566,0.8935935497283936,-0.2482302188873291,1.9455252918287937,0.0,79.76653696498055,16.342412451361866,1.9455252918287937,0.087546207010746,0.15479454398155212,100.0,0
tft-epoch=epoch=13-predstd=val_pred_std=0.0719,13,val_pred_std,0.0719,5.328455448150635,1.7552915811538696,-0.005348920822143555,0.5603112840466926,0.8659009322871939,0.8812332153320312,-0.2482302188873291,8.171206225680933,5.836575875486381,62.2568093385214,16.731517509727624,7.003891050583658,0.10556652396917343,0.1428862065076828,93.3852140077821,17
tft-epoch=epoch=14-predstd=val_pred_std=0.0642,14,val_pred_std,0.0642,5.318206787109375,1.7538007497787476,-0.003415226936340332,0.5642023346303502,0.8569108099849688,0.8798530101776123,-0.2482302188873291,7.782101167315175,4.669260700389105,62.64591439688716,10.894941634241246,14.007782101167315,0.092415951192379,0.16659118235111237,96.88715953307393,8
tft-epoch=epoch=15-valloss=val_loss=0.9455,15,val_loss,0.9455,5.314122200012207,1.7547760009765625,-0.0026445388793945312,0.5642023346303502,0.8621650859705566,0.8935935497283936,-0.2482302188873291,1.9455252918287937,0.0,75.87548638132296,10.116731517509727,12.062256809338521,0.07568375766277313,0.1776401847600937,100.0,0
tft-epoch=epoch=16-valloss=val_loss=0.9454,16,val_loss,0.9454,5.317084789276123,1.758176565170288,-0.0032035112380981445,0.5642023346303502,0.8621650859705566,0.8935935497283936,-0.2482302188873291,1.9455252918287937,0.38910505836575876,76.65369649805449,21.011673151750973,0.0,0.061264194548130035,0.16799256205558777,100.0,0
