checkpoint,epoch,ckpt_metric,ckpt_value,mse,mae,r2,dir_acc,sharpe,total_return,max_drawdown,healthy_pct,degraded_pct,unidirectional_pct,weak_collapse_pct,strong_collapse_pct,pred_std,pred_mean,pct_positive,num_negative
tft-epoch=epoch=00-sharpe=val_sharpe=124.7205,0,val_sharpe,124.7205,1.334246277809143,0.8375433087348938,-0.12836241722106934,0.5357423409269442,0.8269435703047662,0.9073708057403564,-0.2524595558643341,2.356637863315004,0.0,89.31657501963865,3.456402199528672,4.870384917517675,0.06692057847976685,0.44310152530670166,100.0,0
tft-epoch=epoch=01-unique=val_num_unique=1263,1,val_num_unique,1263.0,1.2522387504577637,0.8010196089744568,-0.05900919437408447,0.5357423409269442,0.8269435703047662,0.9073708057403564,-0.2524595558643341,2.356637863315004,0.0,94.81539670070698,2.8279654359780046,0.0,0.09190496802330017,0.31060734391212463,100.0,0
tft-epoch=epoch=02-unique=val_num_unique=1256,2,val_num_unique,1256.0,1.185523271560669,0.7767695784568787,-0.002588510513305664,0.5357423409269442,0.8269435703047662,0.9073708057403564,-0.2524595558643341,2.356637863315004,0.0,90.80911233307148,3.927729772191673,2.9065200314218385,0.0659107118844986,0.09543175250291824,100.0,0
tft-epoch=epoch=03-unique=val_num_unique=1255,3,val_num_unique,1255.0,1.185779333114624,0.777488648891449,-0.002804994583129883,0.5326001571091908,0.7790709236545034,0.8274844884872437,-0.2524595558643341,6.991358994501179,2.2780832678711707,75.5695208169678,9.112333071484683,6.048703849175176,0.08048226684331894,0.08073484897613525,98.90023566378633,14
tft-epoch=epoch=04-predstd=val_pred_std=0.0923,4,val_pred_std,0.0923,1.1936064958572388,0.7804580926895142,-0.009424328804016113,0.5113904163393559,0.7698329320185102,0.7578390836715698,-0.25245991349220276,33.85703063629222,8.64100549882168,43.91201885310291,8.40534171249018,5.184603299293008,0.11971702426671982,0.10147721320390701,72.74155538098978,347
tft-epoch=epoch=05-predstd=val_pred_std=0.0688,5,val_pred_std,0.0688,1.1866854429244995,0.7782530188560486,-0.0035712718963623047,0.5231736056559309,0.7778740468726678,0.7832634449005127,-0.2524597644805908,31.421838177533385,6.441476826394343,45.16889238020424,5.106048703849176,11.861743912018854,0.08826068788766861,0.07719030231237411,78.47604084838963,274
tft-epoch=epoch=07-diracc=val_dir_acc=0.5475,7,val_dir_acc,0.5475,1.1816952228546143,0.7760006785392761,0.0006489157676696777,0.5357423409269442,0.8269435703047662,0.9073708057403564,-0.2524595558643341,2.356637863315004,0.0,70.93479968578161,0.6284367635506678,26.080125687352712,0.04307885095477104,0.06850770115852356,100.0,0
tft-epoch=epoch=17-diracc=val_dir_acc=0.5491,17,val_dir_acc,0.5491,1.183416485786438,0.7780354619026184,-0.0008068084716796875,0.5326001571091908,0.8159292169526421,0.880873441696167,-0.2524600923061371,11.154752553024352,1.6496465043205029,72.34878240377061,9.819324430479183,5.027494108405342,0.044016413390636444,0.041022203862667084,98.74312647289867,16
tft-epoch=epoch=18-composite=val_composite=0.4291,18,,,1.1838994026184082,0.7783024311065674,-0.001215219497680664,0.5263157894736842,0.7919608117235557,0.8173859119415283,-0.24135488271713257,27.101335428122546,13.58994501178319,42.41948153967007,10.997643362136685,5.89159465828751,0.041978996247053146,0.034917447715997696,94.50117831893165,70
tft-epoch=epoch=21-composite=val_composite=0.4291,21,,,1.187455177307129,0.7791425585746765,-0.00422215461730957,0.5286724273369993,0.882149519259071,0.9626253843307495,-0.25246015191078186,25.37313432835821,8.40534171249018,60.172820109976435,0.9426551453260016,5.106048703849176,0.05352092906832695,0.05223419889807701,96.9363707776905,39
tft-epoch=epoch=25-diracc=val_dir_acc=0.5483,25,val_dir_acc,0.5483,1.1956088542938232,0.781855046749115,-0.011117815971374512,0.5333857030636292,0.7892858018737832,0.8426675796508789,-0.2524600327014923,10.919088766692852,0.864100549882168,76.66928515318146,7.227022780832678,4.32050274941084,0.08123359084129333,0.07775264978408813,99.45011783189317,7
tft-epoch=epoch=36-sharpe=val_sharpe=69.0650,36,val_sharpe,69.065,1.1951303482055664,0.7806524038314819,-0.01071310043334961,0.5349567949725059,0.8254103214128916,0.9016369581222534,-0.2524595558643341,11.154752553024352,0.7069913589945012,73.29143754909663,6.598586017282011,8.248232521602514,0.07139404118061066,0.10140425711870193,99.45011783189317,7
