val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,epoch,step,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,val_pred_std_avg,val_dir_acc_avg,val_composite_avg,train_loss_step
0.6632797122001648,1.485617756843567,0.6988404393196106,0.9468766450881958,2.8812508583068848,0,37,,,,,,,,,,,
,,,,,0,37,0.7788770794868469,0.010065095499157906,100.0,194.0,0.5333333611488342,129.95751953125,0.40888887643814087,0.007570801768451929,0.5292307734489441,0.40466010570526123,
,,,,,1,49,,,,,,,,,,,0.7483597993850708
0.5979706645011902,1.5764607191085815,0.6908446550369263,0.9378777742385864,2.1407222747802734,1,75,,,,,,,,,,,
,,,,,1,75,0.7326915860176086,0.007168498355895281,100.0,195.0,0.5333333611488342,114.92671966552734,0.40888887643814087,0.0056546833366155624,0.5292307734489441,0.40466010570526123,
,,,,,2,99,,,,,,,,,,,0.7503982782363892
0.5373268723487854,1.6503506898880005,0.6884450912475586,0.9349842667579651,1.7381350994110107,2,113,,,,,,,,,,,
,,,,,2,113,0.6736267805099487,0.005818958859890699,100.0,194.0,0.5333333611488342,112.72695922851562,0.40888887643814087,0.0043386491015553474,0.5292307734489441,0.40466010570526123,
,,,,,3,149,,,,,,,,,,,0.6783958673477173
0.48273801803588867,1.876715898513794,0.6889051198959351,0.9341800212860107,1.128309726715088,3,151,,,,,,,,,,,
,,,,,3,151,0.6182394623756409,0.005170742049813271,0.0,193.0,0.46666666865348816,-43.052940368652344,0.3422222137451172,0.003574113827198744,0.5158974528312683,0.39132675528526306,
0.44706711173057556,1.907477617263794,0.6895458698272705,0.9345728158950806,1.0945860147476196,4,189,,,,,,,,,,,
,,,,,4,189,0.5730841159820557,0.005100930109620094,0.0,193.0,0.46666666865348816,-95.3037338256836,0.3422222137451172,0.003427832620218396,0.4984615445137024,0.4130230247974396,
,,,,,5,199,,,,,,,,,,,0.6742305755615234
0.42659369111061096,1.8163915872573853,0.6885806918144226,0.9340348243713379,1.2359328269958496,5,227,,,,,,,,,,,
,,,,,5,227,0.5425891280174255,0.00501649733632803,0.0,192.0,0.46666666865348816,-40.44635772705078,0.3422222137451172,0.003369612153619528,0.5158974528312683,0.39132675528526306,
,,,,,6,249,,,,,,,,,,,0.5073859095573425
0.4127217233181,1.8054063320159912,0.6885873079299927,0.9340648055076599,1.2550982236862183,6,265,,,,,,,,,,,
,,,,,6,265,0.5224694609642029,0.004523275885730982,0.0,195.0,0.46666666865348816,-53.84612274169922,0.3422222137451172,0.0030662924982607365,0.5158974528312683,0.39132675528526306,
,,,,,7,299,,,,,,,,,,,0.5657793283462524
0.4068637490272522,1.7523969411849976,0.6882597804069519,0.9341198205947876,1.4293344020843506,7,303,,,,,,,,,,,
,,,,,7,303,0.5136099457740784,0.003825933439657092,85.12820434570312,194.0,0.49743589758872986,19.851831436157227,0.41835635900497437,0.002609051065519452,0.5220512747764587,0.40655359625816345,
0.40417593717575073,1.7287026643753052,0.6881681680679321,0.9341893792152405,1.4750943183898926,8,341,,,,,,,,,,,
,,,,,8,341,0.5070789456367493,0.0030392694752663374,100.0,194.0,0.5333333611488342,54.10618209838867,0.40888887643814087,0.002013909863308072,0.5292307734489441,0.40466010570526123,
,,,,,9,349,,,,,,,,,,,0.38799992203712463
0.40247711539268494,1.8426817655563354,0.6890503764152527,0.9342919588088989,1.1697766780853271,9,379,,,,,,,,,,,
,,,,,9,379,0.5022687315940857,0.002440044656395912,0.0,194.0,0.46666666865348816,-201.12062072753906,0.3422222137451172,0.0015691490843892097,0.5158974528312683,0.39132675528526306,
,,,,,10,399,,,,,,,,,,,0.46343937516212463
0.40180373191833496,1.791679859161377,0.6883938312530518,0.933980405330658,1.2799385786056519,10,417,,,,,,,,,,,
,,,,,10,417,0.49983927607536316,0.0020938729867339134,0.0,193.0,0.46666666865348816,-100.61314392089844,0.3422222137451172,0.0013159388909116387,0.5158974528312683,0.39132675528526306,
,,,,,11,449,,,,,,,,,,,0.5600484609603882
0.40143656730651855,1.7796062231063843,0.688149094581604,0.9339461922645569,1.3381918668746948,11,455,,,,,,,,,,,
,,,,,11,455,0.4967317581176758,0.0021266548428684473,32.82051467895508,189.0,0.46666666865348816,-0.47782909870147705,0.4188034236431122,0.0012916037812829018,0.5158974528312683,0.40664300322532654,
0.40108123421669006,1.807409405708313,0.6885290145874023,0.9341800212860107,1.2426137924194336,12,493,,,,,,,,,,,
,,,,,12,493,0.49450039863586426,0.0028370439540594816,0.0,191.0,0.46666666865348816,-78.65872192382812,0.3422222137451172,0.002990477019920945,0.5158974528312683,0.39132675528526306,
,,,,,13,499,,,,,,,,,,,0.5442236661911011
0.40059757232666016,1.706870675086975,0.6883832812309265,0.9350337982177734,1.5369727611541748,13,531,,,,,,,,,,,
,,,,,13,531,0.4906066954135895,0.009237614460289478,94.35897064208984,195.0,0.49743589758872986,34.74201202392578,0.39539775252342224,0.00962494220584631,0.5220512747764587,0.4019618630409241,
,,,,,14,549,,,,,,,,,,,0.49763917922973633
0.39914190769195557,1.7245439291000366,0.6885901689529419,0.9352611303329468,1.512569785118103,14,569,,,,,,,,,,,
,,,,,14,569,0.4873924255371094,0.014529949985444546,82.05128479003906,193.0,0.4871794879436493,17.75664520263672,0.41722550988197327,0.015929685905575752,0.5241025686264038,0.41058775782585144,
,,,,,15,599,,,,,,,,,,,0.5430898666381836
0.3976280689239502,1.732622504234314,0.6889395713806152,0.9355155825614929,1.5789639949798584,15,607,,,,,,,,,,,
