val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,epoch,step,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,train_loss_step
2.3100686073303223,1.256198763847351,2.0853025913238525,2.7603344917297363,9.275415420532227,0,38,,,,,,,,
,,,,,0,38,2.3092405796051025,0.09559909999370575,100.0,268.0,0.6007462739944458,295.8168029785156,0.4808211624622345,
,,,,,1,49,,,,,,,,1.9789549112319946
2.2419493198394775,1.254996418952942,2.074671745300293,2.7499988079071045,9.190621376037598,1,77,,,,,,,,
,,,,,1,77,2.254795789718628,0.09555407613515854,100.0,268.0,0.6007462739944458,293.15765380859375,0.4808211624622345,
,,,,,2,99,,,,,,,,2.0542664527893066
2.137413501739502,1.2528156042099,2.05604887008667,2.7320001125335693,9.041793823242188,2,116,,,,,,,,
,,,,,2,116,2.1849937438964844,0.09512044489383698,100.0,268.0,0.6007462739944458,289.59954833984375,0.4808211624622345,
,,,,,3,149,,,,,,,,2.227882146835327
2.030196189880371,1.2492088079452515,2.0267488956451416,2.7041027545928955,8.807840347290039,3,155,,,,,,,,
,,,,,3,155,2.0941970348358154,0.09470714628696442,100.0,268.0,0.6007462739944458,283.17474365234375,0.4808211624622345,
1.8900930881500244,1.243447184562683,1.9820319414138794,2.661982536315918,8.44702434539795,4,194,,,,,,,,
,,,,,4,194,2.0134613513946533,0.09264511615037918,100.0,268.0,0.6007462739944458,277.4923095703125,0.4808211624622345,
,,,,,5,199,,,,,,,,2.067929744720459
1.7644578218460083,1.238372802734375,1.9403213262557983,2.6221818923950195,8.098200798034668,5,233,,,,,,,,
,,,,,5,233,1.9139617681503296,0.08979862183332443,100.0,268.0,0.6007462739944458,274.40069580078125,0.4808211624622345,
,,,,,6,249,,,,,,,,1.5352649688720703
1.6204124689102173,1.2331455945968628,1.8886321783065796,2.5709853172302246,7.64155387878418,6,272,,,,,,,,
,,,,,6,272,1.8190006017684937,0.08447635173797607,100.0,268.0,0.6007462739944458,275.0648498535156,0.4808211624622345,
,,,,,7,299,,,,,,,,1.68740713596344
1.5072473287582397,1.2309443950653076,1.8410292863845825,2.520216703414917,7.174523830413818,7,311,,,,,,,,
,,,,,7,311,1.7063257694244385,0.07917720079421997,100.0,268.0,0.6007462739944458,275.1105651855469,0.4808211624622345,
,,,,,8,349,,,,,,,,1.299464464187622
1.3907949924468994,1.2295295000076294,1.7895352840423584,2.464962959289551,6.643718242645264,8,350,,,,,,,,
,,,,,8,350,1.6052885055541992,0.07221497595310211,100.0,267.0,0.6007462739944458,278.7118225097656,0.4808211624622345,
1.3071112632751465,1.2280902862548828,1.7543864250183105,2.428732395172119,6.2791900634765625,9,389,,,,,,,,
,,,,,9,389,1.5237836837768555,0.06722377240657806,100.0,267.0,0.6007462739944458,282.5480041503906,0.4808211624622345,
,,,,,10,399,,,,,,,,1.6421668529510498
1.2275638580322266,1.2282100915908813,1.7102268934249878,2.3822882175445557,5.786344051361084,10,428,,,,,,,,
,,,,,10,428,1.4281880855560303,0.06168639287352562,100.0,268.0,0.6007462739944458,282.90887451171875,0.4808211624622345,
,,,,,11,449,,,,,,,,1.0149612426757812
1.1712666749954224,1.2304948568344116,1.6718777418136597,2.3420488834381104,5.321749210357666,11,467,,,,,,,,
,,,,,11,467,1.3502804040908813,0.05694868788123131,100.0,268.0,0.6007462739944458,280.4578857421875,0.4808211624622345,
,,,,,12,499,,,,,,,,1.125490427017212
1.1187773942947388,1.2356467247009277,1.6331530809402466,2.3016843795776367,4.81310510635376,12,506,,,,,,,,
,,,,,12,506,1.2874774932861328,0.05409380421042442,100.0,268.0,0.6007462739944458,264.9696350097656,0.4808211624622345,
1.0824666023254395,1.2481896877288818,1.6050949096679688,2.2684566974639893,4.3516058921813965,13,545,,,,,,,,
,,,,,13,545,1.2185461521148682,0.05302419140934944,100.0,267.0,0.6007462739944458,241.8037872314453,0.4808211624622345,
,,,,,14,549,,,,,,,,0.8809084892272949
1.0506824254989624,1.258365511894226,1.590711236000061,2.250349760055542,4.078886985778809,14,584,,,,,,,,
,,,,,14,584,1.1685189008712769,0.051223304122686386,100.0,268.0,0.6007462739944458,232.87020874023438,0.4808211624622345,
,,,,,15,599,,,,,,,,1.1452360153198242
1.0292980670928955,1.2741494178771973,1.5789448022842407,2.233349084854126,3.791074752807617,15,623,,,,,,,,
,,,,,15,623,1.1334202289581299,0.048432569950819016,100.0,268.0,0.6007462739944458,226.22682189941406,0.4808211624622345,
,,,,,16,649,,,,,,,,1.4673957824707031
1.0086992979049683,1.29900324344635,1.5651516914367676,2.2136030197143555,3.4047155380249023,16,662,,,,,,,,
,,,,,16,662,1.0917887687683105,0.04466361552476883,100.0,268.0,0.6007462739944458,215.88772583007812,0.4808211624622345,
,,,,,17,699,,,,,,,,1.2689096927642822
0.9952076077461243,1.3228412866592407,1.5580681562423706,2.201362371444702,3.1272401809692383,17,701,,,,,,,,
,,,,,17,701,1.061032772064209,0.042806826531887054,100.0,268.0,0.6007462739944458,202.77432250976562,0.4808211624622345,
0.9827901124954224,1.3411802053451538,1.5553498268127441,2.19469952583313,2.9555070400238037,18,740,,,,,,,,
,,,,,18,740,1.046809434890747,0.03921225294470787,100.0,267.0,0.6007462739944458,206.0788116455078,0.4808211624622345,
,,,,,19,749,,,,,,,,0.5808891654014587
0.9761969447135925,1.3655833005905151,1.5529035329818726,2.187790632247925,2.7537286281585693,19,779,,,,,,,,
,,,,,19,779,1.0181282758712769,0.039549000561237335,100.0,267.0,0.6007462739944458,186.1650390625,0.4808211624622345,
,,,,,20,799,,,,,,,,0.8776469230651855
0.9695311784744263,1.404882788658142,1.551506757736206,2.1806583404541016,2.4726247787475586,20,818,,,,,,,,
,,,,,20,818,1.0178331136703491,0.03559732064604759,100.0,267.0,0.6007462739944458,178.3241729736328,0.4808211624622345,
,,,,,21,849,,,,,,,,0.8804563879966736
0.9652549624443054,1.4125926494598389,1.5517024993896484,2.179769515991211,2.4257051944732666,21,857,,,,,,,,
,,,,,21,857,1.0018678903579712,0.03276811167597771,100.0,268.0,0.6007462739944458,188.3426971435547,0.4808211624622345,
0.96245276927948,1.4620857238769531,1.5518746376037598,2.175137758255005,2.129117012023926,22,896,,,,,,,,
,,,,,22,896,0.9990083575248718,0.0306602381169796,100.0,268.0,0.6007462739944458,165.66712951660156,0.4808211624622345,
,,,,,23,899,,,,,,,,1.1381466388702393
0.9604102969169617,1.4600964784622192,1.5521600246429443,2.1753556728363037,2.143934488296509,23,935,,,,,,,,
,,,,,23,935,0.989453911781311,0.02831919677555561,100.0,268.0,0.6007462739944458,181.2478790283203,0.4808211624622345,
,,,,,24,949,,,,,,,,0.6766105890274048
0.958683967590332,1.4448506832122803,1.5523273944854736,2.1765506267547607,2.2359511852264404,24,974,,,,,,,,
,,,,,24,974,0.9689233303070068,0.027094198390841484,100.0,268.0,0.6007462739944458,201.9307098388672,0.4808211624622345,
,,,,,25,999,,,,,,,,1.1269675493240356
0.957142174243927,1.4247337579727173,1.5526646375656128,2.1787428855895996,2.360659122467041,25,1013,,,,,,,,
,,,,,25,1013,0.9793666005134583,0.02474205382168293,100.0,266.0,0.6007462739944458,239.46910095214844,0.4808211624622345,
,,,,,26,1049,,,,,,,,0.7407633066177368
0.956148624420166,1.4285714626312256,1.5526504516601562,2.1782829761505127,2.337916851043701,26,1052,,,,,,,,
,,,,,26,1052,0.9695970416069031,0.02522466890513897,100.0,268.0,0.6007462739944458,231.47047424316406,0.4808211624622345,
0.9559400081634521,1.4820029735565186,1.5529876947402954,2.174393892288208,2.0289621353149414,27,1091,,,,,,,,
,,,,,27,1091,0.9678131341934204,0.02422984316945076,100.0,268.0,0.6007462739944458,193.8503875732422,0.4808211624622345,
,,,,,28,1099,,,,,,,,0.6138744354248047
0.9540523290634155,1.4646390676498413,1.5531647205352783,2.1755497455596924,2.1292667388916016,28,1130,,,,,,,,
,,,,,28,1130,0.9673296809196472,0.02174636907875538,100.0,267.0,0.6007462739944458,232.84210205078125,0.4808211624622345,
,,,,,29,1149,,,,,,,,0.9942176342010498
0.9534617066383362,1.4705780744552612,1.553136944770813,2.175065279006958,2.0946884155273438,29,1169,,,,,,,,
,,,,,29,1169,0.9653066992759705,0.02233494259417057,100.0,267.0,0.6007462739944458,221.1765899658203,0.4808211624622345,
,,,,,30,1199,,,,,,,,0.6914892196655273
0.9527865052223206,1.4464061260223389,1.5533303022384644,2.1769254207611084,2.238997459411621,30,1208,,,,,,,,
,,,,,30,1208,0.9461559653282166,0.02129107341170311,100.0,267.0,0.6007462739944458,256.6950378417969,0.4808211624622345,
0.9525117874145508,1.45077383518219,1.553339958190918,2.176541328430176,2.2137603759765625,31,1247,,,,,,,,
,,,,,31,1247,0.961305558681488,0.021401751786470413,100.0,267.0,0.6007462739944458,250.96006774902344,0.4808211624622345,
,,,,,32,1249,,,,,,,,0.797774076461792
0.95135498046875,1.4512584209442139,1.5536311864852905,2.176710605621338,2.2143654823303223,32,1286,,,,,,,,
,,,,,32,1286,0.9617352485656738,0.019624028354883194,100.0,268.0,0.6007462739944458,273.5142517089844,0.4808211624622345,
,,,,,33,1299,,,,,,,,0.9566226005554199
0.9507656693458557,1.4619486331939697,1.553732991218567,2.1759727001190186,2.153045654296875,33,1325,,,,,,,,
,,,,,33,1325,0.9556311368942261,0.019062742590904236,100.0,267.0,0.6007462739944458,269.61163330078125,0.4808211624622345,
,,,,,34,1349,,,,,,,,1.3122650384902954
0.9508634209632874,1.494338035583496,1.554046869277954,2.174264907836914,1.9756968021392822,34,1364,,,,,,,,
,,,,,34,1364,0.9541040062904358,0.01983155496418476,100.0,267.0,0.6007462739944458,226.02426147460938,0.4808211624622345,
,,,,,35,1399,,,,,,,,0.9281166195869446
0.9498822093009949,1.4919902086257935,1.554068684577942,2.1743907928466797,1.9883840084075928,35,1403,,,,,,,,
