val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,epoch,step,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,val_pred_std_avg,val_dir_acc_avg,val_composite_avg,train_loss_step
0.39370104670524597,1.4978642463684082,0.6312127709388733,0.8098112344741821,1.901750922203064,0,36,,,,,,,,,,,
,,,,,0,36,0.5290385484695435,0.028171898797154427,0.0,181.0,0.4364641010761261,-274.8955383300781,0.31348249316215515,0.008037630468606949,0.5041436553001404,0.38235095143318176,
,,,,,1,49,,,,,,,,,,,0.4688219130039215
0.38499999046325684,1.4344509840011597,0.6008655428886414,0.7809375524520874,1.9181597232818604,1,73,,,,,,,,,,,
,,,,,1,73,0.5153122544288635,0.029221007600426674,0.0,181.0,0.4364641010761261,-140.98004150390625,0.31348249316215515,0.00689079612493515,0.5348066091537476,0.4123271703720093,
,,,,,2,99,,,,,,,,,,,0.39355596899986267
0.3815577030181885,1.4587939977645874,0.5856943726539612,0.7665730118751526,1.7249764204025269,2,110,,,,,,,,,,,
,,,,,2,110,0.5066508650779724,0.022122370079159737,0.0,181.0,0.4364641010761261,-78.44315338134766,0.31348249316215515,0.006481894291937351,0.5439226627349854,0.42725038528442383,
0.37899717688560486,1.5261954069137573,0.5756845474243164,0.7560716271400452,1.4574544429779053,3,147,,,,,,,,,,,
,,,,,3,147,0.5008286237716675,0.015065478160977364,0.0,181.0,0.4364641010761261,-34.99467086791992,0.31348249316215515,0.006960015743970871,0.5472375750541687,0.4265132248401642,
,,,,,4,149,,,,,,,,,,,0.4979059100151062
0.3776439130306244,1.5530264377593994,0.5721725821495056,0.7521052360534668,1.3494750261306763,4,184,,,,,,,,,,,
,,,,,4,184,0.4984287619590759,0.010921468026936054,100.0,180.0,0.5635359287261963,40.646060943603516,0.44055432081222534,0.007888954132795334,0.5682320594787598,0.4501236081123352,
,,,,,5,199,,,,,,,,,,,0.4991832673549652
0.37672239542007446,1.5068271160125732,0.5706942677497864,0.7507243156433105,1.3411046266555786,5,221,,,,,,,,,,,
,,,,,5,221,0.4948852062225342,0.0093678068369627,100.0,180.0,0.5635359287261963,125.12151336669922,0.44055432081222534,0.009066630154848099,0.570165753364563,0.4476862847805023,
,,,,,6,249,,,,,,,,,,,0.5522738695144653
0.3759216368198395,1.5035771131515503,0.5701814293861389,0.7498775124549866,1.3109369277954102,6,258,,,,,,,,,,,
,,,,,6,258,0.4937953054904938,0.011887308210134506,100.0,180.0,0.5635359287261963,136.2111358642578,0.44055432081222534,0.011180123314261436,0.570165753364563,0.4476862847805023,
0.37596723437309265,1.4974344968795776,0.5699948668479919,0.7494509220123291,1.3083391189575195,7,295,,,,,,,,,,,
,,,,,7,295,0.4942806363105774,0.021114440634846687,100.0,181.0,0.5635359287261963,90.34786224365234,0.44055432081222534,0.015311052091419697,0.570165753364563,0.4476862847805023,
,,,,,8,299,,,,,,,,,,,0.4734737277030945
0.3757914900779724,1.5117013454437256,0.5701671838760376,0.7489705681800842,1.2918281555175781,8,332,,,,,,,,,,,
,,,,,8,332,0.4905668795108795,0.03413442149758339,100.0,180.0,0.5635359287261963,58.8161735534668,0.44055432081222534,0.021141154691576958,0.570165753364563,0.4476862847805023,
,,,,,9,349,,,,,,,,,,,0.426664263010025
0.3755086362361908,1.50567626953125,0.5701498985290527,0.7485060095787048,1.3116209506988525,9,369,,,,,,,,,,,
,,,,,9,369,0.48966675996780396,0.05022033303976059,100.0,181.0,0.5635359287261963,43.12517547607422,0.44055432081222534,0.03144902363419533,0.570165753364563,0.4476862847805023,
,,,,,10,399,,,,,,,,,,,0.5560516119003296
0.3760867416858673,1.4721695184707642,0.5701054334640503,0.7485637068748474,1.3780838251113892,10,406,,,,,,,,,,,
,,,,,10,406,0.4872620105743408,0.06153072789311409,100.0,181.0,0.5635359287261963,40.28615951538086,0.44055432081222534,0.044827740639448166,0.570165753364563,0.4476862847805023,
0.3760932683944702,1.4855855703353882,0.5706272721290588,0.748452365398407,1.3795446157455444,11,443,,,,,,,,,,,
,,,,,11,443,0.48585501313209534,0.06705480813980103,100.0,181.0,0.5635359287261963,37.9727897644043,0.44055432081222534,0.05370451137423515,0.570165753364563,0.4476862847805023,
,,,,,12,449,,,,,,,,,,,0.5443053245544434
0.3774614632129669,1.4491238594055176,0.5704315304756165,0.7490938901901245,1.460787057876587,12,480,,,,,,,,,,,
,,,,,12,480,0.486990749835968,0.07208991795778275,100.0,181.0,0.5635359287261963,39.4495735168457,0.44055432081222534,0.06517737358808517,0.570165753364563,0.4476862847805023,
,,,,,13,499,,,,,,,,,,,0.4380212724208832
0.3785681426525116,1.4490444660186768,0.5709256529808044,0.749427855014801,1.493772029876709,13,517,,,,,,,,,,,
,,,,,13,517,0.48527902364730835,0.07666943967342377,100.0,181.0,0.5635359287261963,38.694881439208984,0.44055432081222534,0.07552232593297958,0.570165753364563,0.4476862847805023,
,,,,,14,549,,,,,,,,,,,0.5117707848548889
0.3793478310108185,1.5239143371582031,0.5716792345046997,0.7485346794128418,1.422895908355713,14,554,,,,,,,,,,,
,,,,,14,554,0.4844154715538025,0.07944104820489883,100.0,181.0,0.5635359287261963,32.60951614379883,0.44055432081222534,0.0820092111825943,0.570165753364563,0.4476862847805023,
0.380544513463974,1.4785114526748657,0.5713944435119629,0.7490625381469727,1.482199788093567,15,591,,,,,,,,,,,
,,,,,15,591,0.4829210340976715,0.07943414151668549,100.0,181.0,0.5635359287261963,36.012115478515625,0.44055432081222534,0.08332356810569763,0.570165753364563,0.4476862847805023,
,,,,,16,599,,,,,,,,,,,0.5120347738265991
0.38196462392807007,1.5089179277420044,0.5714160203933716,0.7485278844833374,1.4461044073104858,16,628,,,,,,,,,,,
,,,,,16,628,0.47929757833480835,0.07913601398468018,100.0,180.0,0.5635359287261963,33.52106857299805,0.44055432081222534,0.08270823955535889,0.570165753364563,0.4476862847805023,
,,,,,17,649,,,,,,,,,,,0.4113217294216156
