checkpoint,epoch,ckpt_metric,ckpt_value,mse,mae,r2,dir_acc,sharpe,total_return,max_drawdown,healthy_pct,degraded_pct,unidirectional_pct,weak_collapse_pct,strong_collapse_pct,pred_std,pred_mean,pct_positive,num_negative
tft-epoch=epoch=00-predstd=val_pred_std=0.0872,0,val_pred_std,0.0872,5.303139686584473,1.8016432523727417,-0.07941138744354248,0.43776824034334766,0.0,0.0,0.0,2.575107296137339,0.0,33.90557939914164,3.862660944206009,59.65665236051502,0.13919182121753693,-0.3786700665950775,0.0,233
tft-epoch=epoch=01-composite=val_composite=0.4945,1,,,5.106441974639893,1.7588921785354614,-0.0393751859664917,0.45493562231759654,0.6831168581587608,0.1296929121017456,-0.03312017768621445,8.15450643776824,8.15450643776824,22.317596566523605,1.7167381974248928,59.65665236051502,0.1413285881280899,-0.20920170843601227,9.44206008583691,211
tft-epoch=epoch=02-composite=val_composite=0.4838,2,,,4.978726387023926,1.730182409286499,-0.013379693031311035,0.5064377682403434,0.9311918499719432,0.44483304023742676,-0.06952276080846786,4.721030042918455,6.008583690987124,26.609442060085836,7.725321888412018,54.93562231759657,0.13215585052967072,-0.052407801151275635,44.63519313304721,129
tft-epoch=epoch=03-composite=val_composite=0.4838,3,,,4.906298637390137,1.7139745950698853,0.0013623833656311035,0.592274678111588,1.510493023718136,1.1275017261505127,-0.10144834220409393,7.296137339055794,4.721030042918455,24.463519313304722,13.304721030042918,50.21459227467812,0.11188513785600662,0.09639688581228256,68.6695278969957,73
tft-epoch=epoch=04-composite=val_composite=0.4838,4,,,4.888257026672363,1.7072631120681763,0.00503462553024292,0.5622317596566524,0.8875996694193397,0.7822667360305786,-0.24823009967803955,2.1459227467811157,0.4291845493562232,29.184549356223176,20.171673819742487,48.06866952789699,0.08962948620319366,0.18306322395801544,100.0,0
tft-epoch=epoch=05-composite=val_composite=0.4838,5,,,4.887091159820557,1.7059448957443237,0.00527191162109375,0.5622317596566524,0.8875996694193397,0.7822667360305786,-0.24823009967803955,2.1459227467811157,0.4291845493562232,23.17596566523605,29.184549356223176,45.06437768240343,0.07651136815547943,0.21747517585754395,100.0,0
tft-epoch=epoch=06-diracc=val_dir_acc=0.6034,6,val_dir_acc,0.6034,4.888601779937744,1.7038493156433105,0.004964470863342285,0.5622317596566524,0.8875996694193397,0.7822667360305786,-0.24823009967803955,2.1459227467811157,0.4291845493562232,16.738197424892704,42.48927038626609,38.197424892703864,0.0635734274983406,0.26783594489097595,100.0,0
tft-epoch=epoch=13-sharpe=val_sharpe=273.9283,13,val_sharpe,273.9283,4.904709339141846,1.7057993412017822,0.0016859173774719238,0.5622317596566524,0.8875996694193397,0.7822667360305786,-0.24823009967803955,2.1459227467811157,0.4291845493562232,5.150214592274678,73.8197424892704,18.4549356223176,0.026019558310508728,0.2899016737937927,100.0,0
tft-epoch=epoch=21-sharpe=val_sharpe=292.2564,21,val_sharpe,292.2564,4.905736446380615,1.710162878036499,0.0014768242835998535,0.5622317596566524,0.8875996694193397,0.7822667360305786,-0.24823009967803955,2.1459227467811157,0.0,19.313304721030043,34.33476394849785,44.20600858369099,0.030153311789035797,0.20597338676452637,100.0,0
tft-epoch=epoch=22-sharpe=val_sharpe=377.2403,22,val_sharpe,377.2403,4.899434566497803,1.7051061391830444,0.002759575843811035,0.5622317596566524,0.8875996694193397,0.7822667360305786,-0.24823009967803955,2.1459227467811157,0.0,28.75536480686695,37.33905579399141,31.759656652360512,0.03413722291588783,0.25780877470970154,100.0,0
tft-epoch=epoch=23-sharpe=val_sharpe=307.4277,23,val_sharpe,307.4277,4.898938179016113,1.7059459686279297,0.002860546112060547,0.5622317596566524,0.8875996694193397,0.7822667360305786,-0.24823009967803955,2.1459227467811157,0.0,37.33905579399141,30.472103004291846,30.042918454935624,0.03665148839354515,0.23909665644168854,100.0,0
tft-epoch=epoch=24-sharpe=val_sharpe=277.8848,24,val_sharpe,277.8848,4.897243499755859,1.7041890621185303,0.003205537796020508,0.5622317596566524,0.8875996694193397,0.7822667360305786,-0.24823009967803955,2.1459227467811157,0.0,51.931330472103,15.879828326180256,30.042918454935624,0.04171670228242874,0.25814756751060486,100.0,0
