train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch
0.7081968784332275,0,49,,,,,,
,0,93,0.5975661873817444,1.700932264328003,0.7113586664199829,0.9766496419906616,8373.1064453125,
,0,93,,,,,,0.6915081143379211
0.7896865606307983,1,99,,,,,,
0.5745046138763428,1,149,,,,,,
,1,187,0.5005406141281128,1.8554658889770508,0.7139179706573486,0.979985237121582,1461.86865234375,
,1,187,,,,,,0.5843216776847839
0.4550822079181671,2,199,,,,,,
0.3859623074531555,2,249,,,,,,
,2,281,0.4644617438316345,1.8157449960708618,0.710685670375824,0.9770930409431458,3607.69970703125,
,2,281,,,,,,0.5040526390075684
0.3911895751953125,3,299,,,,,,
0.4404994249343872,3,349,,,,,,
,3,375,0.45652657747268677,1.8463624715805054,0.7108586430549622,0.9773182272911072,2920.092041015625,
,3,375,,,,,,0.473908394575119
0.4148206412792206,4,399,,,,,,
0.3524123430252075,4,449,,,,,,
,4,469,0.45157742500305176,1.8938184976577759,0.7116100192070007,0.9779683351516724,2393.153076171875,
,4,469,,,,,,0.46351295709609985
0.40772300958633423,5,499,,,,,,
0.3446601629257202,5,549,,,,,,
,5,563,0.4492797255516052,1.7083264589309692,0.7094751596450806,0.9757715463638306,5353.33203125,
,5,563,,,,,,0.45990827679634094
0.4066067337989807,6,599,,,,,,
0.4192357659339905,6,649,,,,,,
,6,657,0.4465496242046356,1.8620822429656982,0.710757851600647,0.9771263599395752,3060.544189453125,
,6,657,,,,,,0.4559805393218994
0.3920581340789795,7,699,,,,,,
0.3915727734565735,7,749,,,,,,
,7,751,0.4428003430366516,1.8586996793746948,0.7103781700134277,0.9768711924552917,2530.6767578125,
,7,751,,,,,,0.4527061879634857
0.5101451277732849,8,799,,,,,,
,8,845,0.43458473682403564,1.6364816427230835,0.7090710401535034,0.9754016995429993,6565.306640625,
,8,845,,,,,,0.44944003224372864
0.32467395067214966,9,849,,,,,,
0.35897696018218994,9,899,,,,,,
,9,939,0.42908185720443726,1.667996883392334,0.7093833088874817,0.975719690322876,5418.30517578125,
,9,939,,,,,,0.44334346055984497
0.417064368724823,10,949,,,,,,
0.32472851872444153,10,999,,,,,,
,10,1033,0.42812666296958923,1.6270593404769897,0.7089288234710693,0.9751982092857361,5456.5302734375,
,10,1033,,,,,,0.441162645816803
0.38722866773605347,11,1049,,,,,,
0.4140835702419281,11,1099,,,,,,
,11,1127,0.4246733784675598,1.6172960996627808,0.7089177966117859,0.9752522706985474,5776.55810546875,
,11,1127,,,,,,0.4389435648918152
0.4017440676689148,12,1149,,,,,,
0.5242302417755127,12,1199,,,,,,
,12,1221,0.42508259415626526,1.6229745149612427,0.7085041999816895,0.9748820662498474,5007.87646484375,
,12,1221,,,,,,0.4370832145214081
0.4295004606246948,13,1249,,,,,,
0.38768506050109863,13,1299,,,,,,
,13,1315,0.4251563847064972,1.7610934972763062,0.7094758749008179,0.9759466052055359,1840.7667236328125,
,13,1315,,,,,,0.4346120357513428
0.4575260281562805,14,1349,,,,,,
0.4966384172439575,14,1399,,,,,,
,14,1409,0.42351824045181274,1.6621609926223755,0.708803653717041,0.9751218557357788,3804.851806640625,
,14,1409,,,,,,0.43482300639152527
0.5289480686187744,15,1449,,,,,,
0.42654886841773987,15,1499,,,,,,
,15,1503,0.4223523437976837,1.7570871114730835,0.7091878056526184,0.9755709171295166,1766.859619140625,
,15,1503,,,,,,0.4326547384262085
0.42162638902664185,16,1549,,,,,,
,16,1597,0.42071399092674255,1.6035988330841064,0.7092124819755554,0.9753268361091614,5532.29248046875,
,16,1597,,,,,,0.4321911931037903
0.5992164015769958,17,1599,,,,,,
0.4760757088661194,17,1649,,,,,,
,17,1691,0.4191071391105652,1.6396586894989014,0.7094632983207703,0.9755808711051941,4547.1474609375,
,17,1691,,,,,,0.4324176609516144
0.49549585580825806,18,1699,,,,,,
0.3748455047607422,18,1749,,,,,,
,18,1785,0.41892826557159424,1.6142035722732544,0.7087026834487915,0.9748095273971558,4820.90283203125,
,18,1785,,,,,,0.4300595223903656
0.42751437425613403,19,1799,,,,,,
0.40428364276885986,19,1849,,,,,,
,19,1879,0.41689005494117737,1.5885705947875977,0.7089612483978271,0.9750130772590637,5768.880859375,
,19,1879,,,,,,0.43015849590301514
0.3762158751487732,20,1899,,,,,,
0.4670548737049103,20,1949,,,,,,
,20,1973,0.4161061644554138,1.6378852128982544,0.7085174918174744,0.974806010723114,4259.74365234375,
,20,1973,,,,,,0.4289530813694
0.4025620222091675,21,1999,,,,,,
0.4253963828086853,21,2049,,,,,,
,21,2067,0.4153394401073456,1.6692559719085693,0.708455502986908,0.9749720692634583,3569.01318359375,
,21,2067,,,,,,0.4285236895084381
0.4779543876647949,22,2099,,,,,,
0.4829006791114807,22,2149,,,,,,
,22,2161,0.4143686890602112,1.6701844930648804,0.7080996036529541,0.9747235178947449,3289.955078125,
,22,2161,,,,,,0.4272174537181854
0.5203267931938171,23,2199,,,,,,
0.31509870290756226,23,2249,,,,,,
,23,2255,0.41284361481666565,1.7060211896896362,0.708840548992157,0.9753713011741638,2908.890380859375,
,23,2255,,,,,,0.42736750841140747
0.37541648745536804,24,2299,,,,,,
0.4363762140274048,24,2349,,,,,,
,24,2349,0.41216349601745605,1.6372959613800049,0.7076983451843262,0.9744080901145935,3946.105712890625,
,24,2349,,,,,,0.4272238612174988
0.3561001420021057,25,2399,,,,,,
,25,2443,0.41209274530410767,1.7019778490066528,0.7084183692932129,0.9749782681465149,2923.023681640625,
,25,2443,,,,,,0.4273519217967987
0.39969369769096375,26,2449,,,,,,
0.4985622763633728,26,2499,,,,,,
,26,2537,0.4111368954181671,1.6128987073898315,0.7082145810127258,0.9746471047401428,4859.6845703125,
,26,2537,,,,,,0.42519593238830566
0.5014739036560059,27,2549,,,,,,
0.5389224290847778,27,2599,,,,,,
,27,2631,0.4099040627479553,1.715672492980957,0.7086934447288513,0.9753103852272034,2829.357177734375,
,27,2631,,,,,,0.4258297383785248
0.3889411687850952,28,2649,,,,,,
0.36486291885375977,28,2699,,,,,,
,28,2725,0.4098471701145172,1.6958266496658325,0.708024799823761,0.9747876524925232,3039.238037109375,
,28,2725,,,,,,0.42543891072273254
0.3973352015018463,29,2749,,,,,,
0.4241304099559784,29,2799,,,,,,
,29,2819,0.4090121388435364,1.6882400512695312,0.7082728743553162,0.9749129414558411,3303.8994140625,
,29,2819,,,,,,0.42641809582710266
0.35226714611053467,30,2849,,,,,,
0.39580291509628296,30,2899,,,,,,
,30,2913,0.4088047742843628,1.716443419456482,0.7080732583999634,0.9748201966285706,2699.5986328125,
,30,2913,,,,,,0.42389166355133057
0.5311960577964783,31,2949,,,,,,
0.44016388058662415,31,2999,,,,,,
,31,3007,0.40798136591911316,1.5799829959869385,0.7083208560943604,0.9747269749641418,6007.26513671875,
,31,3007,,,,,,0.4241985082626343
0.47988060116767883,32,3049,,,,,,
0.4165436029434204,32,3099,,,,,,
,32,3101,0.4075096547603607,1.6091878414154053,0.7078295350074768,0.9744375944137573,5185.68115234375,
,32,3101,,,,,,0.4238080084323883
0.4074003994464874,33,3149,,,,,,
,33,3195,0.4068135917186737,1.7079886198043823,0.707237958908081,0.9742313623428345,2291.08349609375,
,33,3195,,,,,,0.42390692234039307
0.47116971015930176,34,3199,,,,,,
0.4563099443912506,34,3249,,,,,,
,34,3289,0.4068416953086853,1.6752375364303589,0.7073115706443787,0.9742202162742615,3240.177978515625,
,34,3289,,,,,,0.4213763177394867
0.3667645752429962,35,3299,,,,,,
0.3805343508720398,35,3349,,,,,,
,35,3383,0.406914621591568,1.8425352573394775,0.7093076109886169,0.9759642481803894,1206.1412353515625,
,35,3383,,,,,,0.4240705668926239
0.44033360481262207,36,3399,,,,,,
0.34896916151046753,36,3449,,,,,,
,36,3477,0.40591591596603394,1.6107518672943115,0.7080461382865906,0.9745902419090271,5574.56494140625,
,36,3477,,,,,,0.42267754673957825
0.4077971577644348,37,3499,,,,,,
0.3592144846916199,37,3549,,,,,,
,37,3571,0.40653160214424133,1.8425304889678955,0.7090105414390564,0.9757521748542786,1064.811279296875,
,37,3571,,,,,,0.4235893785953522
0.443076491355896,38,3599,,,,,,
0.42029666900634766,38,3649,,,,,,
,38,3665,0.4055708050727844,1.5728511810302734,0.7074082493782043,0.9742163419723511,6494.31884765625,
,38,3665,,,,,,0.4228987991809845
0.4462369978427887,39,3699,,,,,,
0.3845728039741516,39,3749,,,,,,
,39,3759,0.4048464894294739,1.5934807062149048,0.7077345848083496,0.9743747711181641,6114.6015625,
,39,3759,,,,,,0.4225561320781708
0.37594419717788696,40,3799,,,,,,
0.5233591198921204,40,3849,,,,,,
,40,3853,0.40427517890930176,1.6242659091949463,0.7071933150291443,0.9740845561027527,4948.07470703125,
,40,3853,,,,,,0.42283329367637634
0.4325117766857147,41,3899,,,,,,
,41,3947,0.4052318334579468,1.6410683393478394,0.7072684168815613,0.9740546345710754,4391.400390625,
,41,3947,,,,,,0.4230048358440399
0.3634403645992279,42,3949,,,,,,
0.36307191848754883,42,3999,,,,,,
,42,4041,0.4030734598636627,1.6115792989730835,0.7078579664230347,0.974444568157196,5534.623046875,
,42,4041,,,,,,0.4223802089691162
0.499345988035202,43,4049,,,,,,
0.5117919445037842,43,4099,,,,,,
,43,4135,0.40498116612434387,1.715914011001587,0.7078763842582703,0.9747232794761658,3517.19921875,
,43,4135,,,,,,0.42073285579681396
0.4088301658630371,44,4149,,,,,,
0.4938472509384155,44,4199,,,,,,
,44,4229,0.4035663902759552,1.620055079460144,0.7078882455825806,0.9745357632637024,5795.31201171875,
,44,4229,,,,,,0.42158037424087524
0.3729788661003113,45,4249,,,,,,
0.45457082986831665,45,4299,,,,,,
,45,4323,0.4025907516479492,1.6417099237442017,0.7076452374458313,0.9744378924369812,5364.564453125,
,45,4323,,,,,,0.42073026299476624
0.45908617973327637,46,4349,,,,,,
0.4471800625324249,46,4399,,,,,,
,46,4417,0.40176263451576233,1.6938351392745972,0.7071664333343506,0.9741912484169006,3660.89306640625,
