train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique
,9,939,0.40700456500053406,1.6037817001342773,0.7058665156364441,0.9672510623931885,6278.57275390625,,,,
,9,939,,,,,,0.43082693219184875,0.07185432314872742,86.42745971679688,1234.0
0.42640095949172974,10,949,,,,,,,,,
0.40398019552230835,10,999,,,,,,,,,
,10,1033,0.40521782636642456,1.5574792623519897,0.7061004638671875,0.9652808308601379,9767.0517578125,,,,
,10,1033,,,,,,0.4300638437271118,0.09616246819496155,86.42745971679688,1246.0
0.5023928880691528,11,1049,,,,,,,,,
0.3766952157020569,11,1099,,,,,,,,,
,11,1127,0.4043700098991394,1.5856174230575562,0.705467164516449,0.9658423066139221,7743.80419921875,,,,
,11,1127,,,,,,0.4292902946472168,0.08224119246006012,86.42745971679688,1246.0
0.4794045686721802,12,1149,,,,,,,,,
0.3516399562358856,12,1199,,,,,,,,,
,12,1221,0.403546541929245,1.5740488767623901,0.7054573893547058,0.9650564789772034,9137.9384765625,,,,
,12,1221,,,,,,0.42798635363578796,0.0903220996260643,86.42745971679688,1232.0
0.4358050525188446,13,1249,,,,,,,,,
0.5199368000030518,13,1299,,,,,,,,,
,13,1315,0.4028538465499878,1.6184043884277344,0.7046382427215576,0.9651632308959961,7395.72314453125,,,,
,13,1315,,,,,,0.4279816448688507,0.08294369280338287,86.42745971679688,1235.0
0.4928978383541107,14,1349,,,,,,,,,
0.43514353036880493,14,1399,,,,,,,,,
,14,1409,0.4024925231933594,1.5536203384399414,0.7058169841766357,0.9653259515762329,8929.8466796875,,,,
,14,1409,,,,,,0.42750754952430725,0.08698480576276779,86.42745971679688,1222.0
0.4300948679447174,15,1449,,,,,,,,,
0.3254527449607849,15,1499,,,,,,,,,
,15,1503,0.40185970067977905,1.5834579467773438,0.7047789692878723,0.9645055532455444,8112.7177734375,,,,
,15,1503,,,,,,0.4270983040332794,0.08687297999858856,86.42745971679688,1218.0
0.48116567730903625,16,1549,,,,,,,,,
,16,1597,0.401153564453125,1.5729281902313232,0.7045499086380005,0.9638642072677612,8097.56787109375,,,,
,16,1597,,,,,,0.42682790756225586,0.0886775478720665,86.42745971679688,1217.0
0.36376243829727173,17,1599,,,,,,,,,
0.39466220140457153,17,1649,,,,,,,,,
,17,1691,0.40118494629859924,1.5708485841751099,0.7042760848999023,0.9634745717048645,8395.2509765625,,,,
,17,1691,,,,,,0.4259490668773651,0.08695141971111298,86.42745971679688,1196.0
0.40593385696411133,18,1699,,,,,,,,,
0.43465858697891235,18,1749,,,,,,,,,
,18,1785,0.4007291793823242,1.5733963251113892,0.7038449645042419,0.9630487561225891,7713.00244140625,,,,
,18,1785,,,,,,0.425294429063797,0.08418162167072296,86.42745971679688,1220.0
0.3595595955848694,19,1799,,,,,,,,,
0.3897251486778259,19,1849,,,,,,,,,
,19,1879,0.3999619483947754,1.5824741125106812,0.7027904391288757,0.9612894058227539,8644.4462890625,,,,
,19,1879,,,,,,0.42541399598121643,0.09315762668848038,86.42745971679688,1246.0
0.4217047393321991,20,1899,,,,,,,,,
0.4220103621482849,20,1949,,,,,,,,,
,20,1973,0.3993668854236603,1.5664477348327637,0.7024245262145996,0.9608680009841919,8229.189453125,,,,
,20,1973,,,,,,0.42413586378097534,0.08890793472528458,86.42745971679688,1235.0
0.4070412814617157,21,1999,,,,,,,,,
0.4608497619628906,21,2049,,,,,,,,,
,21,2067,0.3982963263988495,1.6026474237442017,0.7004421949386597,0.9591744542121887,8438.021484375,,,,
,21,2067,,,,,,0.42356109619140625,0.07627230137586594,86.42745971679688,1263.0
0.41007113456726074,22,2099,,,,,,,,,
0.3755166828632355,22,2149,,,,,,,,,
,22,2161,0.39744094014167786,1.602367877960205,0.6986678838729858,0.9562603831291199,8375.7861328125,,,,
