train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch
0.9141090512275696,0,49,,,,,,
,0,93,0.7146880030632019,1.4972070455551147,0.9262775182723999,1.1575310230255127,38999.99609375,
,0,93,,,,,,0.7961437106132507
0.8376171588897705,1,99,,,,,,
0.4759918749332428,1,149,,,,,,
,1,187,0.5887839794158936,1.5261436700820923,0.7616863250732422,1.0116665363311768,14680.7607421875,
,1,187,,,,,,0.6944392323493958
0.6543543934822083,2,199,,,,,,
0.6435160636901855,2,249,,,,,,
,2,281,0.5151756405830383,1.752927541732788,0.7102490663528442,0.9643095135688782,3179.80810546875,
,2,281,,,,,,0.5905513167381287
0.7313690781593323,3,299,,,,,,
0.5165207386016846,3,349,,,,,,
,3,375,0.4798625111579895,1.5754889249801636,0.7093724012374878,0.9628052711486816,6981.64208984375,
,3,375,,,,,,0.5275620222091675
0.5770944356918335,4,399,,,,,,
0.4861799478530884,4,449,,,,,,
,4,469,0.4651603102684021,1.5647599697113037,0.7091275453567505,0.9626086950302124,7039.1435546875,
,4,469,,,,,,0.4943094849586487
0.39846503734588623,5,499,,,,,,
0.6893361806869507,5,549,,,,,,
,5,563,0.45740288496017456,1.6393234729766846,0.7082184553146362,0.9622656106948853,4648.65380859375,
,5,563,,,,,,0.4760654866695404
0.5052310824394226,6,599,,,,,,
0.47991010546684265,6,649,,,,,,
,6,657,0.45412421226501465,1.6179084777832031,0.7082167863845825,0.962187647819519,5221.9814453125,
,6,657,,,,,,0.4680629372596741
0.3989371657371521,7,699,,,,,,
0.45818719267845154,7,749,,,,,,
,7,751,0.451775461435318,1.6007804870605469,0.7083063125610352,0.9621947407722473,5733.5166015625,
,7,751,,,,,,0.46279245615005493
0.37177035212516785,8,799,,,,,,
,8,845,0.4504227042198181,1.6438604593276978,0.7080807685852051,0.9621977806091309,4511.0927734375,
,8,845,,,,,,0.45973512530326843
0.4131137728691101,9,849,,,,,,
0.4568871855735779,9,899,,,,,,
,9,939,0.4494776129722595,1.7473100423812866,0.7086798548698425,0.9631185531616211,2347.368896484375,
,9,939,,,,,,0.4569893777370453
0.4138662815093994,10,949,,,,,,
0.5602314472198486,10,999,,,,,,
,10,1033,0.44887489080429077,1.6529855728149414,0.7079836130142212,0.9621719121932983,4221.13916015625,
,10,1033,,,,,,0.4556658864021301
0.38466477394104004,11,1049,,,,,,
0.5227384567260742,11,1099,,,,,,
,11,1127,0.44822192192077637,1.6520740985870361,0.7078670263290405,0.962088942527771,4161.88134765625,
,11,1127,,,,,,0.4546140730381012
0.46887868642807007,12,1149,,,,,,
0.4081888198852539,12,1199,,,,,,
,12,1221,0.44749245047569275,1.6332781314849854,0.7076330184936523,0.961857795715332,4452.88037109375,
,12,1221,,,,,,0.4536077678203583
0.2909467816352844,13,1249,,,,,,
0.4105707108974457,13,1299,,,,,,
,13,1315,0.4470110535621643,1.6791465282440186,0.7073999047279358,0.9619180560112,3094.88916015625,
,13,1315,,,,,,0.45387470722198486
0.3230561316013336,14,1349,,,,,,
0.43728697299957275,14,1399,,,,,,
,14,1409,0.44610315561294556,1.7491846084594727,0.7074722051620483,0.9623797535896301,1527.906494140625,
,14,1409,,,,,,0.45175543427467346
0.49508118629455566,15,1449,,,,,,
0.5679575204849243,15,1499,,,,,,
,15,1503,0.4439396858215332,1.6700632572174072,0.7063974142074585,0.9614885449409485,2451.4111328125,
,15,1503,,,,,,0.45084986090660095
0.4723837673664093,16,1549,,,,,,
,16,1597,0.44061654806137085,1.6894967555999756,0.7062999606132507,0.961591899394989,2103.116455078125,
,16,1597,,,,,,0.4489154517650604
0.5558480024337769,17,1599,,,,,,
0.4869125187397003,17,1649,,,,,,
,17,1691,0.4379595220088959,1.7690448760986328,0.7067260146141052,0.9621877670288086,1063.396728515625,
,17,1691,,,,,,0.4464409053325653
0.4760211706161499,18,1699,,,,,,
0.43262138962745667,18,1749,,,,,,
,18,1785,0.434427410364151,1.607177734375,0.7064899802207947,0.9612597227096558,4655.173828125,
,18,1785,,,,,,0.44339418411254883
0.3705519735813141,19,1799,,,,,,
0.37148773670196533,19,1849,,,,,,
,19,1879,0.43172258138656616,1.637408971786499,0.7070059180259705,0.9615500569343567,4307.4755859375,
,19,1879,,,,,,0.44193413853645325
0.294466495513916,20,1899,,,,,,
0.44944462180137634,20,1949,,,,,,
,20,1973,0.4294893145561218,1.6258227825164795,0.7073010802268982,0.9616644978523254,4878.76708984375,
,20,1973,,,,,,0.4405688941478729
0.4227699637413025,21,1999,,,,,,
0.36385378241539,21,2049,,,,,,
,21,2067,0.4278980791568756,1.6121822595596313,0.7073965072631836,0.9616638422012329,5310.7646484375,
,21,2067,,,,,,0.4398195743560791
0.4919527769088745,22,2099,,,,,,
0.46797406673431396,22,2149,,,,,,
,22,2161,0.4261004328727722,1.7349183559417725,0.7080733776092529,0.962685227394104,2775.380859375,
,22,2161,,,,,,0.43697288632392883
0.4226961135864258,23,2199,,,,,,
0.4371700584888458,23,2249,,,,,,
,23,2255,0.4249633252620697,1.6221603155136108,0.7075018286705017,0.9617584943771362,5266.29248046875,
,23,2255,,,,,,0.4355895221233368
0.41680437326431274,24,2299,,,,,,
0.38294509053230286,24,2349,,,,,,
,24,2349,0.42279037833213806,1.7434028387069702,0.707890510559082,0.9626351594924927,2719.02197265625,
,24,2349,,,,,,0.43576255440711975
0.36492466926574707,25,2399,,,,,,
,25,2443,0.42151594161987305,1.695845365524292,0.7076317071914673,0.9621882438659668,3670.774169921875,
,25,2443,,,,,,0.435007780790329
0.5947511792182922,26,2449,,,,,,
0.42708486318588257,26,2499,,,,,,
,26,2537,0.42064958810806274,1.7347015142440796,0.7082629799842834,0.9628267288208008,3143.701416015625,
,26,2537,,,,,,0.43450838327407837
0.49220865964889526,27,2549,,,,,,
0.4050256907939911,27,2599,,,,,,
,27,2631,0.419651597738266,1.7296178340911865,0.7077787518501282,0.9624699354171753,3022.052978515625,
,27,2631,,,,,,0.43224668502807617
0.41450774669647217,28,2649,,,,,,
0.30239754915237427,28,2699,,,,,,
,28,2725,0.4196876585483551,1.7301381826400757,0.7080482244491577,0.9626553654670715,3141.19677734375,
,28,2725,,,,,,0.4314427971839905
0.4168802499771118,29,2749,,,,,,
0.44790753722190857,29,2799,,,,,,
,29,2819,0.4186481833457947,1.6285299062728882,0.7076892852783203,0.9618972539901733,5456.17041015625,
,29,2819,,,,,,0.4317948818206787
0.4803244173526764,30,2849,,,,,,
0.38865017890930176,30,2899,,,,,,
,30,2913,0.41837430000305176,1.6279776096343994,0.7077292203903198,0.961905300617218,5418.751953125,
,30,2913,,,,,,0.4305823743343353
0.36090317368507385,31,2949,,,,,,
0.4026007652282715,31,2999,,,,,,
,31,3007,0.4179050922393799,1.7167255878448486,0.7080606818199158,0.9625257253646851,3455.31396484375,
,31,3007,,,,,,0.43047234416007996
0.44798558950424194,32,3049,,,,,,
0.4156562089920044,32,3099,,,,,,
,32,3101,0.4155232012271881,1.752655029296875,0.7077822685241699,0.9626021385192871,2601.50732421875,
,32,3101,,,,,,0.4297550618648529
0.46795880794525146,33,3149,,,,,,
,33,3195,0.416057288646698,1.6184298992156982,0.7076926231384277,0.9618255496025085,5704.177734375,
,33,3195,,,,,,0.42819419503211975
0.38234764337539673,34,3199,,,,,,
0.34169790148735046,34,3249,,,,,,
,34,3289,0.4148520827293396,1.6211696863174438,0.7075507640838623,0.9617363810539246,5509.92138671875,
,34,3289,,,,,,0.4284619390964508
0.4049260914325714,35,3299,,,,,,
0.3374024033546448,35,3349,,,,,,
,35,3383,0.4146048426628113,1.7269262075424194,0.7079516649246216,0.9624700546264648,3118.174072265625,
,35,3383,,,,,,0.4285207986831665
0.485943078994751,36,3399,,,,,,
0.4582926630973816,36,3449,,,,,,
,36,3477,0.41358399391174316,1.746967077255249,0.7081079483032227,0.9627029299736023,2801.2021484375,
,36,3477,,,,,,0.4276622533798218
0.3534870147705078,37,3499,,,,,,
0.3670179545879364,37,3549,,,,,,
,37,3571,0.41362982988357544,1.6502081155776978,0.7074878811836243,0.9617735147476196,4704.08203125,
,37,3571,,,,,,0.4276770353317261
0.381467342376709,38,3599,,,,,,
0.3962545394897461,38,3649,,,,,,
,38,3665,0.41321271657943726,1.6463463306427002,0.707613468170166,0.9618127942085266,4922.4521484375,
,38,3665,,,,,,0.42722824215888977
0.5055323243141174,39,3699,,,,,,
0.33919137716293335,39,3749,,,,,,
,39,3759,0.4123900532722473,1.6467278003692627,0.7072043418884277,0.9615856409072876,4610.3037109375,
,39,3759,,,,,,0.4271891117095947
0.5027005672454834,40,3799,,,,,,
0.4520311951637268,40,3849,,,,,,
,40,3853,0.41194677352905273,1.6951568126678467,0.7076082229614258,0.9620300531387329,3586.97607421875,
,40,3853,,,,,,0.4266093671321869
0.4188264012336731,41,3899,,,,,,
,41,3947,0.4115172326564789,1.656166672706604,0.7075601816177368,0.9617997407913208,4521.7568359375,
,41,3947,,,,,,0.42622140049934387
0.42805787920951843,42,3949,,,,,,
0.4358246922492981,42,3999,,,,,,
,42,4041,0.410569965839386,1.611611008644104,0.7073084712028503,0.961485743522644,5518.37158203125,
,42,4041,,,,,,0.42581605911254883
0.3673969507217407,43,4049,,,,,,
0.4138415455818176,43,4099,,,,,,
,43,4135,0.40919509530067444,1.623488187789917,0.7073983550071716,0.9615764617919922,5357.36572265625,
,43,4135,,,,,,0.4265672266483307
0.4207017719745636,44,4149,,,,,,
0.4321255087852478,44,4199,,,,,,
,44,4229,0.4102018475532532,1.6587228775024414,0.707667887210846,0.9618808627128601,4584.3525390625,
,44,4229,,,,,,0.4251048266887665
0.4579630494117737,45,4249,,,,,,
0.3816782832145691,45,4299,,,,,,
,45,4323,0.4107651710510254,1.6493192911148071,0.7076951861381531,0.9618719220161438,4809.771484375,
,45,4323,,,,,,0.42511817812919617
0.4820767641067505,46,4349,,,,,,
0.34847360849380493,46,4399,,,,,,
,46,4417,0.4087277352809906,1.6595548391342163,0.7074815034866333,0.9617597460746765,4449.9267578125,
,46,4417,,,,,,0.4251704812049866
0.39800330996513367,47,4449,,,,,,
0.37512362003326416,47,4499,,,,,,
,47,4511,0.408245325088501,1.6112487316131592,0.7077256441116333,0.9617022275924683,5757.82275390625,
,47,4511,,,,,,0.4256853461265564
0.3953927159309387,48,4549,,,,,,
0.46420690417289734,48,4599,,,,,,
,48,4605,0.40724676847457886,1.6277287006378174,0.7073765397071838,0.9615063667297363,5129.5224609375,
,48,4605,,,,,,0.4243525266647339
0.4546893239021301,49,4649,,,,,,
0.3875937759876251,49,4699,,,,,,
,49,4699,0.4070167541503906,1.8357698917388916,0.7088932991027832,0.9634833335876465,1335.5958251953125,
,49,4699,,,,,,0.42459535598754883
0.4012033939361572,50,4749,,,,,,
,50,4793,0.40750136971473694,1.6582237482070923,0.7075097560882568,0.9617114067077637,4334.67138671875,
,50,4793,,,,,,0.42450299859046936
0.4901229739189148,51,4799,,,,,,
0.5610681772232056,51,4849,,,,,,
,51,4887,0.4054955840110779,1.611754059791565,0.7068467140197754,0.9611352682113647,5111.7626953125,
,51,4887,,,,,,0.42418399453163147
0.4596051275730133,52,4899,,,,,,
0.4249480366706848,52,4949,,,,,,
,52,4981,0.40520936250686646,1.6785240173339844,0.7068918347358704,0.9614511728286743,3466.87744140625,
,52,4981,,,,,,0.42316335439682007
0.3787464499473572,53,4999,,,,,,
0.4077375531196594,53,5049,,,,,,
,53,5075,0.4054104685783386,1.7254219055175781,0.7074968814849854,0.9620564579963684,2754.7099609375,
,53,5075,,,,,,0.4237200915813446
0.40667545795440674,54,5099,,,,,,
0.39432889223098755,54,5149,,,,,,
,54,5169,0.4063204824924469,1.6180076599121094,0.707030713558197,0.9612922668457031,5053.20068359375,
,54,5169,,,,,,0.42424121499061584
0.3922954201698303,55,5199,,,,,,
0.5056777000427246,55,5249,,,,,,
,55,5263,0.40447360277175903,1.7876704931259155,0.7079674601554871,0.962628185749054,1657.5736083984375,
,55,5263,,,,,,0.4231697618961334
0.4989844858646393,56,5299,,,,,,
0.3398476243019104,56,5349,,,,,,
,56,5357,0.40430277585983276,1.6436347961425781,0.7068033814430237,0.96124267578125,4237.47509765625,
,56,5357,,,,,,0.42300692200660706
0.33956825733184814,57,5399,,,,,,
0.4543250799179077,57,5449,,,,,,
,57,5451,0.4043702185153961,1.6581064462661743,0.7069593667984009,0.9614192843437195,4005.16064453125,
,57,5451,,,,,,0.4225602149963379
0.42714086174964905,58,5499,,,,,,
,58,5545,0.40395769476890564,1.6157081127166748,0.7070015072822571,0.9612693786621094,5013.29541015625,
,58,5545,,,,,,0.4231394827365875
0.44732123613357544,59,5549,,,,,,
0.40402352809906006,59,5599,,,,,,
,59,5639,0.4035756587982178,1.6278209686279297,0.706917405128479,0.9612358808517456,4663.76123046875,
,59,5639,,,,,,0.42321550846099854
0.45852309465408325,60,5649,,,,,,
0.5145964622497559,60,5699,,,,,,
,60,5733,0.40319371223449707,1.6386988162994385,0.7070702314376831,0.9613639116287231,4459.42822265625,
,60,5733,,,,,,0.42277219891548157
0.43389832973480225,61,5749,,,,,,
0.4221312999725342,61,5799,,,,,,
,61,5827,0.40380972623825073,1.6895313262939453,0.7071830034255981,0.961632251739502,3240.4755859375,
,61,5827,,,,,,0.42341554164886475
0.4687829911708832,62,5849,,,,,,
0.4994617998600006,62,5899,,,,,,
,62,5921,0.4027193486690521,1.7071672677993774,0.7078615427017212,0.9621453285217285,3242.15283203125,
,62,5921,,,,,,0.42226335406303406
0.33713269233703613,63,5949,,,,,,
0.422903835773468,63,5999,,,,,,
,63,6015,0.4024612009525299,1.6190803050994873,0.7071612477302551,0.9613232612609863,5003.4306640625,
,63,6015,,,,,,0.42088577151298523
0.45133399963378906,64,6049,,,,,,
0.40392109751701355,64,6099,,,,,,
,64,6109,0.4022463262081146,1.6908886432647705,0.7071948051452637,0.9616785049438477,3203.695556640625,
,64,6109,,,,,,0.4222594201564789
0.4320804476737976,65,6149,,,,,,
0.4221360981464386,65,6199,,,,,,
,65,6203,0.40145817399024963,1.7214410305023193,0.7077981233596802,0.9622077941894531,2853.334716796875,
,65,6203,,,,,,0.42163172364234924
0.3596670925617218,66,6249,,,,,,
,66,6297,0.40301093459129333,1.7025480270385742,0.7076305150985718,0.9620029330253601,3182.38916015625,
,66,6297,,,,,,0.42123308777809143
0.45463842153549194,67,6299,,,,,,
0.5545699000358582,67,6349,,,,,,
,67,6391,0.40189164876937866,1.630799651145935,0.7072926759719849,0.961445152759552,4728.1865234375,
,67,6391,,,,,,0.4215252697467804
0.3587677776813507,68,6399,,,,,,
0.4292812645435333,68,6449,,,,,,
,68,6485,0.4010234475135803,1.6756967306137085,0.7073193192481995,0.9616648554801941,3628.66845703125,
,68,6485,,,,,,0.4221183955669403
0.35932832956314087,69,6499,,,,,,
0.37798354029655457,69,6549,,,,,,
,69,6579,0.3998503088951111,1.620767593383789,0.7070347666740417,0.9612752795219421,4821.64794921875,
,69,6579,,,,,,0.4223736822605133
0.3379082679748535,70,6599,,,,,,
0.4488413333892822,70,6649,,,,,,
,70,6673,0.40138325095176697,1.6481921672821045,0.7072886824607849,0.9615374803543091,4263.3740234375,
,70,6673,,,,,,0.4218526780605316
0.3705504536628723,71,6699,,,,,,
0.3822113573551178,71,6749,,,,,,
,71,6767,0.4007088541984558,1.6214679479599,0.7067475318908691,0.9611452221870422,4668.14453125,
,71,6767,,,,,,0.42144066095352173
0.38757169246673584,72,6799,,,,,,
0.4065335988998413,72,6849,,,,,,
,72,6861,0.4021623134613037,1.6909834146499634,0.7073096036911011,0.9617398977279663,3233.93505859375,
,72,6861,,,,,,0.42102351784706116
0.3953132629394531,73,6899,,,,,,
0.4941088557243347,73,6949,,,,,,
,73,6955,0.40147870779037476,1.7639042139053345,0.7077740430831909,0.9623710513114929,1837.74609375,
,73,6955,,,,,,0.4208362400531769
0.34088587760925293,74,6999,,,,,,
0.4114321768283844,74,7049,,,,,,
,74,7049,0.399236261844635,1.6921268701553345,0.7072312831878662,0.9616653323173523,3180.162109375,
,74,7049,,,,,,0.4219425320625305
0.5518701076507568,75,7099,,,,,,
,75,7143,0.401141494512558,1.6938625574111938,0.7075185775756836,0.9618423581123352,3282.661376953125,
,75,7143,,,,,,0.4220137596130371
0.42510223388671875,76,7149,,,,,,
0.40223705768585205,76,7199,,,,,,
,76,7237,0.3991333842277527,1.7358839511871338,0.7074037194252014,0.961986243724823,2228.20068359375,
,76,7237,,,,,,0.42198503017425537
0.4577588140964508,77,7249,,,,,,
0.498663067817688,77,7299,,,,,,
,77,7331,0.3993924856185913,1.7076053619384766,0.7073847651481628,0.961840033531189,2823.391845703125,
,77,7331,,,,,,0.42192691564559937
0.3924334645271301,78,7349,,,,,,
0.40903958678245544,78,7399,,,,,,
,78,7425,0.3990223705768585,1.6324020624160767,0.7067623734474182,0.9611473083496094,4276.8486328125,
,78,7425,,,,,,0.42093297839164734
0.43931424617767334,79,7449,,,,,,
0.438856303691864,79,7499,,,,,,
,79,7519,0.3995351195335388,1.6261355876922607,0.7070665955543518,0.9613024592399597,4659.67529296875,
,79,7519,,,,,,0.4215133786201477
0.4362172484397888,80,7549,,,,,,
0.35639122128486633,80,7599,,,,,,
,80,7613,0.3994092047214508,1.686539649963379,0.707197368144989,0.9616132974624634,3184.2880859375,
,80,7613,,,,,,0.4206303656101227
0.36793673038482666,81,7649,,,,,,
0.47197043895721436,81,7699,,,,,,
,81,7707,0.3991098999977112,1.630352258682251,0.7067359089851379,0.9611724615097046,4280.3818359375,
,81,7707,,,,,,0.4217740297317505
0.43318793177604675,82,7749,,,,,,
0.30987000465393066,82,7799,,,,,,
,82,7801,0.398791640996933,1.6688644886016846,0.7067973613739014,0.961275577545166,3464.619873046875,
,82,7801,,,,,,0.4203771650791168
0.5464543104171753,83,7849,,,,,,
,83,7895,0.39899972081184387,1.6685727834701538,0.7066010236740112,0.9612191319465637,3279.06982421875,
,83,7895,,,,,,0.4206262528896332
0.4581233263015747,84,7899,,,,,,
0.45336973667144775,84,7949,,,,,,
,84,7989,0.39883488416671753,1.6606909036636353,0.7068271636962891,0.9613245725631714,3584.90380859375,
,84,7989,,,,,,0.4209914207458496
0.4503660202026367,85,7999,,,,,,
0.45023584365844727,85,8049,,,,,,
,85,8083,0.39983659982681274,1.682403802871704,0.7074393033981323,0.961767852306366,3462.620361328125,
,85,8083,,,,,,0.42147815227508545
0.4484686553478241,86,8099,,,,,,
0.37802815437316895,86,8149,,,,,,
,86,8177,0.39897435903549194,1.7226388454437256,0.707537055015564,0.9619845151901245,2657.87548828125,
,86,8177,,,,,,0.42082521319389343
0.4567192792892456,87,8199,,,,,,
0.4651374816894531,87,8249,,,,,,
,87,8271,0.39785435795783997,1.6859724521636963,0.7069137692451477,0.9614469408988953,3079.0654296875,
,87,8271,,,,,,0.41932836174964905
0.4146859645843506,88,8299,,,,,,
0.32428407669067383,88,8349,,,,,,
