val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,epoch,step,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,val_pred_std_avg,val_dir_acc_avg,val_composite_avg,train_loss_step
0.42349132895469666,1.4994888305664062,0.7318504452705383,0.8992908000946045,3.488717794418335,0,37,,,,,,,,,,,
,,,,,0,37,0.5555024147033691,0.03228892385959625,0.0,196.0,0.4234693944454193,-230.88925170898438,0.3013978600502014,0.020629294216632843,0.4275510311126709,0.30518272519111633,
,,,,,1,49,,,,,,,,,,,0.508262574672699
0.3798023462295532,1.666982650756836,0.598334550857544,0.7753985524177551,1.3981515169143677,1,75,,,,,,,,,,,
,,,,,1,75,0.5274487733840942,0.03575558587908745,0.0,196.0,0.4234693944454193,-88.37290954589844,0.3013978600502014,0.017986571416258812,0.4275510311126709,0.30518272519111633,
,,,,,2,99,,,,,,,,,,,0.6933609247207642
0.3691820800304413,1.469680905342102,0.5607630014419556,0.7457354068756104,1.77558434009552,2,113,,,,,,,,,,,
,,,,,2,113,0.5055050849914551,0.02806888334453106,90.81632995605469,195.0,0.5663265585899353,27.074321746826172,0.472420334815979,0.012419230304658413,0.5704081654548645,0.45367294549942017,
,,,,,3,149,,,,,,,,,,,0.599526047706604
0.37037786841392517,1.48799729347229,0.5596299767494202,0.7443141341209412,1.6719480752944946,3,151,,,,,,,,,,,
,,,,,3,151,0.4997278153896332,0.02333183027803898,95.40816497802734,196.0,0.581632673740387,37.894920349121094,0.471834659576416,0.011130980215966702,0.5734694004058838,0.4535558223724365,
0.37120378017425537,1.5973129272460938,0.5610223412513733,0.7437421679496765,1.4226659536361694,4,189,,,,,,,,,,,
,,,,,4,189,0.49756887555122375,0.018631869927048683,92.34693908691406,196.0,0.581632673740387,29.318971633911133,0.48073717951774597,0.009739120490849018,0.5734694004058838,0.455336332321167,
,,,,,5,199,,,,,,,,,,,0.44668856263160706
0.37057098746299744,1.5527536869049072,0.5598292350769043,0.7428584098815918,1.4626919031143188,5,227,,,,,,,,,,,
,,,,,5,227,0.4935257136821747,0.012737489305436611,100.0,196.0,0.5765306353569031,73.47136688232422,0.4544590711593628,0.007468323223292828,0.5724489688873291,0.4500806927680969,
,,,,,6,249,,,,,,,,,,,0.4563058018684387
0.3695143163204193,1.5426396131515503,0.5594888925552368,0.7423906326293945,1.4558491706848145,6,265,,,,,,,,,,,
,,,,,6,265,0.49423208832740784,0.007920617237687111,100.0,195.0,0.5765306353569031,141.0857696533203,0.4544590711593628,0.005666004028171301,0.5724489688873291,0.4500806927680969,
,,,,,7,299,,,,,,,,,,,0.5665606260299683
0.36946603655815125,1.5442025661468506,0.559492826461792,0.7418923377990723,1.4308477640151978,7,303,,,,,,,,,,,
,,,,,7,303,0.49245190620422363,0.009077879600226879,100.0,196.0,0.5765306353569031,133.5953369140625,0.4544590711593628,0.007087394595146179,0.5724489688873291,0.4500806927680969,
0.36935529112815857,1.5480419397354126,0.5594488978385925,0.7414490580558777,1.4072890281677246,8,341,,,,,,,,,,,
,,,,,8,341,0.4895026683807373,0.013350851833820343,100.0,196.0,0.5765306353569031,94.30750274658203,0.4544590711593628,0.0101303206756711,0.5724489688873291,0.4500806927680969,
,,,,,9,349,,,,,,,,,,,0.44449836015701294
0.369199275970459,1.57962965965271,0.5600427985191345,0.7411087155342102,1.3391157388687134,9,379,,,,,,,,,,,
,,,,,9,379,0.4892461597919464,0.020423825830221176,100.0,196.0,0.5765306353569031,57.2127685546875,0.4544590711593628,0.015155082568526268,0.5724489688873291,0.4500806927680969,
,,,,,10,399,,,,,,,,,,,0.41386348009109497
0.3691387474536896,1.576650857925415,0.5597557425498962,0.740349531173706,1.315812349319458,10,417,,,,,,,,,,,
,,,,,10,417,0.4892101287841797,0.03180954232811928,100.0,195.0,0.5765306353569031,40.958736419677734,0.4544590711593628,0.02340814098715782,0.5724489688873291,0.4500806927680969,
,,,,,11,449,,,,,,,,,,,0.4604087769985199
0.36922234296798706,1.5393644571304321,0.5588560104370117,0.7396906018257141,1.3554773330688477,11,455,,,,,,,,,,,
,,,,,11,455,0.4884719252586365,0.04090433940291405,100.0,195.0,0.5765306353569031,39.059608459472656,0.4544590711593628,0.03042864240705967,0.5724489688873291,0.4500806927680969,
0.3694417476654053,1.521003246307373,0.5587890148162842,0.7394406795501709,1.3686338663101196,12,493,,,,,,,,,,,
,,,,,12,493,0.4863535165786743,0.0509757362306118,100.0,196.0,0.5765306353569031,36.6251106262207,0.4544590711593628,0.0391593798995018,0.5724489688873291,0.4500806927680969,
,,,,,13,499,,,,,,,,,,,0.3985690474510193
0.3704844117164612,1.503975510597229,0.5593382120132446,0.7395346760749817,1.38327956199646,13,531,,,,,,,,,,,
,,,,,13,531,0.4847163259983063,0.06384700536727905,100.0,196.0,0.5765306353569031,34.154239654541016,0.4544590711593628,0.05149731785058975,0.5724489688873291,0.4500806927680969,
,,,,,14,549,,,,,,,,,,,0.43274497985839844
0.3714553713798523,1.4625922441482544,0.559434711933136,0.7401018142700195,1.4583684206008911,14,569,,,,,,,,,,,
,,,,,14,569,0.4847738742828369,0.06978122144937515,100.0,196.0,0.5765306353569031,36.340728759765625,0.4544590711593628,0.059090904891490936,0.5724489688873291,0.4500806927680969,
,,,,,15,599,,,,,,,,,,,0.4289085865020752
0.3726761043071747,1.462918758392334,0.5600184798240662,0.7403106093406677,1.4429574012756348,15,607,,,,,,,,,,,
,,,,,15,607,0.48243001103401184,0.07456502318382263,100.0,195.0,0.5765306353569031,35.74436569213867,0.4544590711593628,0.0672992542386055,0.5724489688873291,0.4500806927680969,
0.374276727437973,1.457503318786621,0.560433030128479,0.7406249046325684,1.4469634294509888,16,645,,,,,,,,,,,
,,,,,16,645,0.48272889852523804,0.07729160040616989,100.0,196.0,0.5765306353569031,35.72077941894531,0.4544590711593628,0.07314258068799973,0.5724489688873291,0.4500806927680969,
,,,,,17,649,,,,,,,,,,,0.5828931927680969
0.3745613396167755,1.4502919912338257,0.5606101155281067,0.7408635020256042,1.4650392532348633,17,683,,,,,,,,,,,
,,,,,17,683,0.48286953568458557,0.07861920446157455,100.0,196.0,0.5765306353569031,35.958194732666016,0.4544590711593628,0.07473575323820114,0.5724489688873291,0.4500806927680969,
,,,,,18,699,,,,,,,,,,,0.4668375551700592
0.3748774230480194,1.4552576541900635,0.5607654452323914,0.7408264875411987,1.4531996250152588,18,721,,,,,,,,,,,
,,,,,18,721,0.48167741298675537,0.0791252851486206,100.0,196.0,0.5765306353569031,35.586544036865234,0.4544590711593628,0.07632655650377274,0.5724489688873291,0.4500806927680969,
,,,,,19,749,,,,,,,,,,,0.5975067615509033
0.375622421503067,1.4441804885864258,0.5609970688819885,0.7412267923355103,1.4775640964508057,19,759,,,,,,,,,,,
,,,,,19,759,0.48119816184043884,0.07968258857727051,100.0,196.0,0.5765306353569031,36.607383728027344,0.4544590711593628,0.07807394862174988,0.5724489688873291,0.4500806927680969,
0.37644273042678833,1.4334309101104736,0.5614467263221741,0.7417722344398499,1.5046360492706299,20,797,,,,,,,,,,,
,,,,,20,797,0.4807107448577881,0.08219913393259048,100.0,195.0,0.5765306353569031,37.03632736206055,0.4544590711593628,0.08136029541492462,0.5724489688873291,0.4500806927680969,
,,,,,21,799,,,,,,,,,,,0.5267971754074097
0.3770495057106018,1.4588146209716797,0.5614140629768372,0.7411425709724426,1.4401347637176514,21,835,,,,,,,,,,,
,,,,,21,835,0.47919318079948425,0.08295991271734238,100.0,196.0,0.5765306353569031,34.926124572753906,0.4544590711593628,0.0830284133553505,0.5724489688873291,0.4500806927680969,
,,,,,22,849,,,,,,,,,,,0.424943745136261
0.3794872760772705,1.443211555480957,0.5615478157997131,0.7416405081748962,1.4668420553207397,22,873,,,,,,,,,,,
,,,,,22,873,0.48046407103538513,0.08026492595672607,100.0,196.0,0.5765306353569031,37.43140411376953,0.4544590711593628,0.08216272294521332,0.5724489688873291,0.4500806927680969,
,,,,,23,899,,,,,,,,,,,0.36937394738197327
0.38008829951286316,1.4350169897079468,0.5618025064468384,0.7420200705528259,1.4870702028274536,23,911,,,,,,,,,,,
,,,,,23,911,0.47910183668136597,0.0800052359700203,100.0,196.0,0.5765306353569031,38.65493392944336,0.4544590711593628,0.0830853208899498,0.5724489688873291,0.4500806927680969,
,,,,,24,949,,,,,,,,,,,0.4653928279876709
0.3808641731739044,1.4386869668960571,0.561974823474884,0.7420359253883362,1.4780992269515991,24,949,,,,,,,,,,,
,,,,,24,949,0.47895678877830505,0.08082441240549088,100.0,196.0,0.5765306353569031,38.16611862182617,0.4544590711593628,0.08474018424749374,0.5724489688873291,0.4500806927680969,
