train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite
,5,563,,,,,,0.46277621388435364,0.0037025311030447483,100.0,1206.0,0.5475819110870361,292.8055725097656,0.42371392250061035
0.36281684041023254,6,599,,,,,,,,,,,,
0.4569925367832184,6,649,,,,,,,,,,,,
,6,657,0.4519503712654114,1.6310168504714966,0.7080526947975159,0.9747521877288818,4763.85546875,,,,,,,
,6,657,,,,,,0.4586724638938904,0.0037573131266981363,100.0,1200.0,0.5475819110870361,278.7855529785156,0.42371392250061035
0.3748507499694824,7,699,,,,,,,,,,,,
0.4480747580528259,7,749,,,,,,,,,,,,
,7,751,0.45104098320007324,1.7125710248947144,0.708387017250061,0.9751628041267395,2986.232666015625,,,,,,,
,7,751,,,,,,0.4556209146976471,0.003467941889539361,100.0,1206.0,0.5475819110870361,193.85829162597656,0.42371392250061035
0.5347052812576294,8,799,,,,,,,,,,,,
,8,845,0.44964224100112915,1.6013680696487427,0.7084128856658936,0.9749258756637573,5853.96240234375,,,,,,,
,8,845,,,,,,0.4532950818538666,0.0037419558502733707,100.0,1219.0,0.5475819110870361,326.82183837890625,0.42371392250061035
0.4124152660369873,9,849,,,,,,,,,,,,
0.4171099364757538,9,899,,,,,,,,,,,,
,9,939,0.4478524923324585,1.690022349357605,0.7081621289253235,0.9749470949172974,3729.60498046875,,,,,,,
,9,939,,,,,,0.4533466100692749,0.0054665072821080685,100.0,1246.0,0.5475819110870361,139.27120971679688,0.42371392250061035
0.5043933987617493,10,949,,,,,,,,,,,,
0.46494942903518677,10,999,,,,,,,,,,,,
,10,1033,0.43874311447143555,1.6790564060211182,0.7110257744789124,0.9771912097930908,8245.1611328125,,,,,,,
,10,1033,,,,,,0.44930729269981384,0.0333576537668705,100.0,1275.0,0.5475819110870361,26.443992614746094,0.42371392250061035
0.4174620509147644,11,1049,,,,,,,,,,,,
0.5180662274360657,11,1099,,,,,,,,,,,,
,11,1127,0.43387356400489807,1.5964996814727783,0.7123141884803772,0.9779056310653687,10127.796875,,,,,,,
,11,1127,,,,,,0.4466152489185333,0.03780264034867287,100.0,1273.0,0.5475819110870361,36.255435943603516,0.42371392250061035
0.47199612855911255,12,1149,,,,,,,,,,,,
0.4164139926433563,12,1199,,,,,,,,,,,,
,12,1221,0.42989394068717957,1.6470756530761719,0.7101612091064453,0.9763267636299133,6979.794921875,,,,,,,
,12,1221,,,,,,0.4435673654079437,0.029294736683368683,97.50389862060547,1271.0,0.538221538066864,35.08409118652344,0.4231882095336914
0.39759474992752075,13,1249,,,,,,,,,,,,
0.47513601183891296,13,1299,,,,,,,,,,,,
,13,1315,0.42831701040267944,1.7989972829818726,0.7102303504943848,0.9770365953445435,2331.598388671875,,,,,,,
,13,1315,,,,,,0.4403943717479706,0.024342773482203484,72.69890594482422,1272.0,0.5179407000541687,9.333272933959961,0.4714795649051666
0.40238112211227417,14,1349,,,,,,,,,,,,
0.5121380090713501,14,1399,,,,,,,,,,,,
,14,1409,0.42635008692741394,1.5498864650726318,0.7107743620872498,0.976594090461731,9166.7216796875,,,,,,,
,14,1409,,,,,,0.43774303793907166,0.022576719522476196,100.0,1265.0,0.5475819110870361,72.82627868652344,0.42371392250061035
0.41359108686447144,15,1449,,,,,,,,,,,,
0.5666159391403198,15,1499,,,,,,,,,,,,
,15,1503,0.4231967329978943,1.631740689277649,0.7084768414497375,0.975113570690155,6223.3349609375,,,,,,,
,15,1503,,,,,,0.43611493706703186,0.024922845885157585,100.0,1259.0,0.5475819110870361,43.56705093383789,0.42371392250061035
0.4330984950065613,16,1549,,,,,,,,,,,,
,16,1597,0.4213871955871582,1.7365474700927734,0.7082817554473877,0.9752461314201355,3567.807373046875,,,,,,,
,16,1597,,,,,,0.43530476093292236,0.024991042912006378,93.44773864746094,1257.0,0.5335413217544556,24.76227378845215,0.43032896518707275
0.5744990110397339,17,1599,,,,,,,,,,,,
0.5239607095718384,17,1649,,,,,,,,,,,,
,17,1691,0.4205596148967743,1.5843241214752197,0.7083261013031006,0.9748396873474121,6856.00927734375,,,,,,,
,17,1691,,,,,,0.4337490200996399,0.01910495199263096,100.0,1230.0,0.5475819110870361,71.75709533691406,0.42371392250061035
0.46234896779060364,18,1699,,,,,,,,,,,,
0.4565410912036896,18,1749,,,,,,,,,,,,
