train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite
1.1933903694152832,24,1399,,,,,,,,,,,,
,24,1399,1.079193353652954,1.6924400329589844,1.8607521057128906,2.3575541973114014,1.1261509656906128,,,,,,,
,24,1399,,,,,,0.9495154619216919,0.0565665103495121,100.0,183.0,0.6010928750038147,45.80413818359375,0.48120278120040894
0.7356629371643066,25,1449,,,,,,,,,,,,
,25,1455,1.0775095224380493,1.648017406463623,1.8566876649856567,2.3555922508239746,1.1648050546646118,,,,,,,
,25,1455,,,,,,0.9426295161247253,0.06232960894703865,100.0,183.0,0.6010928750038147,50.0368766784668,0.48120278120040894
0.7333831191062927,26,1499,,,,,,,,,,,,
,26,1511,1.0756665468215942,1.6031854152679443,1.850689172744751,2.351410150527954,1.201601505279541,,,,,,,
,26,1511,,,,,,0.9404263496398926,0.06097954511642456,100.0,183.0,0.6010928750038147,61.230438232421875,0.48120278120040894
1.4039109945297241,27,1549,,,,,,,,,,,,
,27,1567,1.0771111249923706,1.685055136680603,1.8584773540496826,2.354980230331421,1.1355913877487183,,,,,,,
,27,1567,,,,,,0.943015456199646,0.06519389152526855,100.0,182.0,0.6010928750038147,42.37212371826172,0.48120278120040894
0.6933370232582092,28,1599,,,,,,,,,,,,
,28,1623,1.076385736465454,1.689066767692566,1.8593205213546753,2.355512857437134,1.134333848953247,,,,,,,
,28,1623,,,,,,0.9415287971496582,0.05817899852991104,100.0,183.0,0.6010928750038147,46.31416702270508,0.48120278120040894
0.7933838367462158,29,1649,,,,,,,,,,,,
,29,1679,1.0737028121948242,1.6231021881103516,1.8520021438598633,2.3501434326171875,1.1914485692977905,,,,,,,
,29,1679,,,,,,0.9398941397666931,0.05304870754480362,100.0,182.0,0.6010928750038147,66.54185485839844,0.48120278120040894
1.1649284362792969,30,1699,,,,,,,,,,,,
,30,1735,1.07518470287323,1.7555845975875854,1.8679108619689941,2.362879514694214,1.0971373319625854,,,,,,,
,30,1735,,,,,,0.9346361756324768,0.05402853712439537,100.0,183.0,0.6010928750038147,35.46376419067383,0.48120278120040894
1.2527660131454468,31,1749,,,,,,,,,,,,
,31,1791,1.071643590927124,1.6200753450393677,1.8537129163742065,2.3522331714630127,1.207675576210022,,,,,,,
,31,1791,,,,,,0.9329104423522949,0.05262169986963272,100.0,183.0,0.6010928750038147,67.16191101074219,0.48120278120040894
0.8387888073921204,32,1799,,,,,,,,,,,,
,32,1847,1.0721536874771118,1.6371761560440063,1.854156494140625,2.352140188217163,1.1818819046020508,,,,,,,
,32,1847,,,,,,0.933306872844696,0.05390982702374458,100.0,183.0,0.6010928750038147,61.716156005859375,0.48120278120040894
0.6463042497634888,33,1849,,,,,,,,,,,,
0.9906153082847595,33,1899,,,,,,,,,,,,
,33,1903,1.0726182460784912,1.6507993936538696,1.8556665182113647,2.353053569793701,1.1711910963058472,,,,,,,
,33,1903,,,,,,0.9353367686271667,0.052519846707582474,100.0,183.0,0.6010928750038147,59.87453079223633,0.48120278120040894
1.132462501525879,34,1949,,,,,,,,,,,,
,34,1959,1.0718687772750854,1.7450156211853027,1.864374041557312,2.358743906021118,1.0957667827606201,,,,,,,
,34,1959,,,,,,0.933618426322937,0.053478240966796875,100.0,183.0,0.6010928750038147,38.53780746459961,0.48120278120040894
0.9165440797805786,35,1999,,,,,,,,,,,,
,35,2015,1.068798542022705,1.6295253038406372,1.851841688156128,2.3484270572662354,1.1833680868148804,,,,,,,
,35,2015,,,,,,0.9312773942947388,0.05140618979930878,100.0,183.0,0.6010928750038147,67.65882110595703,0.48120278120040894
0.9042060375213623,36,2049,,,,,,,,,,,,
,36,2071,1.0673977136611938,1.5982236862182617,1.8492310047149658,2.3478755950927734,1.2191855907440186,,,,,,,
,36,2071,,,,,,0.930301308631897,0.05264037102460861,100.0,182.0,0.6010928750038147,73.62989807128906,0.48120278120040894
1.065543532371521,37,2099,,,,,,,,,,,,
,37,2127,1.0671712160110474,1.682753562927246,1.8568066358566284,2.352370023727417,1.1235297918319702,,,,,,,
,37,2127,,,,,,0.9285916090011597,0.05340532585978508,100.0,183.0,0.6010928750038147,51.84355163574219,0.48120278120040894
0.6918731927871704,38,2149,,,,,,,,,,,,
,38,2183,1.0658551454544067,1.6837797164916992,1.8573567867279053,2.3531956672668457,1.119428038597107,,,,,,,
,38,2183,,,,,,0.9247263073921204,0.05279332026839256,100.0,183.0,0.6010928750038147,51.77458190917969,0.48120278120040894
1.4208250045776367,39,2199,,,,,,,,,,,,
,39,2239,1.0635251998901367,1.6592724323272705,1.8558976650238037,2.3525137901306152,1.1441348791122437,,,,,,,
,39,2239,,,,,,0.9206852316856384,0.05413809046149254,100.0,183.0,0.6010928750038147,56.0750617980957,0.48120278120040894
0.8926556706428528,40,2249,,,,,,,,,,,,
,40,2295,1.0653893947601318,1.6899546384811401,1.8570672273635864,2.3530473709106445,1.1105012893676758,,,,,,,
,40,2295,,,,,,0.9212890863418579,0.0638338252902031,100.0,183.0,0.6010928750038147,42.0968132019043,0.48120278120040894
1.0685014724731445,41,2299,,,,,,,,,,,,
0.526329755783081,41,2349,,,,,,,,,,,,
,41,2351,1.0636014938354492,1.7822505235671997,1.8677643537521362,2.363142251968384,1.0332623720169067,,,,,,,
,41,2351,,,,,,0.917499840259552,0.07219012826681137,89.07103729248047,183.0,0.6010928750038147,20.916404724121094,0.5140494108200073
1.246452808380127,42,2399,,,,,,,,,,,,
,42,2407,1.0605735778808594,1.6422300338745117,1.850672960281372,2.347334623336792,1.1490707397460938,,,,,,,
,42,2407,,,,,,0.9205732941627502,0.07354186475276947,100.0,183.0,0.6010928750038147,45.82677459716797,0.48120278120040894
1.0832949876785278,43,2449,,,,,,,,,,,,
,43,2463,1.0588847398757935,1.6272190809249878,1.8475751876831055,2.344782590866089,1.1560415029525757,,,,,,,
,43,2463,,,,,,0.9149791598320007,0.0823650136590004,100.0,183.0,0.6010928750038147,43.669334411621094,0.48120278120040894
0.6775968670845032,44,2499,,,,,,,,,,,,
,44,2519,1.0583380460739136,1.6408381462097168,1.846408724784851,2.3435041904449463,1.1333166360855103,,,,,,,
,44,2519,,,,,,0.9167652726173401,0.1014634370803833,100.0,183.0,0.6010928750038147,34.37730026245117,0.48120278120040894
0.7136728763580322,45,2549,,,,,,,,,,,,
,45,2575,1.0571547746658325,1.6548094749450684,1.8499780893325806,2.3468003273010254,1.1265393495559692,,,,,,,
,45,2575,,,,,,0.9157124757766724,0.08524903655052185,100.0,183.0,0.6010928750038147,37.87943649291992,0.48120278120040894
0.6009929776191711,46,2599,,,,,,,,,,,,
,46,2631,1.0547999143600464,1.6550496816635132,1.8496366739273071,2.346508264541626,1.1247755289077759,,,,,,,
,46,2631,,,,,,0.9109283089637756,0.09027435630559921,100.0,183.0,0.6010928750038147,35.88819885253906,0.48120278120040894
0.9296702742576599,47,2649,,,,,,,,,,,,
,47,2687,1.0589420795440674,1.6393588781356812,1.8478832244873047,2.3452072143554688,1.1405643224716187,,,,,,,
,47,2687,,,,,,0.9126405119895935,0.08840973675251007,100.0,183.0,0.6010928750038147,39.176326751708984,0.48120278120040894
0.8263916969299316,48,2699,,,,,,,,,,,,
,48,2743,1.0550388097763062,1.6517680883407593,1.8480591773986816,2.3449208736419678,1.1242835521697998,,,,,,,
,48,2743,,,,,,0.9075940847396851,0.0993431806564331,100.0,183.0,0.6010928750038147,33.56113052368164,0.48120278120040894
0.8252105116844177,49,2749,,,,,,,,,,,,
1.2194923162460327,49,2799,,,,,,,,,,,,
,49,2799,1.048337459564209,1.629500150680542,1.846785306930542,2.3441686630249023,1.1472535133361816,,,,,,,
,49,2799,,,,,,0.9075154662132263,0.09799469262361526,100.0,183.0,0.6010928750038147,36.75312042236328,0.48120278120040894
0.9493614435195923,50,2849,,,,,,,,,,,,
,50,2855,1.0484328269958496,1.6694059371948242,1.8495166301727295,2.3459246158599854,1.1027405261993408,,,,,,,
,50,2855,,,,,,0.90253746509552,0.10856010019779205,100.0,183.0,0.6010928750038147,28.632675170898438,0.48120278120040894
0.8545266389846802,51,2899,,,,,,,,,,,,
,51,2911,1.0437674522399902,1.6290112733840942,1.848131537437439,2.3453006744384766,1.151854157447815,,,,,,,
,51,2911,,,,,,0.905495822429657,0.09070787578821182,100.0,183.0,0.6010928750038147,39.48739242553711,0.48120278120040894
1.0247585773468018,52,2949,,,,,,,,,,,,
,52,2967,1.0498206615447998,1.6688588857650757,1.8493287563323975,2.345994710922241,1.1042886972427368,,,,,,,
,52,2967,,,,,,0.904350757598877,0.10345172882080078,100.0,183.0,0.6010928750038147,30.127094268798828,0.48120278120040894
1.1278421878814697,53,2999,,,,,,,,,,,,
,53,3023,1.0401135683059692,1.61972975730896,1.8457307815551758,2.3434531688690186,1.1547596454620361,,,,,,,
,53,3023,,,,,,0.8994145393371582,0.09746172279119492,100.0,183.0,0.6010928750038147,38.17924880981445,0.48120278120040894
0.6490703821182251,54,3049,,,,,,,,,,,,
,54,3079,1.0405149459838867,1.6235092878341675,1.8448594808578491,2.3423514366149902,1.1424601078033447,,,,,,,
,54,3079,,,,,,0.8986802697181702,0.09984272718429565,100.0,183.0,0.6010928750038147,36.90647506713867,0.48120278120040894
0.9110585451126099,55,3099,,,,,,,,,,,,
,55,3135,1.0366897583007812,1.638604998588562,1.8488774299621582,2.344888687133789,1.1416794061660767,,,,,,,
,55,3135,,,,,,0.8983353972434998,0.09539888799190521,100.0,183.0,0.6010928750038147,36.347503662109375,0.48120278120040894
0.7237517833709717,56,3149,,,,,,,,,,,,
,56,3191,1.0394787788391113,1.6413928270339966,1.8462716341018677,2.342559337615967,1.1262809038162231,,,,,,,
,56,3191,,,,,,0.8982078433036804,0.0989573523402214,100.0,183.0,0.6010928750038147,34.934959411621094,0.48120278120040894
0.8412789106369019,57,3199,,,,,,,,,,,,
,57,3247,1.0358773469924927,1.6511659622192383,1.8476437330245972,2.343364715576172,1.1194305419921875,,,,,,,
,57,3247,,,,,,0.899081289768219,0.10028199851512909,100.0,183.0,0.6010928750038147,32.93193054199219,0.48120278120040894
1.3406338691711426,58,3249,,,,,,,,,,,,
1.0806008577346802,58,3299,,,,,,,,,,,,
,58,3303,1.0342724323272705,1.6585520505905151,1.8528759479522705,2.347702980041504,1.1353530883789062,,,,,,,
,58,3303,,,,,,0.895818829536438,0.0896298810839653,100.0,183.0,0.6010928750038147,35.52274703979492,0.48120278120040894
1.0198967456817627,59,3349,,,,,,,,,,,,
,59,3359,1.0349550247192383,1.702112078666687,1.8576514720916748,2.351814031600952,1.0980284214019775,,,,,,,
,59,3359,,,,,,0.8997567296028137,0.09154171496629715,100.0,183.0,0.6010928750038147,28.654552459716797,0.48120278120040894
1.2894954681396484,60,3399,,,,,,,,,,,,
,60,3415,1.0377215147018433,1.6120268106460571,1.8418962955474854,2.338599681854248,1.1519443988800049,,,,,,,
,60,3415,,,,,,0.8953511118888855,0.10422365367412567,100.0,183.0,0.6010928750038147,37.296512603759766,0.48120278120040894
0.801120936870575,61,3449,,,,,,,,,,,,
,61,3471,1.0306695699691772,1.6374635696411133,1.848196268081665,2.3433799743652344,1.1409368515014648,,,,,,,
,61,3471,,,,,,0.8928323984146118,0.09824055433273315,100.0,183.0,0.6010928750038147,35.52899932861328,0.48120278120040894
0.6832666397094727,62,3499,,,,,,,,,,,,
,62,3527,1.0300767421722412,1.604299545288086,1.8459340333938599,2.341963768005371,1.1775689125061035,,,,,,,
,62,3527,,,,,,0.8958035111427307,0.09768346697092056,100.0,183.0,0.6010928750038147,40.521793365478516,0.48120278120040894
0.5861842632293701,63,3549,,,,,,,,,,,,
,63,3583,1.0314747095108032,1.6155829429626465,1.8459722995758057,2.3417179584503174,1.1614247560501099,,,,,,,
,63,3583,,,,,,0.8969107270240784,0.09899167716503143,100.0,183.0,0.6010928750038147,38.21442794799805,0.48120278120040894
1.0523122549057007,64,3599,,,,,,,,,,,,
,64,3639,1.0298477411270142,1.6893129348754883,1.8534595966339111,2.346308469772339,1.0938316583633423,,,,,,,
,64,3639,,,,,,0.8955405354499817,0.10882380604743958,100.0,183.0,0.6010928750038147,26.557567596435547,0.48120278120040894
1.055711269378662,65,3649,,,,,,,,,,,,
,65,3695,1.0278571844100952,1.5855107307434082,1.8412140607833862,2.338212728500366,1.1835317611694336,,,,,,,
,65,3695,,,,,,0.8957828879356384,0.09690289944410324,100.0,183.0,0.6010928750038147,43.319252014160156,0.48120278120040894
0.82486891746521,66,3699,,,,,,,,,,,,
0.6636160016059875,66,3749,,,,,,,,,,,,
,66,3751,1.0308959484100342,1.6084234714508057,1.843691110610962,2.339693069458008,1.162551999092102,,,,,,,
,66,3751,,,,,,0.8933029770851135,0.09574425220489502,100.0,183.0,0.6010928750038147,40.537696838378906,0.48120278120040894
0.8413119912147522,67,3799,,,,,,,,,,,,
,67,3807,1.0304691791534424,1.7081960439682007,1.8601869344711304,2.353949546813965,1.0974185466766357,,,,,,,
,67,3807,,,,,,0.8936586380004883,0.08851420879364014,100.0,183.0,0.6010928750038147,28.94388198852539,0.48120278120040894
0.9084731340408325,68,3849,,,,,,,,,,,,
,68,3863,1.0298874378204346,1.6561846733093262,1.8498221635818481,2.344226121902466,1.1247599124908447,,,,,,,
,68,3863,,,,,,0.8917860388755798,0.09453527629375458,100.0,183.0,0.6010928750038147,34.099700927734375,0.48120278120040894
0.8677133917808533,69,3899,,,,,,,,,,,,
,69,3919,1.0300192832946777,1.6535849571228027,1.8485664129257202,2.3423802852630615,1.1222811937332153,,,,,,,
,69,3919,,,,,,0.8915044665336609,0.10378360748291016,100.0,183.0,0.6010928750038147,31.923763275146484,0.48120278120040894
0.668076753616333,70,3949,,,,,,,,,,,,
,70,3975,1.0326319932937622,1.6161636114120483,1.8463938236236572,2.342045545578003,1.166067123413086,,,,,,,
,70,3975,,,,,,0.8922936320304871,0.08957739174365997,100.0,183.0,0.6010928750038147,41.89385986328125,0.48120278120040894
1.0742580890655518,71,3999,,,,,,,,,,,,
,71,4031,1.0279195308685303,1.6506776809692383,1.852640151977539,2.3474903106689453,1.1415293216705322,,,,,,,
,71,4031,,,,,,0.8906740546226501,0.08632723987102509,100.0,183.0,0.6010928750038147,37.88254165649414,0.48120278120040894
0.8114240169525146,72,4049,,,,,,,,,,,,
,72,4087,1.0290817022323608,1.6219508647918701,1.8489338159561157,2.3445992469787598,1.1651346683502197,,,,,,,
,72,4087,,,,,,0.888579785823822,0.08639677613973618,100.0,183.0,0.6010928750038147,42.38051986694336,0.48120278120040894
0.9403113126754761,73,4099,,,,,,,,,,,,
,73,4143,1.0282483100891113,1.6179900169372559,1.8489383459091187,2.3448755741119385,1.1695504188537598,,,,,,,
,73,4143,,,,,,0.8902000188827515,0.08492051810026169,100.0,183.0,0.6010928750038147,43.67851638793945,0.48120278120040894
0.9896371364593506,74,4149,,,,,,,,,,,,
0.8331760168075562,74,4199,,,,,,,,,,,,
,74,4199,1.0301426649093628,1.658003330230713,1.8508671522140503,2.3452229499816895,1.1259620189666748,,,,,,,
,74,4199,,,,,,0.8911935091018677,0.09402240812778473,100.0,183.0,0.6010928750038147,34.07233810424805,0.48120278120040894
0.9949436187744141,75,4249,,,,,,,,,,,,
,75,4255,1.0289064645767212,1.6625441312789917,1.8540817499160767,2.348508358001709,1.1278457641601562,,,,,,,
,75,4255,,,,,,0.8884266018867493,0.09084577858448029,100.0,183.0,0.6010928750038147,34.545108795166016,0.48120278120040894
0.7668992280960083,76,4299,,,,,,,,,,,,
,76,4311,1.0280261039733887,1.6679524183273315,1.8544540405273438,2.348824977874756,1.1229404211044312,,,,,,,
,76,4311,,,,,,0.8895831108093262,0.08889397978782654,100.0,183.0,0.6010928750038147,34.36779022216797,0.48120278120040894
1.3175668716430664,77,4349,,,,,,,,,,,,
,77,4367,1.0281678438186646,1.628129482269287,1.8508241176605225,2.3463921546936035,1.159583330154419,,,,,,,
,77,4367,,,,,,0.8879221677780151,0.08530708402395248,100.0,183.0,0.6010928750038147,41.94728088378906,0.48120278120040894
0.847185492515564,78,4399,,,,,,,,,,,,
,78,4423,1.0305253267288208,1.6529905796051025,1.8523375988006592,2.3468973636627197,1.1357797384262085,,,,,,,
,78,4423,,,,,,0.8900107145309448,0.0910678580403328,100.0,183.0,0.6010928750038147,35.914939880371094,0.48120278120040894
1.190545916557312,79,4449,,,,,,,,,,,,
,79,4479,1.0297645330429077,1.6101083755493164,1.8491716384887695,2.345705509185791,1.1806819438934326,,,,,,,
,79,4479,,,,,,0.8889791369438171,0.08555718511343002,100.0,183.0,0.6010928750038147,44.732975006103516,0.48120278120040894
0.8352373838424683,80,4499,,,,,,,,,,,,
,80,4535,1.0288326740264893,1.6349910497665405,1.8527400493621826,2.348306655883789,1.1583702564239502,,,,,,,
,80,4535,,,,,,0.8862127661705017,0.08621631562709808,100.0,183.0,0.6010928750038147,40.492984771728516,0.48120278120040894
0.9973515272140503,81,4549,,,,,,,,,,,,
,81,4591,1.029616355895996,1.6446876525878906,1.8540493249893188,2.3492534160614014,1.1503205299377441,,,,,,,
,81,4591,,,,,,0.8873615264892578,0.08684993535280228,100.0,183.0,0.6010928750038147,38.77083206176758,0.48120278120040894
0.9029570817947388,82,4599,,,,,,,,,,,,
,82,4647,1.0298106670379639,1.6293261051177979,1.850813388824463,2.3462491035461426,1.160225749015808,,,,,,,
,82,4647,,,,,,0.8878716230392456,0.08849163353443146,100.0,183.0,0.6010928750038147,40.436283111572266,0.48120278120040894
0.9627070426940918,83,4649,,,,,,,,,,,,
0.5896393656730652,83,4699,,,,,,,,,,,,
,83,4703,1.029402494430542,1.6462534666061401,1.8537776470184326,2.3488433361053467,1.1471375226974487,,,,,,,
,83,4703,,,,,,0.8870968222618103,0.0869833379983902,100.0,182.0,0.6010928750038147,38.47520446777344,0.48120278120040894
0.9432714581489563,84,4749,,,,,,,,,,,,
,84,4759,1.0282487869262695,1.6251616477966309,1.8518288135528564,2.347722053527832,1.1662342548370361,,,,,,,
,84,4759,,,,,,0.8856412768363953,0.08551154285669327,100.0,183.0,0.6010928750038147,42.37657165527344,0.48120278120040894
0.9687161445617676,85,4799,,,,,,,,,,,,
,85,4815,1.0295422077178955,1.6419992446899414,1.854008436203003,2.3493566513061523,1.152468204498291,,,,,,,
,85,4815,,,,,,0.8885853886604309,0.08616424351930618,100.0,183.0,0.6010928750038147,39.48202133178711,0.48120278120040894
0.6007828116416931,86,4849,,,,,,,,,,,,
,86,4871,1.0303035974502563,1.6557931900024414,1.8538658618927002,2.34840989112854,1.1353152990341187,,,,,,,
,86,4871,,,,,,0.88851398229599,0.08951659500598907,100.0,183.0,0.6010928750038147,36.119693756103516,0.48120278120040894
0.5755048990249634,87,4899,,,,,,,,,,,,
,87,4927,1.0285378694534302,1.6604973077774048,1.855240821838379,2.3498222827911377,1.1319003105163574,,,,,,,
,87,4927,,,,,,0.8852965235710144,0.08819471299648285,100.0,183.0,0.6010928750038147,35.892662048339844,0.48120278120040894
0.9957910180091858,88,4949,,,,,,,,,,,,
,88,4983,1.0299243927001953,1.6634886264801025,1.854923129081726,2.349397897720337,1.12823486328125,,,,,,,
,88,4983,,,,,,0.8870199918746948,0.08862987905740738,100.0,183.0,0.6010928750038147,35.3272590637207,0.48120278120040894
1.3480300903320312,89,4999,,,,,,,,,,,,
,89,5039,1.0289604663848877,1.655654788017273,1.8543152809143066,2.3490421772003174,1.1354551315307617,,,,,,,
,89,5039,,,,,,0.887786328792572,0.08800875395536423,100.0,182.0,0.6010928750038147,36.69219207763672,0.48120278120040894
0.7782666683197021,90,5049,,,,,,,,,,,,
,90,5095,1.028238296508789,1.6458414793014526,1.853280782699585,2.3482887744903564,1.144149899482727,,,,,,,
,90,5095,,,,,,0.8830255270004272,0.08808548003435135,100.0,183.0,0.6010928750038147,38.118125915527344,0.48120278120040894
0.7989305853843689,91,5099,,,,,,,,,,,,
0.8266751766204834,91,5149,,,,,,,,,,,,
,91,5151,1.0280276536941528,1.6475515365600586,1.8534562587738037,2.3484089374542236,1.1424709558486938,,,,,,,
,91,5151,,,,,,0.8862593770027161,0.08866390585899353,100.0,183.0,0.6010928750038147,37.63542175292969,0.48120278120040894
0.6086083054542542,92,5199,,,,,,,,,,,,
,92,5207,1.0278663635253906,1.641762375831604,1.853174090385437,2.3484225273132324,1.1483360528945923,,,,,,,
,92,5207,,,,,,0.8867209553718567,0.08710706979036331,100.0,183.0,0.6010928750038147,39.1184196472168,0.48120278120040894
0.7018989324569702,93,5249,,,,,,,,,,,,
