train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch
0.6018285751342773,0,49,,,,,,
,0,93,0.5417741537094116,1.511897087097168,1.0382136106491089,1.2613136768341064,52084.01171875,
,0,93,,,,,,0.6156062483787537
0.5105989575386047,1,99,,,,,,
0.6232801079750061,1,149,,,,,,
,1,187,0.4752883017063141,1.5244604349136353,0.7590588331222534,1.0088279247283936,14272.716796875,
,1,187,,,,,,0.5323090553283691
0.4594978094100952,2,199,,,,,,
0.338716983795166,2,249,,,,,,
,2,281,0.45661163330078125,1.844175934791565,0.710601806640625,0.9649738073348999,2021.9595947265625,
,2,281,,,,,,0.4798380732536316
0.45344042778015137,3,299,,,,,,
0.41017791628837585,3,349,,,,,,
,3,375,0.45177745819091797,1.5756409168243408,0.7099987268447876,0.9634026288986206,8028.9677734375,
,3,375,,,,,,0.46251770853996277
0.42013347148895264,4,399,,,,,,
0.39863961935043335,4,449,,,,,,
,4,469,0.4491366744041443,1.5701078176498413,0.7111033201217651,0.9643236994743347,8920.84375,
,4,469,,,,,,0.45584815740585327
0.48913389444351196,5,499,,,,,,
0.398698627948761,5,549,,,,,,
,5,563,0.44329214096069336,1.5934994220733643,0.7111967206001282,0.9644603729248047,6663.4921875,
,5,563,,,,,,0.45277437567710876
0.4094798266887665,6,599,,,,,,
0.375113844871521,6,649,,,,,,
,6,657,0.43529272079467773,1.627446174621582,0.7100074887275696,0.9637395143508911,3577.21240234375,
,6,657,,,,,,0.44513508677482605
0.47167837619781494,7,699,,,,,,
0.36486294865608215,7,749,,,,,,
,7,751,0.4310459494590759,1.672324776649475,0.7105535268783569,0.9643164873123169,2422.501220703125,
,7,751,,,,,,0.44488123059272766
0.4719044864177704,8,799,,,,,,
,8,845,0.42766204476356506,1.661157250404358,0.7098886370658875,0.9637318849563599,2720.66845703125,
,8,845,,,,,,0.44154930114746094
0.4405442178249359,9,849,,,,,,
0.4443993866443634,9,899,,,,,,
,9,939,0.4265890121459961,1.755910873413086,0.7104524970054626,0.9646668434143066,1477.9241943359375,
,9,939,,,,,,0.43873217701911926
0.3882753849029541,10,949,,,,,,
0.42509639263153076,10,999,,,,,,
