train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch
0.8184294700622559,0,49,,,,,,
,0,93,0.695576548576355,1.7087147235870361,0.7088485956192017,0.963143527507782,4158.048828125,
,0,93,,,,,,0.8022299408912659
0.6322543621063232,1,99,,,,,,
0.7300237417221069,1,149,,,,,,
,1,187,0.5975649952888489,1.5424139499664307,0.7103176116943359,0.9635536074638367,8829.2333984375,
,1,187,,,,,,0.713123619556427
0.6422773599624634,2,199,,,,,,
0.6881123185157776,2,249,,,,,,
,2,281,0.5385907292366028,1.5406794548034668,0.7102926969528198,0.9635039567947388,8702.23046875,
,2,281,,,,,,0.6279599070549011
0.49703627824783325,3,299,,,,,,
0.5599011182785034,3,349,,,,,,
,3,375,0.5069142580032349,1.5905096530914307,0.7088063955307007,0.9625833630561829,6638.234375,
,3,375,,,,,,0.5656189322471619
0.5076790452003479,4,399,,,,,,
0.5442290306091309,4,449,,,,,,
,4,469,0.48700326681137085,1.5922682285308838,0.7087160348892212,0.9625261425971985,6460.1396484375,
,4,469,,,,,,0.5280954241752625
0.41838186979293823,5,499,,,,,,
0.5236141681671143,5,549,,,,,,
,5,563,0.4722728133201599,1.613073706626892,0.7084587216377258,0.96244877576828,5733.44580078125,
,5,563,,,,,,0.5013716816902161
0.48647236824035645,6,599,,,,,,
0.3866245150566101,6,649,,,,,,
,6,657,0.4631306529045105,1.630275011062622,0.7083448171615601,0.9624487161636353,5206.54248046875,
,6,657,,,,,,0.4833142161369324
0.465498149394989,7,699,,,,,,
0.4216427206993103,7,749,,,,,,
,7,751,0.4576182961463928,1.677332878112793,0.7084648013114929,0.9627192616462708,4029.66796875,
,7,751,,,,,,0.4728845953941345
0.49619582295417786,8,799,,,,,,
,8,845,0.4545230269432068,1.6636745929718018,0.7084495425224304,0.9626395106315613,4332.46826171875,
,8,845,,,,,,0.46564069390296936
0.5514950752258301,9,849,,,,,,
0.5759766101837158,9,899,,,,,,
,9,939,0.45150360465049744,1.6494747400283813,0.7083600163459778,0.9625082015991211,4656.3369140625,
,9,939,,,,,,0.45961645245552063
0.45753440260887146,10,949,,,,,,
0.3809109032154083,10,999,,,,,,
,10,1033,0.4491361677646637,1.614135980606079,0.7082279920578003,0.9622520208358765,5637.9716796875,
,10,1033,,,,,,0.45803752541542053
0.4322962164878845,11,1049,,,,,,
0.37873947620391846,11,1099,,,,,,
,11,1127,0.4424911141395569,1.6474273204803467,0.7076194286346436,0.9619938731193542,4817.5263671875,
,11,1127,,,,,,0.45354020595550537
0.4745791554450989,12,1149,,,,,,
0.4592238664627075,12,1199,,,,,,
,12,1221,0.43717092275619507,1.7047494649887085,0.7081612348556519,0.9627282023429871,3847.42724609375,
,12,1221,,,,,,0.45034483075141907
0.38125383853912354,13,1249,,,,,,
0.6408016085624695,13,1299,,,,,,
,13,1315,0.43417587876319885,1.6527490615844727,0.7077735662460327,0.962258517742157,4991.97607421875,
,13,1315,,,,,,0.44799333810806274
0.47352665662765503,14,1349,,,,,,
0.3910570740699768,14,1399,,,,,,
,14,1409,0.432255357503891,1.7029962539672852,0.7080212235450745,0.9626941680908203,3997.403564453125,
,14,1409,,,,,,0.4460635781288147
0.42230626940727234,15,1449,,,,,,
0.382936954498291,15,1499,,,,,,
,15,1503,0.43034371733665466,1.6950794458389282,0.7081342339515686,0.9627572298049927,4381.62646484375,
,15,1503,,,,,,0.44312116503715515
0.5095341205596924,16,1549,,,,,,
,16,1597,0.4284985065460205,1.7033731937408447,0.7081579566001892,0.9628143310546875,4221.423828125,
,16,1597,,,,,,0.44289734959602356
0.43117648363113403,17,1599,,,,,,
0.4259181618690491,17,1649,,,,,,
,17,1691,0.427318274974823,1.6177051067352295,0.708574116230011,0.9627114534378052,6558.23193359375,
,17,1691,,,,,,0.44173184037208557
0.403020441532135,18,1699,,,,,,
0.3919922411441803,18,1749,,,,,,
,18,1785,0.4269353747367859,1.6312930583953857,0.7082404494285583,0.9625515937805176,5953.193359375,
,18,1785,,,,,,0.4405894875526428
0.43340441584587097,19,1799,,,,,,
0.3995496332645416,19,1849,,,,,,
,19,1879,0.42569342255592346,1.674320936203003,0.7084221839904785,0.9628490209579468,5053.494140625,
,19,1879,,,,,,0.437966525554657
0.48557353019714355,20,1899,,,,,,
0.5007766485214233,20,1949,,,,,,
,20,1973,0.42407122254371643,1.669714331626892,0.708448052406311,0.962835431098938,5172.607421875,
,20,1973,,,,,,0.43701139092445374
0.3534725308418274,21,1999,,,,,,
0.41990840435028076,21,2049,,,,,,
,21,2067,0.42369309067726135,1.5982718467712402,0.7086631059646606,0.9626785516738892,6905.23583984375,
,21,2067,,,,,,0.4366975426673889
0.4080304503440857,22,2099,,,,,,
0.43721145391464233,22,2149,,,,,,
,22,2161,0.4228159785270691,1.6668636798858643,0.7081637382507324,0.9626234173774719,5000.404296875,
,22,2161,,,,,,0.4352808892726898
0.465324342250824,23,2199,,,,,,
0.4617091119289398,23,2249,,,,,,
,23,2255,0.4221450686454773,1.6530433893203735,0.708319902420044,0.9626635313034058,5295.15869140625,
,23,2255,,,,,,0.43517619371414185
0.4507372975349426,24,2299,,,,,,
0.5166123509407043,24,2349,,,,,,
,24,2349,0.4210931658744812,1.622635841369629,0.7084538340568542,0.9625953435897827,6008.6357421875,
,24,2349,,,,,,0.4332805275917053
0.47637319564819336,25,2399,,,,,,
,25,2443,0.4202919006347656,1.6503875255584717,0.7082024812698364,0.9625458717346191,5137.1376953125,
,25,2443,,,,,,0.43220385909080505
0.3509179353713989,26,2449,,,,,,
0.49450844526290894,26,2499,,,,,,
,26,2537,0.4194328784942627,1.6373236179351807,0.7078214883804321,0.9622397422790527,5124.01611328125,
,26,2537,,,,,,0.432133287191391
0.5682563185691833,27,2549,,,,,,
0.3835197687149048,27,2599,,,,,,
,27,2631,0.4189630150794983,1.6548082828521729,0.7076503038406372,0.9622074961662292,4487.01416015625,
,27,2631,,,,,,0.43178895115852356
0.4046868085861206,28,2649,,,,,,
0.5502020120620728,28,2699,,,,,,
,28,2725,0.417249858379364,1.6438143253326416,0.7075409889221191,0.9620925188064575,4691.8486328125,
,28,2725,,,,,,0.4292374849319458
0.5098007917404175,29,2749,,,,,,
0.5219518542289734,29,2799,,,,,,
,29,2819,0.4163779318332672,1.6240602731704712,0.7075953483581543,0.9620552062988281,5164.3193359375,
,29,2819,,,,,,0.4303787052631378
0.3958641290664673,30,2849,,,,,,
0.3891587257385254,30,2899,,,,,,
,30,2913,0.4151473045349121,1.7014518976211548,0.7078366279602051,0.9624843597412109,3410.32275390625,
,30,2913,,,,,,0.4296616017818451
0.4049069583415985,31,2949,,,,,,
0.487355500459671,31,2999,,,,,,
,31,3007,0.4146723747253418,1.6524248123168945,0.7079359292984009,0.9623569250106812,4582.5517578125,
,31,3007,,,,,,0.4286086857318878
0.6553680896759033,32,3049,,,,,,
0.3798540234565735,32,3099,,,,,,
,32,3101,0.41373276710510254,1.6813684701919556,0.7080478072166443,0.962567150592804,4004.353515625,
,32,3101,,,,,,0.42935723066329956
0.4064275324344635,33,3149,,,,,,
,33,3195,0.41382551193237305,1.6175994873046875,0.7077755928039551,0.9621532559394836,5257.6005859375,
,33,3195,,,,,,0.4284440279006958
0.3777070939540863,34,3199,,,,,,
0.3875787854194641,34,3249,,,,,,
,34,3289,0.41255253553390503,1.6723976135253906,0.7075226306915283,0.962180495262146,3775.412109375,
,34,3289,,,,,,0.42874714732170105
0.3733821213245392,35,3299,,,,,,
0.34721770882606506,35,3349,,,,,,
,35,3383,0.412229061126709,1.6190201044082642,0.7077800035476685,0.9621475338935852,5205.474609375,
,35,3383,,,,,,0.427550345659256
0.43956172466278076,36,3399,,,,,,
0.4156132936477661,36,3449,,,,,,
,36,3477,0.41112852096557617,1.6552072763442993,0.7072207927703857,0.9619413614273071,4029.44091796875,
,36,3477,,,,,,0.42680221796035767
0.34365665912628174,37,3499,,,,,,
0.3382667899131775,37,3549,,,,,,
,37,3571,0.4111554026603699,1.6828117370605469,0.7077153921127319,0.9623299837112427,3562.94677734375,
,37,3571,,,,,,0.42711141705513
0.4054875373840332,38,3599,,,,,,
0.4005742073059082,38,3649,,,,,,
,38,3665,0.4109319746494293,1.700469732284546,0.7074986100196838,0.9622443318367004,3025.67236328125,
,38,3665,,,,,,0.42770564556121826
0.44736331701278687,39,3699,,,,,,
0.36978960037231445,39,3749,,,,,,
,39,3759,0.41065698862075806,1.6497747898101807,0.7072612643241882,0.9618986248970032,4006.879638671875,
,39,3759,,,,,,0.4263648986816406
0.4942956566810608,40,3799,,,,,,
0.5078340768814087,40,3849,,,,,,
,40,3853,0.40932220220565796,1.6610405445098877,0.7073987722396851,0.9620305895805359,3896.42919921875,
,40,3853,,,,,,0.4270177483558655
0.33213669061660767,41,3899,,,,,,
,41,3947,0.40946096181869507,1.67128586769104,0.7075441479682922,0.9621390104293823,3685.33447265625,
,41,3947,,,,,,0.4260837435722351
0.4092450737953186,42,3949,,,,,,
0.39704200625419617,42,3999,,,,,,
,42,4041,0.40964826941490173,1.7123550176620483,0.7080777883529663,0.9626603126525879,2988.73193359375,
,42,4041,,,,,,0.4262015223503113
0.39646250009536743,43,4049,,,,,,
0.31083163619041443,43,4099,,,,,,
,43,4135,0.40904712677001953,1.6876630783081055,0.707740068435669,0.9623214602470398,3413.88330078125,
,43,4135,,,,,,0.42596831917762756
0.4287322461605072,44,4149,,,,,,
0.4320354461669922,44,4199,,,,,,
,44,4229,0.4092024862766266,1.6926813125610352,0.7080326676368713,0.9625207185745239,3432.02978515625,
,44,4229,,,,,,0.4262986183166504
0.5227954387664795,45,4249,,,,,,
0.5299726128578186,45,4299,,,,,,
,45,4323,0.4085511267185211,1.697901964187622,0.7077088952064514,0.9623284339904785,3145.16064453125,
,45,4323,,,,,,0.42404600977897644
0.3707455098628998,46,4349,,,,,,
0.42926862835884094,46,4399,,,,,,
,46,4417,0.4081762731075287,1.6901261806488037,0.707809329032898,0.9623602032661438,3383.409423828125,
,46,4417,,,,,,0.42435771226882935
0.4297263026237488,47,4449,,,,,,
0.4231737554073334,47,4499,,,,,,
,47,4511,0.40742531418800354,1.6732975244522095,0.7073605060577393,0.9619837999343872,3535.81787109375,
,47,4511,,,,,,0.4253796935081482
0.5521080493927002,48,4549,,,,,,
0.40407440066337585,48,4599,,,,,,
,48,4605,0.4070803225040436,1.7227208614349365,0.7079159617424011,0.9625670313835144,2672.05126953125,
,48,4605,,,,,,0.42539048194885254
0.4617404639720917,49,4649,,,,,,
0.3968309164047241,49,4699,,,,,,
