train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,val_pred_std_avg,val_dir_acc_avg,val_composite_avg
,12,714,1.1030126810073853,1.634865641593933,1.86806058883667,2.3784804344177246,1.1218875646591187,,,,,,,,,,
,12,714,,,,,,0.95988929271698,0.02650427259504795,100.0,181.0,0.6077347993850708,106.74159240722656,0.4885382056236267,0.020931968465447426,0.6022099256515503,0.48244354128837585
1.0295673608779907,13,749,,,,,,,,,,,,,,,
,13,769,1.1001818180084229,1.640629768371582,1.8694143295288086,2.3798930644989014,1.1199895143508911,,,,,,,,,,
,13,769,,,,,,0.9575863480567932,0.03570478409528732,100.0,180.0,0.6077347993850708,78.17710876464844,0.4885382056236267,0.028397830203175545,0.6022099256515503,0.48244354128837585
0.8386803269386292,14,799,,,,,,,,,,,,,,,
,14,824,1.0986686944961548,1.6150357723236084,1.8668879270553589,2.3791558742523193,1.1414637565612793,,,,,,,,,,
,14,824,,,,,,0.9642704129219055,0.044181305915117264,100.0,181.0,0.6077347993850708,71.60547637939453,0.4885382056236267,0.035499364137649536,0.6022099256515503,0.48244354128837585
0.7450453639030457,15,849,,,,,,,,,,,,,,,
,15,879,1.0970301628112793,1.6169178485870361,1.8678791522979736,2.3806471824645996,1.142926812171936,,,,,,,,,,
,15,879,,,,,,0.9605944752693176,0.056458260864019394,100.0,181.0,0.6077347993850708,55.726932525634766,0.4885382056236267,0.046105992048978806,0.6022099256515503,0.48244354128837585
1.0089623928070068,16,899,,,,,,,,,,,,,,,
,16,934,1.0960168838500977,1.6455004215240479,1.8714311122894287,2.382728099822998,1.1240143775939941,,,,,,,,,,
,16,934,,,,,,0.9607202410697937,0.061803583055734634,100.0,181.0,0.6077347993850708,44.41790771484375,0.4885382056236267,0.049366772174835205,0.6022099256515503,0.48244354128837585
0.789518415927887,17,949,,,,,,,,,,,,,,,
,17,989,1.0916566848754883,1.671329379081726,1.8734996318817139,2.383004903793335,1.1064704656600952,,,,,,,,,,
,17,989,,,,,,0.9580260515213013,0.05411224067211151,100.0,179.0,0.6077347993850708,44.22956848144531,0.4885382056236267,0.0396091565489769,0.6022099256515503,0.48244354128837585
0.7342648506164551,18,999,,,,,,,,,,,,,,,
,18,1044,1.0892735719680786,1.6767007112503052,1.8735421895980835,2.3830373287200928,1.1004489660263062,,,,,,,,,,
,18,1044,,,,,,0.9570885896682739,0.054993268102407455,100.0,181.0,0.6077347993850708,42.111907958984375,0.4885382056236267,0.04250534996390343,0.6022099256515503,0.48244354128837585
1.155227541923523,19,1049,,,,,,,,,,,,,,,
1.0019313097000122,19,1099,,,,,,,,,,,,,,,
,19,1099,1.0872836112976074,1.6023006439208984,1.8648548126220703,2.3784284591674805,1.1598047018051147,,,,,,,,,,
,19,1099,,,,,,0.9533430337905884,0.05935477837920189,100.0,181.0,0.6077347993850708,55.44246292114258,0.4885382056236267,0.04612741246819496,0.6022099256515503,0.48244354128837585
1.1976757049560547,20,1149,,,,,,,,,,,,,,,
,20,1154,1.0886235237121582,1.665446400642395,1.8718254566192627,2.381347417831421,1.1187512874603271,,,,,,,,,,
,20,1154,,,,,,0.9456961750984192,0.05105581507086754,100.0,181.0,0.6077347993850708,48.500526428222656,0.4885382056236267,0.040821462869644165,0.6022099256515503,0.48244354128837585
0.7296881079673767,21,1199,,,,,,,,,,,,,,,
,21,1209,1.087772011756897,1.6450867652893066,1.8703316450119019,2.3809914588928223,1.136580467224121,,,,,,,,,,
,21,1209,,,,,,0.9380214214324951,0.05264632776379585,100.0,181.0,0.6077347993850708,51.67086410522461,0.4885382056236267,0.04117734730243683,0.6022099256515503,0.48244354128837585
0.8902368545532227,22,1249,,,,,,,,,,,,,,,
,22,1264,1.0878093242645264,1.7148234844207764,1.875192403793335,2.3812901973724365,1.0958662033081055,,,,,,,,,,
,22,1264,,,,,,0.9291629195213318,0.04190250486135483,100.0,181.0,0.6077347993850708,48.127174377441406,0.4885382056236267,0.042132437229156494,0.6022099256515503,0.48244354128837585
0.6873419880867004,23,1299,,,,,,,,,,,,,,,
,23,1319,1.0857560634613037,1.632462501525879,1.8649271726608276,2.3742787837982178,1.1458640098571777,,,,,,,,,,
,23,1319,,,,,,0.9390953183174133,0.04251986742019653,100.0,181.0,0.6077347993850708,71.77583312988281,0.4885382056236267,0.04449283704161644,0.6022099256515503,0.48244354128837585
0.871831476688385,24,1349,,,,,,,,,,,,,,,
,24,1374,1.0839258432388306,1.6322553157806396,1.8648449182510376,2.375300884246826,1.1261669397354126,,,,,,,,,,
,24,1374,,,,,,0.9381026029586792,0.037123121321201324,100.0,181.0,0.6077347993850708,83.4101333618164,0.4885382056236267,0.03316923603415489,0.6022099256515503,0.48244354128837585
0.7737136483192444,25,1399,,,,,,,,,,,,,,,
,25,1429,1.0832042694091797,1.6434532403945923,1.8666796684265137,2.377119302749634,1.123669147491455,,,,,,,,,,
,25,1429,,,,,,0.9373855590820312,0.042083002626895905,100.0,181.0,0.6077347993850708,70.49810028076172,0.4885382056236267,0.03571309149265289,0.6022099256515503,0.48244354128837585
0.9954257011413574,26,1449,,,,,,,,,,,,,,,
,26,1484,1.082699179649353,1.5990498065948486,1.8624982833862305,2.3753373622894287,1.1606239080429077,,,,,,,,,,
,26,1484,,,,,,0.930255115032196,0.044741369783878326,100.0,181.0,0.6077347993850708,80.16082763671875,0.4885382056236267,0.037155233323574066,0.6022099256515503,0.48244354128837585
0.933504045009613,27,1499,,,,,,,,,,,,,,,
,27,1539,1.0812450647354126,1.6570720672607422,1.8695474863052368,2.3795111179351807,1.1212854385375977,,,,,,,,,,
,27,1539,,,,,,0.9352511763572693,0.05093862861394882,100.0,181.0,0.6077347993850708,55.782649993896484,0.4885382056236267,0.04305708780884743,0.6022099256515503,0.48244354128837585
1.1772710084915161,28,1549,,,,,,,,,,,,,,,
,28,1594,1.0815722942352295,1.6879843473434448,1.8742406368255615,2.3833093643188477,1.102279543876648,,,,,,,,,,
,28,1594,,,,,,0.9315968155860901,0.05364669859409332,100.0,181.0,0.6077347993850708,45.387943267822266,0.4885382056236267,0.043810028582811356,0.6022099256515503,0.48244354128837585
0.9874951243400574,29,1599,,,,,,,,,,,,,,,
1.2593024969100952,29,1649,,,,,,,,,,,,,,,
,29,1649,1.082497239112854,1.6680512428283691,1.8721873760223389,2.381932020187378,1.1143500804901123,,,,,,,,,,
,29,1649,,,,,,0.9240756034851074,0.05247103050351143,100.0,181.0,0.6077347993850708,51.610599517822266,0.4885382056236267,0.04206191003322601,0.6022099256515503,0.48244354128837585
0.8177175521850586,30,1699,,,,,,,,,,,,,,,
,30,1704,1.0778205394744873,1.603584885597229,1.864473819732666,2.3776943683624268,1.162737488746643,,,,,,,,,,
,30,1704,,,,,,0.9312662482261658,0.054545216262340546,100.0,181.0,0.6077347993850708,65.37349700927734,0.4885382056236267,0.0450914092361927,0.6022099256515503,0.48244354128837585
0.8281304240226746,31,1749,,,,,,,,,,,,,,,
,31,1759,1.0792018175125122,1.62794828414917,1.8666186332702637,2.3778297901153564,1.142034888267517,,,,,,,,,,
,31,1759,,,,,,0.924221396446228,0.05050874873995781,100.0,181.0,0.6077347993850708,64.41475677490234,0.4885382056236267,0.0417572557926178,0.6022099256515503,0.48244354128837585
0.9675087928771973,32,1799,,,,,,,,,,,,,,,
,32,1814,1.0781362056732178,1.6450847387313843,1.8686413764953613,2.378309488296509,1.130150318145752,,,,,,,,,,
,32,1814,,,,,,0.9161977171897888,0.04987621679902077,100.0,181.0,0.6077347993850708,61.76484298706055,0.4885382056236267,0.04348823428153992,0.6022099256515503,0.48244354128837585
0.8147774338722229,33,1849,,,,,,,,,,,,,,,
,33,1869,1.0800161361694336,1.6833609342575073,1.8740530014038086,2.3821256160736084,1.1046866178512573,,,,,,,,,,
,33,1869,,,,,,0.9268752932548523,0.053410355001688004,100.0,180.0,0.6077347993850708,48.35999298095703,0.4885382056236267,0.04715631529688835,0.6022099256515503,0.48244354128837585
0.7306007742881775,34,1899,,,,,,,,,,,,,,,
,34,1924,1.0711305141448975,1.6305676698684692,1.8678600788116455,2.378837823867798,1.1584093570709229,,,,,,,,,,
,34,1924,,,,,,0.924244225025177,0.06263899803161621,100.0,181.0,0.6077347993850708,52.74491500854492,0.4885382056236267,0.05654430389404297,0.6022099256515503,0.48244354128837585
1.0858627557754517,35,1949,,,,,,,,,,,,,,,
,35,1979,1.0760364532470703,1.6131176948547363,1.8661335706710815,2.3776767253875732,1.158203363418579,,,,,,,,,,
,35,1979,,,,,,0.913892388343811,0.059519749134778976,100.0,181.0,0.6077347993850708,58.572845458984375,0.4885382056236267,0.0534135065972805,0.6022099256515503,0.48244354128837585
0.8765144348144531,36,1999,,,,,,,,,,,,,,,
,36,2034,1.0681954622268677,1.6885888576507568,1.8745383024215698,2.38275408744812,1.1291887760162354,,,,,,,,,,
,36,2034,,,,,,0.9203922748565674,0.06946337223052979,100.0,181.0,0.6077347993850708,38.64319610595703,0.4885382056236267,0.06509306281805038,0.6022099256515503,0.48244354128837585
1.4856990575790405,37,2049,,,,,,,,,,,,,,,
,37,2089,1.0669879913330078,1.7026891708374023,1.8751575946807861,2.382662296295166,1.1168606281280518,,,,,,,,,,
,37,2089,,,,,,0.916325569152832,0.07191581279039383,100.0,181.0,0.6077347993850708,36.38994216918945,0.4885382056236267,0.06733216345310211,0.6022099256515503,0.48244354128837585
0.7950572967529297,38,2099,,,,,,,,,,,,,,,
,38,2144,1.0673389434814453,1.6558939218521118,1.8704558610916138,2.379163980484009,1.144831657409668,,,,,,,,,,
,38,2144,,,,,,0.913285493850708,0.06928054243326187,100.0,181.0,0.6077347993850708,45.66398239135742,0.4885382056236267,0.0658576488494873,0.6022099256515503,0.48244354128837585
1.0989933013916016,39,2149,,,,,,,,,,,,,,,
0.9244047999382019,39,2199,,,,,,,,,,,,,,,
,39,2199,1.064366340637207,1.7026115655899048,1.8766679763793945,2.384716272354126,1.129996418952942,,,,,,,,,,
,39,2199,,,,,,0.9121626019477844,0.07713115215301514,99.44751739501953,181.0,0.6022099256515503,34.033790588378906,0.48576050996780396,0.07399489730596542,0.5985267162322998,0.4827691316604614
0.9878131747245789,40,2249,,,,,,,,,,,,,,,
,40,2254,1.0629621744155884,1.7239069938659668,1.878334641456604,2.38510799407959,1.1157456636428833,,,,,,,,,,
,40,2254,,,,,,0.9131148457527161,0.08050116896629333,98.34254455566406,181.0,0.591160237789154,29.884611129760742,0.48011353611946106,0.07758251577615738,0.589318573474884,0.47803792357444763
0.7485594153404236,41,2299,,,,,,,,,,,,,,,
,41,2309,1.060859203338623,1.6575969457626343,1.8700902462005615,2.378452777862549,1.1505709886550903,,,,,,,,,,
,41,2309,,,,,,0.9136251211166382,0.08082251995801926,100.0,181.0,0.6077347993850708,39.47948455810547,0.4885382056236267,0.07716690748929977,0.6022099256515503,0.48244354128837585
0.6514586806297302,42,2349,,,,,,,,,,,,,,,
,42,2364,1.059649109840393,1.6908903121948242,1.8728324174880981,2.379826545715332,1.1266682147979736,,,,,,,,,,
,42,2364,,,,,,0.9083290696144104,0.08199693262577057,100.0,181.0,0.6077347993850708,34.692115783691406,0.4885382056236267,0.07787393033504486,0.6022099256515503,0.48244354128837585
0.8703048825263977,43,2399,,,,,,,,,,,,,,,
,43,2419,1.058019757270813,1.678385853767395,1.871286153793335,2.378432035446167,1.1272997856140137,,,,,,,,,,
,43,2419,,,,,,0.9068217277526855,0.07658019661903381,100.0,181.0,0.6077347993850708,39.1322135925293,0.4885382056236267,0.07245296984910965,0.6022099256515503,0.48244354128837585
0.996070921421051,44,2449,,,,,,,,,,,,,,,
,44,2474,1.0585904121398926,1.648470163345337,1.8679108619689941,2.3761167526245117,1.1480598449707031,,,,,,,,,,
,44,2474,,,,,,0.9092158079147339,0.07396266609430313,100.0,181.0,0.6077347993850708,45.458839416503906,0.4885382056236267,0.0695815458893776,0.6022099256515503,0.48244354128837585
0.7608224749565125,45,2499,,,,,,,,,,,,,,,
,45,2529,1.058955192565918,1.755663275718689,1.8788118362426758,2.383286714553833,1.080068826675415,,,,,,,,,,
,45,2529,,,,,,0.9040361046791077,0.08040886372327805,100.0,181.0,0.6077347993850708,27.523778915405273,0.4885382056236267,0.07672154158353806,0.6022099256515503,0.48244354128837585
0.6711463928222656,46,2549,,,,,,,,,,,,,,,
,46,2584,1.0573688745498657,1.6419224739074707,1.8667316436767578,2.3749496936798096,1.152908205986023,,,,,,,,,,
,46,2584,,,,,,0.9085994362831116,0.07722196727991104,100.0,181.0,0.6077347993850708,45.47045135498047,0.4885382056236267,0.07318165153265,0.6022099256515503,0.48244354128837585
0.8353331685066223,47,2599,,,,,,,,,,,,,,,
,47,2639,1.0640957355499268,1.664918303489685,1.8701841831207275,2.3767435550689697,1.1336265802383423,,,,,,,,,,
,47,2639,,,,,,0.9073729515075684,0.07211227715015411,100.0,181.0,0.6077347993850708,43.60365295410156,0.4885382056236267,0.0665188804268837,0.6022099256515503,0.48244354128837585
0.8272975087165833,48,2649,,,,,,,,,,,,,,,
,48,2694,1.0577301979064941,1.6473180055618286,1.8680578470230103,2.376082181930542,1.148141860961914,,,,,,,,,,
,48,2694,,,,,,0.9076271653175354,0.07194429636001587,100.0,181.0,0.6077347993850708,47.42994689941406,0.4885382056236267,0.06781759113073349,0.6022099256515503,0.48244354128837585
0.762509822845459,49,2699,,,,,,,,,,,,,,,
0.7692278027534485,49,2749,,,,,,,,,,,,,,,
,49,2749,1.0587821006774902,1.6574779748916626,1.8686360120773315,2.3752458095550537,1.1314560174942017,,,,,,,,,,
,49,2749,,,,,,0.9055342674255371,0.0668870136141777,100.0,181.0,0.6077347993850708,48.87567138671875,0.4885382056236267,0.0623064748942852,0.6022099256515503,0.48244354128837585
0.8726412653923035,50,2799,,,,,,,,,,,,,,,
,50,2804,1.0613573789596558,1.643480658531189,1.8672633171081543,2.3743813037872314,1.1436727046966553,,,,,,,,,,
,50,2804,,,,,,0.9026107788085938,0.06715220212936401,100.0,181.0,0.6077347993850708,50.78950119018555,0.4885382056236267,0.06208781898021698,0.6022099256515503,0.48244354128837585
0.8162951469421387,51,2849,,,,,,,,,,,,,,,
,51,2859,1.0646311044692993,1.6517359018325806,1.8684422969818115,2.374786615371704,1.1335108280181885,,,,,,,,,,
,51,2859,,,,,,0.9048372507095337,0.06218848004937172,100.0,180.0,0.6077347993850708,53.321041107177734,0.4885382056236267,0.05625627934932709,0.6022099256515503,0.48244354128837585
0.9206216931343079,52,2899,,,,,,,,,,,,,,,
,52,2914,1.0625641345977783,1.6343079805374146,1.8662821054458618,2.373373031616211,1.1439507007598877,,,,,,,,,,
,52,2914,,,,,,0.8997341394424438,0.060290414839982986,100.0,181.0,0.6077347993850708,58.622291564941406,0.4885382056236267,0.05456132814288139,0.6022099256515503,0.48244354128837585
0.9647817015647888,53,2949,,,,,,,,,,,,,,,
,53,2969,1.0584821701049805,1.6269750595092773,1.865222454071045,2.373243570327759,1.152661919593811,,,,,,,,,,
,53,2969,,,,,,0.906395673751831,0.0649452731013298,100.0,181.0,0.6077347993850708,56.291419982910156,0.4885382056236267,0.05982775613665581,0.6022099256515503,0.48244354128837585
1.1253365278244019,54,2999,,,,,,,,,,,,,,,
,54,3024,1.0613425970077515,1.6388286352157593,1.8670145273208618,2.373941421508789,1.1418665647506714,,,,,,,,,,
,54,3024,,,,,,0.9039212465286255,0.062052544206380844,100.0,181.0,0.6077347993850708,55.918636322021484,0.4885382056236267,0.05630674958229065,0.6022099256515503,0.48244354128837585
0.8965539336204529,55,3049,,,,,,,,,,,,,,,
,55,3079,1.060259222984314,1.6491540670394897,1.8678905963897705,2.3742406368255615,1.1312509775161743,,,,,,,,,,
,55,3079,,,,,,0.9003148078918457,0.06277152895927429,100.0,181.0,0.6077347993850708,53.39451599121094,0.4885382056236267,0.057726483792066574,0.6022099256515503,0.48244354128837585
0.8829946517944336,56,3099,,,,,,,,,,,,,,,
,56,3134,1.06117582321167,1.6224020719528198,1.8652925491333008,2.372741460800171,1.1537712812423706,,,,,,,,,,
,56,3134,,,,,,0.8987887501716614,0.06286632269620895,100.0,181.0,0.6077347993850708,59.071468353271484,0.4885382056236267,0.05761018022894859,0.6022099256515503,0.48244354128837585
1.370760440826416,57,3149,,,,,,,,,,,,,,,
,57,3189,1.0600639581680298,1.6158952713012695,1.864426612854004,2.3721811771392822,1.158856749534607,,,,,,,,,,
,57,3189,,,,,,0.9019676446914673,0.06484109163284302,100.0,181.0,0.6077347993850708,58.79845428466797,0.4885382056236267,0.06024470925331116,0.6022099256515503,0.48244354128837585
0.8438141942024231,58,3199,,,,,,,,,,,,,,,
,58,3244,1.0615429878234863,1.630717396736145,1.8656249046325684,2.37217378616333,1.1413763761520386,,,,,,,,,,
,58,3244,,,,,,0.9004356265068054,0.06312073022127151,100.0,181.0,0.6077347993850708,57.71807861328125,0.4885382056236267,0.05935339629650116,0.6022099256515503,0.48244354128837585
1.1320492029190063,59,3249,,,,,,,,,,,,,,,
0.81461501121521,59,3299,,,,,,,,,,,,,,,
,59,3299,1.0585631132125854,1.6201274394989014,1.8645366430282593,2.3722100257873535,1.1533619165420532,,,,,,,,,,
,59,3299,,,,,,0.8981768488883972,0.06632907688617706,100.0,181.0,0.6077347993850708,56.866764068603516,0.4885382056236267,0.06256423145532608,0.6022099256515503,0.48244354128837585
0.8475812077522278,60,3349,,,,,,,,,,,,,,,
,60,3354,1.0592660903930664,1.6117749214172363,1.8631714582443237,2.3708109855651855,1.1556848287582397,,,,,,,,,,
,60,3354,,,,,,0.8994965553283691,0.06448488682508469,100.0,180.0,0.6077347993850708,60.559417724609375,0.4885382056236267,0.061347682029008865,0.6022099256515503,0.48244354128837585
0.8354711532592773,61,3399,,,,,,,,,,,,,,,
,61,3409,1.060173749923706,1.60842764377594,1.8628430366516113,2.3704681396484375,1.1570273637771606,,,,,,,,,,
,61,3409,,,,,,0.9015852212905884,0.0636010393500328,100.0,181.0,0.6077347993850708,61.97649002075195,0.4885382056236267,0.06046519801020622,0.6022099256515503,0.48244354128837585
0.9968914985656738,62,3449,,,,,,,,,,,,,,,
,62,3464,1.0603797435760498,1.623660922050476,1.8648760318756104,2.3715505599975586,1.1452946662902832,,,,,,,,,,
,62,3464,,,,,,0.8987777233123779,0.0647377222776413,100.0,180.0,0.6077347993850708,57.563140869140625,0.4885382056236267,0.06155115365982056,0.6022099256515503,0.48244354128837585
0.7771751284599304,63,3499,,,,,,,,,,,,,,,
,63,3519,1.0605041980743408,1.6462455987930298,1.8674198389053345,2.372986078262329,1.1271735429763794,,,,,,,,,,
,63,3519,,,,,,0.8995472192764282,0.0673159584403038,100.0,181.0,0.6077347993850708,50.85084533691406,0.4885382056236267,0.06422049552202225,0.6022099256515503,0.48244354128837585
0.8367478251457214,64,3549,,,,,,,,,,,,,,,
,64,3574,1.0605545043945312,1.6236507892608643,1.8651673793792725,2.3718135356903076,1.1461344957351685,,,,,,,,,,
,64,3574,,,,,,0.8966671824455261,0.06549695134162903,100.0,181.0,0.6077347993850708,56.829620361328125,0.4885382056236267,0.06215081736445427,0.6022099256515503,0.48244354128837585
0.710731029510498,65,3599,,,,,,,,,,,,,,,
,65,3629,1.0595885515213013,1.6137409210205078,1.8640270233154297,2.371335029602051,1.1534010171890259,,,,,,,,,,
,65,3629,,,,,,0.892035186290741,0.06522168219089508,100.0,180.0,0.6077347993850708,59.17103958129883,0.4885382056236267,0.06198287010192871,0.6022099256515503,0.48244354128837585
0.8509219288825989,66,3649,,,,,,,,,,,,,,,
,66,3684,1.0595216751098633,1.631532907485962,1.866188883781433,2.372586727142334,1.1389230489730835,,,,,,,,,,
,66,3684,,,,,,0.8907550573348999,0.0665697455406189,100.0,181.0,0.6077347993850708,54.24261474609375,0.4885382056236267,0.06340815871953964,0.6022099256515503,0.48244354128837585
0.7116145491600037,67,3699,,,,,,,,,,,,,,,
,67,3739,1.0609019994735718,1.61635160446167,1.8646109104156494,2.3715429306030273,1.1499329805374146,,,,,,,,,,
,67,3739,,,,,,0.900344729423523,0.06304226815700531,100.0,181.0,0.6077347993850708,60.63997268676758,0.4885382056236267,0.05989474430680275,0.6022099256515503,0.48244354128837585
1.3382505178451538,68,3749,,,,,,,,,,,,,,,
,68,3794,1.0613784790039062,1.613727331161499,1.8646349906921387,2.3716371059417725,1.1524215936660767,,,,,,,,,,
,68,3794,,,,,,0.8959442973136902,0.06328345835208893,100.0,181.0,0.6077347993850708,60.925228118896484,0.4885382056236267,0.06010448560118675,0.6022099256515503,0.48244354128837585
1.295127511024475,69,3799,,,,,,,,,,,,,,,
0.706682026386261,69,3849,,,,,,,,,,,,,,,
,69,3849,1.061646580696106,1.6316313743591309,1.8667805194854736,2.372850179672241,1.1380962133407593,,,,,,,,,,
,69,3849,,,,,,0.8979932069778442,0.06463436037302017,100.0,180.0,0.6077347993850708,55.546207427978516,0.4885382056236267,0.061438847333192825,0.6022099256515503,0.48244354128837585
0.7653294205665588,70,3899,,,,,,,,,,,,,,,
,70,3904,1.0618817806243896,1.6217799186706543,1.8658666610717773,2.372487783432007,1.1465697288513184,,,,,,,,,,
,70,3904,,,,,,0.8973694443702698,0.06265821307897568,100.0,181.0,0.6077347993850708,59.45286560058594,0.4885382056236267,0.05940147861838341,0.6022099256515503,0.48244354128837585
1.0411607027053833,71,3949,,,,,,,,,,,,,,,
,71,3959,1.0617164373397827,1.6007946729660034,1.863457441329956,2.3713297843933105,1.1642391681671143,,,,,,,,,,
,71,3959,,,,,,0.8991131782531738,0.06211388483643532,100.0,181.0,0.6077347993850708,64.7639389038086,0.4885382056236267,0.05878175422549248,0.6022099256515503,0.48244354128837585
0.9580613970756531,72,3999,,,,,,,,,,,,,,,
,72,4014,1.0617369413375854,1.610759973526001,1.8646215200424194,2.3718063831329346,1.1551679372787476,,,,,,,,,,
,72,4014,,,,,,0.8923983573913574,0.062140095978975296,100.0,181.0,0.6077347993850708,62.44260025024414,0.4885382056236267,0.05909734591841698,0.6022099256515503,0.48244354128837585
0.7649597525596619,73,4049,,,,,,,,,,,,,,,
,73,4069,1.0612187385559082,1.6053683757781982,1.8638241291046143,2.3713133335113525,1.1588335037231445,,,,,,,,,,
,73,4069,,,,,,0.8951086401939392,0.062169477343559265,100.0,180.0,0.6077347993850708,63.599666595458984,0.4885382056236267,0.05918613076210022,0.6022099256515503,0.48244354128837585
1.222933292388916,74,4099,,,,,,,,,,,,,,,
,74,4124,1.0608218908309937,1.6194137334823608,1.8652352094650269,2.3718461990356445,1.1464263200759888,,,,,,,,,,
,74,4124,,,,,,0.896589994430542,0.06386632472276688,100.0,181.0,0.6077347993850708,58.937889099121094,0.4885382056236267,0.06113964319229126,0.6022099256515503,0.48244354128837585
0.8792557716369629,75,4149,,,,,,,,,,,,,,,
,75,4179,1.0607249736785889,1.6136890649795532,1.8645685911178589,2.3714983463287354,1.1510173082351685,,,,,,,,,,
,75,4179,,,,,,0.8940969109535217,0.06396553665399551,100.0,180.0,0.6077347993850708,60.11378479003906,0.4885382056236267,0.06126531586050987,0.6022099256515503,0.48244354128837585
0.9560467600822449,76,4199,,,,,,,,,,,,,,,
