val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,epoch,step,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,val_pred_std_avg,val_dir_acc_avg,val_composite_avg,train_loss_step
0.9106008410453796,1.5700243711471558,1.2598787546157837,1.5996677875518799,1.207816243171692,0,37,,,,,,,,,,,
,,,,,0,37,0.5034354329109192,0.016111113131046295,0.0,190.0,0.557894766330719,-416.1072082519531,0.43457064032554626,0.007578423712402582,0.5526315569877625,0.4359390437602997,
,,,,,1,49,,,,,,,,,,,0.4474601745605469
0.9006521105766296,1.7331963777542114,1.2718194723129272,1.5947242975234985,1.1235591173171997,1,75,,,,,,,,,,,
,,,,,1,75,0.4833665192127228,0.011846288107335567,0.0,190.0,0.557894766330719,-242.78746032714844,0.43457064032554626,0.007966245524585247,0.4889473617076874,0.3657188415527344,
,,,,,2,99,,,,,,,,,,,0.403651624917984
0.895448625087738,1.7205910682678223,1.2924035787582397,1.6092357635498047,1.2632951736450195,2,113,,,,,,,,,,,
,,,,,2,113,0.46885526180267334,0.011592907831072807,79.47368621826172,190.0,0.44736841320991516,14.333807945251465,0.3684903085231781,0.00952751561999321,0.44105264544487,0.32226869463920593,
,,,,,3,149,,,,,,,,,,,0.7017682194709778
0.888521671295166,1.7632418870925903,1.2833365201950073,1.60043466091156,1.1858469247817993,3,151,,,,,,,,,,,
,,,,,3,151,0.4642854630947113,0.017193252220749855,100.0,190.0,0.4421052634716034,34.04871368408203,0.31878116726875305,0.011915871873497963,0.4405263066291809,0.3172977864742279,
0.8870736360549927,1.7496916055679321,1.2830226421356201,1.5995560884475708,1.1848539113998413,4,189,,,,,,,,,,,
,,,,,4,189,0.462235689163208,0.021813644096255302,100.0,190.0,0.4421052634716034,69.71517944335938,0.31878116726875305,0.013544024899601936,0.4405263066291809,0.3172977864742279,
,,,,,5,199,,,,,,,,,,,0.38808855414390564
0.8872509002685547,1.7408673763275146,1.2834911346435547,1.5998039245605469,1.189143419265747,5,227,,,,,,,,,,,
,,,,,5,227,0.4597659409046173,0.02243797294795513,100.0,189.0,0.4421052634716034,92.59033966064453,0.31878116726875305,0.013675401918590069,0.4405263066291809,0.3172977864742279,
,,,,,6,249,,,,,,,,,,,0.4333987832069397
0.8854272365570068,1.7269669771194458,1.2850878238677979,1.601150393486023,1.203688621520996,6,265,,,,,,,,,,,
,,,,,6,265,0.45881387591362,0.02103736251592636,100.0,190.0,0.4421052634716034,126.7316665649414,0.31878116726875305,0.013201938942074776,0.4405263066291809,0.3172977864742279,
,,,,,7,299,,,,,,,,,,,0.4347313940525055
0.8866933584213257,1.7008841037750244,1.2887754440307617,1.6046559810638428,1.2376004457473755,7,303,,,,,,,,,,,
,,,,,7,303,0.4571704864501953,0.017348341643810272,100.0,190.0,0.4421052634716034,193.41116333007812,0.31878116726875305,0.011854523792862892,0.4405263066291809,0.3172977864742279,
0.8885501027107239,1.7101961374282837,1.2873649597167969,1.6033399105072021,1.22373628616333,8,341,,,,,,,,,,,
,,,,,8,341,0.45644062757492065,0.01644212193787098,100.0,190.0,0.4421052634716034,208.028076171875,0.31878116726875305,0.011942838318645954,0.4405263066291809,0.3172977864742279,
,,,,,9,349,,,,,,,,,,,0.46861499547958374
0.8855659365653992,1.68743097782135,1.291048288345337,1.6068888902664185,1.257461428642273,9,379,,,,,,,,,,,
,,,,,9,379,0.45609408617019653,0.012796681374311447,100.0,190.0,0.4421052634716034,295.0574645996094,0.31878116726875305,0.010821404866874218,0.4405263066291809,0.3172977864742279,
,,,,,10,399,,,,,,,,,,,0.45060810446739197
0.8822647333145142,1.682289481163025,1.2919318675994873,1.6077275276184082,1.2654136419296265,10,417,,,,,,,,,,,
,,,,,10,417,0.4544123113155365,0.010186359286308289,100.0,188.0,0.4421052634716034,377.3368835449219,0.31878116726875305,0.010805243626236916,0.4405263066291809,0.3172977864742279,
,,,,,11,449,,,,,,,,,,,0.4975028932094574
0.8772997260093689,1.6568681001663208,1.2968569993972778,1.6125149726867676,1.3098822832107544,11,455,,,,,,,,,,,
,,,,,11,455,0.45399197936058044,0.007730630226433277,100.0,185.0,0.4421052634716034,536.639404296875,0.31878116726875305,0.010400724597275257,0.4405263066291809,0.3172977864742279,
0.871147871017456,1.630839467048645,1.303236961364746,1.6187235116958618,1.3651386499404907,12,493,,,,,,,,,,,
,,,,,12,493,0.4524422287940979,0.006065956316888332,100.0,189.0,0.4421052634716034,742.4258422851562,0.31878116726875305,0.010131144896149635,0.4405263066291809,0.3172977864742279,
,,,,,13,499,,,,,,,,,,,0.40301328897476196
0.8652826547622681,1.6214182376861572,1.3060280084609985,1.6213902235031128,1.388617753982544,13,531,,,,,,,,,,,
,,,,,13,531,0.45118120312690735,0.005310175474733114,100.0,189.0,0.4421052634716034,862.6134033203125,0.31878116726875305,0.010254556313157082,0.4405263066291809,0.3172977864742279,
,,,,,14,549,,,,,,,,,,,0.40784987807273865
0.8581914901733398,1.6220157146453857,1.305951714515686,1.6213780641555786,1.387540578842163,14,569,,,,,,,,,,,
,,,,,14,569,0.4506210386753082,0.004249215126037598,100.0,188.0,0.4421052634716034,1055.6112060546875,0.31878116726875305,0.00920956302434206,0.4405263066291809,0.3172977864742279,
,,,,,15,599,,,,,,,,,,,0.3704929053783417
0.8529214859008789,1.613402247428894,1.3088104724884033,1.6242769956588745,1.4105298519134521,15,607,,,,,,,,,,,
