train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch
0.9693030118942261,0,49,,,,,,
,0,93,0.9361326694488525,1.605559229850769,0.7332825660705566,0.997526228427887,4532.1494140625,
,0,93,,,,,,1.0518156290054321
0.9513365626335144,1,99,,,,,,
0.9184689521789551,1,149,,,,,,
,1,187,0.7524069547653198,1.5034371614456177,0.7735975980758667,1.032249093055725,13272.060546875,
,1,187,,,,,,0.9048953652381897
0.7250382900238037,2,199,,,,,,
0.5471462607383728,2,249,,,,,,
,2,281,0.5774251222610474,1.5258675813674927,0.7575099468231201,1.0182745456695557,11301.677734375,
,2,281,,,,,,0.7243801951408386
0.5278560519218445,3,299,,,,,,
0.6335188150405884,3,349,,,,,,
,3,375,0.48831480741500854,1.6009900569915771,0.7303563952445984,0.9951475858688354,6917.36572265625,
,3,375,,,,,,0.5774092078208923
0.5909937620162964,4,399,,,,,,
0.38111329078674316,4,449,,,,,,
,4,469,0.4634544551372528,1.668420433998108,0.7219927906990051,0.9876571893692017,4629.587890625,
,4,469,,,,,,0.5019557476043701
0.5657784938812256,5,499,,,,,,
0.5447882413864136,5,549,,,,,,
,5,563,0.4539782404899597,1.9192701578140259,0.7110561728477478,0.9777108430862427,907.5277709960938,
,5,563,,,,,,0.4765194058418274
0.5209178328514099,6,599,,,,,,
0.5150420665740967,6,649,,,,,,
,6,657,0.45094528794288635,1.9156427383422852,0.7109175324440002,0.9775857329368591,995.9110717773438,
,6,657,,,,,,0.4643843173980713
0.4079494774341583,7,699,,,,,,
0.5378286242485046,7,749,,,,,,
,7,751,0.45019835233688354,1.893303632736206,0.7125024199485779,0.9791017770767212,495.5151062011719,
,7,751,,,,,,0.45861807465553284
0.34673935174942017,8,799,,,,,,
,8,845,0.4493030309677124,1.744753122329712,0.7089685797691345,0.975712776184082,3026.07421875,
,8,845,,,,,,0.4567915201187134
0.5013176798820496,9,849,,,,,,
0.4218929409980774,9,899,,,,,,
,9,939,0.44874686002731323,1.7813557386398315,0.7092731595039368,0.9760382175445557,2436.38623046875,
,9,939,,,,,,0.4565872848033905
0.4237975776195526,10,949,,,,,,
0.39680349826812744,10,999,,,,,,
,10,1033,0.4483824372291565,1.7907508611679077,0.7093798518180847,0.9761311411857605,2227.796875,
,10,1033,,,,,,0.45512232184410095
0.4035997688770294,11,1049,,,,,,
0.4448614716529846,11,1099,,,,,,
,11,1127,0.44818058609962463,1.6939278841018677,0.7085397839546204,0.9752025604248047,3903.210693359375,
,11,1127,,,,,,0.45570388436317444
0.43332910537719727,12,1149,,,,,,
0.5161371827125549,12,1199,,,,,,
,12,1221,0.44795161485671997,1.74561607837677,0.708968460559845,0.975694477558136,3057.2587890625,
,12,1221,,,,,,0.4536108374595642
0.3936717212200165,13,1249,,,,,,
0.5659011006355286,13,1299,,,,,,
,13,1315,0.4480966329574585,1.7846577167510986,0.7093159556388855,0.9760373830795288,2373.141357421875,
,13,1315,,,,,,0.4538744390010834
0.5177254676818848,14,1349,,,,,,
0.4395108222961426,14,1399,,,,,,
,14,1409,0.447322279214859,1.730584740638733,0.7087449431419373,0.9754189252853394,3148.0361328125,
,14,1409,,,,,,0.4539293646812439
0.39713507890701294,15,1449,,,,,,
0.3940516412258148,15,1499,,,,,,
,15,1503,0.44602063298225403,1.702795147895813,0.708372950553894,0.9750698804855347,3622.381103515625,
,15,1503,,,,,,0.45141422748565674
0.49143481254577637,16,1549,,,,,,
,16,1597,0.44416046142578125,1.708500623703003,0.7082361578941345,0.9750081300735474,3452.04443359375,
,16,1597,,,,,,0.450783371925354
0.48027873039245605,17,1599,,,,,,
0.3761574625968933,17,1649,,,,,,
,17,1691,0.4426208734512329,1.7941807508468628,0.7087336778640747,0.9756173491477966,1840.1417236328125,
,17,1691,,,,,,0.4494929611682892
0.5911774635314941,18,1699,,,,,,
0.4017767608165741,18,1749,,,,,,
,18,1785,0.4394056499004364,1.882189154624939,0.7111614346504211,0.9779390692710876,859.9198608398438,
,18,1785,,,,,,0.44973504543304443
0.5015522837638855,19,1799,,,,,,
0.3925231993198395,19,1849,,,,,,
,19,1879,0.4349568486213684,1.9224014282226562,0.7100105285644531,0.9769172668457031,180.9798583984375,
,19,1879,,,,,,0.4468362629413605
0.42850038409233093,20,1899,,,,,,
0.46210432052612305,20,1949,,,,,,
,20,1973,0.43139180541038513,1.7512353658676147,0.7076966762542725,0.9748516082763672,2310.12060546875,
,20,1973,,,,,,0.44462284445762634
0.40122807025909424,21,1999,,,,,,
0.5091216564178467,21,2049,,,,,,
,21,2067,0.427505761384964,1.6346997022628784,0.7076555490493774,0.9744871258735657,4948.84423828125,
,21,2067,,,,,,0.44172608852386475
0.53011155128479,22,2099,,,,,,
0.34846392273902893,22,2149,,,,,,
,22,2161,0.4247940182685852,1.7673630714416504,0.7078593373298645,0.9750343561172485,1909.3486328125,
,22,2161,,,,,,0.43928155303001404
0.39662879705429077,23,2199,,,,,,
0.48484858870506287,23,2249,,,,,,
,23,2255,0.4233379065990448,1.646153211593628,0.7076303362846375,0.9744559526443481,4481.1328125,
,23,2255,,,,,,0.43790319561958313
0.3983694016933441,24,2299,,,,,,
0.35364559292793274,24,2349,,,,,,
,24,2349,0.4223037660121918,1.7364996671676636,0.7085895538330078,0.9754149913787842,2576.398681640625,
,24,2349,,,,,,0.4348351061344147
0.49153268337249756,25,2399,,,,,,
,25,2443,0.41927480697631836,1.6996171474456787,0.7079312801361084,0.974845826625824,2998.54541015625,
,25,2443,,,,,,0.43568238615989685
0.42563116550445557,26,2449,,,,,,
0.4715951979160309,26,2499,,,,,,
,26,2537,0.41891440749168396,1.7919284105300903,0.7090553641319275,0.9757457375526428,1472.7196044921875,
,26,2537,,,,,,0.4340877830982208
0.46338871121406555,27,2549,,,,,,
0.40279728174209595,27,2599,,,,,,
,27,2631,0.4172331988811493,1.6958396434783936,0.7087267637252808,0.9752793312072754,3237.50390625,
,27,2631,,,,,,0.4326411783695221
0.5005108118057251,28,2649,,,,,,
0.321200966835022,28,2699,,,,,,
,28,2725,0.4153077304363251,1.6519631147384644,0.7084461450576782,0.9749548435211182,4014.87255859375,
,28,2725,,,,,,0.43115752935409546
0.43428587913513184,29,2749,,,,,,
0.5780037045478821,29,2799,,,,,,
,29,2819,0.4143267273902893,1.728639841079712,0.7082298398017883,0.9749040007591248,2198.575439453125,
,29,2819,,,,,,0.4297051429748535
0.4249204397201538,30,2849,,,,,,
0.40881049633026123,30,2899,,,,,,
,30,2913,0.41411277651786804,1.7510367631912231,0.7093226909637451,0.9757198095321655,2027.7940673828125,
,30,2913,,,,,,0.4305037558078766
0.5272588729858398,31,2949,,,,,,
0.4383530616760254,31,2999,,,,,,
,31,3007,0.41325709223747253,1.7399717569351196,0.7089590430259705,0.9754050374031067,2122.67431640625,
,31,3007,,,,,,0.42944931983947754
0.512239933013916,32,3049,,,,,,
0.41954755783081055,32,3099,,,,,,
,32,3101,0.4131661653518677,1.6979773044586182,0.70828777551651,0.9748340249061584,2785.57275390625,
,32,3101,,,,,,0.4273150861263275
0.4351232945919037,33,3149,,,,,,
,33,3195,0.4110039472579956,1.6811407804489136,0.7089052200317383,0.9752340912818909,3371.049560546875,
,33,3195,,,,,,0.42736661434173584
0.41780534386634827,34,3199,,,,,,
0.3981461524963379,34,3249,,,,,,
,34,3289,0.41012436151504517,1.69535493850708,0.7080012559890747,0.9745894074440002,2629.70703125,
,34,3289,,,,,,0.42748746275901794
0.41077446937561035,35,3299,,,,,,
0.4934297800064087,35,3349,,,,,,
,35,3383,0.4092472493648529,1.8480033874511719,0.7094560265541077,0.9758493304252625,522.4298706054688,
,35,3383,,,,,,0.4264551103115082
0.6046977639198303,36,3399,,,,,,
0.39764147996902466,36,3449,,,,,,
,36,3477,0.40803754329681396,1.666483759880066,0.7081248760223389,0.9746653437614441,3341.00390625,
,36,3477,,,,,,0.42570480704307556
0.3499234914779663,37,3499,,,,,,
0.3410717844963074,37,3549,,,,,,
,37,3571,0.4078400433063507,1.7147761583328247,0.7087169885635376,0.9751859903335571,2565.52099609375,
,37,3571,,,,,,0.42648229002952576
0.4273361563682556,38,3599,,,,,,
0.43687254190444946,38,3649,,,,,,
