train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,val_pred_std_avg,val_dir_acc_avg,val_composite_avg
,10,736,,,,,,0.4679829478263855,0.04290657863020897,80.15435791015625,903.0,0.5303197503089905,17.857425689697266,0.4677571952342987,0.03195566684007645,0.5488423109054565,0.4528003931045532
0.4200690686702728,11,749,,,,,,,,,,,,,,,
0.5019060373306274,11,799,,,,,,,,,,,,,,,
,11,803,0.49044257402420044,1.6686424016952515,0.8205248713493347,1.1490802764892578,1.3732470273971558,,,,,,,,,,
,11,803,,,,,,0.462210088968277,0.0346435122191906,89.8566665649414,903.0,0.5501653552055359,27.186208724975586,0.45857223868370056,0.028678501024842262,0.5607497096061707,0.4468856155872345
0.5070237517356873,12,849,,,,,,,,,,,,,,,
,12,870,0.4867120683193207,1.6790497303009033,0.821102499961853,1.1495593786239624,1.3769447803497314,,,,,,,,,,
,12,870,,,,,,0.45825204253196716,0.03917820751667023,86.10804748535156,899.0,0.5347298979759216,21.165071487426758,0.4557289779186249,0.029404351487755775,0.5539140105247498,0.45085862278938293
0.4160011410713196,13,899,,,,,,,,,,,,,,,
,13,937,0.48682135343551636,1.6684457063674927,0.8214921951293945,1.1501046419143677,1.4253493547439575,,,,,,,,,,
,13,937,,,,,,0.45547178387641907,0.04449155181646347,82.35942840576172,902.0,0.5347298979759216,17.347307205200195,0.4657514989376068,0.03481214866042137,0.546637237071991,0.45392799377441406
0.48628300428390503,14,949,,,,,,,,,,,,,,,
0.4167059063911438,14,999,,,,,,,,,,,,,,,
,14,1004,0.487370103597641,1.6528342962265015,0.8219895362854004,1.150725245475769,1.5019863843917847,,,,,,,,,,
,14,1004,,,,,,0.45360955595970154,0.048146508634090424,81.91841125488281,904.0,0.5347298979759216,17.116607666015625,0.4669305980205536,0.040133219212293625,0.5459757447242737,0.4575706124305725
0.45078974962234497,15,1049,,,,,,,,,,,,,,,
,15,1071,0.49087652564048767,1.7035787105560303,0.8224402070045471,1.1504261493682861,1.3269374370574951,,,,,,,,,,
,15,1071,,,,,,0.44982558488845825,0.04028209298849106,82.35942840576172,907.0,0.5347298979759216,16.902219772338867,0.4657514989376068,0.035905174911022186,0.5457552075386047,0.45890921354293823
0.4391375482082367,16,1099,,,,,,,,,,,,,,,
