val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,epoch,step,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,train_loss_step
1.4934206008911133,1.421966552734375,1.578955888748169,2.1779263019561768,2.605876922607422,0,38,,,,,,,,
,,,,,0,38,1.5115594863891602,0.05940699204802513,100.0,263.0,0.6022727489471436,104.45597076416016,0.4825025796890259,
,,,,,1,49,,,,,,,,1.2529184818267822
1.4744658470153809,1.4446346759796143,1.5786213874816895,2.17470383644104,2.46240496635437,1,77,,,,,,,,
,,,,,1,77,1.5033276081085205,0.05845532566308975,100.0,264.0,0.6022727489471436,97.40848541259766,0.4825025796890259,
,,,,,2,99,,,,,,,,1.7088875770568848
1.4456690549850464,1.4762508869171143,1.578890085220337,2.1715238094329834,2.284193754196167,2,116,,,,,,,,
,,,,,2,116,1.4719620943069458,0.058009788393974304,100.0,263.0,0.6022727489471436,87.1087875366211,0.4825025796890259,
,,,,,3,149,,,,,,,,1.4477424621582031
1.417253017425537,1.5060285329818726,1.5794397592544556,2.16959285736084,2.1299538612365723,3,155,,,,,,,,
,,,,,3,155,1.4472097158432007,0.05850643292069435,100.0,263.0,0.6022727489471436,76.80509185791016,0.4825025796890259,
1.3814444541931152,1.534446120262146,1.5800882577896118,2.168443441390991,1.99224853515625,4,194,,,,,,,,
,,,,,4,194,1.4173145294189453,0.05934752896428108,100.0,263.0,0.6022727489471436,67.33684539794922,0.4825025796890259,
,,,,,5,199,,,,,,,,1.1921463012695312
1.347269892692566,1.5489517450332642,1.58041250705719,2.1679763793945312,1.9264400005340576,5,233,,,,,,,,
,,,,,5,233,1.3936764001846313,0.059989918023347855,100.0,263.0,0.6022727489471436,62.73787307739258,0.4825025796890259,
,,,,,6,249,,,,,,,,1.3209257125854492
1.3065967559814453,1.568185806274414,1.5809555053710938,2.1676619052886963,1.8423725366592407,6,272,,,,,,,,
,,,,,6,272,1.3735949993133545,0.05932861939072609,100.0,262.0,0.6022727489471436,58.421730041503906,0.4825025796890259,
,,,,,7,299,,,,,,,,1.3769376277923584
1.2724158763885498,1.581766128540039,1.5813419818878174,2.1676008701324463,1.785426139831543,7,311,,,,,,,,
,,,,,7,311,1.3321640491485596,0.05760151520371437,100.0,263.0,0.6022727489471436,56.65974807739258,0.4825025796890259,
,,,,,8,349,,,,,,,,1.587110996246338
1.235768437385559,1.597333312034607,1.5818185806274414,2.1677300930023193,1.7217193841934204,8,350,,,,,,,,
,,,,,8,350,1.30152428150177,0.05477576702833176,100.0,263.0,0.6022727489471436,55.3830680847168,0.4825025796890259,
1.2056306600570679,1.5931988954544067,1.5812922716140747,2.1675736904144287,1.7290834188461304,9,389,,,,,,,,
,,,,,9,389,1.2729263305664062,0.051920220255851746,100.0,263.0,0.6022727489471436,59.229400634765625,0.4825025796890259,
,,,,,10,399,,,,,,,,1.1988046169281006
1.1745173931121826,1.583099126815796,1.5804014205932617,2.1674022674560547,1.7554621696472168,10,428,,,,,,,,
,,,,,10,428,1.2316046953201294,0.048183195292949677,100.0,263.0,0.6022727489471436,66.25057983398438,0.4825025796890259,
,,,,,11,449,,,,,,,,1.3054314851760864
1.150033712387085,1.5784214735031128,1.579825758934021,2.1673192977905273,1.763198733329773,11,467,,,,,,,,
,,,,,11,467,1.206179141998291,0.04502590000629425,100.0,264.0,0.6022727489471436,71.89021301269531,0.4825025796890259,
,,,,,12,499,,,,,,,,1.036141037940979
1.1239256858825684,1.5985535383224487,1.580618977546692,2.167766571044922,1.6792405843734741,12,506,,,,,,,,
,,,,,12,506,1.1755539178848267,0.041580431163311005,100.0,264.0,0.6022727489471436,70.40304565429688,0.4825025796890259,
1.1022158861160278,1.6103495359420776,1.581213355064392,2.1681222915649414,1.6340160369873047,13,545,,,,,,,,
,,,,,13,545,1.1610115766525269,0.03937273845076561,100.0,263.0,0.6022727489471436,70.07589721679688,0.4825025796890259,
,,,,,14,549,,,,,,,,1.3242683410644531
1.0804046392440796,1.6035077571868896,1.5806337594985962,2.167982578277588,1.6507978439331055,14,584,,,,,,,,
,,,,,14,584,1.1315518617630005,0.03759925067424774,100.0,264.0,0.6022727489471436,75.38455200195312,0.4825025796890259,
,,,,,15,599,,,,,,,,0.9453978538513184
1.063859462738037,1.6060206890106201,1.580718994140625,2.1681416034698486,1.639354944229126,15,623,,,,,,,,
,,,,,15,623,1.0984243154525757,0.03662891685962677,100.0,264.0,0.6022727489471436,76.23368072509766,0.4825025796890259,
,,,,,16,649,,,,,,,,0.9419534206390381
1.0465015172958374,1.6321024894714355,1.5824599266052246,2.1690566539764404,1.5552325248718262,16,662,,,,,,,,
,,,,,16,662,1.0829923152923584,0.03587235137820244,100.0,264.0,0.6022727489471436,68.55684661865234,0.4825025796890259,
,,,,,17,699,,,,,,,,1.202375888824463
1.033860445022583,1.6206486225128174,1.5815918445587158,2.1687445640563965,1.5861915349960327,17,701,,,,,,,,
,,,,,17,701,1.074309229850769,0.03538203984498978,100.0,264.0,0.6022727489471436,73.19662475585938,0.4825025796890259,
1.0215963125228882,1.604444980621338,1.5803941488265991,2.168288230895996,1.6339006423950195,18,740,,,,,,,,
,,,,,18,740,1.042197346687317,0.035033099353313446,100.0,264.0,0.6022727489471436,79.52558898925781,0.4825025796890259,
,,,,,19,749,,,,,,,,1.1719954013824463
1.0134834051132202,1.606388807296753,1.5804826021194458,2.1684181690216064,1.6249594688415527,19,779,,,,,,,,
,,,,,19,779,1.0370981693267822,0.03498855233192444,100.0,264.0,0.6022727489471436,78.72250366210938,0.4825025796890259,
,,,,,20,799,,,,,,,,0.8539066314697266
1.005836009979248,1.6474796533584595,1.5834664106369019,2.1699180603027344,1.50301194190979,20,818,,,,,,,,
,,,,,20,818,1.0291194915771484,0.034840069711208344,100.0,264.0,0.6022727489471436,64.80731201171875,0.4825025796890259,
,,,,,21,849,,,,,,,,1.1936957836151123
1.0003646612167358,1.6503045558929443,1.583742618560791,2.170107126235962,1.4966304302215576,21,857,,,,,,,,
,,,,,21,857,1.0148524045944214,0.035100553184747696,100.0,264.0,0.6022727489471436,63.416358947753906,0.4825025796890259,
0.9948789477348328,1.621703028678894,1.5816503763198853,2.1691300868988037,1.5777982473373413,22,896,,,,,,,,
,,,,,22,896,1.007161259651184,0.035183511674404144,100.0,264.0,0.6022727489471436,72.69168090820312,0.4825025796890259,
,,,,,23,899,,,,,,,,1.0767210721969604
0.9910950064659119,1.6447347402572632,1.583318829536438,2.170029640197754,1.5094248056411743,23,935,,,,,,,,
,,,,,23,935,0.9936522245407104,0.03483103960752487,100.0,263.0,0.6022727489471436,65.53460693359375,0.4825025796890259,
,,,,,24,949,,,,,,,,1.0658992528915405
0.9863303303718567,1.6181073188781738,1.5812896490097046,2.1690189838409424,1.5844190120697021,24,974,,,,,,,,
,,,,,24,974,0.9946533441543579,0.03452269360423088,100.0,264.0,0.6022727489471436,75.17715454101562,0.4825025796890259,
,,,,,25,999,,,,,,,,1.6648643016815186
0.9828875064849854,1.600006103515625,1.5799084901809692,2.16837215423584,1.6395131349563599,25,1013,,,,,,,,
,,,,,25,1013,0.991502046585083,0.033540140837430954,100.0,264.0,0.6022727489471436,84.20912170410156,0.4825025796890259,
,,,,,26,1049,,,,,,,,0.9879545569419861
0.9800493717193604,1.623271107673645,1.5814619064331055,2.169057607650757,1.563637614250183,26,1052,,,,,,,,
,,,,,26,1052,0.982481062412262,0.03292829543352127,100.0,262.0,0.6022727489471436,76.76234436035156,0.4825025796890259,
0.9776584506034851,1.5954877138137817,1.5795726776123047,2.168215274810791,1.6537232398986816,27,1091,,,,,,,,
,,,,,27,1091,0.9790312051773071,0.032799653708934784,100.0,264.0,0.6022727489471436,87.9922866821289,0.4825025796890259,
,,,,,28,1099,,,,,,,,1.152199149131775
0.9756564497947693,1.5956283807754517,1.5795420408248901,2.168192148208618,1.6524386405944824,28,1130,,,,,,,,
