train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite
1.7411829233169556,0,49,,,,,,,,,,,,
1.13316011428833,0,99,,,,,,,,,,,,
,0,103,0.3697727620601654,0.2967308759689331,0.08303055167198181,0.08303055167198181,0.25839412212371826,,,,,,,
,0,103,,,,,,1.4367287158966064,0.0,100.0,1.0,1.0,0.0,1.0
0.7566909790039062,1,149,,,,,,,,,,,,
0.671657919883728,1,199,,,,,,,,,,,,
,1,207,0.19578547775745392,0.7432767152786255,0.17412704229354858,0.17412704229354858,0.5418897271156311,,,,,,,
,1,207,,,,,,1.2142422199249268,0.0,100.0,1.0,1.0,0.0,1.0
1.159058928489685,2,249,,,,,,,,,,,,
0.5891343355178833,2,299,,,,,,,,,,,,
,2,311,0.3112874925136566,0.3354341685771942,0.09230494499206543,0.09230494499206543,0.2872563600540161,,,,,,,
,2,311,,,,,,1.0512937307357788,0.0,100.0,1.0,1.0,0.0,1.0
1.0685653686523438,3,349,,,,,,,,,,,,
0.6812781691551208,3,399,,,,,,,,,,,,
,3,415,0.3706028461456299,1.0561487674713135,0.22209353744983673,0.22209353744983673,0.691163182258606,,,,,,,
,3,415,,,,,,0.9972846508026123,0.0,100.0,1.0,1.0,0.0,1.0
0.6260413527488708,4,449,,,,,,,,,,,,
1.1320867538452148,4,499,,,,,,,,,,,,
,4,519,0.3648216128349304,0.3445289433002472,0.09443987905979156,0.09443987905979156,0.29390034079551697,,,,,,,
,4,519,,,,,,0.9722540974617004,0.0,100.0,1.0,1.0,0.0,1.0
1.3637070655822754,5,549,,,,,,,,,,,,
1.7070311307907104,5,599,,,,,,,,,,,,
,5,623,0.3859376311302185,0.39080482721328735,0.10505121946334839,0.10505121946334839,0.3269232213497162,,,,,,,
,5,623,,,,,,0.9594668745994568,0.0,100.0,1.0,1.0,0.0,1.0
0.892329752445221,6,649,,,,,,,,,,,,
0.8219649791717529,6,699,,,,,,,,,,,,
,6,727,0.38676756620407104,0.5003186464309692,0.12859871983528137,0.12859871983528137,0.4002039134502411,,,,,,,
,6,727,,,,,,0.9555805921554565,0.0,100.0,1.0,1.0,0.0,1.0
0.49498099088668823,7,749,,,,,,,,,,,,
1.1055315732955933,7,799,,,,,,,,,,,,
,7,831,0.3903116285800934,0.24791553616523743,0.07087761163711548,0.07087761163711548,0.22057370841503143,,,,,,,
,7,831,,,,,,0.9536807537078857,0.0,100.0,1.0,1.0,0.0,1.0
1.0513980388641357,8,849,,,,,,,,,,,,
0.8664350509643555,8,899,,,,,,,,,,,,
,8,935,0.38552480936050415,0.245352104306221,0.0702248215675354,0.0702248215675354,0.2185422033071518,,,,,,,
,8,935,,,,,,0.9509302377700806,0.0,100.0,1.0,1.0,0.0,1.0
0.7624366879463196,9,949,,,,,,,,,,,,
0.8338884115219116,9,999,,,,,,,,,,,,
,9,1039,0.3817235231399536,0.18547768890857697,0.054541945457458496,0.054541945457458496,0.16973651945590973,,,,,,,
,9,1039,,,,,,0.9490396976470947,0.0,100.0,1.0,1.0,0.0,1.0
0.9004441499710083,10,1049,,,,,,,,,,,,
0.5056730508804321,10,1099,,,,,,,,,,,,
,10,1143,0.39833927154541016,0.35976850986480713,0.09798036515712738,0.09798036515712738,0.30491846799850464,,,,,,,
,10,1143,,,,,,0.9486970901489258,0.0,100.0,1.0,1.0,0.0,1.0
1.1333519220352173,11,1149,,,,,,,,,,,,
1.5905195474624634,11,1199,,,,,,,,,,,,
,11,1247,0.3999866247177124,0.381187379360199,0.1028798371553421,0.1028798371553421,0.32016581296920776,,,,,,,
,11,1247,,,,,,0.9456596374511719,0.0,100.0,1.0,1.0,0.0,1.0
