val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,epoch,step,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,val_pred_std_avg,val_dir_acc_avg,val_composite_avg,train_loss_step
0.5253884196281433,1.4350277185440063,0.8497313857078552,1.07289457321167,6.7717719078063965,0,37,,,,,,,,,,,
,,,,,0,37,0.6563870906829834,0.005122280679643154,0.0,192.0,0.46666666865348816,-1583.140380859375,0.3422222137451172,0.0037388924974948168,0.4707692265510559,0.34619855880737305,
,,,,,1,49,,,,,,,,,,,0.5195716023445129
0.4817611277103424,1.5760233402252197,0.717338502407074,0.9556101560592651,2.637025833129883,1,75,,,,,,,,,,,
,,,,,1,75,0.6184220910072327,0.0060423086397349834,0.0,192.0,0.46666666865348816,-541.06201171875,0.3422222137451172,0.0030191007535904646,0.4707692265510559,0.34619855880737305,
,,,,,2,99,,,,,,,,,,,0.6117805242538452
0.475033700466156,1.5360207557678223,0.6949236989021301,0.9422315359115601,2.4539332389831543,2,113,,,,,,,,,,,
,,,,,2,113,0.590874969959259,0.0048682535998523235,100.0,192.0,0.5333333611488342,254.04617309570312,0.40888887643814087,0.0021250364370644093,0.5292307734489441,0.40466010570526123,
,,,,,3,149,,,,,,,,,,,0.7156435251235962
0.47457021474838257,1.5587724447250366,0.6922658085823059,0.9393928050994873,2.2357730865478516,3,151,,,,,,,,,,,
,,,,,3,151,0.5843175649642944,0.0020924429409205914,100.0,192.0,0.5333333611488342,582.6988525390625,0.40888887643814087,0.0019884868524968624,0.5292307734489441,0.40466010570526123,
0.4736758768558502,1.61211097240448,0.689714252948761,0.9363373517990112,1.9109216928482056,4,189,,,,,,,,,,,
,,,,,4,189,0.5810262560844421,0.002940073609352112,100.0,192.0,0.5333333611488342,349.8689880371094,0.40888887643814087,0.0024820477701723576,0.5292307734489441,0.40466010570526123,
,,,,,5,199,,,,,,,,,,,0.5881527662277222
0.47345975041389465,1.600091814994812,0.6895217299461365,0.9362632632255554,1.9362279176712036,5,227,,,,,,,,,,,
,,,,,5,227,0.5773329734802246,0.004435867536813021,100.0,192.0,0.5333333611488342,270.67462158203125,0.40888887643814087,0.0032880466897040606,0.5292307734489441,0.40466010570526123,
,,,,,6,249,,,,,,,,,,,0.48714232444763184
0.4726479947566986,1.6190149784088135,0.6887672543525696,0.9353411793708801,1.8211514949798584,6,265,,,,,,,,,,,
,,,,,6,265,0.576371967792511,0.006593768019229174,100.0,194.0,0.5333333611488342,175.77182006835938,0.40888887643814087,0.004917112644761801,0.5292307734489441,0.40466010570526123,
,,,,,7,299,,,,,,,,,,,0.5634089708328247
0.4715563952922821,1.6497769355773926,0.6878761649131775,0.9342421293258667,1.656518816947937,7,303,,,,,,,,,,,
,,,,,7,303,0.5735465288162231,0.010924485512077808,100.0,194.0,0.5333333611488342,93.63956451416016,0.40888887643814087,0.009006322361528873,0.5292307734489441,0.40466010570526123,
0.4704056978225708,1.710496187210083,0.687011182308197,0.9329703450202942,1.4190984964370728,8,341,,,,,,,,,,,
,,,,,8,341,0.5720736980438232,0.02080187387764454,100.0,194.0,0.5333333611488342,37.11262893676758,0.40888887643814087,0.017890289425849915,0.5292307734489441,0.40466010570526123,
,,,,,9,349,,,,,,,,,,,0.4928194582462311
0.46863165497779846,1.7670196294784546,0.6866726875305176,0.9318740367889404,1.2625412940979004,9,379,,,,,,,,,,,
,,,,,9,379,0.5691168308258057,0.03931206464767456,100.0,195.0,0.5333333611488342,18.05330467224121,0.40888887643814087,0.03550893813371658,0.525128185749054,0.424957275390625,
,,,,,10,399,,,,,,,,,,,0.5195414423942566
0.46519935131073,1.772824764251709,0.6869860291481018,0.9313607811927795,1.2595646381378174,10,417,,,,,,,,,,,
,,,,,10,417,0.5674323439598083,0.061114352196455,92.82051086425781,195.0,0.5538461804389954,13.527552604675293,0.4444970488548279,0.05557743459939957,0.5189743638038635,0.4392057955265045,
,,,,,11,449,,,,,,,,,,,0.5281183123588562
0.4617522656917572,1.7612298727035522,0.6874299645423889,0.9316781759262085,1.2902523279190063,11,455,,,,,,,,,,,
,,,,,11,455,0.5633835792541504,0.06628391891717911,100.0,195.0,0.5333333611488342,16.19837760925293,0.40888887643814087,0.06476712971925735,0.5158974528312683,0.4321577847003937,
0.4583626389503479,1.7170964479446411,0.6878301501274109,0.9326167702674866,1.4206284284591675,12,493,,,,,,,,,,,
,,,,,12,493,0.5602396726608276,0.062781922519207,100.0,195.0,0.5333333611488342,25.237628936767578,0.40888887643814087,0.06746788322925568,0.5292307734489441,0.40466010570526123,
,,,,,13,499,,,,,,,,,,,0.5428497791290283
0.45748233795166016,1.7423442602157593,0.6875956058502197,0.9324047565460205,1.374927282333374,13,531,,,,,,,,,,,
,,,,,13,531,0.5596870183944702,0.05927782133221626,100.0,193.0,0.5333333611488342,25.938650131225586,0.40888887643814087,0.06541912257671356,0.527179479598999,0.41318607330322266,
,,,,,14,549,,,,,,,,,,,0.514125645160675
0.4581035077571869,1.6930046081542969,0.6878463625907898,0.9328824281692505,1.4898200035095215,14,569,,,,,,,,,,,
,,,,,14,569,0.5553440451622009,0.06052388995885849,100.0,195.0,0.5333333611488342,28.650346755981445,0.40888887643814087,0.06777797639369965,0.5292307734489441,0.40466010570526123,
,,,,,15,599,,,,,,,,,,,0.5846434831619263
0.45944491028785706,1.7641825675964355,0.6868587136268616,0.9316924810409546,1.3281234502792358,15,607,,,,,,,,,,,
,,,,,15,607,0.5550836324691772,0.05150218307971954,100.0,193.0,0.5333333611488342,27.049667358398438,0.40888887643814087,0.058669645339250565,0.5302563905715942,0.41399604082107544,
0.460693359375,1.6615173816680908,0.6866304874420166,0.9319992661476135,1.5951517820358276,16,645,,,,,,,,,,,
,,,,,16,645,0.5534759759902954,0.048316389322280884,100.0,194.0,0.5333333611488342,36.447044372558594,0.40888887643814087,0.052347421646118164,0.5292307734489441,0.40466010570526123,
,,,,,17,649,,,,,,,,,,,0.6926573514938354
0.46078255772590637,1.73387610912323,0.6858466267585754,0.9310213327407837,1.366870403289795,17,683,,,,,,,,,,,
,,,,,17,683,0.5522845983505249,0.04690534994006157,100.0,195.0,0.5333333611488342,30.37921714782715,0.40888887643814087,0.04878735542297363,0.5292307734489441,0.40466010570526123,
,,,,,18,699,,,,,,,,,,,0.5233910083770752
0.46106308698654175,1.6839361190795898,0.6858171224594116,0.9313112497329712,1.5021777153015137,18,721,,,,,,,,,,,
,,,,,18,721,0.5490851402282715,0.04628824442625046,100.0,195.0,0.5333333611488342,35.08592224121094,0.40888887643814087,0.04660307243466377,0.5292307734489441,0.40466010570526123,
,,,,,19,749,,,,,,,,,,,0.6134353876113892
0.4607308506965637,1.6964415311813354,0.6855393052101135,0.9310697317123413,1.4461023807525635,19,759,,,,,,,,,,,
,,,,,19,759,0.5501013994216919,0.05143952742218971,100.0,194.0,0.5333333611488342,31.0626277923584,0.40888887643814087,0.05113975331187248,0.5292307734489441,0.40466010570526123,
0.4609607756137848,1.6609991788864136,0.685883641242981,0.931643545627594,1.5648385286331177,20,797,,,,,,,,,,,
,,,,,20,797,0.5492822527885437,0.04766867682337761,100.0,194.0,0.5333333611488342,36.616119384765625,0.40888887643814087,0.04869317263364792,0.5292307734489441,0.40466010570526123,
,,,,,21,799,,,,,,,,,,,0.5465549230575562
0.46067261695861816,1.656300663948059,0.6858536005020142,0.9317234754562378,1.5779789686203003,21,835,,,,,,,,,,,
