checkpoint,epoch,ckpt_metric,ckpt_value,mse,mae,r2,dir_acc,sharpe,total_return,max_drawdown,healthy_pct,degraded_pct,unidirectional_pct,weak_collapse_pct,strong_collapse_pct,pred_std,pred_mean,pct_positive,num_negative
tft-epoch=epoch=00-composite=val_composite=0.5392,0,,,9.653318405151367,2.3554108142852783,0.00299149751663208,0.6301916932907349,2.704460623643168,406.9084777832031,-0.9253183603286743,2.31629392971246,0.07987220447284345,74.52076677316293,10.463258785942491,12.619808306709265,0.06109979748725891,0.4884669780731201,100.0,0
tft-epoch=epoch=01-composite=val_composite=0.5392,1,,,9.678669929504395,2.3651459217071533,0.0003732442855834961,0.6301916932907349,2.704460623643168,406.9084777832031,-0.9253183603286743,2.31629392971246,0.07987220447284345,64.93610223642172,15.335463258785943,17.33226837060703,0.042561162263154984,0.43306583166122437,100.0,0
tft-epoch=epoch=02-composite=val_composite=0.5392,2,,,9.69849681854248,2.368381977081299,-0.0016745328903198242,0.6301916932907349,2.704460623643168,406.9084777832031,-0.9253183603286743,2.31629392971246,0.07987220447284345,67.0926517571885,15.095846645367411,15.415335463258787,0.04040174558758736,0.4255824387073517,100.0,0
tft-epoch=epoch=03-composite=val_composite=0.5392,3,,,9.712716102600098,2.3772923946380615,-0.0031430721282958984,0.6301916932907349,2.704460623643168,406.9084777832031,-0.9253183603286743,2.3961661341853033,0.0,65.57507987220448,10.463258785942491,21.56549520766773,0.03369959071278572,0.3693073093891144,100.0,0
tft-epoch=epoch=04-composite=val_composite=0.5392,4,,,9.689445495605469,2.3689124584198,-0.0007396936416625977,0.6301916932907349,2.704460623643168,406.9084777832031,-0.9253183603286743,2.3961661341853033,0.0,69.96805111821087,8.30670926517572,19.329073482428115,0.0285559743642807,0.417016863822937,100.0,0
tft-epoch=epoch=05-sharpe=val_sharpe=221.8572,5,val_sharpe,221.8572,9.674238204956055,2.3473565578460693,0.0008308887481689453,0.6301916932907349,2.704460623643168,406.9084777832031,-0.9253183603286743,2.3961661341853033,0.0,72.28434504792332,6.6293929712460065,18.69009584664537,0.03948602452874184,0.5857327580451965,100.0,0
tft-epoch=epoch=23-unique=val_num_unique=1252,23,val_num_unique,1252.0,9.849349021911621,2.369629383087158,-0.01725471019744873,0.5982428115015974,2.2594341717979,119.47422790527344,-0.9253183007240295,8.386581469648563,11.900958466453675,79.71246006389777,0.0,0.0,0.3922358751296997,0.68320232629776,92.81150159744409,90
tft-epoch=epoch=24-valloss=val_loss=1.2318,24,val_loss,1.2318,9.819969177246094,2.3789546489715576,-0.014220356941223145,0.5990415335463258,2.487903691483391,154.1872100830078,-0.9253182411193848,20.447284345047922,10.383386581469649,69.16932907348243,0.0,0.0,0.4783719480037689,0.5700026154518127,86.66134185303514,167
tft-epoch=epoch=25-unique=val_num_unique=1252,25,val_num_unique,1252.0,9.898758888244629,2.3852579593658447,-0.022357940673828125,0.5846645367412141,2.290412576531172,97.03438568115234,-0.932121753692627,18.210862619808307,11.341853035143771,70.44728434504792,0.0,0.0,0.6098499298095703,0.651957094669342,84.7444089456869,191
tft-epoch=epoch=26-unique=val_num_unique=1252,26,val_num_unique,1252.0,9.859286308288574,2.3750126361846924,-0.018281102180480957,0.5926517571884984,2.401466703890384,126.04977416992188,-0.9253183007240295,20.926517571884983,9.185303514376997,69.88817891373802,0.0,0.0,0.6301658749580383,0.6846626400947571,85.70287539936102,179
tft-epoch=epoch=28-valloss=val_loss=1.2283,28,val_loss,1.2283,9.968649864196777,2.393188238143921,-0.029576420783996582,0.5934504792332268,2.3364345260675687,111.27728271484375,-0.9287590384483337,19.169329073482427,11.261980830670927,69.56869009584665,0.0,0.0,0.6492769122123718,0.5988779067993164,86.74121405750799,166
tft-epoch=epoch=29-unique=val_num_unique=1252,29,val_num_unique,1252.0,9.953728675842285,2.3837687969207764,-0.028035283088684082,0.6054313099041534,2.774303726904783,263.1110534667969,-0.9023623466491699,24.680511182108624,8.54632587859425,66.77316293929712,0.0,0.0,0.769025444984436,0.6398200988769531,85.38338658146965,183
tft-epoch=epoch=33-valloss=val_loss=1.2328,33,val_loss,1.2328,10.158224105834961,2.4299986362457275,-0.0491558313369751,0.6086261980830671,3.4322232096352883,597.7332153320312,-0.7564491629600525,38.019169329073485,11.261980830670927,50.71884984025559,0.0,0.0,0.9901283979415894,0.41890406608581543,75.0,313
tft-epoch=epoch=34-unique=val_num_unique=1252,34,val_num_unique,1252.0,10.152835845947266,2.4149363040924072,-0.04859936237335205,0.6014376996805112,3.014287013175394,339.7266540527344,-0.8139172196388245,36.90095846645367,11.261980830670927,51.837060702875405,0.0,0.0,0.924799382686615,0.5757898092269897,79.3929712460064,258
tft-epoch=epoch=88-predstd=val_pred_std=0.5229,88,val_pred_std,0.5229,10.701108932495117,2.4981307983398438,-0.10522568225860596,0.5583067092651757,2.6403689630562983,124.63005828857422,-0.7593437433242798,38.4185303514377,17.6517571884984,43.9297124600639,0.0,0.0,1.1817559003829956,0.4550478160381317,69.80830670926518,378
tft-epoch=epoch=96-predstd=val_pred_std=0.5226,96,val_pred_std,0.5226,10.667393684387207,2.491710901260376,-0.10174357891082764,0.5623003194888179,2.658640923160276,131.07415771484375,-0.7633146643638611,38.57827476038339,17.33226837060703,44.08945686900959,0.0,0.0,1.1576157808303833,0.47948166728019714,70.52715654952077,369
tft-epoch=epoch=97-predstd=val_pred_std=0.5228,97,val_pred_std,0.5228,10.68121337890625,2.4950332641601562,-0.10317087173461914,0.5575079872204473,2.6356403565305033,123.67350769042969,-0.7633146643638611,38.019169329073485,18.130990415335464,43.849840255591054,0.0,0.0,1.1626707315444946,0.4664914011955261,69.88817891373802,377
tft-epoch=epoch=98-predstd=val_pred_std=0.5228,98,val_pred_std,0.5228,10.676901817321777,2.493443250656128,-0.10272562503814697,0.560702875399361,2.6326269639075868,124.0011978149414,-0.7633146643638611,38.57827476038339,17.412140575079874,44.009584664536746,0.0,0.0,1.1638785600662231,0.4740474820137024,70.36741214057508,371
tft-epoch=epoch=99-predstd=val_pred_std=0.5235,99,val_pred_std,0.5235,10.685498237609863,2.4944376945495605,-0.10361349582672119,0.560702875399361,2.635218353827051,124.69212341308594,-0.7633147239685059,38.57827476038339,17.33226837060703,44.08945686900959,0.0,0.0,1.166153907775879,0.47345951199531555,70.36741214057508,371
