checkpoint,epoch,ckpt_metric,ckpt_value,mse,mae,r2,dir_acc,sharpe,total_return,max_drawdown,healthy_pct,degraded_pct,unidirectional_pct,weak_collapse_pct,strong_collapse_pct,pred_std,pred_mean,pct_positive,num_negative
tft-epoch=epoch=00-unique=val_num_unique=264,0,val_num_unique,264.0,5.5756731033325195,1.8158543109893799,-0.07077360153198242,0.4339622641509434,0.0,0.0,0.0,1.8867924528301887,0.37735849056603776,20.754716981132077,72.0754716981132,4.905660377358491,0.0391586609184742,-0.30043599009513855,0.0,265
tft-epoch=epoch=01-unique=val_num_unique=264,1,val_num_unique,264.0,5.613551616668701,1.82445228099823,-0.0780479907989502,0.4339622641509434,0.0,0.0,0.0,1.8867924528301887,0.37735849056603776,16.60377358490566,75.84905660377359,5.283018867924529,0.03384760394692421,-0.33386948704719543,0.0,265
tft-epoch=epoch=02-unique=val_num_unique=264,2,val_num_unique,264.0,5.643347263336182,1.8317315578460693,-0.0837700366973877,0.4339622641509434,0.0,0.0,0.0,1.8867924528301887,0.0,13.20754716981132,63.39622641509434,21.50943396226415,0.030230803415179253,-0.35992300510406494,0.0,265
tft-epoch=epoch=03-unique=val_num_unique=264,3,val_num_unique,264.0,5.650640964508057,1.8337733745574951,-0.08517074584960938,0.4339622641509434,0.0,0.0,0.0,1.8867924528301887,0.0,9.811320754716983,33.58490566037736,54.71698113207547,0.03237522765994072,-0.3675645589828491,0.0,265
tft-epoch=epoch=04-unique=val_num_unique=264,4,val_num_unique,264.0,5.63873291015625,1.8316606283187866,-0.08288383483886719,0.4339622641509434,0.0,0.0,0.0,1.8867924528301887,0.0,11.69811320754717,23.0188679245283,63.39622641509434,0.03786810487508774,-0.360086053609848,0.0,265
tft-epoch=epoch=11-composite=val_composite=0.4845,11,,,5.308310031890869,1.7615069150924683,-0.019428253173828125,0.46037735849056605,0.19838801820795832,0.055655598640441895,-0.0908198133111,1.8867924528301887,0.0,3.7735849056603774,24.528301886792452,69.81132075471697,0.029184190556406975,-0.024422278627753258,9.433962264150944,240
tft-epoch=epoch=12-composite=val_composite=0.5300,12,,,5.289234638214111,1.7573893070220947,-0.015764951705932617,0.5320754716981132,0.845765594239925,0.806687593460083,-0.2117948830127716,1.8867924528301887,1.509433962264151,1.8867924528301887,22.641509433962266,72.0754716981132,0.025951411575078964,0.0067823948338627815,73.9622641509434,69
tft-epoch=epoch=13-composite=val_composite=0.5253,13,,,5.291479110717773,1.758057713508606,-0.01619589328765869,0.5320754716981132,0.8642875671846211,0.8264425992965698,-0.2117948830127716,1.8867924528301887,1.1320754716981132,1.8867924528301887,25.28301886792453,69.81132075471697,0.022797077894210815,0.002029367722570896,71.69811320754717,75
tft-epoch=epoch=15-composite=val_composite=0.4825,15,,,5.233459949493408,1.742723822593689,-0.00505375862121582,0.5660377358490566,0.9203434216266334,1.0174620151519775,-0.24823009967803955,1.8867924528301887,0.0,0.0,31.32075471698113,66.79245283018868,0.017790867015719414,0.13208788633346558,100.0,0
tft-epoch=epoch=16-composite=val_composite=0.4825,16,,,5.234961032867432,1.7433691024780273,-0.005342006683349609,0.5660377358490566,0.9203434216266334,1.0174620151519775,-0.24823009967803955,1.8867924528301887,0.0,0.0,41.88679245283019,56.22641509433962,0.015500716865062714,0.1275375336408615,100.0,0
tft-epoch=epoch=17-diracc=val_dir_acc=0.6023,17,val_dir_acc,0.6023,5.23529052734375,1.743541955947876,-0.005405306816101074,0.5660377358490566,0.9203434216266334,1.0174620151519775,-0.24823009967803955,1.8867924528301887,0.0,0.0,46.79245283018868,51.320754716981135,0.014901116490364075,0.1267274022102356,100.0,0
tft-epoch=epoch=18-diracc=val_dir_acc=0.6023,18,val_dir_acc,0.6023,5.219064235687256,1.737121343612671,-0.0022890567779541016,0.5660377358490566,0.9203434216266334,1.0174620151519775,-0.24823009967803955,1.8867924528301887,0.0,0.0,45.660377358490564,52.45283018867924,0.015000991523265839,0.18664495646953583,100.0,0
tft-epoch=epoch=19-diracc=val_dir_acc=0.6023,19,val_dir_acc,0.6023,5.217811107635498,1.7365851402282715,-0.002048492431640625,0.5660377358490566,0.9203434216266334,1.0174620151519775,-0.24823009967803955,1.8867924528301887,0.0,0.0,45.28301886792453,52.83018867924528,0.015217584557831287,0.1917911171913147,100.0,0
tft-epoch=epoch=21-sharpe=val_sharpe=168.1578,21,val_sharpe,168.1578,5.209926128387451,1.7322118282318115,-0.0005341768264770508,0.5660377358490566,0.9203434216266334,1.0174620151519775,-0.24823009967803955,1.8867924528301887,0.0,0.0,47.16981132075472,50.943396226415096,0.015309559181332588,0.23949994146823883,100.0,0
tft-epoch=epoch=22-sharpe=val_sharpe=179.9213,22,val_sharpe,179.9213,5.2073211669921875,1.7300000190734863,-3.3855438232421875e-05,0.5660377358490566,0.9203434216266334,1.0174620151519775,-0.24823009967803955,1.8867924528301887,0.0,0.0,46.0377358490566,52.075471698113205,0.01618664711713791,0.27166616916656494,100.0,0
tft-epoch=epoch=25-sharpe=val_sharpe=179.4390,25,val_sharpe,179.439,5.209272861480713,1.7319055795669556,-0.0004086494445800781,0.5660377358490566,0.9203434216266334,1.0174620151519775,-0.24823009967803955,1.8867924528301887,0.0,0.0,49.056603773584904,49.056603773584904,0.016126517206430435,0.24618248641490936,100.0,0
tft-epoch=epoch=26-sharpe=val_sharpe=186.2206,26,val_sharpe,186.2206,5.207228183746338,1.729611873626709,-1.609325408935547e-05,0.5660377358490566,0.9203434216266334,1.0174620151519775,-0.24823009967803955,1.8867924528301887,0.0,0.0,44.528301886792455,53.58490566037736,0.015932481735944748,0.2788027226924896,100.0,0
tft-epoch=epoch=35-sharpe=val_sharpe=165.7461,35,val_sharpe,165.7461,5.206490516662598,1.7310091257095337,0.00012564659118652344,0.5660377358490566,0.9203434216266334,1.0174620151519775,-0.24823009967803955,1.8867924528301887,0.0,0.0,47.924528301886795,50.18867924528302,0.017146464437246323,0.2574458420276642,100.0,0
