checkpoint,epoch,ckpt_metric,ckpt_value,mse,mae,r2,dir_acc,sharpe,total_return,max_drawdown,healthy_pct,degraded_pct,unidirectional_pct,weak_collapse_pct,strong_collapse_pct,pred_std,pred_mean,pct_positive,num_negative
tft-epoch=epoch=35-predstd=val_pred_std=0.0341,35,val_pred_std,0.0341,5.890913963317871,1.5587024688720703,-0.0014777183532714844,0.5736040609137056,0.3952195177194049,0.06231081485748291,-0.3392496705055237,15.228426395939088,0.0,53.299492385786806,31.472081218274113,0.0,0.03782587870955467,0.17462410032749176,100.0,0
tft-epoch=epoch=41-predstd=val_pred_std=0.0339,41,val_pred_std,0.0339,5.892366409301758,1.5585838556289673,-0.0017247200012207031,0.5736040609137056,0.3952195177194049,0.06231081485748291,-0.3392496705055237,15.228426395939088,0.0,80.71065989847716,4.060913705583756,0.0,0.03073079325258732,0.17443722486495972,100.0,0
tft-epoch=epoch=42-predstd=val_pred_std=0.0343,42,val_pred_std,0.0343,5.893084526062012,1.5590660572052002,-0.0018467903137207031,0.5736040609137056,0.3952195177194049,0.06231081485748291,-0.3392496705055237,15.228426395939088,0.0,84.77157360406092,0.0,0.0,0.02965828776359558,0.16952911019325256,100.0,0
tft-epoch=epoch=43-predstd=val_pred_std=0.0350,43,val_pred_std,0.035,5.892277717590332,1.5593156814575195,-0.001709580421447754,0.5736040609137056,0.3952195177194049,0.06231081485748291,-0.3392496705055237,15.228426395939088,0.0,84.77157360406092,0.0,0.0,0.031176716089248657,0.16611286997795105,100.0,0
tft-epoch=epoch=44-predstd=val_pred_std=0.0344,44,val_pred_std,0.0344,5.893392562866211,1.5597206354141235,-0.001899123191833496,0.5736040609137056,0.3952195177194049,0.06231081485748291,-0.3392496705055237,15.228426395939088,0.0,84.77157360406092,0.0,0.0,0.02901347354054451,0.1621064841747284,100.0,0
tft-epoch=epoch=92-valloss=val_loss=0.3644,92,val_loss,0.3644,5.897904396057129,1.5625115633010864,-0.0026662349700927734,0.5736040609137056,0.3952195177194049,0.06231081485748291,-0.3392496705055237,15.228426395939088,0.0,84.77157360406092,0.0,0.0,0.05202934145927429,0.12449204176664352,100.0,0
tft-epoch=epoch=93-valloss=val_loss=0.3645,93,val_loss,0.3645,5.896323204040527,1.5624580383300781,-0.0023974180221557617,0.5736040609137056,0.3952195177194049,0.06231081485748291,-0.3392496705055237,15.228426395939088,0.0,84.77157360406092,0.0,0.0,0.04940074682235718,0.12382908165454865,100.0,0
tft-epoch=epoch=96-valloss=val_loss=0.3642,96,val_loss,0.3642,5.896113872528076,1.5619992017745972,-0.002361774444580078,0.5736040609137056,0.3952195177194049,0.06231081485748291,-0.3392496705055237,15.228426395939088,0.0,84.77157360406092,0.0,0.0,0.04851408675312996,0.1275172233581543,100.0,0
tft-epoch=epoch=97-valloss=val_loss=0.3641,97,val_loss,0.3641,5.897701263427734,1.5606968402862549,-0.002631664276123047,0.5736040609137056,0.3952195177194049,0.06231081485748291,-0.3392496705055237,15.228426395939088,0.0,84.77157360406092,0.0,0.0,0.05026907101273537,0.1379866749048233,100.0,0
tft-epoch=epoch=99-valloss=val_loss=0.3645,99,val_loss,0.3645,5.89577054977417,1.5615854263305664,-0.0023033618927001953,0.5736040609137056,0.3952195177194049,0.06231081485748291,-0.3392496705055237,15.228426395939088,0.0,84.77157360406092,0.0,0.0,0.04840030521154404,0.12943807244300842,100.0,0
