val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,epoch,step,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,train_loss_step
1.4519188404083252,1.7354185581207275,1.260848879814148,1.5901124477386475,0.99526447057724,0,37,,,,,,,,
,,,,,0,37,0.9438313841819763,0.009985344484448433,0.0,198.0,0.552763819694519,-120.60797882080078,0.4291558265686035,
,,,,,1,49,,,,,,,,0.8441901206970215
1.4087353944778442,1.6076372861862183,1.2589097023010254,1.5927472114562988,1.0739330053329468,1,75,,,,,,,,
,,,,,1,75,0.9062179923057556,0.007088749203830957,0.0,199.0,0.552763819694519,-350.8323974609375,0.4291558265686035,
,,,,,2,99,,,,,,,,0.9129827618598938
1.3619273900985718,1.5620253086090088,1.2591063976287842,1.595262885093689,1.1180142164230347,2,113,,,,,,,,
,,,,,2,113,0.8529435992240906,0.005632093176245689,0.0,198.0,0.552763819694519,-545.8626708984375,0.4291558265686035,
,,,,,3,149,,,,,,,,0.8235474824905396
1.298727035522461,1.5458753108978271,1.2593212127685547,1.5964365005493164,1.1355195045471191,3,151,,,,,,,,
,,,,,3,151,0.7921427488327026,0.004909959156066179,0.0,198.0,0.552763819694519,-671.8076171875,0.4291558265686035,
1.2302954196929932,1.5592403411865234,1.259224534034729,1.5954867601394653,1.121317744255066,4,189,,,,,,,,
,,,,,4,189,0.7189808487892151,0.004506055731326342,0.0,198.0,0.552763819694519,-691.21728515625,0.4291558265686035,
,,,,,5,199,,,,,,,,0.5944832563400269
1.1691625118255615,1.5721148252487183,1.259238839149475,1.594735860824585,1.108734369277954,5,227,,,,,,,,
,,,,,5,227,0.6447643637657166,0.004195844754576683,0.0,196.0,0.552763819694519,-702.198486328125,0.4291558265686035,
,,,,,6,249,,,,,,,,0.6670438647270203
1.0985424518585205,1.6113574504852295,1.2592072486877441,1.592740774154663,1.0717380046844482,6,265,,,,,,,,
,,,,,6,265,0.5739823579788208,0.004115271382033825,0.0,199.0,0.552763819694519,-595.8333129882812,0.4291558265686035,
,,,,,7,299,,,,,,,,0.5088036060333252
1.0324496030807495,1.684128761291504,1.260118007659912,1.5907373428344727,1.0209814310073853,7,303,,,,,,,,
,,,,,7,303,0.519386887550354,0.004801965784281492,0.0,197.0,0.552763819694519,-349.79095458984375,0.4291558265686035,
0.9831669330596924,1.772221565246582,1.2623064517974854,1.5901762247085571,0.9882006645202637,8,341,,,,,,,,
,,,,,8,341,0.47693532705307007,0.005762570071965456,0.0,198.0,0.552763819694519,-168.14088439941406,0.4291558265686035,
,,,,,9,349,,,,,,,,0.39363789558410645
0.9341984391212463,1.8796677589416504,1.2654697895050049,1.5905513763427734,0.9853698015213013,9,379,,,,,,,,
,,,,,9,379,0.4442591369152069,0.006826838478446007,0.0,197.0,0.552763819694519,-60.93584442138672,0.4291558265686035,
,,,,,10,399,,,,,,,,0.7232851982116699
0.8970114588737488,1.9057021141052246,1.2661055326461792,1.5905749797821045,0.9853007793426514,10,417,,,,,,,,
,,,,,10,417,0.424017995595932,0.0072159008122980595,2.0100502967834473,196.0,0.5628140568733215,-42.3773307800293,0.4426150918006897,
,,,,,11,449,,,,,,,,0.3784879446029663
0.8735617399215698,1.9742071628570557,1.2689824104309082,1.5914331674575806,1.0051404237747192,11,455,,,,,,,,
,,,,,11,455,0.41707074642181396,0.00781597662717104,87.939697265625,198.0,0.45728641748428345,15.49700927734375,0.35847580432891846,
0.8509252071380615,1.9372022151947021,1.270913004875183,1.5921571254730225,1.0257883071899414,12,493,,,,,,,,
,,,,,12,493,0.4091363251209259,0.008526405319571495,100.0,199.0,0.44723618030548096,45.81986618041992,0.32362818717956543,
,,,,,13,499,,,,,,,,0.5560685992240906
0.8323964476585388,1.9397132396697998,1.2707606554031372,1.5918986797332764,1.0245217084884644,13,531,,,,,,,,
,,,,,13,531,0.4047614336013794,0.009020947851240635,100.0,199.0,0.44723618030548096,41.72350311279297,0.32362818717956543,
