train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch
0.8265595436096191,0,49,,,,,,
,0,93,0.7194749116897583,1.4035125970840454,1.1970125436782837,1.4480998516082764,80871.453125,
,0,93,,,,,,0.8810256719589233
0.784061074256897,1,99,,,,,,
0.659820020198822,1,149,,,,,,
,1,187,0.6121782064437866,1.378035306930542,1.0881797075271606,1.3421646356582642,70025.609375,
,1,187,,,,,,0.7479698657989502
0.6773249506950378,2,199,,,,,,
0.7430629134178162,2,249,,,,,,
,2,281,0.5268983244895935,1.3387868404388428,0.8880413174629211,1.1409995555877686,46739.9921875,
,2,281,,,,,,0.620692789554596
0.5238691568374634,3,299,,,,,,
0.5426831245422363,3,349,,,,,,
,3,375,0.47776365280151367,1.3632299900054932,0.7547234296798706,1.004058599472046,24137.12109375,
,3,375,,,,,,0.5300756096839905
0.7865979671478271,4,399,,,,,,
0.42739853262901306,4,449,,,,,,
,4,469,0.45955905318260193,1.453960657119751,0.7162752747535706,0.9683623313903809,12433.25390625,
,4,469,,,,,,0.4866251051425934
0.48719534277915955,5,499,,,,,,
0.47535333037376404,5,549,,,,,,
,5,563,0.4527518153190613,1.5306791067123413,0.7096695899963379,0.962954044342041,8050.4326171875,
,5,563,,,,,,0.47003844380378723
0.4299083352088928,6,599,,,,,,
0.45581966638565063,6,649,,,,,,
,6,657,0.4502626061439514,1.5493652820587158,0.7088658809661865,0.962422251701355,7224.24609375,
,6,657,,,,,,0.4604387879371643
0.4164750576019287,7,699,,,,,,
0.4679049849510193,7,749,,,,,,
,7,751,0.4475064277648926,1.5797300338745117,0.7076511979103088,0.9617234468460083,5880.57763671875,
,7,751,,,,,,0.4570019543170929
0.37264230847358704,8,799,,,,,,
,8,845,0.4422221779823303,1.5673893690109253,0.7070122361183167,0.9613960385322571,5488.18994140625,
,8,845,,,,,,0.45324602723121643
0.5062294006347656,9,849,,,,,,
0.6495103240013123,9,899,,,,,,
,9,939,0.4370623528957367,1.5962392091751099,0.7063778638839722,0.9613176584243774,3980.294189453125,
,9,939,,,,,,0.45027321577072144
0.5875694751739502,10,949,,,,,,
0.492584228515625,10,999,,,,,,
,10,1033,0.43432536721229553,1.6623395681381226,0.706123948097229,0.9612859487533569,2521.342041015625,
,10,1033,,,,,,0.4466775059700012
0.41667017340660095,11,1049,,,,,,
0.4719918370246887,11,1099,,,,,,
,11,1127,0.43068385124206543,1.5892401933670044,0.7064317464828491,0.9612274169921875,5041.95458984375,
,11,1127,,,,,,0.4447263479232788
0.5046094655990601,12,1149,,,,,,
0.4112529456615448,12,1199,,,,,,
,12,1221,0.428290456533432,1.6923373937606812,0.7062479257583618,0.9616075754165649,3013.55126953125,
,12,1221,,,,,,0.44194382429122925
0.37115901708602905,13,1249,,,,,,
0.4068131446838379,13,1299,,,,,,
,13,1315,0.4262726902961731,1.8477890491485596,0.7083958387374878,0.9640958905220032,167.94131469726562,
,13,1315,,,,,,0.4414637088775635
0.3158567547798157,14,1349,,,,,,
0.5674060583114624,14,1399,,,,,,
,14,1409,0.42584413290023804,1.6258128881454468,0.7064802050590515,0.9615095257759094,5513.7880859375,
,14,1409,,,,,,0.4380054175853729
0.46951213479042053,15,1449,,,,,,
0.4378868341445923,15,1499,,,,,,
,15,1503,0.4227294921875,1.744110345840454,0.7067684531211853,0.9623978734016418,3025.188720703125,
,15,1503,,,,,,0.43747439980506897
0.3937441408634186,16,1549,,,,,,
,16,1597,0.42231616377830505,1.6892881393432617,0.7071753740310669,0.9622732996940613,4761.6123046875,
,16,1597,,,,,,0.4362037777900696
0.39689409732818604,17,1599,,,,,,
0.44462618231773376,17,1649,,,,,,
,17,1691,0.4207516610622406,1.6668287515640259,0.7072126865386963,0.9621976613998413,5354.1572265625,
,17,1691,,,,,,0.43522703647613525
0.46567460894584656,18,1699,,,,,,
0.49432381987571716,18,1749,,,,,,
,18,1785,0.41961875557899475,1.6127561330795288,0.7072728276252747,0.9620125889778137,6586.640625,
,18,1785,,,,,,0.43396317958831787
0.45332658290863037,19,1799,,,,,,
0.41563767194747925,19,1849,,,,,,
,19,1879,0.41841405630111694,1.6724262237548828,0.7067962288856506,0.9620572924613953,4913.373046875,
,19,1879,,,,,,0.4329216778278351
0.36209404468536377,20,1899,,,,,,
0.47201457619667053,20,1949,,,,,,
,20,1973,0.4179679751396179,1.6384292840957642,0.7079398036003113,0.9624124765396118,6327.224609375,
,20,1973,,,,,,0.43251389265060425
0.5771074295043945,21,1999,,,,,,
0.41507139801979065,21,2049,,,,,,
,21,2067,0.4170619547367096,1.651214361190796,0.7083179354667664,0.9626285433769226,6024.59765625,
,21,2067,,,,,,0.4316168427467346
0.45662030577659607,22,2099,,,,,,
0.42801201343536377,22,2149,,,,,,
,22,2161,0.4165979325771332,1.6369144916534424,0.7087410092353821,0.9626991152763367,6482.5712890625,
,22,2161,,,,,,0.4308795630931854
0.36035358905792236,23,2199,,,,,,
0.3919782042503357,23,2249,,,,,,
,23,2255,0.4166162610054016,1.5827677249908447,0.7097901105880737,0.963056743144989,8148.6259765625,
,23,2255,,,,,,0.43017229437828064
0.42893338203430176,24,2299,,,,,,
0.3940538763999939,24,2349,,,,,,
,24,2349,0.4151560664176941,1.5947761535644531,0.7090801000595093,0.9626978635787964,7578.4794921875,
,24,2349,,,,,,0.42823484539985657
0.4144505262374878,25,2399,,,,,,
,25,2443,0.4143153727054596,1.6388118267059326,0.7091234922409058,0.9628324508666992,6411.72265625,
,25,2443,,,,,,0.42868661880493164
0.45114636421203613,26,2449,,,,,,
0.40922775864601135,26,2499,,,,,,
,26,2537,0.41360345482826233,1.5588765144348145,0.7101596593856812,0.9632523655891418,8729.775390625,
,26,2537,,,,,,0.42737141251564026
0.4045867919921875,27,2549,,,,,,
0.40762853622436523,27,2599,,,,,,
,27,2631,0.41214603185653687,1.6319220066070557,0.7082297801971436,0.9623088836669922,6020.8095703125,
,27,2631,,,,,,0.4280584752559662
0.40310847759246826,28,2649,,,,,,
0.39678776264190674,28,2699,,,,,,
,28,2725,0.4125460088253021,1.6257520914077759,0.7083304524421692,0.962323784828186,6087.9970703125,
,28,2725,,,,,,0.4272955656051636
0.43212246894836426,29,2749,,,,,,
0.4095197319984436,29,2799,,,,,,
,29,2819,0.41119951009750366,1.5940903425216675,0.7091279625892639,0.9627586603164673,7352.55224609375,
,29,2819,,,,,,0.4269389808177948
0.4176846742630005,30,2849,,,,,,
0.3397691249847412,30,2899,,,,,,
,30,2913,0.4100578725337982,1.64606511592865,0.707943320274353,0.9622917175292969,5401.59375,
,30,2913,,,,,,0.4263669550418854
0.3529707193374634,31,2949,,,,,,
0.38566505908966064,31,2999,,,,,,
,31,3007,0.4099515974521637,1.5980503559112549,0.7091208696365356,0.9626792669296265,7124.23681640625,
,31,3007,,,,,,0.42635929584503174
0.47999730706214905,32,3049,,,,,,
0.5660485029220581,32,3099,,,,,,
,32,3101,0.4085218906402588,1.615747094154358,0.7083491683006287,0.9623171091079712,6135.1630859375,
,32,3101,,,,,,0.4255184829235077
0.44773995876312256,33,3149,,,,,,
,33,3195,0.409132182598114,1.691990852355957,0.7083383798599243,0.9626821279525757,3964.740966796875,
,33,3195,,,,,,0.42492038011550903
0.42870545387268066,34,3199,,,,,,
0.39245256781578064,34,3249,,,,,,
