val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,epoch,step,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,train_loss_step
5.373707294464111,1.7605105638504028,5.507862567901611,7.28488302230835,0.937323272228241,0,14,,,,,,,,
,,,,,0,14,1.4739378690719604,0.08588892966508865,0.0,14.0,0.5,-33.00681686401367,0.375,
5.358646392822266,1.7681931257247925,5.505954265594482,7.285254955291748,0.9339379668235779,1,29,,,,,,,,
,,,,,1,29,1.4765396118164062,0.08577001094818115,7.142857074737549,14.0,0.4285714328289032,-29.146806716918945,0.33673468232154846,
5.329752445220947,1.8040883541107178,5.5059428215026855,7.286080360412598,0.9454007744789124,2,44,,,,,,,,
,,,,,2,44,1.4386045932769775,0.08528079092502594,7.142857074737549,14.0,0.4285714328289032,-21.45444679260254,0.33673468232154846,
,,,,,3,49,,,,,,,,1.0121148824691772
5.305674076080322,1.8306559324264526,5.505727291107178,7.286757469177246,0.9560299515724182,3,59,,,,,,,,
,,,,,3,59,1.4077683687210083,0.0840037390589714,14.285714149475098,14.0,0.5,-14.547032356262207,0.4107142984867096,
5.264138221740723,1.8688663244247437,5.505059242248535,7.287550926208496,0.9715695381164551,4,74,,,,,,,,
,,,,,4,74,1.398156762123108,0.08050684630870819,50.0,14.0,0.4285714328289032,-4.401741981506348,0.4285714328289032,
5.232572078704834,1.9054745435714722,5.504459381103516,7.28795862197876,0.9826117753982544,5,89,,,,,,,,
,,,,,5,89,1.3596280813217163,0.07713998854160309,50.0,14.0,0.4285714328289032,3.0719192028045654,0.4285714328289032,
,,,,,6,99,,,,,,,,1.446628451347351
5.183187007904053,1.9310294389724731,5.503629207611084,7.2884955406188965,0.9957685470581055,6,104,,,,,,,,
,,,,,6,104,1.296844244003296,0.07251987606287003,78.57142639160156,14.0,0.4285714328289032,12.948212623596191,0.36734694242477417,
5.149271488189697,1.9187370538711548,5.502983570098877,7.28906774520874,1.0058681964874268,7,119,,,,,,,,
,,,,,7,119,1.267903447151184,0.06877197325229645,85.71428680419922,14.0,0.5,21.4117374420166,0.4107142984867096,
5.0990190505981445,1.8914144039154053,5.501925945281982,7.289924621582031,1.0188897848129272,8,134,,,,,,,,
,,,,,8,134,1.2391239404678345,0.06317012012004852,100.0,14.0,0.5,34.32650375366211,0.375,
,,,,,9,149,,,,,,,,1.394052267074585
5.065512657165527,1.8767327070236206,5.50130558013916,7.290363788604736,1.0258245468139648,9,149,,,,,,,,
,,,,,9,149,1.2104160785675049,0.05968289077281952,100.0,14.0,0.5,42.45041275024414,0.375,
5.015940189361572,1.8555272817611694,5.500247478485107,7.291036128997803,1.0361530780792236,10,164,,,,,,,,
,,,,,10,164,1.202333688735962,0.05409339815378189,100.0,14.0,0.5,56.863346099853516,0.375,
4.983389377593994,1.8443313837051392,5.499428749084473,7.291136741638184,1.0419524908065796,11,179,,,,,,,,
,,,,,11,179,1.139721155166626,0.050007231533527374,100.0,14.0,0.5,67.35844421386719,0.375,
4.935426235198975,1.8352258205413818,5.498162746429443,7.290168285369873,1.047668695449829,12,194,,,,,,,,
,,,,,12,194,1.121803641319275,0.043661173433065414,100.0,14.0,0.5,82.70170593261719,0.375,
,,,,,13,199,,,,,,,,1.0240528583526611
4.9048638343811035,1.831494927406311,5.497334003448486,7.289309501647949,1.0502656698226929,13,209,,,,,,,,
,,,,,13,209,1.0935391187667847,0.039695966988801956,100.0,14.0,0.5,93.4554214477539,0.375,
4.861763000488281,1.8206350803375244,5.496049404144287,7.288787841796875,1.0565534830093384,14,224,,,,,,,,
,,,,,14,224,1.0761994123458862,0.033641137182712555,100.0,14.0,0.5,118.973388671875,0.375,
4.836993217468262,1.8151592016220093,5.495511054992676,7.288704872131348,1.059654712677002,15,239,,,,,,,,
,,,,,15,239,1.0428763628005981,0.030952585861086845,100.0,14.0,0.5,134.14007568359375,0.375,
,,,,,16,249,,,,,,,,0.8158628344535828
