val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,epoch,step,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,train_loss_step
2.892411947250366,1.9363723993301392,2.6505978107452393,3.4623894691467285,0.9965726733207703,0,30,,,,,,,,
,,,,,0,30,1.9592421054840088,0.021575674414634705,12.5,40.0,0.42500001192092896,-17.912273406982422,0.3240624964237213,
,,,,,1,49,,,,,,,,1.748300313949585
2.8163952827453613,1.8472881317138672,2.660438060760498,3.478588104248047,0.9870443344116211,1,61,,,,,,,,
,,,,,1,61,1.8952809572219849,0.022904103621840477,0.0,40.0,0.4000000059604645,-50.82794952392578,0.2800000011920929,
2.725235939025879,1.7891483306884766,2.6680190563201904,3.4916014671325684,0.9796808362007141,2,92,,,,,,,,
,,,,,2,92,1.8084570169448853,0.023572904989123344,0.0,40.0,0.4000000059604645,-74.76866912841797,0.2800000011920929,
,,,,,3,99,,,,,,,,1.7734897136688232
2.6281917095184326,1.761362075805664,2.6721725463867188,3.499037265777588,0.9755067825317383,3,123,,,,,,,,
,,,,,3,123,1.7405169010162354,0.022192679345607758,0.0,40.0,0.4000000059604645,-93.88693237304688,0.2800000011920929,
,,,,,4,149,,,,,,,,1.1727573871612549
2.5268118381500244,1.7626030445098877,2.672088146209717,3.4990203380584717,0.9755526781082153,4,154,,,,,,,,
,,,,,4,154,1.6327069997787476,0.020620571449398994,0.0,40.0,0.4000000059604645,-100.34693908691406,0.2800000011920929,
2.4413771629333496,1.7850894927978516,2.668928623199463,3.4935429096221924,0.9787413477897644,5,185,,,,,,,,
,,,,,5,185,1.5225173234939575,0.018925979733467102,0.0,40.0,0.4000000059604645,-95.6092529296875,0.2800000011920929,
,,,,,6,199,,,,,,,,1.3142304420471191
2.332151412963867,1.8647003173828125,2.658860683441162,3.4763007164001465,0.9889203906059265,6,216,,,,,,,,
,,,,,6,216,1.4056471586227417,0.017160292714834213,0.0,40.0,0.4000000059604645,-58.35124588012695,0.2800000011920929,
2.219156265258789,1.9035412073135376,2.654719114303589,3.469465732574463,0.9930230975151062,7,247,,,,,,,,
,,,,,7,247,1.2911814451217651,0.015238434076309204,0.0,40.0,0.4000000059604645,-43.67557907104492,0.2800000011920929,
,,,,,8,249,,,,,,,,1.3239333629608154
2.1039366722106934,1.9207843542099,2.6531267166137695,3.467196226119995,0.9940711855888367,8,278,,,,,,,,
,,,,,8,278,1.1771361827850342,0.011133957654237747,0.0,40.0,0.4000000059604645,-47.57598876953125,0.2800000011920929,
,,,,,9,299,,,,,,,,0.6644521951675415
1.9834740161895752,1.950283408164978,2.6400065422058105,3.4469666481018066,1.0063365697860718,9,309,,,,,,,,
,,,,,9,309,1.0844556093215942,0.006536009721457958,100.0,40.0,0.6000000238418579,80.68772888183594,0.47999998927116394,
1.8797988891601562,1.952785849571228,2.6410446166992188,3.4492201805114746,1.0042630434036255,10,340,,,,,,,,
,,,,,10,340,0.9917285442352295,0.008175157010555267,100.0,40.0,0.6000000238418579,55.38365173339844,0.47999998927116394,
,,,,,11,349,,,,,,,,1.4610164165496826
1.816117525100708,1.9480100870132446,2.6408298015594482,3.4493496417999268,1.0038032531738281,11,371,,,,,,,,
,,,,,11,371,0.9358935356140137,0.011295181699097157,100.0,40.0,0.6000000238418579,41.953983306884766,0.47999998927116394,
,,,,,12,399,,,,,,,,1.1013362407684326
1.7579950094223022,1.8407405614852905,2.6249704360961914,3.4266390800476074,1.0189403295516968,12,402,,,,,,,,
,,,,,12,402,0.8768401145935059,0.01708243601024151,100.0,40.0,0.6000000238418579,102.13568878173828,0.47999998927116394,
1.7145942449569702,1.8343932628631592,2.624157428741455,3.42572021484375,1.0196994543075562,13,433,,,,,,,,
,,,,,13,433,0.8463723063468933,0.0187599528580904,100.0,40.0,0.6000000238418579,97.05766296386719,0.47999998927116394,
,,,,,14,449,,,,,,,,0.9664987325668335
1.6805464029312134,1.7824875116348267,2.6149117946624756,3.413555860519409,1.0285555124282837,14,464,,,,,,,,
,,,,,14,464,0.8365573287010193,0.021781107410788536,100.0,40.0,0.6000000238418579,117.33722686767578,0.47999998927116394,
1.6603256464004517,1.7640297412872314,2.611274242401123,3.4089198112487793,1.0322015285491943,15,495,,,,,,,,
