val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,epoch,step,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,val_pred_std_avg,val_dir_acc_avg,val_composite_avg,train_loss_step
,,,,,73,2071,0.9220033884048462,0.06759858131408691,98.36065673828125,183.0,0.5956284403800964,44.87331771850586,0.48171040415763855,0.06103173643350601,0.6043716073036194,0.4881304204463959,
,,,,,74,2099,,,,,,,,,,,0.8045520782470703
1.0753411054611206,1.6277039051055908,1.8564883470535278,2.568549394607544,1.1640130281448364,74,2099,,,,,,,,,,,
,,,,,74,2099,0.921345591545105,0.06747469305992126,98.36065673828125,183.0,0.5956284403800964,45.96168899536133,0.48171040415763855,0.06085946038365364,0.6032786965370178,0.4869121313095093,
1.0755609273910522,1.634275197982788,1.8572124242782593,2.568732738494873,1.1579036712646484,75,2127,,,,,,,,,,,
,,,,,75,2127,0.9199261665344238,0.06687618046998978,98.36065673828125,183.0,0.5956284403800964,45.10962677001953,0.48171040415763855,0.06036590784788132,0.6032786965370178,0.4875750243663788,
,,,,,76,2149,,,,,,,,,,,1.0084075927734375
1.0757583379745483,1.6317540407180786,1.8569214344024658,2.5686404705047607,1.1600115299224854,76,2155,,,,,,,,,,,
,,,,,76,2155,0.9209617376327515,0.06767141073942184,98.36065673828125,183.0,0.5956284403800964,45.04367446899414,0.48171040415763855,0.061236441135406494,0.6032786965370178,0.4875750243663788,
1.0762592554092407,1.6331206560134888,1.8570258617401123,2.568573474884033,1.158644676208496,77,2183,,,,,,,,,,,
,,,,,77,2183,0.9230114817619324,0.0674116238951683,98.36065673828125,183.0,0.5956284403800964,45.01029586791992,0.48171040415763855,0.06093127280473709,0.6032786965370178,0.4875750243663788,
,,,,,78,2199,,,,,,,,,,,0.9160928726196289
1.076777696609497,1.6304082870483398,1.8566163778305054,2.5682477951049805,1.1612337827682495,78,2211,,,,,,,,,,,
,,,,,78,2211,0.9214890599250793,0.06749092787504196,98.36065673828125,183.0,0.5956284403800964,45.541507720947266,0.48171040415763855,0.06097215414047241,0.6032786965370178,0.4875750243663788,
1.0764329433441162,1.631096363067627,1.8567428588867188,2.568387269973755,1.1603405475616455,79,2239,,,,,,,,,,,
,,,,,79,2239,0.9210737347602844,0.06728371232748032,98.36065673828125,182.0,0.5956284403800964,45.52687072753906,0.48171040415763855,0.06090668588876724,0.6032786965370178,0.4875750243663788,
,,,,,80,2249,,,,,,,,,,,0.9398601651191711
1.0758659839630127,1.629110336303711,1.8565787076950073,2.5684547424316406,1.1620168685913086,80,2267,,,,,,,,,,,
,,,,,80,2267,0.9225989580154419,0.06722778081893921,98.36065673828125,182.0,0.5956284403800964,45.96406936645508,0.48171040415763855,0.06103835627436638,0.6021857857704163,0.4863567054271698,
1.0757633447647095,1.6259098052978516,1.8561773300170898,2.5682430267333984,1.1652822494506836,81,2295,,,,,,,,,,,
,,,,,81,2295,0.9216158986091614,0.06713388860225677,98.36065673828125,182.0,0.5956284403800964,46.70575714111328,0.48171040415763855,0.0610196590423584,0.6032786965370178,0.4869121313095093,
,,,,,82,2299,,,,,,,,,,,0.7361825108528137
1.0755902528762817,1.6260099411010742,1.8562079668045044,2.568284749984741,1.1651653051376343,82,2323,,,,,,,,,,,
,,,,,82,2323,0.9221774935722351,0.06711149960756302,98.36065673828125,183.0,0.5956284403800964,46.70914077758789,0.48171040415763855,0.061085619032382965,0.6032786965370178,0.4869121313095093,
,,,,,83,2349,,,,,,,,,,,0.681634247303009
